latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.08192,148.36108,329,0.63,0.72,2019-09-29,02:42,N,nominal,1.0NRT,289,5.5,D
-9.74446,149.71655,328.8,0.52,0.67,2019-09-29,02:42,N,nominal,1.0NRT,292.7,3.3,D
-9.69842,149.73187,327.6,0.52,0.67,2019-09-29,02:42,N,nominal,1.0NRT,292.7,4.9,D
-7.6669,146.80942,325.5,0.77,0.77,2019-09-29,02:42,N,nominal,1.0NRT,286.3,7.2,D
-9.45299,160.02545,332.1,0.39,0.36,2019-09-29,02:42,N,nominal,1.0NRT,296.7,5.1,D
-9.85982,149.72421,325.9,0.52,0.67,2019-09-29,02:42,N,nominal,1.0NRT,292.4,3.9,D
-9.79684,149.52579,354.8,0.54,0.68,2019-09-29,02:42,N,nominal,1.0NRT,293.8,9.3,D
-5.92047,146.60638,325.2,0.75,0.77,2019-09-29,02:48,N,nominal,1.0NRT,287.8,8.7,D
-5.92094,146.60286,329.8,0.75,0.77,2019-09-29,02:48,N,nominal,1.0NRT,285.1,10.7,D
-4.47866,152.17833,335.7,0.6,0.53,2019-09-29,02:48,N,nominal,1.0NRT,286.7,7.2,D
-7.71526,138.83365,333.7,0.48,0.4,2019-09-29,04:24,N,nominal,1.0NRT,294.1,28.6,D
-5.34222,144.5144,367,0.4,0.6,2019-09-29,04:24,N,high,1.0NRT,297.3,6.9,D
-5.34205,144.48227,354.6,0.4,0.6,2019-09-29,04:24,N,nominal,1.0NRT,296.8,6.3,D
-5.34256,144.47931,342.3,0.4,0.6,2019-09-29,04:24,N,nominal,1.0NRT,297,6.3,D
-5.34311,144.47615,328.4,0.4,0.6,2019-09-29,04:24,N,nominal,1.0NRT,296.1,4.5,D
-5.32349,144.52379,339.3,0.4,0.6,2019-09-29,04:24,N,nominal,1.0NRT,293.4,3.3,D
-5.33295,144.33865,333.6,0.39,0.59,2019-09-29,04:24,N,nominal,1.0NRT,298,5,D
