latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.38762,145.02989,328.1,0.71,0.75,2019-09-18,02:54,N,nominal,1.0NRT,287.7,8.9,D
-4.33841,144.86761,343.9,0.73,0.76,2019-09-18,02:54,N,nominal,1.0NRT,287.5,9.5,D
-4.34093,144.86664,339.1,0.73,0.76,2019-09-18,02:54,N,nominal,1.0NRT,287.7,6.1,D
-4.27858,144.8497,337.7,0.73,0.76,2019-09-18,02:54,N,nominal,1.0NRT,288.2,10.5,D
-4.27499,144.84766,337.9,0.73,0.76,2019-09-18,02:54,N,nominal,1.0NRT,288,6.4,D
-6.06236,146.05446,330.8,0.64,0.72,2019-09-18,02:54,N,nominal,1.0NRT,284.9,6.5,D
-5.62472,146.40947,329.8,0.6,0.7,2019-09-18,02:54,N,nominal,1.0NRT,286.8,4.4,D
-5.71461,145.51736,332.8,0.69,0.74,2019-09-18,02:54,N,nominal,1.0NRT,284.7,7.8,D
-5.62583,146.40762,327.3,0.6,0.7,2019-09-18,02:54,N,nominal,1.0NRT,286.9,5.8,D
-5.71489,145.51624,335.1,0.69,0.74,2019-09-18,02:54,N,nominal,1.0NRT,285.1,6.4,D
-5.70796,145.51541,328.4,0.69,0.74,2019-09-18,02:54,N,nominal,1.0NRT,285.4,6.4,D
-4.2825,152.15056,329.4,0.47,0.47,2019-09-18,02:54,N,nominal,1.0NRT,293.1,2.9,D
-5.1119,144.66673,331.6,0.77,0.77,2019-09-18,02:54,N,nominal,1.0NRT,286.9,7.4,D
-4.47218,145.32756,329.8,0.68,0.74,2019-09-18,02:54,N,nominal,1.0NRT,288.6,3.3,D
-4.38672,145.03625,340.9,0.71,0.75,2019-09-18,02:54,N,nominal,1.0NRT,287.9,12.3,D
-11.86324,142.6806,342.2,0.6,0.53,2019-09-18,04:30,N,nominal,1.0NRT,298.4,10.2,D
-11.8563,142.69061,331.6,0.6,0.53,2019-09-18,04:30,N,nominal,1.0NRT,297.6,6.5,D
-11.86017,142.68445,345.4,0.6,0.53,2019-09-18,04:30,N,nominal,1.0NRT,299.3,14.4,D
-11.86117,142.67891,336.1,0.6,0.53,2019-09-18,04:30,N,nominal,1.0NRT,297.7,9.4,D
-11.85432,142.68892,332.7,0.6,0.53,2019-09-18,04:30,N,nominal,1.0NRT,297.6,3.6,D
-11.84743,142.69911,346,0.6,0.53,2019-09-18,04:30,N,nominal,1.0NRT,298.8,13,D
-11.84154,142.70374,331.3,0.6,0.53,2019-09-18,04:30,N,nominal,1.0NRT,298.1,4.6,D
-11.83563,142.70844,331.5,0.6,0.53,2019-09-18,04:30,N,nominal,1.0NRT,297.3,4.6,D
-11.84591,142.59682,335.8,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,303.7,7,D
-11.83918,142.5788,367,0.59,0.53,2019-09-18,04:30,N,high,1.0NRT,303.8,11.4,D
-11.83818,142.58423,339.8,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,302.2,11.4,D
-11.83532,142.57249,367,0.59,0.53,2019-09-18,04:30,N,high,1.0NRT,315.9,83.4,D
-11.83335,142.58328,336.6,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,300.9,11.7,D
-11.83434,142.57788,354.2,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,305.9,11.7,D
-11.83631,142.56711,349.5,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,308.3,83.4,D
-11.8305,142.57152,367,0.59,0.53,2019-09-18,04:30,N,high,1.0NRT,306.5,83.4,D
-11.82951,142.57689,333.3,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,299.1,11.7,D
-11.82665,142.56522,355.9,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,302.1,38.7,D
-11.79758,142.69547,330.8,0.6,0.53,2019-09-18,04:30,N,nominal,1.0NRT,297.9,5.1,D
-11.74327,142.59682,336.4,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,300.1,10.8,D
-11.74538,142.55766,344.3,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,301.5,7.4,D
-11.74637,142.55222,337.1,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,299.4,7.4,D
-11.74052,142.55682,330.8,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,300.1,4.6,D
-11.72583,142.58229,343.7,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,300.1,9.2,D
-11.72196,142.576,347.5,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,301.6,9.9,D
-11.73585,142.50035,331.8,0.58,0.52,2019-09-18,04:30,N,low,1.0NRT,302.5,10.4,D
-11.7181,142.56975,338.9,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,299.2,7.7,D
-11.71424,142.56343,341.7,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,300.6,6.4,D
-11.7104,142.55708,354.9,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,300.9,14,D
-11.7114,142.55162,332.9,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,300.3,4.4,D
-11.72726,142.4657,352.2,0.58,0.52,2019-09-18,04:30,N,nominal,1.0NRT,299.3,10.7,D
-11.70654,142.55083,342.4,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,299.3,4.4,D
-11.72342,142.45952,331.7,0.58,0.52,2019-09-18,04:30,N,nominal,1.0NRT,298.5,10.7,D
-11.70168,142.55,330,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,297.7,8.7,D
-11.70269,142.54456,353.1,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,301.4,8.7,D
-11.71958,142.45332,345,0.58,0.52,2019-09-18,04:30,N,nominal,1.0NRT,296.7,12.1,D
-11.72058,142.44792,340,0.58,0.52,2019-09-18,04:30,N,nominal,1.0NRT,297.2,12.1,D
-11.70084,142.5275,331.3,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,297.5,5.1,D
-11.70186,142.52203,344.4,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,300.1,5.1,D
-11.69499,142.53206,337.5,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,299.9,9.2,D
-11.697,142.52124,333.9,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,297.2,4.7,D
-11.69014,142.53122,347.2,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,300,9.2,D
-11.69115,142.52577,338.5,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,300,4.7,D
-11.69318,142.51492,334.3,0.59,0.52,2019-09-18,04:30,N,nominal,1.0NRT,296.9,7,D
-11.69419,142.50948,340.5,0.58,0.52,2019-09-18,04:30,N,nominal,1.0NRT,299.5,7,D
-11.67764,142.51772,339.6,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,300.6,7,D
-11.67279,142.51688,342.3,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,301.4,7,D
-11.69641,142.53513,338.1,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,299.4,5.7,D
-11.69931,142.51883,338.4,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,298.8,6.6,D
-11.69156,142.53427,331.6,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,297.4,5.7,D
-11.69253,142.52885,342,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,301,11.9,D
-11.69544,142.51254,337.2,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,299.1,6.6,D
-11.68768,142.528,346.3,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,299.1,10.1,D
-11.69061,142.51158,350.1,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,299.5,8.5,D
-11.67995,142.51526,335.9,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,300.4,6.7,D
-11.67412,142.51991,335.9,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,298.9,7.8,D
-11.66927,142.51904,330.8,0.59,0.53,2019-09-18,04:30,N,nominal,1.0NRT,299.6,3.3,D
-9.78407,120.14877,350.4,0.77,0.78,2019-09-18,04:30,N,nominal,1.0NRT,285.7,12.4,D
-9.16252,125.02627,343.3,0.36,0.57,2019-09-18,04:30,N,nominal,1.0NRT,300.7,4.8,D
-9.02156,126.00415,331.1,0.61,0.54,2019-09-18,04:30,N,nominal,1.0NRT,294.2,5.1,D
-9.14657,125.02431,339.9,0.36,0.57,2019-09-18,04:30,N,nominal,1.0NRT,296.7,2.5,D
-8.26791,130.82921,336.7,0.46,0.39,2019-09-18,04:30,N,low,1.0NRT,303.9,8.5,D
-8.26849,130.82507,355.8,0.46,0.39,2019-09-18,04:30,N,low,1.0NRT,311,18.3,D
-8.26686,130.82959,333.3,0.46,0.39,2019-09-18,04:30,N,low,1.0NRT,302.6,4.5,D
-8.26747,130.82542,355.5,0.46,0.39,2019-09-18,04:30,N,nominal,1.0NRT,313.3,14.2,D
-8.26808,130.82129,348.8,0.46,0.39,2019-09-18,04:30,N,nominal,1.0NRT,306.8,14.2,D
-8.26448,130.82076,367,0.46,0.39,2019-09-18,04:30,N,high,1.0NRT,309.5,14.2,D
-8.26326,130.82906,331.8,0.46,0.39,2019-09-18,04:30,N,low,1.0NRT,303.5,4.5,D
-8.26387,130.82491,349.5,0.46,0.39,2019-09-18,04:30,N,nominal,1.0NRT,310.4,14.2,D
-8.26027,130.82437,345.1,0.46,0.39,2019-09-18,04:30,N,nominal,1.0NRT,305.9,6.5,D
