latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-11.55154,142.20973,338.7,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,294.9,5.9,D
-11.54192,142.21317,329.9,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,292.5,2,D
-11.54614,142.18114,367,0.49,0.49,2019-10-07,03:36,N,high,1.0NRT,296.3,17.9,D
-11.55126,142.17717,338.9,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,293.8,4.2,D
-11.55065,142.18173,340.4,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,293.4,4.2,D
-11.55005,142.18631,350.4,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,294.6,6.9,D
-11.54945,142.19089,346.6,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,294,6.9,D
-11.54824,142.20003,341.1,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,293.7,6,D
-11.54643,142.21373,345.3,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,296.3,8.2,D
-11.54582,142.21828,349.7,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,295.3,8.2,D
-11.54522,142.22284,336.2,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,293.8,10.6,D
-11.55275,142.20059,338.9,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,294.4,6,D
-11.55215,142.20518,332.4,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,293.9,5.9,D
-11.55154,142.20973,338.7,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,294.9,5.9,D
-11.54973,142.2234,348.6,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,297.3,10.6,D
-11.54912,142.22798,367,0.49,0.49,2019-10-07,03:36,N,high,1.0NRT,295.2,10.6,D
-11.55363,142.22855,340.6,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,295.6,11.3,D
-11.55302,142.23311,341.9,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,295,8.7,D
-11.55751,142.23373,348.4,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,296.7,8.7,D
-11.56762,142.2386,343.4,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,294.7,3.2,D
-11.57977,142.14229,330.6,0.5,0.49,2019-10-07,03:36,N,nominal,1.0NRT,296.5,5.5,D
-11.58209,142.12381,341.3,0.5,0.49,2019-10-07,03:36,N,nominal,1.0NRT,295.7,9.5,D
-11.58267,142.11917,351.4,0.5,0.49,2019-10-07,03:36,N,nominal,1.0NRT,297.2,10.1,D
-11.55798,142.27876,337.4,0.49,0.48,2019-10-07,03:36,N,nominal,1.0NRT,293.8,3.5,D
-11.56312,142.23804,348.7,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,295.2,7.5,D
-11.55862,142.23741,341.1,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,294.9,7.5,D
-11.55919,142.23285,338.4,0.49,0.49,2019-10-07,03:36,N,nominal,1.0NRT,295.6,7.5,D
