latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-11.93025,142.74361,339.4,0.61,0.71,2019-10-19,03:06,N,nominal,1.0NRT,280.6,10,D
-11.93093,142.73766,326.1,0.61,0.71,2019-10-19,03:06,N,nominal,1.0NRT,278.7,6.3,D
-11.85789,142.547,336,0.62,0.72,2019-10-19,03:06,N,nominal,1.0NRT,280.9,12.7,D
-11.85853,142.54114,342.1,0.62,0.72,2019-10-19,03:06,N,nominal,1.0NRT,280.2,8.7,D
-11.85313,142.52844,325.6,0.63,0.72,2019-10-19,03:06,N,nominal,1.0NRT,279.7,9.8,D
-11.85376,142.52258,349,0.63,0.72,2019-10-19,03:06,N,nominal,1.0NRT,280.9,9.8,D
-11.84707,142.5217,331.6,0.63,0.72,2019-10-19,03:06,N,nominal,1.0NRT,278,9.8,D
-11.84836,142.5098,333.8,0.63,0.72,2019-10-19,03:06,N,nominal,1.0NRT,279.8,15.5,D
-11.84771,142.51576,367,0.63,0.72,2019-10-19,03:06,N,low,1.0NRT,279.9,15.5,D
-11.85482,142.54677,325.4,0.62,0.72,2019-10-19,03:06,N,nominal,1.0NRT,278.2,4.4,D
-11.8555,142.54089,340.1,0.62,0.72,2019-10-19,03:06,N,nominal,1.0NRT,277.2,4.4,D
-11.85085,142.5224,355.8,0.63,0.72,2019-10-19,03:06,N,nominal,1.0NRT,279.8,16.8,D
-11.85153,142.51648,367,0.63,0.72,2019-10-19,03:06,N,low,1.0NRT,281.3,16.8,D
-11.84552,142.50967,329.8,0.63,0.72,2019-10-19,03:06,N,nominal,1.0NRT,277.8,4.2,D
-11.74465,142.74614,329.2,0.6,0.71,2019-10-19,03:06,N,nominal,1.0NRT,279.1,4.5,D
-11.96857,142.74419,329.9,0.61,0.71,2019-10-19,03:06,N,nominal,1.0NRT,281.6,6.6,D
-11.96919,142.73862,334.6,0.61,0.71,2019-10-19,03:06,N,nominal,1.0NRT,281,4.6,D
-11.96984,142.73276,333.8,0.61,0.71,2019-10-19,03:06,N,nominal,1.0NRT,279.9,4.6,D
-11.96319,142.73219,336.5,0.61,0.71,2019-10-19,03:06,N,nominal,1.0NRT,279.5,13.8,D
-11.96383,142.72635,336.8,0.61,0.71,2019-10-19,03:06,N,nominal,1.0NRT,278.8,8,D
-11.95027,142.78851,340.4,0.6,0.71,2019-10-19,03:06,N,nominal,1.0NRT,281.5,7,D
-11.95532,142.74268,339,0.61,0.71,2019-10-19,03:06,N,nominal,1.0NRT,280.3,23.2,D
-11.95654,142.73157,330.8,0.61,0.71,2019-10-19,03:06,N,nominal,1.0NRT,279.5,13.8,D
-11.95718,142.72578,344.3,0.61,0.71,2019-10-19,03:06,N,nominal,1.0NRT,279.4,8,D
-11.95783,142.71985,339.9,0.61,0.71,2019-10-19,03:06,N,nominal,1.0NRT,276.3,8,D
-11.95593,142.73714,367,0.61,0.71,2019-10-19,03:06,N,low,1.0NRT,281.8,13.8,D
-11.95054,142.72511,351.6,0.61,0.71,2019-10-19,03:06,N,nominal,1.0NRT,279.2,9.6,D
-11.95118,142.71925,339.3,0.61,0.71,2019-10-19,03:06,N,nominal,1.0NRT,276.9,9.6,D
-11.92877,142.74005,337.1,0.61,0.71,2019-10-19,03:06,N,nominal,1.0NRT,280.4,9.7,D
-6.42662,146.50519,345.5,0.57,0.52,2019-10-19,03:12,N,nominal,1.0NRT,295,9.1,D
-6.41976,146.5192,350.9,0.57,0.52,2019-10-19,03:12,N,nominal,1.0NRT,296.9,15.5,D
-6.29674,147.35905,349.4,0.5,0.49,2019-10-19,03:12,N,nominal,1.0NRT,294.7,15.1,D
-11.48268,142.13596,329.3,0.66,0.73,2019-10-19,03:12,N,nominal,1.0NRT,277.9,10.4,D
-11.48336,142.12968,337.6,0.66,0.73,2019-10-19,03:12,N,nominal,1.0NRT,278.5,10.4,D
-11.48405,142.12343,367,0.66,0.73,2019-10-19,03:12,N,low,1.0NRT,277.4,18.9,D
