latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.89712,125.01759,352.2,0.58,0.7,2019-08-23,04:18,N,nominal,1.0NRT,291.5,8.8,D
-11.80956,130.54138,334.9,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,300.7,6.9,D
-11.72351,130.67772,336.9,0.53,0.5,2019-08-23,04:18,N,nominal,1.0NRT,304.7,7.3,D
-11.68532,130.45561,330.5,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,298.6,3,D
-11.6806,130.45505,331.9,0.54,0.51,2019-08-23,04:18,N,low,1.0NRT,302.4,3,D
-11.46182,132.09854,367,0.42,0.45,2019-08-23,04:18,N,high,1.0NRT,306.3,33.1,D
-11.46078,132.10648,339.3,0.42,0.45,2019-08-23,04:18,N,nominal,1.0NRT,304.3,6.5,D
-11.46234,132.09456,348.6,0.42,0.45,2019-08-23,04:18,N,nominal,1.0NRT,312,33.1,D
-11.67053,130.45897,336.4,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,299.2,4.2,D
-11.67114,130.45403,341.5,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,302,7.9,D
-11.45659,132.10585,331.6,0.42,0.45,2019-08-23,04:18,N,low,1.0NRT,304.4,4.5,D
-11.45813,132.09399,352.4,0.42,0.45,2019-08-23,04:18,N,nominal,1.0NRT,307.8,20.4,D
-11.66581,130.45842,332.3,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,299.9,5.2,D
-11.66109,130.45782,331.6,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,299.7,5.2,D
-11.66171,130.45285,342.6,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,301.9,11.7,D
-11.69475,130.18427,332.3,0.57,0.52,2019-08-23,04:18,N,nominal,1.0NRT,298.8,3.6,D
-11.46146,132.09879,367,0.42,0.45,2019-08-23,04:18,N,high,1.0NRT,306.7,28.4,D
-11.46037,132.10669,338.5,0.42,0.45,2019-08-23,04:18,N,nominal,1.0NRT,303.8,9,D
-11.46201,132.09482,344.1,0.42,0.45,2019-08-23,04:18,N,nominal,1.0NRT,314.7,28.4,D
-11.6843,130.45296,340.3,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,301.1,7.9,D
-11.4578,132.09425,349.5,0.42,0.45,2019-08-23,04:18,N,nominal,1.0NRT,306,28.4,D
-11.45834,132.09036,339.2,0.42,0.45,2019-08-23,04:18,N,nominal,1.0NRT,301.4,10.9,D
-11.67419,130.45689,330.6,0.54,0.51,2019-08-23,04:18,N,low,1.0NRT,300.9,6,D
-11.66946,130.45638,351,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,301.6,6,D
-11.66475,130.45583,341.1,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,301.3,9.3,D
-11.66004,130.4552,349.2,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,301.5,9.3,D
-11.65534,130.4545,343.4,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,301.5,10,D
-11.65128,130.44888,351.3,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,302.4,10,D
-11.65193,130.44389,338,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,302.3,4.9,D
-11.64723,130.44316,353.9,0.54,0.51,2019-08-23,04:18,N,nominal,1.0NRT,303.2,9.9,D
-11.23317,132.24373,347,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,305,6.2,D
-11.22903,132.24312,367,0.41,0.45,2019-08-23,04:18,N,high,1.0NRT,307.2,6.2,D
-11.22853,132.24687,333.8,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,303.9,6.2,D
-11.23001,132.2356,332.1,0.41,0.45,2019-08-23,04:18,N,low,1.0NRT,305.2,5.7,D
-11.23051,132.23184,356,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,308.8,9.2,D
-11.231,132.22809,335.3,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,305.1,9.2,D
-11.22123,132.23817,348.4,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,303.3,6.9,D
-11.22172,132.23444,342.2,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,304,6.9,D
-11.22923,132.22884,344.6,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,305.8,5.9,D
-11.22353,132.23949,339.6,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,302.6,7.4,D
-11.22404,132.23575,352.8,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,307.3,7.4,D
-11.08716,142.56764,337.9,0.57,0.43,2019-08-23,04:18,N,nominal,1.0NRT,299.1,8.3,D
-11.06009,142.50162,332,0.57,0.43,2019-08-23,04:18,N,nominal,1.0NRT,298.3,7.7,D
-11.05386,142.48994,333.1,0.57,0.43,2019-08-23,04:18,N,nominal,1.0NRT,297.3,4.8,D
-11.02914,142.49106,335.3,0.57,0.43,2019-08-23,04:18,N,nominal,1.0NRT,298.1,9.2,D
-11.0234,142.50082,331,0.57,0.43,2019-08-23,04:18,N,nominal,1.0NRT,295.9,4.4,D
-11.0212,142.48967,335.3,0.57,0.43,2019-08-23,04:18,N,nominal,1.0NRT,299.2,5.6,D
-11.01722,142.489,341.6,0.57,0.43,2019-08-23,04:18,N,nominal,1.0NRT,297.9,5.6,D
-11.01809,142.48387,343.7,0.57,0.43,2019-08-23,04:18,N,nominal,1.0NRT,299.3,14.3,D
-11.01412,142.48317,350.5,0.57,0.43,2019-08-23,04:18,N,nominal,1.0NRT,299.6,17.9,D
-11.01499,142.47801,347.8,0.57,0.43,2019-08-23,04:18,N,nominal,1.0NRT,300.7,17.9,D
-11.01587,142.47285,336.9,0.57,0.43,2019-08-23,04:18,N,nominal,1.0NRT,296.3,38.7,D
-11.01102,142.47733,334.4,0.57,0.43,2019-08-23,04:18,N,nominal,1.0NRT,296.3,17.9,D
-11.01191,142.47215,349.4,0.57,0.43,2019-08-23,04:18,N,nominal,1.0NRT,306.1,38.7,D
-11.00793,142.4715,333.8,0.57,0.43,2019-08-23,04:18,N,nominal,1.0NRT,294.6,5.5,D
-10.95769,142.34378,353.9,0.56,0.43,2019-08-23,04:18,N,nominal,1.0NRT,300.6,11.4,D
-10.95375,142.34309,335.9,0.56,0.43,2019-08-23,04:18,N,nominal,1.0NRT,297.5,7.2,D
-11.93844,135.69687,332,0.42,0.38,2019-08-23,04:18,N,nominal,1.0NRT,304,2.2,D
-11.21574,132.23462,336.9,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,305.3,7.2,D
-11.21626,132.23088,354,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,308.8,10.2,D
-11.21678,132.22714,336.1,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,302.9,10.2,D
-11.21367,132.21901,352.4,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,307.4,14.1,D
-11.20796,132.22972,367,0.41,0.45,2019-08-23,04:18,N,high,1.0NRT,308.1,7.2,D
-11.20848,132.22597,335.9,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,304.1,7.2,D
-11.37303,130.87241,350.1,0.5,0.49,2019-08-23,04:18,N,nominal,1.0NRT,302.4,14,D
-9.07388,142.61668,333.7,0.41,0.45,2019-08-23,04:18,N,nominal,1.0NRT,290.7,4,D
-8.85559,140.98975,338.8,0.5,0.41,2019-08-23,04:18,N,nominal,1.0NRT,297.3,12.2,D
-8.85184,140.98914,338.8,0.5,0.41,2019-08-23,04:18,N,nominal,1.0NRT,295.9,7.4,D
-8.78032,140.8353,331,0.49,0.4,2019-08-23,04:18,N,nominal,1.0NRT,296.7,4.5,D
-8.78983,140.77737,339.3,0.49,0.4,2019-08-23,04:18,N,nominal,1.0NRT,291.7,5.6,D
-8.39755,140.30399,332.7,0.47,0.4,2019-08-23,04:18,N,nominal,1.0NRT,292.1,3.2,D
-8.24769,140.54181,333.8,0.48,0.4,2019-08-23,04:18,N,nominal,1.0NRT,294.2,3,D
-8.29283,140.1409,334.7,0.46,0.39,2019-08-23,04:18,N,nominal,1.0NRT,294,1.6,D
-8.23377,140.30029,331.5,0.47,0.4,2019-08-23,04:18,N,nominal,1.0NRT,290.7,3,D
-8.26502,140.10649,332.7,0.46,0.39,2019-08-23,04:18,N,nominal,1.0NRT,294.6,8.5,D
-8.26569,140.10233,342.9,0.46,0.39,2019-08-23,04:18,N,nominal,1.0NRT,300.5,8.5,D
-7.09866,146.62712,330.9,0.41,0.61,2019-08-23,04:18,N,nominal,1.0NRT,294.2,2,D
-7.01459,146.64569,326.4,0.41,0.61,2019-08-23,04:18,N,nominal,1.0NRT,290.7,3.4,D
-7.01524,146.64212,334,0.41,0.61,2019-08-23,04:18,N,nominal,1.0NRT,291.3,3.4,D
-7.01694,146.64371,335,0.41,0.61,2019-08-23,04:18,N,nominal,1.0NRT,290.9,3.1,D
-7.03066,146.30328,336.8,0.39,0.59,2019-08-23,04:18,N,nominal,1.0NRT,292.1,5.2,D
-8.34505,138.00917,338.2,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,289.9,5.4,D
-7.9081,140.49483,333.4,0.48,0.4,2019-08-23,04:18,N,nominal,1.0NRT,296,5.5,D
-7.9044,140.49425,332.3,0.48,0.4,2019-08-23,04:18,N,nominal,1.0NRT,295.1,5.2,D
-6.92104,146.31702,328.2,0.39,0.59,2019-08-23,04:18,N,nominal,1.0NRT,291.8,4.9,D
-8.32144,137.7511,328.9,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,282.2,3,D
-8.31702,137.75764,335,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,282.9,3.2,D
-8.31756,137.7541,332.2,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,283.7,3.2,D
-8.3181,137.75058,329.1,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,283.7,3,D
-8.30926,137.76367,329.3,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,282.7,3.7,D
-8.30205,137.7661,330.4,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,285.6,3.1,D
-8.28986,137.77867,336.8,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,281.4,2.3,D
-8.28598,137.78168,331.9,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,281,2.3,D
-8.28653,137.77815,337.7,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,281.1,2.3,D
-8.28264,137.78116,336.7,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,281.9,3.9,D
-8.2793,137.78065,341.8,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,284,3.9,D
-8.27597,137.78014,352.7,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,286.3,8.1,D
-8.26765,137.78969,333.6,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,283.7,2.1,D
-8.26431,137.78917,329.7,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,283.9,2.1,D
-8.26202,137.78819,331.7,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,284.9,3.4,D
-8.25814,137.79121,338,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,286.8,3.4,D
-8.25038,137.79724,337.3,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,286.1,3.6,D
-8.25092,137.7937,338.1,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,283.9,3.6,D
-8.25146,137.79018,344.8,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,283.5,6.6,D
-8.2465,137.80026,338.2,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,283.3,7.2,D
-8.24704,137.79672,354.8,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,289,9.9,D
-8.2437,137.79622,330.5,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,280.2,9.9,D
-8.24424,137.79268,341.8,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,280.8,9.9,D
-8.24587,137.78209,334.1,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,281.6,2.7,D
-8.2409,137.79216,345,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,280.6,5.8,D
-8.24144,137.78864,337.9,0.39,0.36,2019-08-23,04:18,N,nominal,1.0NRT,281.2,4.7,D
-6.61343,146.81178,329.4,0.43,0.62,2019-08-23,04:18,N,nominal,1.0NRT,290.3,2.8,D
-6.58468,146.49518,333.1,0.41,0.61,2019-08-23,04:18,N,nominal,1.0NRT,292.7,3.1,D
