latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-11.64112,142.42789,334.5,0.4,0.37,2019-10-16,04:06,N,low,1.0NRT,306.7,3.1,D
-11.67293,142.06744,350.1,0.39,0.36,2019-10-16,04:06,N,nominal,1.0NRT,313.3,16.5,D
-11.66957,142.06691,350,0.39,0.36,2019-10-16,04:06,N,nominal,1.0NRT,313.6,7.3,D
-11.67013,142.06331,339.8,0.39,0.36,2019-10-16,04:06,N,low,1.0NRT,313.2,7.3,D
-11.57231,142.40176,348,0.4,0.37,2019-10-16,04:06,N,nominal,1.0NRT,312.2,11.2,D
-11.56893,142.40121,344.2,0.4,0.37,2019-10-16,04:06,N,low,1.0NRT,315,8.5,D
-9.88188,147.69165,329.6,0.53,0.5,2019-10-16,04:06,N,low,1.0NRT,301.8,2.7,D
-9.88026,147.59198,340.2,0.52,0.5,2019-10-16,04:06,N,nominal,1.0NRT,301.3,6.8,D
-9.88108,147.58728,340.2,0.52,0.5,2019-10-16,04:06,N,nominal,1.0NRT,301.5,6.8,D
-11.99568,133.24091,356.2,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,311,22.6,D
-11.99016,133.24565,343,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,308.8,9.2,D
-11.99082,133.24025,336.5,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,308.9,7.5,D
-11.98529,133.245,367,0.58,0.52,2019-10-16,04:06,N,high,1.0NRT,308.8,9.2,D
-9.61922,148.74823,330.3,0.63,0.54,2019-10-16,04:06,N,nominal,1.0NRT,293.8,4.4,D
-11.97977,133.24976,347.8,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,308.7,20.9,D
-11.98043,133.24434,345.3,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,310.1,20.9,D
-11.9749,133.24913,367,0.58,0.52,2019-10-16,04:06,N,high,1.0NRT,312.4,20.9,D
-9.61423,148.74739,336.6,0.63,0.54,2019-10-16,04:06,N,nominal,1.0NRT,296.5,4.4,D
-9.80514,147.69388,332.6,0.53,0.5,2019-10-16,04:06,N,nominal,1.0NRT,302,4.8,D
-9.83265,147.54022,332.5,0.52,0.5,2019-10-16,04:06,N,nominal,1.0NRT,302.9,2.1,D
-11.97004,133.24852,354.1,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,310.5,11.7,D
-11.96516,133.24799,345.7,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,309.5,11.7,D
-11.99989,132.95917,346.3,0.61,0.53,2019-10-16,04:06,N,nominal,1.0NRT,309.8,7.1,D
-11.99239,133.24364,346.5,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,308.8,7.2,D
-11.99309,133.23825,346.5,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,309.8,7.2,D
-11.98752,133.243,345.3,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,309.1,7.2,D
-9.80641,147.69583,333.9,0.53,0.5,2019-10-16,04:06,N,nominal,1.0NRT,302.1,3,D
-9.83357,147.53708,334.1,0.52,0.5,2019-10-16,04:06,N,nominal,1.0NRT,303.1,2.6,D
-11.98196,133.24776,344.3,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,307.5,17.3,D
-11.98266,133.24236,344.8,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,309.8,13.5,D
-11.9764,133.25255,342.5,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,307.9,17.3,D
-11.9771,133.24713,349.7,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,312.2,17.3,D
-11.98408,133.19315,338.1,0.59,0.53,2019-10-16,04:06,N,nominal,1.0NRT,307.9,5,D
-9.61369,148.75073,334.7,0.63,0.54,2019-10-16,04:06,N,nominal,1.0NRT,296.1,4.6,D
-11.97154,133.25192,343.6,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,308.7,9.5,D
-11.97223,133.24651,340.9,0.58,0.52,2019-10-16,04:06,N,nominal,1.0NRT,310.2,9.5,D
