latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.65495,145.53511,335.6,0.55,0.43,2019-09-25,04:00,N,nominal,1.0NRT,296.1,3.8,D
-3.90231,142.61795,337.7,0.41,0.37,2019-09-25,04:00,N,nominal,1.0NRT,300.7,5,D
-3.7961,143.03831,342,0.42,0.38,2019-09-25,04:00,N,nominal,1.0NRT,298.7,6.9,D
-3.80614,142.9272,331.3,0.42,0.38,2019-09-25,04:00,N,low,1.0NRT,301.9,2.6,D
-3.82188,142.73387,336,0.41,0.37,2019-09-25,04:00,N,nominal,1.0NRT,299.6,3.8,D
-3.72146,143.12877,340.9,0.43,0.38,2019-09-25,04:00,N,nominal,1.0NRT,296.8,7,D
-3.73167,143.06361,333.8,0.43,0.38,2019-09-25,04:00,N,nominal,1.0NRT,298.7,5.2,D
-3.73227,143.05978,330.1,0.42,0.38,2019-09-25,04:00,N,nominal,1.0NRT,297.7,3.3,D
-3.7282,143.06306,333.5,0.43,0.38,2019-09-25,04:00,N,nominal,1.0NRT,297.7,6.5,D
-3.72879,143.05925,333.5,0.42,0.38,2019-09-25,04:00,N,nominal,1.0NRT,297.6,5.5,D
-3.86201,142.1286,339.6,0.4,0.37,2019-09-25,04:00,N,nominal,1.0NRT,297.5,5.6,D
-3.69784,142.9731,331,0.42,0.38,2019-09-25,04:00,N,nominal,1.0NRT,298.5,2.7,D
-3.69437,142.97256,339.6,0.42,0.38,2019-09-25,04:00,N,nominal,1.0NRT,298.1,2.7,D
-3.84294,142.00533,342.8,0.4,0.37,2019-09-25,04:00,N,nominal,1.0NRT,297.2,4.3,D
-3.77864,142.04289,338.1,0.4,0.37,2019-09-25,04:00,N,nominal,1.0NRT,295.9,2.9,D
-3.62435,142.98891,335.2,0.42,0.38,2019-09-25,04:00,N,nominal,1.0NRT,294.5,2.5,D
-3.76893,141.78323,338.5,0.39,0.36,2019-09-25,04:00,N,nominal,1.0NRT,302.1,10.5,D
-3.76947,141.77971,351.4,0.39,0.36,2019-09-25,04:00,N,nominal,1.0NRT,300.8,8.6,D
-3.76558,141.78273,333.5,0.39,0.36,2019-09-25,04:00,N,nominal,1.0NRT,297.2,4.1,D
-3.76612,141.77921,345.4,0.39,0.36,2019-09-25,04:00,N,nominal,1.0NRT,299,9.5,D
-3.59698,140.91498,340.5,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,294.8,6.1,D
-3.94068,138.48059,334.4,0.43,0.38,2019-09-25,04:00,N,nominal,1.0NRT,295.1,7.6,D
-3.93721,138.48004,345.7,0.43,0.38,2019-09-25,04:00,N,nominal,1.0NRT,296.8,7.6,D
-3.45522,141.04831,330.2,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,292.6,3.2,D
-3.17777,142.20256,338.8,0.4,0.37,2019-09-25,04:00,N,nominal,1.0NRT,296.7,4.5,D
-3.11722,142.16753,332.2,0.4,0.37,2019-09-25,04:00,N,nominal,1.0NRT,295.3,2,D
-3.60584,126.87045,331.9,0.77,0.78,2019-09-25,04:00,N,nominal,1.0NRT,286.3,6,D
-3.60678,126.86389,335.6,0.77,0.78,2019-09-25,04:00,N,nominal,1.0NRT,286.5,6,D
-2.63141,132.95822,351.2,0.58,0.52,2019-09-25,04:00,N,nominal,1.0NRT,288.5,26.7,D
-11.99281,142.79025,344.5,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,293.5,58.4,D
-11.99389,142.78317,335.3,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,304,59.2,D
-11.99003,142.78619,346.6,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,296,58.4,D
-11.98392,142.78162,333.6,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,293.8,2.8,D
-11.68974,142.29633,351.7,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,308.9,17.4,D
-11.69028,142.2928,339.1,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,294.4,4.9,D
-11.68695,142.29228,367,0.38,0.36,2019-09-25,04:00,N,high,1.0NRT,303.6,4.9,D
-11.68642,142.29582,330.8,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,297.9,17.4,D
-11.68749,142.28876,331.7,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,298.4,4.9,D
-11.68137,142.28419,349.8,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,306.4,8.7,D
-11.6819,142.28065,338.9,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,305.7,8.7,D
-11.68349,142.27011,349.5,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,304.2,11.2,D
-11.67858,142.28015,367,0.38,0.36,2019-09-25,04:00,N,high,1.0NRT,310.7,25.3,D
-11.6807,142.26605,367,0.38,0.36,2019-09-25,04:00,N,high,1.0NRT,304.7,17.4,D
-11.67911,142.27661,350.2,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,308.5,12.4,D
-11.68443,142.24133,330.1,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,299.6,3.5,D
-11.67791,142.26201,367,0.38,0.36,2019-09-25,04:00,N,high,1.0NRT,304.8,27,D
-11.67578,142.27609,357.8,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,304.7,12.4,D
-11.66953,142.24986,367,0.38,0.36,2019-09-25,04:00,N,high,1.0NRT,305.9,21.7,D
-11.67006,142.24632,333.4,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,304.2,10,D
-11.66674,142.24582,367,0.38,0.36,2019-09-25,04:00,N,high,1.0NRT,307.1,10,D
-11.66727,142.24228,347.3,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,307,10,D
-11.66833,142.23521,330.8,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,302.7,6.4,D
-11.66501,142.2347,367,0.38,0.36,2019-09-25,04:00,N,high,1.0NRT,308.3,17.5,D
-11.66394,142.24178,356.9,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,304.3,14.8,D
-11.66447,142.23824,355.9,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,307.8,17.5,D
-11.66554,142.23116,342.3,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,305,17.3,D
-11.6666,142.22411,330.3,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,302.9,3.8,D
-11.66221,142.23065,367,0.38,0.36,2019-09-25,04:00,N,high,1.0NRT,308,17.3,D
-11.66275,142.22711,367,0.38,0.36,2019-09-25,04:00,N,high,1.0NRT,310,17.3,D
-11.66168,142.23418,346.9,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,302.1,17.5,D
-11.66328,142.22359,353.5,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,306.9,3.8,D
-11.66381,142.22005,337.7,0.39,0.36,2019-09-25,04:00,N,nominal,1.0NRT,304.5,3.8,D
-11.65995,142.22307,367,0.38,0.36,2019-09-25,04:00,N,high,1.0NRT,306.4,23.5,D
-11.66048,142.21954,356.4,0.39,0.36,2019-09-25,04:00,N,nominal,1.0NRT,310.3,23.5,D
-11.66101,142.216,347.2,0.39,0.36,2019-09-25,04:00,N,nominal,1.0NRT,305.7,10.5,D
-11.86398,142.70776,350.7,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,300.8,11.6,D
-11.80924,142.59807,333.5,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,295.8,2.1,D
-11.83424,142.41049,367,0.38,0.36,2019-09-25,04:00,N,high,1.0NRT,300.8,7.2,D
-11.78821,142.71397,335.6,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,300.5,6.9,D
-11.78874,142.71045,354.7,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,300.3,6.9,D
-11.8337,142.41403,337,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,291.2,4.2,D
-11.83477,142.40697,342.1,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,298.7,7.2,D
-11.83584,142.3999,334.1,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,294.4,5,D
-11.78434,142.71698,338.6,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,299.5,3.8,D
-11.78488,142.71346,355.5,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,306.5,6.9,D
-11.83305,142.39586,335.8,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,289.1,4.9,D
-11.83464,142.38527,339.2,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,296.3,4.3,D
-11.83518,142.38174,348.6,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,301.1,4.7,D
-11.83571,142.3782,347.9,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,294,4.7,D
-11.78102,142.71646,340.1,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,303.7,4.6,D
-11.83185,142.38123,340.6,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,305.5,9.4,D
-11.83238,142.3777,353.8,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,303.7,9.4,D
-11.83292,142.37416,343,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,292.2,5.1,D
-11.83345,142.37062,339.8,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,289.8,5.1,D
-11.7777,142.71594,336.1,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,301.5,4.6,D
-11.77824,142.71242,339.2,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,305.7,7.6,D
-11.82959,142.37364,348.6,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,303.3,5.1,D
-11.83012,142.37012,356.6,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,304.5,5.1,D
-11.83226,142.35597,341.4,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,289.1,4.2,D
-11.77442,142.71843,338.5,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,302.4,6.9,D
-11.77496,142.7149,356,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,307.6,6.9,D
-11.77549,142.71138,340.6,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,306.8,8.3,D
-11.8269,142.3726,338.9,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,307.6,11.1,D
-11.82904,142.35847,343.8,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,295.4,18.8,D
-11.82958,142.35493,349.9,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,309.8,18.8,D
-11.77056,142.72144,333.7,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,302.3,3.1,D
-11.7711,142.71791,351.9,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,301.9,6.9,D
-11.82625,142.35442,348.5,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,298.5,18.8,D
-11.76392,142.7204,336.7,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,301.4,6.1,D
-11.82281,142.3322,350,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,297.5,5.5,D
-11.82002,142.32816,367,0.38,0.36,2019-09-25,04:00,N,high,1.0NRT,309.2,33.5,D
-11.76113,142.71635,351.8,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,302.4,4.2,D
-11.76167,142.71283,333.5,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,301,4.2,D
-11.81841,142.33875,343.2,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,303.7,5.7,D
-11.81895,142.33522,346.3,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,303.8,7.2,D
-11.81948,142.33168,355.4,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,305.5,7.2,D
-11.82108,142.32108,346.3,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,305.2,24.7,D
-11.81776,142.32057,367,0.38,0.36,2019-09-25,04:00,N,high,1.0NRT,306.5,24.7,D
-11.81669,142.32764,341.6,0.38,0.36,2019-09-25,04:00,N,nominal,1.0NRT,303.3,33.5,D
