latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.66381,149.60483,350.1,0.32,0.55,2019-09-07,02:54,N,nominal,1.0NRT,309.2,36.9,D
-11.37281,154.14767,331.4,0.52,0.42,2019-09-07,02:54,N,nominal,1.0NRT,293,3.3,D
-10.67814,152.76826,329.3,0.41,0.45,2019-09-07,02:54,N,nominal,1.0NRT,294.9,1.9,D
-10.24817,149.18134,325.6,0.35,0.57,2019-09-07,02:54,N,nominal,1.0NRT,294.8,1.9,D
-10.24926,149.17992,330,0.35,0.57,2019-09-07,02:54,N,nominal,1.0NRT,295.9,2.2,D
-10.11351,149.82268,328.1,0.63,0.54,2019-09-07,02:54,N,nominal,1.0NRT,289,4.3,D
-10.17201,148.43394,339.5,0.39,0.59,2019-09-07,02:54,N,nominal,1.0NRT,294.9,4.1,D
-9.98997,149.83273,326,0.63,0.54,2019-09-07,02:54,N,nominal,1.0NRT,294.6,4.2,D
-9.985,149.83168,331.8,0.63,0.54,2019-09-07,02:54,N,nominal,1.0NRT,296.1,7.4,D
-9.96203,149.70346,331.4,0.32,0.55,2019-09-07,02:54,N,nominal,1.0NRT,293.5,2,D
-9.94576,149.55171,367,0.33,0.55,2019-09-07,02:54,N,high,1.0NRT,296.3,9.1,D
-9.93743,149.57602,336.7,0.33,0.55,2019-09-07,02:54,N,nominal,1.0NRT,291.3,12.5,D
-9.93792,149.57222,352.9,0.33,0.55,2019-09-07,02:54,N,nominal,1.0NRT,298.6,13.8,D
-9.93308,149.56956,355.8,0.33,0.55,2019-09-07,02:54,N,nominal,1.0NRT,292.2,7.2,D
-9.76072,150.81511,331.5,0.53,0.5,2019-09-07,02:54,N,nominal,1.0NRT,293.6,6.4,D
-9.91562,149.50305,348.4,0.33,0.55,2019-09-07,02:54,N,nominal,1.0NRT,294.7,8.8,D
-9.91593,149.50061,353.2,0.33,0.55,2019-09-07,02:54,N,nominal,1.0NRT,295.6,7,D
-10.09543,148.0607,328.6,0.41,0.61,2019-09-07,02:54,N,nominal,1.0NRT,294.4,1.5,D
-9.87523,149.7397,338.2,0.63,0.54,2019-09-07,02:54,N,nominal,1.0NRT,295.7,6.3,D
-9.87603,149.73831,334,0.63,0.54,2019-09-07,02:54,N,nominal,1.0NRT,296.2,7.7,D
-9.68399,150.87059,327.9,0.53,0.5,2019-09-07,02:54,N,nominal,1.0NRT,296.7,4.3,D
-9.86251,149.52954,337,0.33,0.55,2019-09-07,02:54,N,nominal,1.0NRT,297.5,2.2,D
-9.61916,151.00369,332,0.52,0.5,2019-09-07,02:54,N,nominal,1.0NRT,300.7,7.9,D
-10.00413,147.98502,335.5,0.42,0.61,2019-09-07,02:54,N,nominal,1.0NRT,295.2,4.1,D
-9.61394,151.00772,329.1,0.52,0.5,2019-09-07,02:54,N,nominal,1.0NRT,298.5,7.9,D
-9.61456,151.00308,342.3,0.52,0.5,2019-09-07,02:54,N,nominal,1.0NRT,300.6,7.9,D
-9.75515,149.49834,331.3,0.33,0.55,2019-09-07,02:54,N,nominal,1.0NRT,293.2,2.3,D
-9.75554,149.49533,328.7,0.33,0.55,2019-09-07,02:54,N,nominal,1.0NRT,292.8,2.3,D
-9.954,147.91055,327.3,0.42,0.61,2019-09-07,02:54,N,nominal,1.0NRT,293.4,2,D
-9.97447,147.70129,330.1,0.44,0.62,2019-09-07,02:54,N,nominal,1.0NRT,289.4,2.1,D
-9.6719,150.01547,325.5,0.6,0.53,2019-09-07,02:54,N,low,1.0NRT,295.8,4.3,D
-9.95939,147.72813,326.5,0.43,0.62,2019-09-07,02:54,N,nominal,1.0NRT,292.5,2.8,D
-9.67279,149.81512,331.2,0.62,0.54,2019-09-07,02:54,N,nominal,1.0NRT,296.4,5.5,D
-9.66279,149.81381,325.9,0.62,0.54,2019-09-07,02:54,N,low,1.0NRT,296.3,4.9,D
-9.67,149.59662,367,0.32,0.55,2019-09-07,02:54,N,high,1.0NRT,302.5,10.7,D
-9.67037,149.59367,367,0.32,0.55,2019-09-07,02:54,N,high,1.0NRT,302,10.7,D
-9.66777,149.61424,329,0.32,0.55,2019-09-07,02:54,N,nominal,1.0NRT,297,1.2,D
-9.66963,149.59956,332.9,0.32,0.55,2019-09-07,02:54,N,nominal,1.0NRT,297.4,6.4,D
-9.66271,149.61349,367,0.32,0.55,2019-09-07,02:54,N,high,1.0NRT,302.4,42.4,D
-9.66344,149.60776,367,0.32,0.55,2019-09-07,02:54,N,high,1.0NRT,301.6,36.9,D
-9.66644,149.58391,367,0.32,0.55,2019-09-07,02:54,N,high,1.0NRT,303.1,9.7,D
-9.66308,149.61061,347.8,0.32,0.55,2019-09-07,02:54,N,nominal,1.0NRT,306,42.4,D
-9.8856,147.65636,332.8,0.44,0.62,2019-09-07,02:54,N,nominal,1.0NRT,293.3,10.7,D
-9.89798,147.55815,338.9,0.44,0.63,2019-09-07,02:54,N,nominal,1.0NRT,289.4,2.2,D
-9.87368,147.65759,352.8,0.44,0.62,2019-09-07,02:54,N,nominal,1.0NRT,295,6.5,D
-9.44304,150.71768,347,0.54,0.51,2019-09-07,02:54,N,nominal,1.0NRT,299.4,9.7,D
-9.83951,147.60069,327.1,0.44,0.62,2019-09-07,02:54,N,nominal,1.0NRT,292.1,3.4,D
-9.84008,147.59605,329.9,0.44,0.62,2019-09-07,02:54,N,nominal,1.0NRT,292.2,3.4,D
-9.60786,149.40839,337.9,0.33,0.55,2019-09-07,02:54,N,nominal,1.0NRT,294.4,2.5,D
-9.60824,149.40535,334.1,0.33,0.55,2019-09-07,02:54,N,nominal,1.0NRT,294.5,2.5,D
-9.60311,149.40462,332.8,0.33,0.55,2019-09-07,02:54,N,nominal,1.0NRT,294.2,3.2,D
-9.40778,150.61301,330.6,0.54,0.51,2019-09-07,02:54,N,nominal,1.0NRT,299.8,3.4,D
-9.40838,150.60858,326.5,0.54,0.51,2019-09-07,02:54,N,low,1.0NRT,297.2,3.4,D
-9.55184,149.30383,334.8,0.34,0.56,2019-09-07,02:54,N,nominal,1.0NRT,294.1,2.4,D
-9.65159,148.48763,333.1,0.38,0.59,2019-09-07,02:54,N,nominal,1.0NRT,295.9,5.6,D
-9.61434,148.73627,367,0.37,0.58,2019-09-07,02:54,N,high,1.0NRT,303.7,7.5,D
-9.61479,148.7328,328.8,0.37,0.58,2019-09-07,02:54,N,nominal,1.0NRT,295.6,7.5,D
-9.60897,148.73555,336.3,0.37,0.58,2019-09-07,02:54,N,nominal,1.0NRT,295.7,7.5,D
-9.6509,148.31651,367,0.39,0.6,2019-09-07,02:54,N,high,1.0NRT,290.6,12.3,D
-9.61185,148.5829,327.1,0.38,0.58,2019-09-07,02:54,N,nominal,1.0NRT,297.8,1.4,D
-9.59914,148.64015,347.7,0.37,0.58,2019-09-07,02:54,N,nominal,1.0NRT,300.5,3.5,D
-9.59374,148.63942,331.5,0.37,0.58,2019-09-07,02:54,N,nominal,1.0NRT,300.2,2.6,D
-9.72047,147.61548,326.5,0.44,0.62,2019-09-07,02:54,N,nominal,1.0NRT,294.6,3.7,D
-9.59133,148.61473,340.2,0.37,0.58,2019-09-07,02:54,N,nominal,1.0NRT,301.9,2.1,D
-9.59176,148.6113,325.1,0.37,0.58,2019-09-07,02:54,N,low,1.0NRT,298.6,2.1,D
-9.58935,148.61351,348.8,0.37,0.58,2019-09-07,02:54,N,nominal,1.0NRT,301.2,5.8,D
-9.72002,147.61563,328.4,0.44,0.62,2019-09-07,02:54,N,nominal,1.0NRT,294.7,3.2,D
-9.55237,148.60161,325.2,0.37,0.58,2019-09-07,02:54,N,nominal,1.0NRT,296.7,0.9,D
-9.66381,147.68782,325.5,0.43,0.62,2019-09-07,02:54,N,nominal,1.0NRT,293.3,4.6,D
-9.66438,147.6833,341.6,0.43,0.62,2019-09-07,02:54,N,nominal,1.0NRT,293.4,4.8,D
-9.49934,148.58569,341.2,0.37,0.58,2019-09-07,02:54,N,nominal,1.0NRT,290.9,4.8,D
