latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.57228,147.38277,332.6,0.45,0.63,2019-08-22,02:54,N,nominal,1.0NRT,293.1,6,D
-9.67356,149.62161,367,0.32,0.55,2019-08-22,02:54,N,high,1.0NRT,296.4,4.9,D
-9.67395,149.61868,327.9,0.32,0.55,2019-08-22,02:54,N,nominal,1.0NRT,294.4,4.9,D
-9.67976,149.57457,348.8,0.32,0.55,2019-08-22,02:54,N,nominal,1.0NRT,294.3,2.7,D
-9.64923,149.68976,325.9,0.63,0.54,2019-08-22,02:54,N,nominal,1.0NRT,295.4,4.8,D
-9.63905,149.72852,332.5,0.63,0.54,2019-08-22,02:54,N,nominal,1.0NRT,295.3,5.2,D
-9.64497,149.68317,341.7,0.63,0.54,2019-08-22,02:54,N,nominal,1.0NRT,295.4,4.8,D
-9.49363,150.722,334.6,0.54,0.5,2019-08-22,02:54,N,nominal,1.0NRT,291.4,5.7,D
-9.63003,149.67989,327,0.63,0.54,2019-08-22,02:54,N,nominal,1.0NRT,292.6,2.5,D
-9.86666,147.66891,338.6,0.44,0.62,2019-08-22,02:54,N,nominal,1.0NRT,292.5,4.5,D
-9.84383,147.61482,333.5,0.44,0.62,2019-08-22,02:54,N,nominal,1.0NRT,291.5,3.3,D
-9.45251,150.70886,339.9,0.54,0.51,2019-08-22,02:54,N,nominal,1.0NRT,291.3,4,D
-9.85335,147.72595,334.6,0.43,0.62,2019-08-22,02:54,N,nominal,1.0NRT,292.6,5.4,D
-9.45013,150.7117,328.1,0.54,0.5,2019-08-22,02:54,N,nominal,1.0NRT,290.8,6.2,D
-9.60928,149.42039,347.3,0.33,0.55,2019-08-22,02:54,N,nominal,1.0NRT,293.1,4.4,D
-9.59903,149.41908,355.6,0.33,0.55,2019-08-22,02:54,N,nominal,1.0NRT,289.9,7.4,D
-9.63973,148.6895,343.3,0.37,0.58,2019-08-22,02:54,N,nominal,1.0NRT,294.7,3.6,D
-9.64016,148.68614,339.2,0.37,0.58,2019-08-22,02:54,N,nominal,1.0NRT,293.7,3.6,D
-9.63352,148.6954,333.5,0.37,0.58,2019-08-22,02:54,N,nominal,1.0NRT,293.7,5.2,D
-9.62772,148.69797,367,0.37,0.58,2019-08-22,02:54,N,high,1.0NRT,295.1,7.1,D
-9.54963,149.31635,330.3,0.33,0.56,2019-08-22,02:54,N,nominal,1.0NRT,290.6,2.4,D
