latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.3745,143.4091,326.6,0.56,0.69,2019-09-28,03:06,N,nominal,1.0NRT,284.4,3.5,D
-4.17866,144.69711,352.7,0.45,0.63,2019-09-28,03:06,N,nominal,1.0NRT,290.1,5.2,D
-4.17926,144.69295,327.9,0.45,0.63,2019-09-28,03:06,N,nominal,1.0NRT,290.1,5.2,D
-4.27157,143.6992,336.7,0.53,0.67,2019-09-28,03:06,N,nominal,1.0NRT,284.1,3.8,D
-4.08087,144.33553,367,0.48,0.65,2019-09-28,03:06,N,high,1.0NRT,290,16,D
-4.07487,144.33476,367,0.48,0.65,2019-09-28,03:06,N,high,1.0NRT,290.1,16,D
-4.06287,144.33318,342.2,0.48,0.65,2019-09-28,03:06,N,nominal,1.0NRT,289.2,7.5,D
-4.02934,144.53137,326.9,0.46,0.64,2019-09-28,03:06,N,nominal,1.0NRT,289.1,2,D
-4.18634,143.34404,327.6,0.56,0.69,2019-09-28,03:06,N,nominal,1.0NRT,285,5,D
-4.07295,144.33488,340.6,0.48,0.65,2019-09-28,03:06,N,nominal,1.0NRT,289.7,8,D
-4.03197,144.53191,326.8,0.46,0.64,2019-09-28,03:06,N,nominal,1.0NRT,289.1,1.9,D
-4.06095,144.33331,325.3,0.48,0.65,2019-09-28,03:06,N,nominal,1.0NRT,288.9,4.9,D
-9.74368,149.6888,340.9,0.5,0.49,2019-09-28,03:06,N,nominal,1.0NRT,291,3.5,D
-9.08198,149.06673,339.9,0.54,0.51,2019-09-28,03:06,N,nominal,1.0NRT,290,11.7,D
-8.7676,148.3213,326.9,0.6,0.53,2019-09-28,03:06,N,nominal,1.0NRT,291.4,3.4,D
-8.4579,146.38945,329.1,0.4,0.6,2019-09-28,03:06,N,nominal,1.0NRT,288.1,1.7,D
-6.56316,145.92908,350.1,0.41,0.6,2019-09-28,03:06,N,nominal,1.0NRT,290.5,7.1,D
-5.53163,148.4239,339.7,0.53,0.5,2019-09-28,03:06,N,nominal,1.0NRT,289.6,7.9,D
-5.89721,145.75923,333,0.41,0.6,2019-09-28,03:06,N,nominal,1.0NRT,287.6,5,D
-5.55244,144.69313,346,0.48,0.64,2019-09-28,03:06,N,nominal,1.0NRT,287.4,6.1,D
-5.52457,144.67427,330,0.48,0.64,2019-09-28,03:06,N,nominal,1.0NRT,287.4,4.5,D
-5.24527,145.41968,335.3,0.42,0.61,2019-09-28,03:06,N,nominal,1.0NRT,290.1,3.1,D
-4.33782,144.82137,325.8,0.45,0.63,2019-09-28,03:06,N,nominal,1.0NRT,289.4,1.6,D
-4.31259,144.91731,331.7,0.44,0.62,2019-09-28,03:06,N,nominal,1.0NRT,291.1,3.7,D
-9.92163,120.33987,342.4,0.47,0.64,2019-09-28,04:42,N,nominal,1.0NRT,299.3,9,D
-9.91566,120.33942,367,0.47,0.64,2019-09-28,04:42,N,high,1.0NRT,302.9,9,D
-9.91611,120.33564,353.9,0.47,0.64,2019-09-28,04:42,N,nominal,1.0NRT,302,9,D
-9.31553,124.96191,336.5,0.45,0.47,2019-09-28,04:42,N,nominal,1.0NRT,299.1,3.4,D
-9.39428,124.34142,332.2,0.49,0.49,2019-09-28,04:42,N,low,1.0NRT,303.4,2.1,D
-9.91145,120.22449,367,0.47,0.64,2019-09-28,04:42,N,high,1.0NRT,303,7,D
-9.37829,124.42729,348,0.49,0.48,2019-09-28,04:42,N,nominal,1.0NRT,306,17.4,D
-9.91007,120.23589,346.4,0.47,0.64,2019-09-28,04:42,N,nominal,1.0NRT,302.8,9.2,D
-9.91099,120.22826,336.7,0.47,0.64,2019-09-28,04:42,N,nominal,1.0NRT,302,7,D
-9.31953,124.83392,341.5,0.46,0.47,2019-09-28,04:42,N,nominal,1.0NRT,303.3,3.4,D
-9.3643,124.49837,330.4,0.48,0.48,2019-09-28,04:42,N,low,1.0NRT,305.1,4.9,D
-9.38799,124.285,354.2,0.5,0.49,2019-09-28,04:42,N,nominal,1.0NRT,308.3,25.9,D
-9.35431,124.50543,346.4,0.48,0.48,2019-09-28,04:42,N,nominal,1.0NRT,306.3,8.1,D
-9.2185,125.45753,334,0.41,0.45,2019-09-28,04:42,N,nominal,1.0NRT,300.2,2,D
-9.38282,124.21913,338.7,0.5,0.49,2019-09-28,04:42,N,nominal,1.0NRT,303,4,D
