latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.38673,145.69725,332.2,0.49,0.4,2019-10-02,03:30,N,nominal,1.0NRT,294.2,5.6,D
-11.89561,142.26553,331.9,0.63,0.54,2019-10-02,03:30,N,nominal,1.0NRT,273,6.8,D
-11.89635,142.25964,341.8,0.63,0.54,2019-10-02,03:30,N,nominal,1.0NRT,281.7,6.8,D
-11.89056,142.26497,332.1,0.63,0.54,2019-10-02,03:30,N,nominal,1.0NRT,281.7,11.7,D
-11.89131,142.25909,331.1,0.63,0.54,2019-10-02,03:30,N,nominal,1.0NRT,284.5,11.7,D
-11.88552,142.26447,367,0.63,0.54,2019-10-02,03:30,N,low,1.0NRT,286.6,11.7,D
-11.84599,142.25351,345.7,0.63,0.54,2019-10-02,03:30,N,nominal,1.0NRT,284.1,23.5,D
-2.54235,140.39688,336.4,0.62,0.54,2019-10-02,03:30,N,nominal,1.0NRT,292.8,6.9,D
-1.81669,136.75041,342.4,0.54,0.68,2019-10-02,03:30,N,nominal,1.0NRT,285.3,10.1,D
-11.84742,142.24188,327.7,0.63,0.54,2019-10-02,03:30,N,nominal,1.0NRT,277.2,19.9,D
-11.8467,142.24773,367,0.63,0.54,2019-10-02,03:30,N,low,1.0NRT,285.4,19.9,D
-11.84165,142.24718,343.3,0.63,0.54,2019-10-02,03:30,N,nominal,1.0NRT,278.4,6.2,D
-11.84457,142.22334,328.8,0.63,0.54,2019-10-02,03:30,N,nominal,1.0NRT,291.3,5.8,D
-7.35651,145.89189,338,0.49,0.4,2019-10-02,03:30,N,nominal,1.0NRT,296.4,6.5,D
-7.35495,145.89281,342.5,0.49,0.4,2019-10-02,03:30,N,nominal,1.0NRT,295.7,9.1,D
-7.29419,145.92024,343.1,0.49,0.4,2019-10-02,03:30,N,nominal,1.0NRT,295,19.7,D
-7.19637,146.00677,337.8,0.48,0.4,2019-10-02,03:30,N,nominal,1.0NRT,297.3,5.3,D
