latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.63078,149.82416,335.9,0.65,0.73,2019-10-10,02:36,N,nominal,1.0NRT,287.4,7.1,D
-5.04513,151.96422,328.5,0.4,0.6,2019-10-10,02:42,N,nominal,1.0NRT,281.7,3,D
-3.98874,152.9176,367,0.33,0.56,2019-10-10,02:42,N,high,1.0NRT,296.7,18.5,D
-3.9892,152.91437,334,0.34,0.56,2019-10-10,02:42,N,nominal,1.0NRT,294.2,8.7,D
-8.61126,141.01422,339.5,0.5,0.41,2019-10-10,04:18,N,nominal,1.0NRT,296.5,3.6,D
-9.33956,124.28965,367,0.66,0.73,2019-10-10,04:18,N,high,1.0NRT,293.4,21.3,D
-9.17015,125.63555,330.2,0.53,0.67,2019-10-10,04:18,N,nominal,1.0NRT,294.4,4.2,D
-9.12209,125.91301,331.6,0.51,0.66,2019-10-10,04:18,N,nominal,1.0NRT,293.7,2.2,D
-9.2962,124.47316,330.5,0.64,0.72,2019-10-10,04:18,N,nominal,1.0NRT,298.1,8,D
-9.29685,124.46794,350.6,0.64,0.72,2019-10-10,04:18,N,nominal,1.0NRT,298.9,8,D
-9.14877,125.55202,345.3,0.54,0.68,2019-10-10,04:18,N,nominal,1.0NRT,298.1,9.8,D
-9.1495,125.54616,335.1,0.54,0.68,2019-10-10,04:18,N,nominal,1.0NRT,295.3,7.6,D
-9.30275,124.30767,344.6,0.66,0.73,2019-10-10,04:18,N,nominal,1.0NRT,294.9,11.9,D
-9.29587,124.30743,353.2,0.66,0.73,2019-10-10,04:18,N,nominal,1.0NRT,294.6,11.9,D
-9.26233,124.47029,354.5,0.64,0.72,2019-10-10,04:18,N,nominal,1.0NRT,298.6,16.7,D
-9.18995,124.84497,335.9,0.6,0.71,2019-10-10,04:18,N,nominal,1.0NRT,296.7,6.4,D
-9.19067,124.83896,343.9,0.6,0.71,2019-10-10,04:18,N,nominal,1.0NRT,295.6,6.4,D
-9.16068,124.75302,332.3,0.61,0.71,2019-10-10,04:18,N,nominal,1.0NRT,295.3,2.3,D
-8.97678,126.26596,331.5,0.48,0.65,2019-10-10,04:18,N,nominal,1.0NRT,295.4,2.3,D
-9.04133,125.66492,338.1,0.53,0.67,2019-10-10,04:18,N,nominal,1.0NRT,297.9,6.1,D
-9.02681,125.57797,345.9,0.54,0.68,2019-10-10,04:18,N,nominal,1.0NRT,296.4,10.1,D
-9.05684,125.1258,330.8,0.57,0.69,2019-10-10,04:18,N,nominal,1.0NRT,287.2,4.2,D
-8.30139,130.80803,338.3,0.46,0.47,2019-10-10,04:18,N,nominal,1.0NRT,304.3,6.3,D
-8.97838,125.45101,367,0.55,0.68,2019-10-10,04:18,N,high,1.0NRT,294.6,19,D
-8.97797,125.4544,335.4,0.55,0.68,2019-10-10,04:18,N,nominal,1.0NRT,288.4,19.6,D
-8.97882,125.44746,342.2,0.55,0.68,2019-10-10,04:18,N,nominal,1.0NRT,287.9,19,D
-8.95166,125.51302,333.4,0.54,0.68,2019-10-10,04:18,N,nominal,1.0NRT,298.6,6.2,D
-8.91416,125.72005,348.6,0.52,0.67,2019-10-10,04:18,N,nominal,1.0NRT,299.9,9,D
