latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-2.86241,138.42146,326.6,0.41,0.45,2019-08-30,03:48,N,low,1.0NRT,297.7,4.1,D
-11.9953,142.50891,337.6,0.47,0.39,2019-08-30,03:48,N,nominal,1.0NRT,303.1,8.4,D
-11.99591,142.50459,352.8,0.47,0.39,2019-08-30,03:48,N,nominal,1.0NRT,307.2,8.4,D
-11.99166,142.50841,336.2,0.47,0.39,2019-08-30,03:48,N,low,1.0NRT,306.4,8.4,D
-11.99226,142.50409,347.7,0.47,0.39,2019-08-30,03:48,N,nominal,1.0NRT,304.7,8.4,D
-11.98801,142.50787,340.7,0.47,0.39,2019-08-30,03:48,N,nominal,1.0NRT,304.7,6.5,D
-11.95827,142.50792,343,0.47,0.39,2019-08-30,03:48,N,nominal,1.0NRT,306,4.3,D
-11.95403,142.51167,334.8,0.47,0.39,2019-08-30,03:48,N,nominal,1.0NRT,303,4.3,D
-11.95463,142.50739,333.5,0.47,0.39,2019-08-30,03:48,N,nominal,1.0NRT,304.4,4.3,D
-11.95038,142.51117,332,0.47,0.39,2019-08-30,03:48,N,nominal,1.0NRT,302.7,3.9,D
-11.10709,142.56519,331.3,0.45,0.39,2019-08-30,03:48,N,low,1.0NRT,301.4,2.4,D
-11.10768,142.56099,340.8,0.45,0.39,2019-08-30,03:48,N,nominal,1.0NRT,301.9,3.2,D
-11.09397,142.60582,331.3,0.45,0.39,2019-08-30,03:48,N,nominal,1.0NRT,300.9,3.2,D
-11.09811,142.57669,331.9,0.45,0.39,2019-08-30,03:48,N,low,1.0NRT,302.9,5.9,D
-11.0987,142.57254,354.6,0.45,0.39,2019-08-30,03:48,N,nominal,1.0NRT,305.4,5.9,D
-11.09215,142.59285,353.1,0.45,0.39,2019-08-30,03:48,N,nominal,1.0NRT,302.7,7.8,D
-11.07844,142.61198,337.6,0.45,0.39,2019-08-30,03:48,N,nominal,1.0NRT,301.4,4.3,D
-11.9274,135.77864,332.3,0.41,0.61,2019-08-30,03:48,N,nominal,1.0NRT,299.6,3.6,D
-11.04069,142.50499,339.8,0.46,0.39,2019-08-30,03:48,N,nominal,1.0NRT,302.3,5.3,D
-11.94253,135.67371,330.4,0.42,0.61,2019-08-30,03:48,N,low,1.0NRT,301,9.3,D
-11.01126,142.50491,333.7,0.46,0.39,2019-08-30,03:48,N,nominal,1.0NRT,302.1,4,D
-11.00706,142.50856,332,0.46,0.39,2019-08-30,03:48,N,nominal,1.0NRT,301.1,4.7,D
-11.00765,142.50441,335.2,0.46,0.39,2019-08-30,03:48,N,nominal,1.0NRT,303.3,4,D
-11.00346,142.50804,330.5,0.46,0.39,2019-08-30,03:48,N,low,1.0NRT,300.9,3.9,D
-11.00405,142.50389,336,0.46,0.39,2019-08-30,03:48,N,nominal,1.0NRT,302.3,6.4,D
-10.98964,142.50175,334.8,0.46,0.39,2019-08-30,03:48,N,nominal,1.0NRT,301.1,4.9,D
-10.99023,142.49756,343.6,0.46,0.39,2019-08-30,03:48,N,nominal,1.0NRT,302.2,4.9,D
-11.98969,134.27693,345.4,0.52,0.67,2019-08-30,03:48,N,nominal,1.0NRT,305.1,9,D
-11.99077,134.26707,345.6,0.52,0.67,2019-08-30,03:48,N,nominal,1.0NRT,304.4,8.1,D
-11.99238,134.25237,335.1,0.52,0.67,2019-08-30,03:48,N,nominal,1.0NRT,304.9,5.4,D
-9.47743,150.25786,340.6,0.39,0.44,2019-08-30,03:48,N,nominal,1.0NRT,292.3,7.5,D
-9.35582,150.33714,341.3,0.39,0.44,2019-08-30,03:48,N,nominal,1.0NRT,293.9,5.1,D
-9.33736,150.32295,331.6,0.39,0.44,2019-08-30,03:48,N,nominal,1.0NRT,294,3.1,D
-10.22551,142.22685,337.5,0.46,0.39,2019-08-30,03:48,N,nominal,1.0NRT,305.5,6.6,D
-10.22127,142.23059,331,0.46,0.39,2019-08-30,03:48,N,nominal,1.0NRT,297.2,3.4,D
-11.42224,132.1387,367,0.71,0.75,2019-08-30,03:48,N,high,1.0NRT,307,35.7,D
-11.42295,132.13208,344.2,0.71,0.75,2019-08-30,03:48,N,nominal,1.0NRT,305.3,20.4,D
-11.4217,132.07747,332.2,0.71,0.75,2019-08-30,03:48,N,nominal,1.0NRT,303,17.1,D
-11.41534,132.07031,367,0.71,0.75,2019-08-30,03:48,N,high,1.0NRT,307.6,17.1,D
-11.40887,132.13084,345.4,0.71,0.75,2019-08-30,03:48,N,nominal,1.0NRT,303.8,13.9,D
-11.40829,132.06949,367,0.71,0.75,2019-08-30,03:48,N,high,1.0NRT,305.9,36.4,D
