latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.91472,-146.30043,333.1,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,284.8,6.8,N
61.91412,-146.29219,341.1,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,285.2,4.5,N
61.91276,-146.33113,326.2,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,282.7,6.4,N
61.91216,-146.32291,337.3,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,282,6.8,N
61.91108,-146.30836,330,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,283.4,6.8,N
61.91051,-146.30072,352.5,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,296.4,6.8,N
61.90991,-146.29254,329.4,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,284.9,4.5,N
61.90872,-146.33369,322.7,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,282.9,4.4,N
61.9063,-146.30075,322.1,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,284.5,2,N
61.9069,-146.30896,307.3,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,280.6,2,N
61.90573,-146.29306,299.3,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,277.8,1,N
61.90467,-146.33621,336.9,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,283.1,4.4,N
61.90404,-146.32748,338.1,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,293.7,3.8,N
61.90338,-146.31848,296.7,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,280.7,3.8,N
61.90276,-146.31006,297.2,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,278.3,2,N
61.9005,-146.33696,303,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,273.7,1.3,N
61.89989,-146.32849,317.1,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,278.1,2.6,N
61.8971,-146.40652,298.9,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,281.1,1.1,N
61.8882,-146.34198,340.2,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,284.4,5.4,N
61.88649,-146.31873,326.3,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,282.2,2.8,N
61.89287,-146.40659,297.8,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,279.1,1.1,N
61.88763,-146.33429,306,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,279.5,2.1,N
61.88707,-146.32664,305.1,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,278.6,2.1,N
61.88242,-146.32079,339.3,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,287.3,5.4,N
61.88356,-146.33638,300.3,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,278.6,2.1,N
61.88299,-146.3286,309.6,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,281.4,2.1,N
61.87946,-146.33827,330.2,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,282,2.1,N
61.8789,-146.33047,296.4,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,277.8,2.1,N
61.87535,-146.33977,309.7,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,276.1,1.6,N
61.87477,-146.33188,307.7,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,278,1.6,N
61.87355,-146.43265,307.6,0.41,0.45,2019-08-29,11:30,N,nominal,1.0NRT,282.8,1.6,N
