latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.1891,-147.2663,304,0.55,0.51,2019-09-09,11:18,N,nominal,1.0NRT,273.5,1.5,N
70.32167,-148.50117,299,0.62,0.54,2019-09-09,11:18,N,nominal,1.0NRT,277.7,3.8,N
70.31826,-148.50673,305.6,0.62,0.54,2019-09-09,11:18,N,nominal,1.0NRT,277.2,2.7,N
61.86203,-146.42331,302.2,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,280.9,2.1,N
61.86135,-146.41161,307.2,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,283.4,2,N
61.85067,-146.30608,320,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,283.1,2.2,N
61.85015,-146.29767,304.7,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,280.4,2.2,N
61.84579,-146.29845,327.4,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,286.9,2.2,N
61.84626,-146.30647,297,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,280.2,2.2,N
61.84142,-146.29947,341.8,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,290,3.7,N
61.8419,-146.3074,307.9,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,281.8,3.7,N
61.83706,-146.30063,305.6,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,279.1,3.7,N
61.85126,-146.31158,304,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,277.9,2.3,N
61.85073,-146.30338,310.1,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,281.8,2.3,N
61.84581,-146.29555,322.5,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,284.4,3.6,N
61.84633,-146.30386,305.9,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,282,2.3,N
61.84197,-146.30489,323.7,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,286,6.7,N
61.84145,-146.29666,334.2,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,285.2,3,N
61.83708,-146.29753,306.3,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,277.7,3,N
61.83386,-146.38786,296.7,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,278.4,1.6,N
61.83323,-146.37784,296.7,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,280.6,1.6,N
61.8295,-146.38916,320.9,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,284.6,5.3,N
61.82823,-146.36877,330.2,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,284.8,6.5,N
61.82886,-146.37888,312.6,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,286,5.3,N
61.82495,-146.31601,297.1,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,276.7,1.1,N
61.82456,-146.38095,350.9,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,288.4,5.3,N
61.82389,-146.37035,345.2,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,282.5,6.5,N
61.82521,-146.39162,320,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,278.2,5.3,N
61.82101,-146.32379,304.7,0.46,0.47,2019-09-09,11:24,N,nominal,1.0NRT,279.6,1.9,N
