latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
60.67006,-150.00081,307.5,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,270.4,1.3,N
60.59301,-149.92816,299.1,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,272.2,1.8,N
60.58895,-149.93022,326.4,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,279.8,1.8,N
60.59166,-149.92746,313.5,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,273.9,1.5,N
60.5876,-149.92949,320.3,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,279.3,1.8,N
60.60203,-150.12119,295.6,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,278.5,1.6,N
60.58816,-149.93687,296.2,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,277.2,1.8,N
60.58088,-149.8965,299,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,276.8,1.7,N
60.57773,-149.91043,295.3,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,273.3,1.4,N
60.57724,-149.90399,304.2,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,278.3,1.4,N
60.57677,-149.89781,315.2,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,282.6,2,N
60.57631,-149.89168,319.8,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,282.8,2,N
60.5741,-149.91817,299.3,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,272.6,0.9,N
60.57354,-149.91083,313.9,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,274.4,1.4,N
60.57267,-149.89923,300.9,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,280.8,2,N
60.57221,-149.89323,308.5,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,282.1,2,N
60.56812,-149.89481,314.7,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,282.3,2.2,N
60.56404,-149.89648,298.8,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,276.2,2.2,N
60.54084,-150.03784,306.7,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,275.3,1.1,N
60.53682,-150.04068,295.5,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,274.8,0.8,N
60.542,-150.17024,351.5,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,282.3,7.2,N
60.53783,-150.17117,341.6,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,284.1,5.7,N
60.53127,-150.08055,327.9,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,280.3,3.3,N
60.53838,-150.17873,296.7,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,276.8,2.6,N
60.53238,-150.09572,308.8,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,274.7,2.1,N
60.53176,-150.08714,300.5,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,274.6,2.1,N
60.52752,-150.08713,321.1,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,278.1,2.1,N
60.52824,-150.09698,317.6,0.41,0.45,2019-08-23,11:42,N,nominal,1.0NRT,273.9,2.1,N
60.52864,-150.22107,312.5,0.42,0.45,2019-08-23,11:42,N,nominal,1.0NRT,285,2.5,N
