latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.39083,-35.0259,302.9,0.56,0.69,2019-08-20,02:48,N,nominal,1.0NRT,290.1,1.9,N
-5.28209,-35.47795,313.2,0.68,0.74,2019-08-20,02:48,N,nominal,1.0NRT,290.2,2.9,N
-5.28093,-35.48421,317.1,0.68,0.74,2019-08-20,02:48,N,nominal,1.0NRT,290,2.9,N
-5.28263,-35.47786,305.3,0.68,0.74,2019-08-20,02:48,N,nominal,1.0NRT,289.8,2.7,N
-5.28152,-35.48414,323.8,0.68,0.74,2019-08-20,02:48,N,nominal,1.0NRT,290.3,5.1,N
-20.09455,-40.8041,295.8,0.77,0.77,2019-08-20,02:54,N,nominal,1.0NRT,283.1,1.3,N
-20.23697,-40.23148,301.9,0.7,0.75,2019-08-20,02:54,N,nominal,1.0NRT,286,3.4,N
-20.24899,-40.24243,309.1,0.71,0.75,2019-08-20,02:54,N,nominal,1.0NRT,286.3,3.4,N
-20.24213,-40.24041,314.2,0.71,0.75,2019-08-20,02:54,N,nominal,1.0NRT,286.4,3.4,N
-20.24042,-40.24738,315.4,0.71,0.75,2019-08-20,02:54,N,nominal,1.0NRT,286.2,7.1,N
-20.10164,-40.80611,332.2,0.77,0.77,2019-08-20,02:54,N,nominal,1.0NRT,283.6,8.8,N
-12.80507,-56.36334,308.5,0.51,0.5,2019-08-20,04:30,N,nominal,1.0NRT,288.8,0.9,N
-8.01588,-55.31592,310.1,0.53,0.5,2019-08-20,04:30,N,nominal,1.0NRT,291.6,3.3,N
-8.0205,-55.31673,333.7,0.53,0.5,2019-08-20,04:30,N,nominal,1.0NRT,293.2,3.3,N
-8.01968,-55.32161,307.8,0.53,0.5,2019-08-20,04:30,N,nominal,1.0NRT,291.6,3.3,N
-8.00492,-55.28595,308.7,0.52,0.5,2019-08-20,04:30,N,nominal,1.0NRT,291.2,1.9,N
-8.00784,-55.29625,313.6,0.52,0.5,2019-08-20,04:30,N,nominal,1.0NRT,291.8,3,N
-7.23227,-59.53264,324.1,0.52,0.67,2019-08-20,04:30,N,nominal,1.0NRT,287.7,2.2,N
-8.01074,-55.30662,330.4,0.53,0.5,2019-08-20,04:30,N,nominal,1.0NRT,293.4,3,N
-7.23139,-59.53726,307.1,0.52,0.67,2019-08-20,04:30,N,nominal,1.0NRT,286.6,2.2,N
-8.00989,-55.31139,316.8,0.53,0.5,2019-08-20,04:30,N,nominal,1.0NRT,293.1,4,N
-8.01159,-55.30185,301.3,0.53,0.5,2019-08-20,04:30,N,nominal,1.0NRT,290.9,3,N
-8.01364,-55.31707,321,0.53,0.5,2019-08-20,04:30,N,nominal,1.0NRT,292.6,4,N
-8.01451,-55.3122,334.1,0.53,0.5,2019-08-20,04:30,N,nominal,1.0NRT,292.4,4,N
-8.01826,-55.31787,337.7,0.53,0.5,2019-08-20,04:30,N,nominal,1.0NRT,294,4.3,N
-8.02288,-55.3187,323.1,0.53,0.5,2019-08-20,04:30,N,nominal,1.0NRT,292.2,4.3,N
-8.00979,-55.44632,305.4,0.54,0.51,2019-08-20,04:30,N,nominal,1.0NRT,292.3,1.4,N
-8.01065,-55.44147,307.7,0.54,0.51,2019-08-20,04:30,N,nominal,1.0NRT,292.7,1.4,N
-8.01151,-55.43663,310.6,0.54,0.51,2019-08-20,04:30,N,nominal,1.0NRT,293.2,2.7,N
-8.01531,-55.44229,304.1,0.54,0.51,2019-08-20,04:30,N,nominal,1.0NRT,293.2,2,N
-8.07882,-55.10926,304.9,0.51,0.49,2019-08-20,04:30,N,nominal,1.0NRT,291.2,1.6,N
-8.08337,-55.11007,303.4,0.51,0.49,2019-08-20,04:30,N,nominal,1.0NRT,291.8,1.3,N
-9.42548,-47.06872,307.7,0.4,0.37,2019-08-20,04:30,N,nominal,1.0NRT,291.6,1.6,N
-7.29237,-59.76194,321.9,0.54,0.68,2019-08-20,04:30,N,nominal,1.0NRT,287.8,3.6,N
-7.29148,-59.76674,309.9,0.54,0.68,2019-08-20,04:30,N,nominal,1.0NRT,287.7,2.3,N
-7.29326,-59.75705,313.9,0.54,0.68,2019-08-20,04:30,N,nominal,1.0NRT,287.4,3.6,N
-7.29777,-59.76778,301,0.54,0.68,2019-08-20,04:30,N,nominal,1.0NRT,287.1,2.3,N
-9.10841,-49.27048,329.7,0.39,0.36,2019-08-20,04:30,N,nominal,1.0NRT,295.7,4.3,N
-9.10897,-49.26694,332.3,0.39,0.36,2019-08-20,04:30,N,nominal,1.0NRT,294.4,4.3,N
-9.11174,-49.27102,330,0.39,0.36,2019-08-20,04:30,N,nominal,1.0NRT,294.1,2.3,N
-9.11231,-49.26748,307.8,0.39,0.36,2019-08-20,04:30,N,nominal,1.0NRT,291.9,2.3,N
-8.18285,-54.9388,338.4,0.49,0.49,2019-08-20,04:30,N,nominal,1.0NRT,294.2,5.3,N
-8.18136,-54.94755,309.4,0.5,0.49,2019-08-20,04:30,N,nominal,1.0NRT,293.6,2.1,N
