latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
0.92332,-51.13206,306.6,0.52,0.67,2019-10-03,04:00,N,nominal,1.0NRT,281.3,1.2,N
0.92406,-51.13676,303.3,0.52,0.67,2019-10-03,04:00,N,nominal,1.0NRT,284.4,1.2,N
0.92266,-51.13515,314.7,0.52,0.67,2019-10-03,04:00,N,nominal,1.0NRT,284.3,2.1,N
-2.10918,-52.04197,315.5,0.53,0.67,2019-10-03,04:06,N,nominal,1.0NRT,276.6,7.5,N
-3.58597,-42.80545,302.4,0.41,0.37,2019-10-03,04:06,N,nominal,1.0NRT,292,0.4,N
-2.1006,-52.04269,352.6,0.53,0.67,2019-10-03,04:06,N,nominal,1.0NRT,277.2,8,N
-2.10144,-52.03775,336.5,0.53,0.67,2019-10-03,04:06,N,nominal,1.0NRT,277.4,8,N
-2.09977,-52.04762,302.2,0.53,0.67,2019-10-03,04:06,N,nominal,1.0NRT,276.3,6.3,N
-2.10226,-52.0329,300.8,0.53,0.67,2019-10-03,04:06,N,nominal,1.0NRT,276.7,2.6,N
-2.10685,-52.04376,367,0.53,0.67,2019-10-03,04:06,N,high,1.0NRT,278.3,7,N
-2.10602,-52.04868,305.9,0.53,0.67,2019-10-03,04:06,N,nominal,1.0NRT,277.4,9.2,N
-2.10768,-52.03884,304.4,0.53,0.67,2019-10-03,04:06,N,nominal,1.0NRT,276.7,7,N
-3.44678,-44.61949,307.2,0.5,0.41,2019-10-03,04:06,N,nominal,1.0NRT,291.3,1.1,N
-3.58681,-43.75417,304.9,0.45,0.39,2019-10-03,04:06,N,nominal,1.0NRT,291.2,0.8,N
-3.27143,-45.72044,315.1,0.39,0.44,2019-10-03,04:06,N,nominal,1.0NRT,287.2,1.8,N
-3.272,-45.71696,302,0.39,0.44,2019-10-03,04:06,N,nominal,1.0NRT,285.7,0.8,N
-3.27602,-45.71761,339.6,0.39,0.44,2019-10-03,04:06,N,nominal,1.0NRT,286.1,3.8,N
-3.27545,-45.7211,311.4,0.39,0.44,2019-10-03,04:06,N,nominal,1.0NRT,286,2.5,N
-3.66109,-43.3823,312.1,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,289.7,2.1,N
-3.66398,-43.38676,329.2,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,290.3,2.1,N
-3.6646,-43.38286,314.2,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,289.2,2.1,N
-3.65939,-45.20334,328.8,0.53,0.42,2019-10-03,04:06,N,nominal,1.0NRT,292.4,3.3,N
-3.65862,-45.20818,316.8,0.53,0.42,2019-10-03,04:06,N,nominal,1.0NRT,291.7,1.8,N
-3.65998,-45.20551,330.5,0.53,0.42,2019-10-03,04:06,N,nominal,1.0NRT,292.2,3.3,N
-3.65919,-45.21034,315.2,0.53,0.42,2019-10-03,04:06,N,nominal,1.0NRT,291.8,3.3,N
-3.66077,-45.20069,311.9,0.53,0.42,2019-10-03,04:06,N,nominal,1.0NRT,291.8,1.3,N
-3.66306,-45.21098,320,0.53,0.42,2019-10-03,04:06,N,nominal,1.0NRT,291.7,3.3,N
-3.66692,-45.21161,324,0.53,0.42,2019-10-03,04:06,N,nominal,1.0NRT,292,2.7,N
-3.67158,-45.20742,307.8,0.53,0.42,2019-10-03,04:06,N,nominal,1.0NRT,291.9,2.7,N
-3.67466,-45.21288,324.2,0.53,0.42,2019-10-03,04:06,N,nominal,1.0NRT,292,2.4,N
-3.67853,-45.21351,311.3,0.53,0.42,2019-10-03,04:06,N,nominal,1.0NRT,291.7,2.4,N
-3.07248,-48.97453,332.1,0.32,0.54,2019-10-03,04:06,N,nominal,1.0NRT,288.6,2.9,N
-3.072,-48.97742,309,0.32,0.55,2019-10-03,04:06,N,nominal,1.0NRT,287.8,2.8,N
-5.28281,-35.48215,321.4,0.44,0.46,2019-10-03,04:06,N,nominal,1.0NRT,291.9,1.7,N
-5.28338,-35.47818,304.9,0.44,0.46,2019-10-03,04:06,N,nominal,1.0NRT,291.7,1.7,N
-3.90252,-44.57056,323.4,0.49,0.4,2019-10-03,04:06,N,nominal,1.0NRT,292.4,1.8,N
-3.90624,-44.57116,312.9,0.49,0.4,2019-10-03,04:06,N,nominal,1.0NRT,291.8,1.8,N
-3.23569,-48.78949,320,0.62,0.54,2019-10-03,04:06,N,nominal,1.0NRT,289.5,4.7,N
-3.38447,-47.97036,321.9,0.54,0.51,2019-10-03,04:06,N,nominal,1.0NRT,291.2,4.1,N
-3.38525,-47.96552,327.3,0.54,0.51,2019-10-03,04:06,N,nominal,1.0NRT,291.3,4.1,N
-4.1501,-43.57241,332.8,0.44,0.38,2019-10-03,04:06,N,nominal,1.0NRT,291.8,3.8,N
-4.40501,-41.98189,304.6,0.39,0.36,2019-10-03,04:06,N,nominal,1.0NRT,292.5,0.4,N
-4.40835,-41.98241,302.6,0.39,0.36,2019-10-03,04:06,N,nominal,1.0NRT,292.2,0.4,N
-3.4369,-49.26641,337.9,0.33,0.55,2019-10-03,04:06,N,nominal,1.0NRT,290.5,2,N
-5.62431,-35.44373,328.1,0.44,0.46,2019-10-03,04:06,N,nominal,1.0NRT,290.7,3.3,N
-3.4364,-49.26942,303.3,0.33,0.55,2019-10-03,04:06,N,nominal,1.0NRT,289.1,2,N
-3.43741,-49.26341,303.2,0.33,0.55,2019-10-03,04:06,N,nominal,1.0NRT,289.5,1.3,N
-4.4045,-43.40376,309.3,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.8,1.1,N
-4.40613,-43.41589,310,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.8,1.4,N
-4.40799,-43.40433,309.9,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,293,0.8,N
-4.41086,-43.40876,312.7,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,293.1,1.9,N
-4.41148,-43.4049,309.7,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,293.2,0.8,N
-4.4121,-43.40103,308.9,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.8,0.8,N
-4.41497,-43.40546,341.9,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,294.9,3.7,N
-4.41435,-43.40932,305.6,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.9,1.2,N
-4.41559,-43.4016,304.5,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.2,3.7,N
-4.06198,-45.65877,304.3,0.56,0.43,2019-10-03,04:06,N,nominal,1.0NRT,291.2,0.6,N
-4.06594,-45.65944,306.1,0.56,0.43,2019-10-03,04:06,N,nominal,1.0NRT,291.4,0.9,N
-3.34117,-50.23086,305.2,0.38,0.59,2019-10-03,04:06,N,nominal,1.0NRT,288,1.9,N
-3.34175,-50.22733,316.4,0.38,0.59,2019-10-03,04:06,N,nominal,1.0NRT,288.4,2.1,N
-4.6825,-41.98601,332.3,0.39,0.36,2019-10-03,04:06,N,nominal,1.0NRT,292.7,2.8,N
-4.68194,-41.98953,311.7,0.39,0.36,2019-10-03,04:06,N,nominal,1.0NRT,291.8,1.9,N
-4.50706,-43.59445,329.9,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.8,3.3,N
-4.50643,-43.59838,308.4,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.2,1.3,N
-4.50805,-43.61076,320.4,0.44,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.2,1.3,N
-4.50868,-43.60683,304.4,0.44,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.3,1.3,N
-4.50931,-43.6029,305.4,0.44,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.7,1.3,N
-4.50994,-43.59896,306,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.4,1.3,N
-4.51157,-43.61134,311.4,0.44,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.5,1.2,N
-4.5122,-43.6074,308.6,0.44,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.6,1.2,N
-4.51346,-43.59953,307.3,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.6,1.7,N
-4.51571,-43.60797,306.6,0.44,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.4,1.2,N
-4.51697,-43.60009,317.2,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.8,1.7,N
-4.5176,-43.59616,318.1,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.3,1.5,N
-4.52111,-43.59673,322,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.5,1.8,N
-4.52049,-43.60066,311.9,0.43,0.38,2019-10-03,04:06,N,nominal,1.0NRT,292.6,2.4,N
-4.51398,-43.89315,311.3,0.45,0.39,2019-10-03,04:06,N,nominal,1.0NRT,286.7,1.1,N
-4.51297,-43.89185,311.6,0.45,0.39,2019-10-03,04:06,N,nominal,1.0NRT,286.7,1.3,N
-4.25834,-45.60646,327.4,0.55,0.43,2019-10-03,04:06,N,nominal,1.0NRT,291.7,3.3,N
-4.25916,-45.60147,331.7,0.55,0.43,2019-10-03,04:06,N,nominal,1.0NRT,291.9,2.9,N
