latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.01884,-37.68866,302.4,0.56,0.68,2019-10-17,03:00,N,nominal,1.0NRT,288.8,0.3,N
-7.02575,-37.68674,330.5,0.56,0.68,2019-10-17,03:00,N,nominal,1.0NRT,290.6,2.9,N
-7.02493,-37.69112,307.8,0.56,0.68,2019-10-17,03:00,N,nominal,1.0NRT,289.2,2.9,N
-6.84215,-38.70004,315.5,0.65,0.73,2019-10-17,03:00,N,nominal,1.0NRT,288.4,4.1,N
-7.14548,-39.08639,311,0.68,0.74,2019-10-17,03:00,N,nominal,1.0NRT,290.1,2.1,N
-7.15226,-39.08816,304.4,0.68,0.74,2019-10-17,03:00,N,nominal,1.0NRT,290,0.8,N
-7.14541,-39.08657,314.2,0.68,0.74,2019-10-17,03:00,N,nominal,1.0NRT,290.3,1.8,N
-7.15219,-39.08831,304.6,0.68,0.74,2019-10-17,03:00,N,nominal,1.0NRT,289.7,1.8,N
-7.52657,-38.00667,319.7,0.57,0.69,2019-10-17,03:00,N,nominal,1.0NRT,288.9,1.7,N
-7.52759,-38.00129,302.7,0.57,0.69,2019-10-17,03:00,N,nominal,1.0NRT,288.3,1.7,N
-4.41486,-38.46272,308.1,0.69,0.74,2019-10-17,03:00,N,nominal,1.0NRT,287.2,4.5,N
-8.39215,-35.02819,303.9,0.35,0.57,2019-10-17,03:00,N,nominal,1.0NRT,289.7,0.9,N
-8.39273,-35.02499,315.5,0.35,0.57,2019-10-17,03:00,N,nominal,1.0NRT,290,0.9,N
-9.75981,-36.35785,304.4,0.41,0.6,2019-10-17,03:00,N,nominal,1.0NRT,289,0.8,N
-9.76051,-36.35416,302.4,0.41,0.6,2019-10-17,03:00,N,nominal,1.0NRT,288.3,0.8,N
-9.36793,-40.42548,301.1,0.76,0.77,2019-10-17,03:00,N,nominal,1.0NRT,289.1,3.6,N
-9.36934,-40.41829,310.8,0.76,0.77,2019-10-17,03:00,N,nominal,1.0NRT,288.9,1.6,N
-9.37649,-40.41968,301.1,0.76,0.77,2019-10-17,03:00,N,nominal,1.0NRT,289,1.6,N
-9.37089,-40.42036,328.7,0.76,0.77,2019-10-17,03:00,N,nominal,1.0NRT,289.4,5.5,N
-9.513,-40.33912,306,0.75,0.77,2019-10-17,03:00,N,nominal,1.0NRT,288.8,1.6,N
-9.51439,-40.33207,303.6,0.75,0.77,2019-10-17,03:00,N,nominal,1.0NRT,288.8,1.6,N
-9.51644,-40.33973,304.1,0.75,0.77,2019-10-17,03:00,N,nominal,1.0NRT,288.6,2.3,N
-9.51786,-40.3327,303.7,0.75,0.77,2019-10-17,03:00,N,nominal,1.0NRT,288.7,1.5,N
-4.42065,-38.47041,328.7,0.69,0.74,2019-10-17,03:00,N,nominal,1.0NRT,287.2,6.4,N
-4.41391,-38.46122,316.6,0.69,0.74,2019-10-17,03:00,N,nominal,1.0NRT,286.8,3.1,N
-4.41506,-38.45487,300.6,0.69,0.74,2019-10-17,03:00,N,nominal,1.0NRT,287,2,N
-4.41966,-38.46883,333.2,0.69,0.74,2019-10-17,03:00,N,nominal,1.0NRT,287.3,5.7,N
-5.62952,-37.63501,307.4,0.58,0.7,2019-10-17,03:00,N,nominal,1.0NRT,289.6,2.1,N
-7.0234,-37.68605,324.5,0.56,0.69,2019-10-17,03:00,N,nominal,1.0NRT,289.9,2.1,N
-7.02261,-37.69041,312.2,0.56,0.69,2019-10-17,03:00,N,nominal,1.0NRT,289.4,2.1,N
-7.02933,-37.68952,307.7,0.56,0.69,2019-10-17,03:00,N,nominal,1.0NRT,289.4,2.1,N
-3.59598,-38.86417,308.3,0.76,0.77,2019-10-17,03:00,N,nominal,1.0NRT,288.2,1.8,N
-3.59721,-38.85708,300.2,0.76,0.77,2019-10-17,03:00,N,nominal,1.0NRT,287,1.8,N
-4.40795,-38.46148,306.5,0.69,0.74,2019-10-17,03:00,N,nominal,1.0NRT,286.8,1.8,N
-18.42135,-43.12421,296.8,0.75,0.77,2019-10-17,03:06,N,nominal,1.0NRT,285.1,2,N
-18.42289,-43.12984,310.5,0.75,0.77,2019-10-17,03:06,N,nominal,1.0NRT,285.7,3.4,N
-18.42474,-43.12218,296.7,0.75,0.77,2019-10-17,03:06,N,nominal,1.0NRT,285.7,2,N
-18.68477,-42.30428,326,0.66,0.73,2019-10-17,03:06,N,nominal,1.0NRT,286.9,2.8,N
-18.68355,-42.30949,303,0.66,0.73,2019-10-17,03:06,N,nominal,1.0NRT,285.9,2.8,N
-18.69022,-42.31144,308.1,0.66,0.73,2019-10-17,03:06,N,nominal,1.0NRT,286.7,2.8,N
-18.68616,-42.30517,332.8,0.66,0.73,2019-10-17,03:06,N,nominal,1.0NRT,287.3,4.9,N
-18.68493,-42.3103,298,0.66,0.73,2019-10-17,03:06,N,nominal,1.0NRT,285.7,3.9,N
-18.69159,-42.31226,304,0.66,0.73,2019-10-17,03:06,N,nominal,1.0NRT,286.3,2,N
-19.21829,-40.15832,353.7,0.47,0.64,2019-10-17,03:06,N,nominal,1.0NRT,291.7,7,N
-19.13233,-40.91058,300.3,0.53,0.67,2019-10-17,03:06,N,nominal,1.0NRT,287.6,1.7,N
-19.13864,-40.9115,327.1,0.53,0.67,2019-10-17,03:06,N,nominal,1.0NRT,288.4,2.3,N
-19.13761,-40.91609,300,0.53,0.67,2019-10-17,03:06,N,nominal,1.0NRT,287.5,2.3,N
-18.94707,-42.0163,328,0.62,0.72,2019-10-17,03:06,N,nominal,1.0NRT,287.4,23.2,N
-18.94849,-42.01024,367,0.62,0.72,2019-10-17,03:06,N,high,1.0NRT,290.7,14.8,N
-18.94988,-42.00425,301.1,0.62,0.72,2019-10-17,03:06,N,nominal,1.0NRT,287.1,14.8,N
-18.95371,-42.01777,339.9,0.62,0.72,2019-10-17,03:06,N,nominal,1.0NRT,287.7,20.6,N
-18.95513,-42.01164,367,0.62,0.72,2019-10-17,03:06,N,high,1.0NRT,287.7,21.2,N
-18.95122,-42.01464,367,0.62,0.72,2019-10-17,03:06,N,high,1.0NRT,289.7,29.8,N
-18.95267,-42.00856,348,0.62,0.72,2019-10-17,03:06,N,nominal,1.0NRT,289.3,19.9,N
-18.95409,-42.00264,302.5,0.62,0.71,2019-10-17,03:06,N,nominal,1.0NRT,287.6,19.9,N
-18.95782,-42.01624,312.1,0.62,0.72,2019-10-17,03:06,N,nominal,1.0NRT,287.2,29.8,N
-18.94662,-42.41934,316.7,0.66,0.73,2019-10-17,03:06,N,nominal,1.0NRT,286.6,3.6,N
-18.94832,-42.41214,298.9,0.66,0.73,2019-10-17,03:06,N,nominal,1.0NRT,286.4,2,N
-19.03019,-42.55062,307.9,0.67,0.74,2019-10-17,03:06,N,nominal,1.0NRT,286.6,3,N
-19.25448,-42.11848,303.2,0.62,0.72,2019-10-17,03:06,N,nominal,1.0NRT,287.7,2.1,N
-19.25592,-42.11233,304,0.62,0.72,2019-10-17,03:06,N,nominal,1.0NRT,287.4,1.3,N
-19.25074,-42.11733,301.2,0.62,0.72,2019-10-17,03:06,N,nominal,1.0NRT,287.6,2.7,N
