latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.38977,-35.02884,330.8,0.57,0.69,2019-10-07,02:48,N,nominal,1.0NRT,291.2,3.4,N
-8.38977,-35.02884,330.8,0.57,0.69,2019-10-07,02:48,N,nominal,1.0NRT,291.2,3.5,N
-8.39,-35.02878,327.8,0.57,0.69,2019-10-07,02:48,N,nominal,1.0NRT,291.6,3.2,N
-8.39,-35.02878,327.8,0.57,0.69,2019-10-07,02:48,N,nominal,1.0NRT,291.6,3.3,N
-20.24184,-40.24416,323.8,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,287.5,5.4,N
-20.25155,-40.24297,308.7,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,287.3,2.6,N
-20.24986,-40.24994,300.5,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,286.7,2.5,N
-20.24468,-40.2409,307.2,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,287.2,2.6,N
-20.24298,-40.2479,305.4,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,287.1,2.5,N
-20.23608,-40.24593,303.9,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,287.1,2.8,N
-20.23262,-40.22992,302.4,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,287.5,2.1,N
-20.23093,-40.23682,302.5,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,287.2,2.1,N
-24.64867,-42.51404,299.9,0.77,0.77,2019-10-07,02:54,N,nominal,1.0NRT,286.5,1.7,N
-24.64653,-42.52183,303.1,0.77,0.77,2019-10-07,02:54,N,nominal,1.0NRT,286.5,1.7,N
-20.23093,-40.23682,302.5,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,287.2,2,N
-20.23262,-40.22992,302.4,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,287.5,2,N
-20.23608,-40.24593,303.9,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,287.1,2.7,N
-20.24298,-40.2479,305.4,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,287.1,2.6,N
-20.24468,-40.2409,307.2,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,287.2,2.5,N
-20.24986,-40.24994,300.5,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,286.7,2.6,N
-20.25155,-40.24297,308.7,0.71,0.75,2019-10-07,02:54,N,nominal,1.0NRT,287.3,2.5,N
