latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.91212,-43.08545,318.8,0.42,0.61,2019-08-23,03:30,N,nominal,1.0NRT,290.4,2.2,N
-3.91778,-43.08653,319,0.42,0.61,2019-08-23,03:30,N,nominal,1.0NRT,290.1,2.5,N
-3.91365,-43.08588,331.1,0.42,0.61,2019-08-23,03:30,N,nominal,1.0NRT,290.6,4,N
-5.13712,-38.34858,305.7,0.39,0.44,2019-08-23,03:30,N,nominal,1.0NRT,291.2,1.1,N
-5.73854,-36.99568,306.4,0.48,0.4,2019-08-23,03:30,N,nominal,1.0NRT,295,1.4,N
-5.74224,-36.99625,306.2,0.48,0.4,2019-08-23,03:30,N,nominal,1.0NRT,295.1,1.2,N
-6.8338,-34.98099,321,0.4,0.37,2019-08-23,03:30,N,nominal,1.0NRT,289.6,1.6,N
-6.83322,-34.98458,305.8,0.4,0.37,2019-08-23,03:30,N,nominal,1.0NRT,289.1,1.6,N
-6.83437,-34.97739,306.2,0.4,0.37,2019-08-23,03:30,N,nominal,1.0NRT,289.3,1.3,N
-6.51403,-39.52916,317.9,0.44,0.46,2019-08-23,03:30,N,nominal,1.0NRT,292.2,1.8,N
-6.51829,-39.52997,318,0.44,0.46,2019-08-23,03:30,N,nominal,1.0NRT,291.5,1.9,N
-4.58755,-37.80618,310.6,0.55,0.43,2019-08-23,03:30,N,nominal,1.0NRT,293.8,1.6,N
-4.06946,-38.22586,305.3,0.4,0.44,2019-08-23,03:30,N,nominal,1.0NRT,293.5,0.7,N
-5.74594,-36.99682,308.2,0.48,0.4,2019-08-23,03:30,N,nominal,1.0NRT,295.3,1.2,N
-5.74812,-36.98349,309.7,0.48,0.4,2019-08-23,03:30,N,nominal,1.0NRT,295,1.3,N
-5.74964,-36.99743,307.3,0.48,0.4,2019-08-23,03:30,N,nominal,1.0NRT,295.1,1.6,N
-5.75482,-36.98889,311.3,0.48,0.4,2019-08-23,03:30,N,nominal,1.0NRT,294.9,2,N
-5.7585,-36.9896,313.6,0.48,0.4,2019-08-23,03:30,N,nominal,1.0NRT,295.1,1.4,N
-5.76218,-36.99029,309.9,0.48,0.4,2019-08-23,03:30,N,nominal,1.0NRT,294.3,1.4,N
-4.85118,-43.01715,304.1,0.4,0.6,2019-08-23,03:30,N,nominal,1.0NRT,290.6,1.3,N
-4.85183,-43.01341,301.3,0.4,0.6,2019-08-23,03:30,N,nominal,1.0NRT,290.1,1,N
-4.85611,-43.02186,326,0.4,0.6,2019-08-23,03:30,N,nominal,1.0NRT,290.9,16.8,N
-4.85675,-43.01812,354.7,0.4,0.6,2019-08-23,03:30,N,nominal,1.0NRT,295.8,16.8,N
-4.85739,-43.01439,322.8,0.4,0.6,2019-08-23,03:30,N,nominal,1.0NRT,290.7,4.8,N
-4.85803,-43.0107,301.5,0.4,0.6,2019-08-23,03:30,N,nominal,1.0NRT,290.4,4.8,N
-4.86232,-43.01908,312,0.4,0.6,2019-08-23,03:30,N,nominal,1.0NRT,290.4,16.8,N
-4.86296,-43.01536,302.9,0.4,0.6,2019-08-23,03:30,N,nominal,1.0NRT,290.6,4.8,N
-4.82088,-44.35574,320.4,0.5,0.66,2019-08-23,03:30,N,nominal,1.0NRT,292,2.3,N
-6.60958,-35.1807,322.8,0.4,0.37,2019-08-23,03:30,N,nominal,1.0NRT,292,1.5,N
-6.609,-35.18434,302.8,0.4,0.37,2019-08-23,03:30,N,nominal,1.0NRT,290.7,1.5,N
-6.6124,-35.18487,301.2,0.4,0.37,2019-08-23,03:30,N,nominal,1.0NRT,289.5,1,N
-6.82648,-34.98351,304.7,0.4,0.37,2019-08-23,03:30,N,nominal,1.0NRT,290.3,8.6,N
-6.82705,-34.97991,312.7,0.4,0.37,2019-08-23,03:30,N,nominal,1.0NRT,291.5,8.6,N
-6.83043,-34.98045,345.1,0.4,0.37,2019-08-23,03:30,N,nominal,1.0NRT,297.2,8.6,N
-6.82985,-34.98405,309.4,0.4,0.37,2019-08-23,03:30,N,nominal,1.0NRT,290.5,8.6,N
-6.831,-34.97686,317.8,0.4,0.37,2019-08-23,03:30,N,nominal,1.0NRT,290.5,3.6,N
-3.1205,-40.04002,305.2,0.54,0.51,2019-08-23,03:30,N,nominal,1.0NRT,291.9,1.4,N
-3.59515,-38.86007,342,0.44,0.46,2019-08-23,03:30,N,nominal,1.0NRT,295.8,5.9,N
-7.77285,-42.88285,311.7,0.35,0.57,2019-08-23,03:36,N,nominal,1.0NRT,293.1,1.8,N
-7.77342,-42.87965,319.1,0.35,0.57,2019-08-23,03:36,N,nominal,1.0NRT,293.7,1.8,N
-7.77512,-42.87018,313.3,0.35,0.57,2019-08-23,03:36,N,nominal,1.0NRT,293.2,1.1,N
-7.77567,-42.86706,311.5,0.35,0.57,2019-08-23,03:36,N,nominal,1.0NRT,293,1.1,N
-7.77623,-42.86395,308.8,0.35,0.57,2019-08-23,03:36,N,nominal,1.0NRT,293.1,1,N
-8.95656,-44.83714,303.1,0.46,0.63,2019-08-23,03:36,N,nominal,1.0NRT,290.8,1.7,N
-8.96241,-44.83818,307.7,0.46,0.63,2019-08-23,03:36,N,nominal,1.0NRT,291,1.2,N
-8.95043,-44.82918,302.3,0.45,0.63,2019-08-23,03:36,N,nominal,1.0NRT,291,0.9,N
-8.95546,-44.83448,311.1,0.45,0.63,2019-08-23,03:36,N,nominal,1.0NRT,291,0.9,N
-8.95627,-44.83022,306.4,0.45,0.63,2019-08-23,03:36,N,nominal,1.0NRT,290.7,0.9,N
-8.96131,-44.83551,321.5,0.45,0.63,2019-08-23,03:36,N,nominal,1.0NRT,291.4,1.5,N
-8.75455,-48.03931,306.3,0.74,0.76,2019-08-23,03:36,N,nominal,1.0NRT,289.3,2.6,N
-8.7616,-48.04086,314.6,0.74,0.76,2019-08-23,03:36,N,nominal,1.0NRT,289.6,2.6,N
-8.75757,-48.03772,316.9,0.74,0.76,2019-08-23,03:36,N,nominal,1.0NRT,289.8,2.9,N
-8.76462,-48.03928,308,0.74,0.76,2019-08-23,03:36,N,nominal,1.0NRT,289.6,2.9,N
-9.18165,-46.52136,319.1,0.58,0.7,2019-08-23,03:36,N,nominal,1.0NRT,289.9,3.3,N
-9.18131,-46.52238,314.3,0.58,0.7,2019-08-23,03:36,N,nominal,1.0NRT,289.4,3.5,N
-9.18235,-46.51712,304,0.58,0.7,2019-08-23,03:36,N,nominal,1.0NRT,290.4,2.4,N
-9.39654,-45.75014,320.5,0.51,0.66,2019-08-23,03:36,N,nominal,1.0NRT,290.1,3.3,N
-9.40189,-45.75545,328.5,0.51,0.66,2019-08-23,03:36,N,nominal,1.0NRT,290.5,5.2,N
-9.33688,-46.6838,307.9,0.59,0.7,2019-08-23,03:36,N,nominal,1.0NRT,289.4,2.3,N
-9.33525,-46.68778,306.7,0.59,0.7,2019-08-23,03:36,N,nominal,1.0NRT,289.5,1.2,N
-9.33638,-46.68212,303,0.59,0.7,2019-08-23,03:36,N,nominal,1.0NRT,289.5,1.2,N
-11.69232,-37.63951,303.3,0.44,0.39,2019-08-23,03:36,N,nominal,1.0NRT,291.1,1.1,N
-9.81709,-48.49319,307.2,0.76,0.77,2019-08-23,03:36,N,nominal,1.0NRT,288.4,1.9,N
-9.82274,-48.50204,300.6,0.76,0.77,2019-08-23,03:36,N,nominal,1.0NRT,287.8,1.9,N
-9.82418,-48.49491,304.6,0.76,0.77,2019-08-23,03:36,N,nominal,1.0NRT,288,1.9,N
-9.81944,-48.49338,304.7,0.76,0.77,2019-08-23,03:36,N,nominal,1.0NRT,288.7,4,N
-9.82504,-48.50217,302.4,0.76,0.77,2019-08-23,03:36,N,nominal,1.0NRT,288.1,3.6,N
-10.61548,-45.89709,315.8,0.5,0.66,2019-08-23,03:36,N,nominal,1.0NRT,287.6,3.2,N
-10.62335,-45.88911,305.4,0.5,0.66,2019-08-23,03:36,N,nominal,1.0NRT,288.7,2.6,N
-10.62427,-45.88446,303.1,0.5,0.66,2019-08-23,03:36,N,nominal,1.0NRT,288.7,1.7,N
-10.62757,-45.8997,338,0.5,0.66,2019-08-23,03:36,N,nominal,1.0NRT,289.6,4.8,N
