latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.94748,-42.90713,356.5,0.62,0.54,2019-09-13,03:36,N,nominal,1.0NRT,292.2,23.4,N
-3.15611,-39.87757,348.8,0.42,0.45,2019-09-13,03:36,N,nominal,1.0NRT,294.3,7.8,N
-3.16028,-39.87821,317.7,0.42,0.45,2019-09-13,03:36,N,nominal,1.0NRT,292.9,3.2,N
-2.67216,-44.29729,324.4,0.42,0.61,2019-09-13,03:36,N,nominal,1.0NRT,288.9,2.5,N
-3.594,-38.86145,330.1,0.53,0.42,2019-09-13,03:36,N,nominal,1.0NRT,295,3.7,N
-3.59477,-38.85662,314.8,0.53,0.42,2019-09-13,03:36,N,nominal,1.0NRT,293.3,3.7,N
-2.30435,-48.02768,325,0.75,0.77,2019-09-13,03:36,N,nominal,1.0NRT,287.7,4.5,N
-2.31148,-48.02898,310.9,0.75,0.77,2019-09-13,03:36,N,nominal,1.0NRT,287.6,2.8,N
-3.68732,-40.3718,305,0.44,0.46,2019-09-13,03:36,N,nominal,1.0NRT,291.9,1.1,N
-3.89539,-40.98626,305.7,0.48,0.48,2019-09-13,03:36,N,nominal,1.0NRT,290.1,1.1,N
-3.39036,-47.979,314,0.72,0.75,2019-09-13,03:36,N,nominal,1.0NRT,287.5,2.5,N
-3.39742,-47.97998,306.3,0.72,0.75,2019-09-13,03:36,N,nominal,1.0NRT,287.3,2.5,N
-5.43312,-36.73737,305,0.41,0.37,2019-09-13,03:36,N,nominal,1.0NRT,293.7,0.5,N
-3.69882,-47.24471,337.7,0.63,0.72,2019-09-13,03:36,N,nominal,1.0NRT,288.7,6.8,N
-3.69983,-47.23884,328.5,0.63,0.72,2019-09-13,03:36,N,nominal,1.0NRT,288.5,8.9,N
-3.69782,-47.2506,304.5,0.64,0.72,2019-09-13,03:36,N,nominal,1.0NRT,288.1,6.8,N
-3.70652,-47.23999,351.7,0.63,0.72,2019-09-13,03:36,N,nominal,1.0NRT,288.8,8.9,N
-3.70551,-47.24589,315.8,0.63,0.72,2019-09-13,03:36,N,nominal,1.0NRT,288.1,6.8,N
-3.6941,-47.24629,314.1,0.63,0.72,2019-09-13,03:36,N,nominal,1.0NRT,288.7,5.3,N
-3.69513,-47.24046,304.8,0.63,0.72,2019-09-13,03:36,N,nominal,1.0NRT,288.1,5.3,N
