latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5.57461,-53.65086,323.4,0.7,0.75,2019-10-08,04:06,N,nominal,1.0NRT,287.1,4.7,N
1.19893,-51.13238,301.3,0.41,0.6,2019-10-08,04:06,N,nominal,1.0NRT,289.5,0.8,N
1.19837,-51.12867,314.2,0.41,0.6,2019-10-08,04:06,N,nominal,1.0NRT,290,0.8,N
1.15073,-51.00111,345.9,0.4,0.6,2019-10-08,04:06,N,nominal,1.0NRT,291.2,7.3,N
1.15018,-50.99749,327.9,0.4,0.6,2019-10-08,04:06,N,nominal,1.0NRT,290.3,4,N
1.16686,-51.02592,317.2,0.4,0.6,2019-10-08,04:06,N,nominal,1.0NRT,290.2,2.2,N
1.15123,-50.9988,354.6,0.4,0.6,2019-10-08,04:06,N,nominal,1.0NRT,290.9,3.5,N
1.15179,-51.00237,307.1,0.4,0.6,2019-10-08,04:06,N,nominal,1.0NRT,290.2,3.2,N
1.14626,-51.00327,310.5,0.4,0.6,2019-10-08,04:06,N,nominal,1.0NRT,289.3,3.2,N
1.14569,-50.99964,305.9,0.4,0.6,2019-10-08,04:06,N,nominal,1.0NRT,289.4,3.5,N
-9.6661,-48.85786,310.8,0.39,0.44,2019-10-08,04:12,N,nominal,1.0NRT,290.7,1.2,N
-10.40292,-44.68948,316.9,0.39,0.36,2019-10-08,04:12,N,nominal,1.0NRT,294.7,1.1,N
-9.74009,-48.763,308.9,0.38,0.43,2019-10-08,04:12,N,nominal,1.0NRT,291.3,1.1,N
-9.54114,-50.27245,316.3,0.48,0.48,2019-10-08,04:12,N,nominal,1.0NRT,290.7,1.7,N
-10.59312,-43.99913,309.7,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,293.8,0.8,N
-10.59367,-43.99562,306.6,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,293.6,0.7,N
-10.597,-43.99615,329.8,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,293.6,2.2,N
-9.92265,-48.13284,304,0.52,0.42,2019-10-08,04:12,N,nominal,1.0NRT,292.5,0.9,N
-10.59644,-43.99966,319.6,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,293.9,2.3,N
-9.99683,-47.97098,305.6,0.51,0.41,2019-10-08,04:12,N,nominal,1.0NRT,293.3,1.4,N
-10.23221,-46.53605,304.6,0.44,0.38,2019-10-08,04:12,N,nominal,1.0NRT,288.4,1.5,N
-10.1126,-47.24303,305.9,0.47,0.4,2019-10-08,04:12,N,nominal,1.0NRT,292.9,0.5,N
-10.23145,-46.53869,310.9,0.44,0.38,2019-10-08,04:12,N,nominal,1.0NRT,292.3,1,N
-9.99911,-47.97333,303.1,0.51,0.41,2019-10-08,04:12,N,nominal,1.0NRT,292.7,1.6,N
-10.48514,-45.18626,307.2,0.39,0.37,2019-10-08,04:12,N,nominal,1.0NRT,292.6,1.6,N
-9.92292,-48.57745,307.5,0.56,0.43,2019-10-08,04:12,N,nominal,1.0NRT,291.7,1.3,N
-10.55167,-44.92157,309.9,0.39,0.36,2019-10-08,04:12,N,nominal,1.0NRT,294.7,1,N
-10.55224,-44.91801,316.1,0.39,0.36,2019-10-08,04:12,N,nominal,1.0NRT,294.2,1,N
-10.55501,-44.92212,305.9,0.39,0.36,2019-10-08,04:12,N,nominal,1.0NRT,292.6,1,N
-10.55558,-44.91856,316.4,0.39,0.36,2019-10-08,04:12,N,nominal,1.0NRT,293.7,1,N
-10.55615,-44.91501,314,0.39,0.36,2019-10-08,04:12,N,nominal,1.0NRT,293.8,2,N
-9.43485,-51.73148,305.3,0.6,0.53,2019-10-08,04:12,N,nominal,1.0NRT,288.7,1.3,N
-10.59668,-45.0607,305.4,0.39,0.36,2019-10-08,04:12,N,nominal,1.0NRT,291.9,0.7,N
-10.77046,-44.00918,318.9,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,295.6,2.4,N
-10.70729,-44.53957,313,0.39,0.36,2019-10-08,04:12,N,nominal,1.0NRT,295.1,1.9,N
-9.91224,-49.36299,354.1,0.41,0.45,2019-10-08,04:12,N,nominal,1.0NRT,293.6,5,N
-9.91638,-49.36376,333.7,0.41,0.45,2019-10-08,04:12,N,nominal,1.0NRT,291.2,5,N
-9.91572,-49.36756,303,0.41,0.45,2019-10-08,04:12,N,nominal,1.0NRT,290.6,5,N
-10.65764,-45.04498,320.7,0.39,0.36,2019-10-08,04:12,N,nominal,1.0NRT,292.9,1.9,N
-10.24421,-47.57729,307.9,0.49,0.4,2019-10-08,04:12,N,nominal,1.0NRT,293.2,1.4,N
-10.83226,-44.23849,312.1,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,295.8,1.7,N
-10.83502,-44.24254,337.4,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,298.5,2.1,N
-10.83447,-44.24605,306.9,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,295.4,2.7,N
-10.83558,-44.23903,318.6,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,296,2.1,N
-10.83613,-44.23551,307.8,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,295.4,1.1,N
-10.83834,-44.24308,313.7,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,295.3,2.1,N
-10.83889,-44.23956,318.8,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,296,2.1,N
-10.84,-44.23254,312.6,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,295.4,1.1,N
-10.84166,-44.24361,332.7,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,296.7,3.1,N
-10.84221,-44.2401,323.9,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,296.1,3.1,N
-10.65042,-45.46147,305.4,0.4,0.37,2019-10-08,04:12,N,nominal,1.0NRT,291.2,0.9,N
-10.65321,-45.46568,320.5,0.4,0.37,2019-10-08,04:12,N,nominal,1.0NRT,291.9,2.2,N
-10.6538,-45.46203,312.8,0.4,0.37,2019-10-08,04:12,N,nominal,1.0NRT,291.4,1.4,N
-10.75378,-45.14121,329.8,0.39,0.36,2019-10-08,04:12,N,nominal,1.0NRT,292.5,3,N
-10.7532,-45.14479,319.1,0.39,0.36,2019-10-08,04:12,N,nominal,1.0NRT,291.1,3,N
-10.91632,-44.22327,310.8,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,295.3,1.2,N
-10.91964,-44.22381,321.4,0.38,0.36,2019-10-08,04:12,N,nominal,1.0NRT,295.8,2.2,N
-10.30986,-48.04089,305.9,0.51,0.41,2019-10-08,04:12,N,nominal,1.0NRT,292.7,0.6,N
-10.80617,-45.08391,324.8,0.39,0.36,2019-10-08,04:12,N,nominal,1.0NRT,292.5,2.4,N
-9.82648,-50.89066,296.3,0.52,0.5,2019-10-08,04:12,N,nominal,1.0NRT,270.8,0.6,N
-9.82733,-50.886,302.9,0.52,0.5,2019-10-08,04:12,N,nominal,1.0NRT,271.2,0.8,N
-10.26887,-48.55115,311,0.55,0.43,2019-10-08,04:12,N,nominal,1.0NRT,291.9,1.5,N
-10.46556,-47.54901,315.4,0.48,0.4,2019-10-08,04:12,N,nominal,1.0NRT,292.7,1.5,N
-10.46998,-47.54525,330.9,0.48,0.4,2019-10-08,04:12,N,nominal,1.0NRT,294.2,2.3,N
-10.46925,-47.54964,307.4,0.48,0.4,2019-10-08,04:12,N,nominal,1.0NRT,292.7,2.2,N
-10.47293,-47.55027,316.6,0.48,0.4,2019-10-08,04:12,N,nominal,1.0NRT,293.4,2.2,N
-10.47366,-47.54588,310.8,0.48,0.4,2019-10-08,04:12,N,nominal,1.0NRT,293.4,2.3,N
-10.47662,-47.5509,306.5,0.48,0.4,2019-10-08,04:12,N,nominal,1.0NRT,293.2,1,N
-11.17771,-43.19738,307.1,0.39,0.36,2019-10-08,04:12,N,nominal,1.0NRT,294.5,0.8,N
-11.16071,-43.37385,321.5,0.39,0.36,2019-10-08,04:12,N,nominal,1.0NRT,296.2,2.8,N
