latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-11.02615,-44.59189,315.3,0.49,0.4,2019-09-28,04:00,N,nominal,1.0NRT,293.3,2,N
-11.0279,-44.58967,315.4,0.49,0.4,2019-09-28,04:00,N,nominal,1.0NRT,292.9,1.6,N
-10.47622,-48.00061,355.4,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,292.8,9.2,N
-10.4771,-47.99573,324.5,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,291.3,9.2,N
-10.47305,-48.04465,307.7,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,291.1,2,N
-10.48084,-48.00152,308.8,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,290.6,2.4,N
-10.47858,-48.04059,311.9,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,291.2,2.1,N
-11.12709,-44.61136,305.2,0.49,0.4,2019-09-28,04:00,N,nominal,1.0NRT,291.6,1.4,N
-11.13375,-44.61715,332,0.49,0.4,2019-09-28,04:00,N,nominal,1.0NRT,293.5,4.8,N
-11.12916,-44.61042,308.9,0.49,0.4,2019-09-28,04:00,N,nominal,1.0NRT,292.3,1.4,N
-11.13209,-44.61555,314.9,0.49,0.4,2019-09-28,04:00,N,nominal,1.0NRT,292.6,1.4,N
-11.13579,-44.6162,325.8,0.49,0.4,2019-09-28,04:00,N,nominal,1.0NRT,292.7,2.7,N
-10.65859,-47.51249,302.9,0.49,0.49,2019-09-28,04:00,N,nominal,1.0NRT,290.1,1.5,N
-10.66225,-47.51777,303.9,0.49,0.49,2019-09-28,04:00,N,nominal,1.0NRT,290.5,1.5,N
-10.56668,-48.0728,320.5,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,291.4,2.8,N
-10.56575,-48.07792,305.9,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,290.5,2.8,N
-10.56758,-48.06787,306.8,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,290.8,2.4,N
-10.57047,-48.07841,334.7,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,291.3,2.8,N
-10.57142,-48.07314,309.3,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,291.3,2.8,N
-10.57512,-48.07924,320.8,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,291.2,3.2,N
-10.57976,-48.08017,317,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,290.7,3.2,N
-10.58644,-48.06971,312,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,290.7,2.5,N
-10.1745,-50.37403,306.6,0.39,0.59,2019-09-28,04:00,N,nominal,1.0NRT,287.6,1.7,N
-10.17517,-50.37045,303.3,0.39,0.59,2019-09-28,04:00,N,nominal,1.0NRT,288,1.9,N
-10.18804,-50.36194,306.5,0.38,0.59,2019-09-28,04:00,N,nominal,1.0NRT,288.3,1.3,N
-10.19348,-50.363,308.5,0.38,0.59,2019-09-28,04:00,N,nominal,1.0NRT,288,1.3,N
-11.5313,-42.87274,307.7,0.41,0.37,2019-09-28,04:00,N,nominal,1.0NRT,296.8,2,N
-11.53078,-42.87181,310.5,0.41,0.37,2019-09-28,04:00,N,nominal,1.0NRT,297,2.1,N
-11.1833,-45.03522,320.5,0.51,0.41,2019-09-28,04:00,N,nominal,1.0NRT,292.7,2.2,N
-11.18248,-45.03996,302.2,0.51,0.41,2019-09-28,04:00,N,nominal,1.0NRT,290.8,1.1,N
-11.18792,-45.03107,306.5,0.51,0.41,2019-09-28,04:00,N,nominal,1.0NRT,292.7,2.3,N
-10.95719,-46.56647,309.6,0.42,0.45,2019-09-28,04:00,N,nominal,1.0NRT,289.5,0.7,N
-10.95787,-46.56263,301.5,0.42,0.45,2019-09-28,04:00,N,nominal,1.0NRT,289.6,0.7,N
-11.25272,-44.85647,312.4,0.5,0.41,2019-09-28,04:00,N,nominal,1.0NRT,292.7,1.7,N
-10.96137,-46.56719,322.8,0.42,0.45,2019-09-28,04:00,N,nominal,1.0NRT,290.9,4.9,N
-11.27863,-44.7264,329.8,0.49,0.4,2019-09-28,04:00,N,nominal,1.0NRT,292.3,4,N
-10.96555,-46.56791,347.7,0.42,0.45,2019-09-28,04:00,N,nominal,1.0NRT,292.2,4.9,N
-11.23196,-45.02416,306,0.51,0.41,2019-09-28,04:00,N,nominal,1.0NRT,292.9,1.5,N
-10.96974,-46.56862,309.6,0.42,0.45,2019-09-28,04:00,N,nominal,1.0NRT,291,1.7,N
-11.23572,-45.02494,307.6,0.51,0.41,2019-09-28,04:00,N,nominal,1.0NRT,293.2,1.8,N
-11.23456,-45.07771,307.9,0.51,0.41,2019-09-28,04:00,N,nominal,1.0NRT,293.6,3.3,N
-11.24893,-45.08515,317.9,0.51,0.41,2019-09-28,04:00,N,nominal,1.0NRT,290.3,5.5,N
-11.28332,-44.88078,317.7,0.5,0.41,2019-09-28,04:00,N,nominal,1.0NRT,293.7,1.6,N
-11.28707,-44.88147,305.6,0.5,0.41,2019-09-28,04:00,N,nominal,1.0NRT,293,1.6,N
-10.15473,-51.30475,299.6,0.45,0.63,2019-09-28,04:00,N,nominal,1.0NRT,285.8,0.6,N
-10.15543,-51.30103,302.4,0.44,0.63,2019-09-28,04:00,N,nominal,1.0NRT,287.6,0.6,N
-10.78261,-48.04799,304.7,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,289.7,0.5,N
-10.66488,-48.71846,338.2,0.59,0.53,2019-09-28,04:00,N,nominal,1.0NRT,292,7.4,N
-10.7863,-48.05399,321.1,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,290.4,2.9,N
-10.78721,-48.04896,322,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,290.4,1.9,N
-10.66388,-48.7239,315.8,0.59,0.53,2019-09-28,04:00,N,nominal,1.0NRT,290.8,6.5,N
-10.66874,-48.72474,322.5,0.59,0.53,2019-09-28,04:00,N,nominal,1.0NRT,290.8,6.5,N
-10.66974,-48.71927,340.2,0.59,0.53,2019-09-28,04:00,N,nominal,1.0NRT,291.3,7.4,N
-10.79086,-48.05518,307.5,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,290.3,2.9,N
-10.79179,-48.05003,308.3,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,290.3,1.9,N
-10.78535,-48.11207,311.2,0.53,0.5,2019-09-28,04:00,N,nominal,1.0NRT,291.4,3.1,N
-12.39643,-38.34321,315.7,0.45,0.39,2019-09-28,04:00,N,nominal,1.0NRT,294.5,1.5,N
-10.90641,-47.51662,318.7,0.49,0.48,2019-09-28,04:00,N,nominal,1.0NRT,290.3,2.4,N
-12.40001,-38.34373,311,0.45,0.39,2019-09-28,04:00,N,nominal,1.0NRT,295.4,1.5,N
-11.01565,-47.53492,306.6,0.48,0.48,2019-09-28,04:00,N,nominal,1.0NRT,290.4,1,N
-10.78331,-48.9641,325.7,0.61,0.53,2019-09-28,04:00,N,nominal,1.0NRT,290.7,7.3,N
-10.78431,-48.95859,348.9,0.61,0.53,2019-09-28,04:00,N,nominal,1.0NRT,292.2,7.3,N
-10.78923,-48.95948,345.6,0.61,0.53,2019-09-28,04:00,N,nominal,1.0NRT,292.3,13.4,N
-10.79022,-48.95397,320.7,0.61,0.53,2019-09-28,04:00,N,nominal,1.0NRT,290.2,4.4,N
-11.03471,-47.63557,308.9,0.49,0.49,2019-09-28,04:00,N,nominal,1.0NRT,290.3,1.5,N
-11.0355,-47.63107,311.5,0.49,0.49,2019-09-28,04:00,N,nominal,1.0NRT,290.4,2.3,N
-11.78638,-43.19381,308.9,0.42,0.37,2019-09-28,04:00,N,nominal,1.0NRT,293,1.4,N
-10.78517,-48.96146,345.2,0.61,0.53,2019-09-28,04:00,N,nominal,1.0NRT,292.3,7.6,N
-10.7862,-48.95599,339.9,0.61,0.53,2019-09-28,04:00,N,nominal,1.0NRT,291.9,7.6,N
-11.03231,-47.6341,308.1,0.49,0.49,2019-09-28,04:00,N,nominal,1.0NRT,290.2,1.2,N
-11.03314,-47.6296,304.3,0.49,0.49,2019-09-28,04:00,N,nominal,1.0NRT,290.2,1.2,N
-10.79113,-48.95684,339.4,0.61,0.53,2019-09-28,04:00,N,nominal,1.0NRT,291.3,7.6,N
-10.79009,-48.96234,307,0.61,0.53,2019-09-28,04:00,N,nominal,1.0NRT,289.7,7.6,N
-11.0368,-47.63487,304.5,0.49,0.49,2019-09-28,04:00,N,nominal,1.0NRT,289.9,1.2,N
-11.03762,-47.63036,307,0.49,0.49,2019-09-28,04:00,N,nominal,1.0NRT,290.2,1.2,N
-11.08901,-47.42428,310,0.47,0.48,2019-09-28,04:00,N,nominal,1.0NRT,289.1,1.2,N
-11.12829,-47.48487,319.6,0.48,0.48,2019-09-28,04:00,N,nominal,1.0NRT,290.8,3,N
-10.78763,-49.50555,348,0.33,0.55,2019-09-28,04:00,N,nominal,1.0NRT,290.4,10.8,N
-10.78819,-49.50251,320.5,0.33,0.55,2019-09-28,04:00,N,nominal,1.0NRT,289.7,5.5,N
-10.79271,-49.50663,367,0.33,0.55,2019-09-28,04:00,N,high,1.0NRT,290.9,10.8,N
-10.79327,-49.50356,338.4,0.33,0.55,2019-09-28,04:00,N,nominal,1.0NRT,289.5,5.5,N
-10.40103,-52.17418,317.8,0.5,0.66,2019-09-28,04:00,N,nominal,1.0NRT,288,1.3,N
-10.40194,-52.1694,308.8,0.5,0.66,2019-09-28,04:00,N,nominal,1.0NRT,287.3,1.3,N
-12.71172,-38.57147,310.1,0.44,0.38,2019-09-28,04:00,N,nominal,1.0NRT,297.1,2.5,N
-12.71527,-38.57201,314.5,0.44,0.38,2019-09-28,04:00,N,nominal,1.0NRT,296.3,2,N
-12.26614,-41.55258,314.2,0.38,0.36,2019-09-28,04:00,N,nominal,1.0NRT,293.5,1.3,N
-10.40084,-52.1764,303,0.5,0.66,2019-09-28,04:00,N,nominal,1.0NRT,287.8,2.2,N
-10.40179,-52.17161,318.4,0.5,0.66,2019-09-28,04:00,N,nominal,1.0NRT,288,3,N
-11.28624,-47.65652,305.8,0.49,0.48,2019-09-28,04:00,N,nominal,1.0NRT,289.7,0.6,N
-11.2907,-47.65741,303.4,0.49,0.48,2019-09-28,04:00,N,nominal,1.0NRT,289.5,0.7,N
-10.8857,-50.05447,367,0.36,0.57,2019-09-28,04:00,N,high,1.0NRT,292.1,6.8,N
-10.88631,-50.05118,316.5,0.36,0.57,2019-09-28,04:00,N,nominal,1.0NRT,289.2,6.8,N
-11.28851,-47.87624,344.6,0.5,0.49,2019-09-28,04:00,N,nominal,1.0NRT,291.8,8.9,N
-11.40719,-47.31033,321.6,0.46,0.47,2019-09-28,04:00,N,nominal,1.0NRT,290.5,3.2,N
-9.96801,-55.08274,309.2,0.79,0.78,2019-09-28,04:00,N,nominal,1.0NRT,280.9,4.5,N
-9.96954,-55.07504,301.4,0.79,0.78,2019-09-28,04:00,N,nominal,1.0NRT,281.8,2.9,N
-11.63291,-46.13139,298.1,0.39,0.44,2019-09-28,04:00,N,nominal,1.0NRT,279.5,0.8,N
-11.87408,-44.69087,309,0.48,0.4,2019-09-28,04:00,N,nominal,1.0NRT,284.9,2.7,N
-11.63338,-46.13084,304.6,0.39,0.44,2019-09-28,04:00,N,nominal,1.0NRT,279.3,0.9,N
-11.64061,-46.11348,347,0.39,0.44,2019-09-28,04:00,N,nominal,1.0NRT,281.1,2.8,N
-11.64124,-46.10993,301.8,0.39,0.44,2019-09-28,04:00,N,nominal,1.0NRT,275.4,2.8,N
-11.64464,-46.11412,295.9,0.39,0.44,2019-09-28,04:00,N,nominal,1.0NRT,274.7,2.8,N
-11.76213,-45.51491,322.1,0.53,0.42,2019-09-28,04:00,N,nominal,1.0NRT,292,2.6,N
-11.76298,-45.51006,309.1,0.53,0.42,2019-09-28,04:00,N,nominal,1.0NRT,287.7,2.6,N
-11.76594,-45.51587,311.9,0.53,0.42,2019-09-28,04:00,N,nominal,1.0NRT,291.3,2.6,N
-12.14879,-43.36656,303.7,0.42,0.38,2019-09-28,04:00,N,nominal,1.0NRT,291.7,1.3,N
-12.14944,-43.36264,316.3,0.42,0.38,2019-09-28,04:00,N,nominal,1.0NRT,295.1,1.3,N
-12.15291,-43.36314,315.3,0.42,0.38,2019-09-28,04:00,N,nominal,1.0NRT,294,1.3,N
-12.17274,-43.35051,326.1,0.42,0.38,2019-09-28,04:00,N,nominal,1.0NRT,294.4,3.3,N
-11.10756,-49.67775,304.6,0.33,0.56,2019-09-28,04:00,N,nominal,1.0NRT,289,0.9,N
-11.11267,-49.67876,306.5,0.33,0.56,2019-09-28,04:00,N,nominal,1.0NRT,290.4,1.3,N
-11.02909,-50.17527,320.2,0.36,0.57,2019-09-28,04:00,N,nominal,1.0NRT,289.2,2.3,N
-11.02973,-50.17192,308.7,0.36,0.57,2019-09-28,04:00,N,nominal,1.0NRT,289.1,2,N
-11.03502,-50.17299,331.9,0.36,0.57,2019-09-28,04:00,N,nominal,1.0NRT,289.3,2,N
-11.03565,-50.16964,320.4,0.36,0.57,2019-09-28,04:00,N,nominal,1.0NRT,289,2,N
-11.03438,-50.17632,302.1,0.36,0.57,2019-09-28,04:00,N,nominal,1.0NRT,288.7,2.3,N
-11.00627,-50.65019,345.4,0.39,0.59,2019-09-28,04:00,N,nominal,1.0NRT,289.4,5.1,N
-11.77347,-46.70185,300.8,0.42,0.45,2019-09-28,04:00,N,nominal,1.0NRT,283.1,0.7,N
-11.77414,-46.69807,297.7,0.42,0.45,2019-09-28,04:00,N,nominal,1.0NRT,284,0.7,N
-11.66842,-47.56298,307.9,0.47,0.48,2019-09-28,04:00,N,nominal,1.0NRT,292,1.7,N
-11.66919,-47.5587,306.5,0.47,0.48,2019-09-28,04:00,N,nominal,1.0NRT,291.3,1.7,N
-11.67196,-47.56873,304.3,0.47,0.48,2019-09-28,04:00,N,nominal,1.0NRT,290.1,2.3,N
-11.67279,-47.56405,311.9,0.47,0.48,2019-09-28,04:00,N,nominal,1.0NRT,291.4,1.7,N
-11.34308,-49.41463,312.7,0.64,0.54,2019-09-28,04:00,N,nominal,1.0NRT,290.1,1.8,N
-11.34417,-49.40868,305.4,0.64,0.54,2019-09-28,04:00,N,nominal,1.0NRT,290.1,1.8,N
-12.90143,-40.39782,304.2,0.39,0.36,2019-09-28,04:00,N,nominal,1.0NRT,292.4,1,N
-12.08365,-45.65031,300,0.54,0.42,2019-09-28,04:00,N,nominal,1.0NRT,288.2,0.8,N
-12.08666,-45.65593,323.5,0.54,0.42,2019-09-28,04:00,N,nominal,1.0NRT,289.7,5.7,N
-12.08752,-45.65101,347.7,0.54,0.42,2019-09-28,04:00,N,nominal,1.0NRT,290.9,5.7,N
-12.08837,-45.64609,302.6,0.54,0.42,2019-09-28,04:00,N,nominal,1.0NRT,288.2,1.3,N
-12.09053,-45.65666,334.8,0.54,0.42,2019-09-28,04:00,N,nominal,1.0NRT,289.3,5.7,N
-10.55823,-54.55807,315.7,0.71,0.75,2019-09-28,04:00,N,nominal,1.0NRT,285.2,2.3,N
-11.24334,-51.54152,301.8,0.44,0.62,2019-09-28,04:00,N,nominal,1.0NRT,288,0.8,N
