latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.768,-42.8226,316.4,0.47,0.64,2019-09-03,03:24,N,nominal,1.0NRT,289.5,1.4,N
-6.76878,-42.81835,302.8,0.46,0.64,2019-09-03,03:24,N,nominal,1.0NRT,288.7,1.4,N
-6.77047,-42.84239,317.4,0.47,0.64,2019-09-03,03:24,N,nominal,1.0NRT,290.3,2.1,N
-6.77134,-42.83762,306.2,0.47,0.64,2019-09-03,03:24,N,nominal,1.0NRT,290.2,2.1,N
-7.11259,-41.38583,329,0.37,0.58,2019-09-03,03:24,N,nominal,1.0NRT,292.8,6.4,N
-7.10958,-41.38445,322.4,0.37,0.58,2019-09-03,03:24,N,nominal,1.0NRT,293,6,N
-3.69177,-45.38729,311.8,0.77,0.77,2019-09-03,03:24,N,nominal,1.0NRT,285,4.8,N
-3.88298,-43.11182,304.4,0.54,0.68,2019-09-03,03:24,N,nominal,1.0NRT,288.6,2.6,N
-3.88211,-43.11684,311.8,0.54,0.68,2019-09-03,03:24,N,nominal,1.0NRT,288.7,3,N
-6.42909,-41.58265,309.7,0.39,0.59,2019-09-03,03:24,N,nominal,1.0NRT,289.4,2.2,N
-6.43393,-41.58732,304.1,0.39,0.59,2019-09-03,03:24,N,nominal,1.0NRT,288.5,2.6,N
-6.43455,-41.58374,306.3,0.39,0.59,2019-09-03,03:24,N,nominal,1.0NRT,289.5,2.6,N
-6.42862,-41.58338,313.1,0.39,0.59,2019-09-03,03:24,N,nominal,1.0NRT,289.8,2.1,N
-6.43408,-41.58446,303.8,0.39,0.59,2019-09-03,03:24,N,nominal,1.0NRT,289.4,2.1,N
-5.52565,-43.9895,311.8,0.58,0.7,2019-09-03,03:24,N,nominal,1.0NRT,290.6,1.7,N
-5.53212,-43.99069,305.9,0.58,0.7,2019-09-03,03:24,N,nominal,1.0NRT,290.8,1.5,N
-5.50799,-45.17875,301.1,0.7,0.75,2019-09-03,03:24,N,nominal,1.0NRT,290.7,0.7,N
-5.51373,-45.18655,306.2,0.7,0.75,2019-09-03,03:24,N,nominal,1.0NRT,290.8,2.7,N
-5.51491,-45.1801,310.3,0.7,0.75,2019-09-03,03:24,N,nominal,1.0NRT,290.8,2.2,N
-6.31383,-41.62736,313.4,0.39,0.6,2019-09-03,03:24,N,nominal,1.0NRT,290.8,2.7,N
-6.3145,-41.62348,305.8,0.39,0.6,2019-09-03,03:24,N,nominal,1.0NRT,290.8,1.6,N
-6.31355,-41.62683,316.1,0.39,0.6,2019-09-03,03:24,N,nominal,1.0NRT,291,2.8,N
-6.31425,-41.62297,306,0.39,0.6,2019-09-03,03:24,N,nominal,1.0NRT,290.6,1.8,N
-6.43953,-41.58558,307.1,0.39,0.59,2019-09-03,03:24,N,nominal,1.0NRT,289.5,2.7,N
-6.2472,-43.2616,309.8,0.51,0.66,2019-09-03,03:24,N,nominal,1.0NRT,287.9,3.1,N
-6.248,-43.25708,302.5,0.51,0.66,2019-09-03,03:24,N,nominal,1.0NRT,287.1,0.9,N
-3.58299,-38.85886,305.1,0.57,0.52,2019-09-03,03:24,N,nominal,1.0NRT,291.6,1.4,N
-3.87583,-43.11569,324.3,0.54,0.68,2019-09-03,03:24,N,nominal,1.0NRT,288.8,3,N
-3.58778,-38.85966,303.3,0.57,0.52,2019-09-03,03:24,N,nominal,1.0NRT,291.4,1.4,N
-3.58311,-38.85661,303.4,0.57,0.52,2019-09-03,03:24,N,nominal,1.0NRT,291.5,1.4,N
-3.58703,-38.86255,303.6,0.57,0.52,2019-09-03,03:24,N,nominal,1.0NRT,291.1,1.4,N
-3.59268,-38.85818,310.8,0.57,0.52,2019-09-03,03:24,N,nominal,1.0NRT,291.8,1.8,N
-3.59746,-38.85897,309,0.57,0.52,2019-09-03,03:24,N,nominal,1.0NRT,290.9,1.8,N
-6.25412,-43.25813,303.8,0.51,0.66,2019-09-03,03:24,N,nominal,1.0NRT,287.6,0.9,N
-6.24734,-43.25908,316.9,0.51,0.66,2019-09-03,03:24,N,nominal,1.0NRT,288,2.8,N
-3.7941,-38.64431,303.2,0.54,0.51,2019-09-03,03:24,N,nominal,1.0NRT,291,1.6,N
-6.25348,-43.26008,305.2,0.51,0.66,2019-09-03,03:24,N,nominal,1.0NRT,287.8,1.6,N
