latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.08038,-37.90915,314.1,0.46,0.39,2019-10-15,03:36,N,nominal,1.0NRT,293.5,1.4,N
-3.68711,-43.32183,305.2,0.35,0.56,2019-10-15,03:36,N,nominal,1.0NRT,290.1,1.1,N
-3.68603,-43.32808,308.7,0.35,0.56,2019-10-15,03:36,N,nominal,1.0NRT,289.8,1.7,N
-3.68549,-43.33122,318.7,0.35,0.57,2019-10-15,03:36,N,nominal,1.0NRT,289.8,1.7,N
-3.69107,-43.33137,302.7,0.35,0.57,2019-10-15,03:36,N,nominal,1.0NRT,289.5,1.5,N
-3.68739,-43.32111,304.8,0.35,0.56,2019-10-15,03:36,N,nominal,1.0NRT,289.8,1,N
-3.68585,-43.33051,333.5,0.35,0.57,2019-10-15,03:36,N,nominal,1.0NRT,290.3,1.5,N
-2.92419,-47.66728,310.5,0.7,0.75,2019-10-15,03:36,N,nominal,1.0NRT,287.3,3.7,N
-2.92311,-47.67361,337.5,0.7,0.75,2019-10-15,03:36,N,nominal,1.0NRT,287.9,9.3,N
-3.81085,-41.64485,317.2,0.53,0.5,2019-10-15,03:36,N,nominal,1.0NRT,292.2,2,N
-3.80621,-41.64404,302.8,0.53,0.5,2019-10-15,03:36,N,nominal,1.0NRT,291.6,2,N
-4.05753,-38.28815,313.1,0.49,0.4,2019-10-15,03:36,N,nominal,1.0NRT,293,1.8,N
-3.68702,-40.37382,305.9,0.44,0.46,2019-10-15,03:36,N,nominal,1.0NRT,293.7,1.1,N
-3.85538,-38.60635,305.5,0.51,0.41,2019-10-15,03:36,N,nominal,1.0NRT,292.7,1.4,N
-3.88125,-38.40003,307.5,0.5,0.41,2019-10-15,03:36,N,nominal,1.0NRT,292.7,2.2,N
-3.59296,-38.86439,308.9,0.53,0.42,2019-10-15,03:36,N,nominal,1.0NRT,293.2,4.3,N
-3.59374,-38.85957,330.8,0.53,0.42,2019-10-15,03:36,N,nominal,1.0NRT,294.8,4.3,N
-3.47401,-48.17731,305.7,0.74,0.76,2019-10-15,03:36,N,nominal,1.0NRT,288.1,1.9,N
-5.52254,-41.22956,304.9,0.47,0.48,2019-10-15,03:36,N,nominal,1.0NRT,292.5,3.4,N
-5.21815,-42.96204,319.5,0.62,0.54,2019-10-15,03:36,N,nominal,1.0NRT,284.6,3.4,N
-4.15293,-47.58446,304.6,0.66,0.73,2019-10-15,03:36,N,nominal,1.0NRT,287.9,2.2,N
-4.15186,-47.59047,312.7,0.66,0.73,2019-10-15,03:36,N,nominal,1.0NRT,288,3.3,N
-6.18161,-35.28792,305.1,0.38,0.36,2019-10-15,03:36,N,nominal,1.0NRT,292.3,0.6,N
-6.18107,-35.29139,310.3,0.38,0.36,2019-10-15,03:36,N,nominal,1.0NRT,292.3,0.9,N
-4.15812,-47.58983,303.8,0.66,0.73,2019-10-15,03:36,N,nominal,1.0NRT,288.2,1.3,N
-4.15139,-47.58831,316.4,0.66,0.73,2019-10-15,03:36,N,nominal,1.0NRT,288,2.4,N
-4.29656,-46.28479,325.8,0.54,0.68,2019-10-15,03:36,N,nominal,1.0NRT,288.8,3.2,N
-5.15327,-41.26072,307.7,0.48,0.48,2019-10-15,03:36,N,nominal,1.0NRT,292.8,1.5,N
-4.29028,-46.28381,320.5,0.54,0.68,2019-10-15,03:36,N,nominal,1.0NRT,289.1,3.2,N
-5.14957,-41.25572,311.8,0.48,0.48,2019-10-15,03:36,N,nominal,1.0NRT,293,2.1,N
-5.08359,-41.35969,311.2,0.49,0.48,2019-10-15,03:36,N,nominal,1.0NRT,292.6,1.6,N
-3.47282,-48.1839,312.5,0.74,0.76,2019-10-15,03:36,N,nominal,1.0NRT,288.4,3.8,N
-3.47679,-48.18064,311.9,0.74,0.76,2019-10-15,03:36,N,nominal,1.0NRT,288.2,3,N
-3.46971,-48.17934,327.8,0.74,0.76,2019-10-15,03:36,N,nominal,1.0NRT,288.2,3,N
-5.08286,-41.36413,311.6,0.49,0.48,2019-10-15,03:36,N,nominal,1.0NRT,292.7,1.6,N
-5.08058,-41.35013,310.1,0.49,0.48,2019-10-15,03:36,N,nominal,1.0NRT,292.1,2.9,N
-5.07913,-41.35894,308.8,0.49,0.48,2019-10-15,03:36,N,nominal,1.0NRT,293.1,2.3,N
-5.07621,-41.3767,311.9,0.49,0.48,2019-10-15,03:36,N,nominal,1.0NRT,293,2.4,N
-5.09204,-41.25275,309.6,0.48,0.48,2019-10-15,03:36,N,nominal,1.0NRT,291.6,2,N
-5.08689,-41.25638,303.7,0.48,0.48,2019-10-15,03:36,N,nominal,1.0NRT,291.9,1.2,N
-5.0773,-41.25936,316.9,0.48,0.48,2019-10-15,03:36,N,nominal,1.0NRT,291.8,1.3,N
-5.07288,-41.25861,309.6,0.48,0.48,2019-10-15,03:36,N,nominal,1.0NRT,291.6,1.3,N
-5.07216,-41.26292,303.8,0.48,0.48,2019-10-15,03:36,N,nominal,1.0NRT,291.8,1.3,N
-5.0656,-41.27501,306.6,0.48,0.48,2019-10-15,03:36,N,nominal,1.0NRT,291.8,0.9,N
-5.06488,-41.27932,305.7,0.48,0.48,2019-10-15,03:36,N,nominal,1.0NRT,291.9,0.9,N
-5.03157,-41.36925,306.1,0.49,0.48,2019-10-15,03:36,N,nominal,1.0NRT,292.7,1.5,N
-5.03308,-41.33297,305.4,0.48,0.48,2019-10-15,03:36,N,nominal,1.0NRT,292.7,1.7,N
-5.02635,-41.37301,307.8,0.49,0.48,2019-10-15,03:36,N,nominal,1.0NRT,293.1,1.5,N
-5.48646,-37.40125,305.8,0.43,0.38,2019-10-15,03:36,N,nominal,1.0NRT,294.3,0.8,N
-3.7051,-47.59688,303.7,0.67,0.74,2019-10-15,03:36,N,nominal,1.0NRT,276.6,1.9,N
-3.70401,-47.60299,307.4,0.67,0.74,2019-10-15,03:36,N,nominal,1.0NRT,274.3,1.9,N
-3.69831,-47.59545,305.1,0.67,0.74,2019-10-15,03:36,N,nominal,1.0NRT,279.6,1.9,N
-3.6972,-47.60165,307,0.67,0.74,2019-10-15,03:36,N,nominal,1.0NRT,275.8,1.9,N
-3.7048,-47.59728,306.7,0.67,0.74,2019-10-15,03:36,N,nominal,1.0NRT,278.5,4.3,N
-3.70375,-47.60342,306,0.67,0.74,2019-10-15,03:36,N,nominal,1.0NRT,274.1,3.5,N
-3.69801,-47.59584,307,0.67,0.74,2019-10-15,03:36,N,nominal,1.0NRT,281.6,4.2,N
-3.69694,-47.60206,308.6,0.67,0.74,2019-10-15,03:36,N,nominal,1.0NRT,279.2,4.3,N
-9.00723,-46.79639,335.8,0.48,0.65,2019-10-15,03:42,N,nominal,1.0NRT,273.3,3.3,N
-9.00554,-46.80525,296.7,0.48,0.65,2019-10-15,03:42,N,nominal,1.0NRT,268.4,1.5,N
-9.00639,-46.80081,306.4,0.48,0.65,2019-10-15,03:42,N,nominal,1.0NRT,269.7,3.3,N
-9.00806,-46.79203,302.9,0.48,0.65,2019-10-15,03:42,N,nominal,1.0NRT,276.4,2.6,N
-9.88038,-43.84098,303.9,0.59,0.53,2019-10-15,03:42,N,nominal,1.0NRT,290.7,1.6,N
-9.88525,-43.84188,307.9,0.59,0.53,2019-10-15,03:42,N,nominal,1.0NRT,291.1,1.6,N
-9.88624,-43.8364,309.8,0.59,0.53,2019-10-15,03:42,N,nominal,1.0NRT,291.1,2.8,N
-9.17595,-48.00124,322.2,0.57,0.69,2019-10-15,03:42,N,nominal,1.0NRT,281.2,4.4,N
-9.17702,-47.99556,302.2,0.57,0.69,2019-10-15,03:42,N,nominal,1.0NRT,281.7,2.7,N
-9.15257,-48.15979,307.7,0.59,0.7,2019-10-15,03:42,N,nominal,1.0NRT,274.5,2.7,N
-9.17562,-48.00104,319.5,0.57,0.69,2019-10-15,03:42,N,nominal,1.0NRT,281,2.5,N
-9.17673,-47.99541,306.6,0.57,0.69,2019-10-15,03:42,N,nominal,1.0NRT,282.2,2.5,N
-9.15121,-48.15914,305.9,0.59,0.7,2019-10-15,03:42,N,nominal,1.0NRT,274.6,2.4,N
-9.15233,-48.15344,296.1,0.59,0.7,2019-10-15,03:42,N,nominal,1.0NRT,273.1,1.2,N
-9.56109,-46.89304,299.3,0.48,0.65,2019-10-15,03:42,N,nominal,1.0NRT,268.7,1.2,N
-9.56793,-46.88953,306.7,0.48,0.65,2019-10-15,03:42,N,nominal,1.0NRT,263.3,1.2,N
-9.41324,-47.83924,311.8,0.56,0.68,2019-10-15,03:42,N,nominal,1.0NRT,288.7,1.9,N
-9.41959,-47.84041,303.9,0.56,0.68,2019-10-15,03:42,N,nominal,1.0NRT,287.8,1.2,N
-9.36782,-48.0104,308,0.57,0.69,2019-10-15,03:42,N,nominal,1.0NRT,284.9,1.4,N
-9.36884,-48.00522,303.4,0.57,0.69,2019-10-15,03:42,N,nominal,1.0NRT,286.3,1.4,N
-9.41478,-47.83998,322.4,0.56,0.68,2019-10-15,03:42,N,nominal,1.0NRT,288.7,3.6,N
-9.50782,-47.90309,303.9,0.56,0.69,2019-10-15,03:42,N,nominal,1.0NRT,286,2.3,N
-9.51416,-47.90437,321.6,0.56,0.69,2019-10-15,03:42,N,nominal,1.0NRT,286.2,7.2,N
