latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
14.6863,100.68872,333.6,0.43,0.38,2019-10-04,06:18,N,nominal,1.0NRT,297.5,2.5,D
14.67098,100.06973,330.7,0.46,0.39,2019-10-04,06:18,N,nominal,1.0NRT,298.9,1,D
14.69831,100.07815,344.1,0.46,0.39,2019-10-04,06:18,N,nominal,1.0NRT,300,10.4,D
14.79611,100.52074,330.2,0.44,0.38,2019-10-04,06:18,N,nominal,1.0NRT,297.3,1.6,D
14.84845,100.39795,335.4,0.45,0.39,2019-10-04,06:18,N,nominal,1.0NRT,300.7,2.8,D
16.12276,100.10326,330.1,0.44,0.39,2019-10-04,06:18,N,nominal,1.0NRT,297.9,2.6,D
16.15163,100.10712,331.8,0.44,0.39,2019-10-04,06:18,N,nominal,1.0NRT,297.9,1.8,D
16.18648,100.05413,339.5,0.45,0.39,2019-10-04,06:18,N,nominal,1.0NRT,298.8,8,D
16.1914,99.907,337.2,0.45,0.39,2019-10-04,06:18,N,nominal,1.0NRT,299.6,5.8,D
16.20945,99.9944,330.1,0.45,0.39,2019-10-04,06:18,N,nominal,1.0NRT,298.6,4.1,D
16.19514,99.86291,345.4,0.45,0.39,2019-10-04,06:18,N,nominal,1.0NRT,298.1,6.5,D
16.2907,100.3596,348.8,0.43,0.38,2019-10-04,06:18,N,nominal,1.0NRT,297.7,10.4,D
16.28822,100.36045,340.8,0.43,0.38,2019-10-04,06:18,N,nominal,1.0NRT,296.8,5.6,D
16.29171,100.35984,342.6,0.43,0.38,2019-10-04,06:18,N,nominal,1.0NRT,297,5.6,D
16.29085,100.15939,337,0.44,0.38,2019-10-04,06:18,N,nominal,1.0NRT,297.5,5.3,D
16.34049,99.74321,334.8,0.46,0.39,2019-10-04,06:18,N,nominal,1.0NRT,299.3,4.6,D
16.389,99.56274,335.1,0.47,0.39,2019-10-04,06:18,N,nominal,1.0NRT,298.2,4.2,D
16.66544,100.06578,331.2,0.44,0.38,2019-10-04,06:18,N,nominal,1.0NRT,295.3,3.8,D
15.69453,99.68293,332.7,0.47,0.4,2019-10-04,06:18,N,nominal,1.0NRT,297.6,2.9,D
15.65863,99.55847,336.6,0.48,0.4,2019-10-04,06:18,N,nominal,1.0NRT,298.4,6,D
15.63131,100.41375,335,0.44,0.38,2019-10-04,06:18,N,nominal,1.0NRT,299.9,2.9,D
15.62277,100.42775,331.9,0.44,0.38,2019-10-04,06:18,N,nominal,1.0NRT,300.1,4.4,D
15.5009,99.95427,330.2,0.46,0.39,2019-10-04,06:18,N,nominal,1.0NRT,298.4,2.4,D
15.1398,100.05735,343.9,0.46,0.39,2019-10-04,06:18,N,nominal,1.0NRT,297.5,10.6,D
15.13621,100.05798,334,0.46,0.39,2019-10-04,06:18,N,nominal,1.0NRT,296.4,3,D
15.14405,100.19516,334.9,0.45,0.39,2019-10-04,06:18,N,nominal,1.0NRT,297.7,2.9,D
14.88497,100.07417,339.5,0.46,0.39,2019-10-04,06:18,N,nominal,1.0NRT,298.3,4.2,D
14.83182,100.022,334,0.46,0.39,2019-10-04,06:18,N,low,1.0NRT,297.9,9.1,D
14.82936,100.03423,340.4,0.46,0.39,2019-10-04,06:18,N,nominal,1.0NRT,299,5,D
15.99299,100.23988,332.6,0.44,0.38,2019-10-04,06:18,N,nominal,1.0NRT,297.7,2.4,D
15.9421,99.88895,331.1,0.46,0.39,2019-10-04,06:18,N,nominal,1.0NRT,298,4.7,D
16.06967,100.26469,341.8,0.44,0.38,2019-10-04,06:18,N,nominal,1.0NRT,295.7,2.7,D
16.09901,100.37632,333.8,0.43,0.38,2019-10-04,06:18,N,nominal,1.0NRT,298,1.8,D
15.86782,99.62343,335.1,0.47,0.4,2019-10-04,06:18,N,nominal,1.0NRT,297.8,6,D
15.9765,100.29317,332.6,0.44,0.38,2019-10-04,06:18,N,nominal,1.0NRT,298.3,2.4,D
16.02171,100.69669,334.1,0.42,0.38,2019-10-04,06:18,N,nominal,1.0NRT,299.4,3.2,D
16.02014,100.69692,334.4,0.42,0.38,2019-10-04,06:18,N,nominal,1.0NRT,299.2,2.3,D
15.80833,99.64658,342,0.47,0.4,2019-10-04,06:18,N,nominal,1.0NRT,297.1,7.1,D
15.79676,99.66656,340.4,0.47,0.4,2019-10-04,06:18,N,nominal,1.0NRT,299.9,5.3,D
15.92723,100.8017,337.2,0.42,0.38,2019-10-04,06:18,N,nominal,1.0NRT,299.4,4.3,D
15.92473,100.8013,334.4,0.42,0.38,2019-10-04,06:18,N,nominal,1.0NRT,299.8,3.3,D
15.92536,100.80521,333,0.42,0.38,2019-10-04,06:18,N,nominal,1.0NRT,299.9,3.3,D
17.1531,100.19141,341.9,0.43,0.38,2019-10-04,06:18,N,nominal,1.0NRT,300.2,4.2,D
17.1314,99.95226,332.2,0.44,0.38,2019-10-04,06:18,N,nominal,1.0NRT,298.5,3.6,D
17.21161,100.02239,330.3,0.44,0.38,2019-10-04,06:18,N,nominal,1.0NRT,297.5,3.5,D
17.21174,100.02274,332.8,0.44,0.38,2019-10-04,06:18,N,nominal,1.0NRT,298.3,3.6,D
6.44154,100.22844,329.4,0.39,0.44,2019-10-04,06:18,N,nominal,1.0NRT,296.8,1.9,D
10.26624,99.14707,326.1,0.4,0.44,2019-10-04,06:18,N,low,1.0NRT,298.3,4.1,D
13.62515,100.82758,347.9,0.44,0.38,2019-10-04,06:18,N,nominal,1.0NRT,298.4,8.6,D
13.76686,100.85782,331.7,0.44,0.38,2019-10-04,06:18,N,nominal,1.0NRT,297.3,2.6,D
13.76726,100.85828,333.9,0.44,0.38,2019-10-04,06:18,N,nominal,1.0NRT,297.4,3.2,D
13.81785,100.96902,336.1,0.43,0.38,2019-10-04,06:18,N,nominal,1.0NRT,297.2,6.7,D
13.87168,101.10226,330.9,0.43,0.38,2019-10-04,06:18,N,low,1.0NRT,296.5,3.5,D
14.08197,100.37585,331.3,0.45,0.39,2019-10-04,06:18,N,nominal,1.0NRT,295.6,7.2,D
14.07888,100.2897,337.4,0.46,0.39,2019-10-04,06:18,N,nominal,1.0NRT,297,6.2,D
14.20058,100.25639,332.4,0.46,0.39,2019-10-04,06:18,N,nominal,1.0NRT,298.7,3.2,D
14.20417,100.25576,338.4,0.46,0.39,2019-10-04,06:18,N,nominal,1.0NRT,298.8,5.8,D
14.26087,100.18983,336.1,0.46,0.39,2019-10-04,06:18,N,nominal,1.0NRT,299.7,3,D
14.40372,100.46346,330.7,0.45,0.39,2019-10-04,06:18,N,nominal,1.0NRT,297.8,1.9,D
14.49702,100.03654,341.6,0.47,0.39,2019-10-04,06:18,N,nominal,1.0NRT,299.1,4.8,D
14.49794,100.03733,339.3,0.47,0.39,2019-10-04,06:18,N,nominal,1.0NRT,298.7,5.4,D
26.59293,101.28881,331,0.39,0.36,2019-10-04,06:24,N,nominal,1.0NRT,300.2,2.8,D
22.61833,100.12672,325.6,0.39,0.37,2019-10-04,06:24,N,low,1.0NRT,295.9,2.4,D
