latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
39.84361,98.27843,331.7,0.45,0.63,2019-08-31,05:24,N,low,1.0NRT,304.9,1.8,D
6.49709,101.76557,334.6,0.46,0.47,2019-08-31,06:54,N,nominal,1.0NRT,282.3,5.2,D
5.70624,101.10429,341.5,0.41,0.45,2019-08-31,06:54,N,nominal,1.0NRT,284.8,4.3,D
6.71162,100.94275,335,0.41,0.45,2019-08-31,06:54,N,nominal,1.0NRT,282.4,4.4,D
22.3326,82.65681,325.8,0.33,0.56,2019-08-31,07:00,N,nominal,1.0NRT,286.3,4,D
24.89656,94.88308,332.1,0.47,0.4,2019-08-31,07:00,N,low,1.0NRT,303.5,7,D
29.63462,90.98457,336.8,0.39,0.36,2019-08-31,07:00,N,nominal,1.0NRT,304.6,4.3,D
22.79199,86.20099,331.1,0.4,0.44,2019-08-31,07:00,N,nominal,1.0NRT,289.8,5.6,D
22.79746,86.20773,337.4,0.4,0.44,2019-08-31,07:00,N,nominal,1.0NRT,288.7,7.6,D
22.79601,86.2001,327.1,0.4,0.44,2019-08-31,07:00,N,nominal,1.0NRT,290.3,2.5,D
22.80003,86.19917,325.8,0.4,0.44,2019-08-31,07:00,N,nominal,1.0NRT,286.8,2.5,D
24.75641,94.8596,333.9,0.47,0.4,2019-08-31,07:00,N,nominal,1.0NRT,304.3,4,D
8.9752,80.8378,330.6,0.79,0.78,2019-08-31,07:00,N,nominal,1.0NRT,284,6,D
8.97607,80.83604,327.6,0.79,0.78,2019-08-31,07:00,N,nominal,1.0NRT,283.7,7,D
22.47415,91.73355,331.1,0.38,0.36,2019-08-31,07:00,N,nominal,1.0NRT,293.7,3.7,D
23.9222,95.69242,346.8,0.5,0.41,2019-08-31,07:00,N,nominal,1.0NRT,294.4,7.6,D
23.92288,95.69454,333.8,0.5,0.41,2019-08-31,07:00,N,nominal,1.0NRT,294.8,5.5,D
22.7887,86.20575,325,0.4,0.44,2019-08-31,07:00,N,nominal,1.0NRT,291,4.7,D
39.8487,98.26302,347.8,0.35,0.57,2019-08-31,07:06,N,nominal,1.0NRT,314.1,3.8,D
39.84416,98.27602,349.9,0.35,0.57,2019-08-31,07:06,N,nominal,1.0NRT,309.3,4.3,D
39.77843,98.78672,335.3,0.37,0.58,2019-08-31,07:06,N,nominal,1.0NRT,305.4,2.6,D
39.77867,98.79115,336.2,0.37,0.58,2019-08-31,07:06,N,nominal,1.0NRT,304.8,2.6,D
30.41486,73.6497,327.6,0.74,0.76,2019-08-31,07:06,N,nominal,1.0NRT,284.1,5.4,D
7.52533,80.93075,333.4,0.48,0.65,2019-08-31,08:36,N,nominal,1.0NRT,285.7,5.2,D
8.01389,81.30628,350.9,0.52,0.67,2019-08-31,08:36,N,nominal,1.0NRT,273.8,10.5,D
8.21763,80.99416,336.4,0.5,0.66,2019-08-31,08:36,N,nominal,1.0NRT,293.3,4.6,D
8.33448,80.29114,343,0.45,0.63,2019-08-31,08:36,N,nominal,1.0NRT,292.6,5.4,D
8.48226,80.82529,338.7,0.49,0.65,2019-08-31,08:36,N,nominal,1.0NRT,294.1,8.3,D
8.48376,80.826,339,0.49,0.65,2019-08-31,08:36,N,nominal,1.0NRT,294.1,8.2,D
8.48319,80.82143,330.2,0.49,0.65,2019-08-31,08:36,N,nominal,1.0NRT,294.1,4.9,D
8.55177,80.78046,351.2,0.49,0.65,2019-08-31,08:36,N,nominal,1.0NRT,293.9,8.7,D
8.5603,80.75162,331.2,0.49,0.65,2019-08-31,08:36,N,nominal,1.0NRT,292.6,2.3,D
8.55789,80.59327,367,0.47,0.64,2019-08-31,08:36,N,high,1.0NRT,292.1,8.8,D
8.56391,80.59282,336.3,0.47,0.64,2019-08-31,08:36,N,nominal,1.0NRT,291.8,8.8,D
8.56125,80.75095,330.9,0.49,0.65,2019-08-31,08:36,N,nominal,1.0NRT,292.8,4.7,D
8.55994,80.59235,367,0.47,0.64,2019-08-31,08:36,N,high,1.0NRT,292.7,15.1,D
8.65852,80.74409,367,0.49,0.65,2019-08-31,08:36,N,high,1.0NRT,294.3,11.4,D
8.6638,80.50488,334.2,0.47,0.64,2019-08-31,08:36,N,nominal,1.0NRT,289.7,4.3,D
8.74011,80.69829,352,0.49,0.65,2019-08-31,08:36,N,nominal,1.0NRT,291.5,11.9,D
8.66698,80.50481,346.3,0.47,0.64,2019-08-31,08:36,N,nominal,1.0NRT,290.9,4,D
6.73012,81.3759,367,0.51,0.66,2019-08-31,08:36,N,high,1.0NRT,292.1,15.4,D
6.71801,81.24084,341.8,0.49,0.65,2019-08-31,08:36,N,nominal,1.0NRT,292.6,5,D
6.7428,81.33176,367,0.5,0.66,2019-08-31,08:36,N,high,1.0NRT,292.3,17.3,D
6.74215,81.327,334.6,0.5,0.66,2019-08-31,08:36,N,nominal,1.0NRT,292.1,6.8,D
6.74963,81.24594,333.4,0.5,0.65,2019-08-31,08:36,N,nominal,1.0NRT,293.2,4.3,D
6.71822,81.24058,341.6,0.5,0.65,2019-08-31,08:36,N,nominal,1.0NRT,292.7,5.6,D
6.74236,81.33163,367,0.5,0.66,2019-08-31,08:36,N,high,1.0NRT,292.8,16.6,D
6.74174,81.32688,336.6,0.5,0.66,2019-08-31,08:36,N,nominal,1.0NRT,292,8.7,D
6.74978,81.2456,334.3,0.5,0.65,2019-08-31,08:36,N,nominal,1.0NRT,293,3.5,D
6.79565,81.40552,328.4,0.51,0.66,2019-08-31,08:36,N,nominal,1.0NRT,292.3,2.5,D
6.82595,81.44514,367,0.51,0.66,2019-08-31,08:36,N,high,1.0NRT,291.3,14.3,D
6.8253,81.44027,330.6,0.51,0.66,2019-08-31,08:36,N,nominal,1.0NRT,291.1,8.9,D
6.83824,81.44332,332.9,0.51,0.66,2019-08-31,08:36,N,nominal,1.0NRT,291.4,9.9,D
6.83758,81.43839,346.2,0.51,0.66,2019-08-31,08:36,N,nominal,1.0NRT,292.1,10,D
7.36679,81.15903,329.3,0.5,0.66,2019-08-31,08:36,N,nominal,1.0NRT,281.9,1.8,D
7.39621,81.28414,337.7,0.51,0.66,2019-08-31,08:36,N,nominal,1.0NRT,286.6,5.9,D
7.36721,81.15887,332.3,0.5,0.66,2019-08-31,08:36,N,nominal,1.0NRT,282.5,3.9,D
7.39574,81.28419,333.8,0.51,0.66,2019-08-31,08:36,N,nominal,1.0NRT,286.6,4.8,D
7.46773,81.26134,339.2,0.51,0.66,2019-08-31,08:36,N,nominal,1.0NRT,292.1,4.3,D
7.46817,81.26474,329.1,0.51,0.66,2019-08-31,08:36,N,nominal,1.0NRT,291.3,3.8,D
7.46759,81.26015,330.6,0.51,0.66,2019-08-31,08:36,N,nominal,1.0NRT,292,3.8,D
7.52109,81.33587,332.5,0.52,0.66,2019-08-31,08:36,N,nominal,1.0NRT,292.3,3.3,D
27.11328,68.0879,335.7,0.43,0.38,2019-08-31,08:42,N,nominal,1.0NRT,305.6,7,D
19.34634,71.3084,332.8,0.5,0.41,2019-08-31,08:42,N,nominal,1.0NRT,290.5,10.5,D
19.34571,71.30363,330.9,0.5,0.41,2019-08-31,08:42,N,nominal,1.0NRT,291.5,10.5,D
19.34946,71.30309,334.3,0.5,0.41,2019-08-31,08:42,N,nominal,1.0NRT,291,8.3,D
19.34594,71.30504,335.2,0.5,0.41,2019-08-31,08:42,N,nominal,1.0NRT,291.7,20.5,D
21.10668,72.64767,342.9,0.42,0.45,2019-08-31,08:42,N,nominal,1.0NRT,293.2,12.2,D
21.10888,72.631,356.5,0.42,0.45,2019-08-31,08:42,N,nominal,1.0NRT,292.4,14,D
18.03224,54.64614,353.8,0.6,0.7,2019-08-31,08:42,N,nominal,1.0NRT,308.5,22.4,D
18.03098,54.64048,352.1,0.6,0.7,2019-08-31,08:42,N,nominal,1.0NRT,312.4,24.7,D
18.03865,54.6445,339.3,0.6,0.7,2019-08-31,08:42,N,low,1.0NRT,310.2,22.4,D
18.03739,54.63884,356.1,0.6,0.7,2019-08-31,08:42,N,nominal,1.0NRT,309.6,24.7,D
18.03163,54.6441,367,0.6,0.7,2019-08-31,08:42,N,high,1.0NRT,310,16.6,D
18.1701,55.25315,338.9,0.54,0.68,2019-08-31,08:42,N,low,1.0NRT,312.7,0.8,D
18.03033,54.63845,348.6,0.6,0.7,2019-08-31,08:42,N,nominal,1.0NRT,309.7,16.6,D
18.03804,54.64249,351.7,0.6,0.7,2019-08-31,08:42,N,nominal,1.0NRT,310.3,16.6,D
18.03674,54.63683,347.1,0.6,0.7,2019-08-31,08:42,N,nominal,1.0NRT,309.6,16.6,D
18.68573,55.50618,341.7,0.51,0.66,2019-08-31,08:42,N,low,1.0NRT,313.2,1.3,D
22.41745,69.03988,331.7,0.43,0.38,2019-08-31,08:42,N,nominal,1.0NRT,295.9,5.7,D
20.3774,55.93203,340.5,0.44,0.63,2019-08-31,08:42,N,low,1.0NRT,313.7,0.5,D
20.98718,57.7969,348.2,0.33,0.55,2019-08-31,08:42,N,nominal,1.0NRT,316,0.6,D
21.00055,57.60945,345.1,0.34,0.56,2019-08-31,08:42,N,low,1.0NRT,316.4,1.4,D
21.0036,56.52793,356.4,0.4,0.6,2019-08-31,08:42,N,nominal,1.0NRT,315.4,9.4,D
21.00443,56.53173,367,0.4,0.6,2019-08-31,08:42,N,low,1.0NRT,317.7,9.4,D
21.30542,57.79819,356.4,0.32,0.55,2019-08-31,08:42,N,nominal,1.0NRT,317.2,1.3,D
21.30403,57.79677,356.1,0.32,0.55,2019-08-31,08:42,N,nominal,1.0NRT,316.4,2.9,D
21.33072,57.77415,343.9,0.33,0.55,2019-08-31,08:42,N,low,1.0NRT,317.4,0.7,D
21.10535,55.85882,349,0.43,0.62,2019-08-31,08:42,N,nominal,1.0NRT,317.7,1.2,D
21.94163,56.03468,347.6,0.41,0.6,2019-08-31,08:42,N,low,1.0NRT,321.2,1.3,D
21.94715,56.03342,345.4,0.41,0.6,2019-08-31,08:42,N,low,1.0NRT,319.1,1.3,D
22.14451,56.06823,355.8,0.4,0.6,2019-08-31,08:42,N,nominal,1.0NRT,322.4,3.1,D
22.14312,56.0679,355.2,0.4,0.6,2019-08-31,08:42,N,nominal,1.0NRT,323,3.4,D
22.3328,56.46431,367,0.38,0.58,2019-08-31,08:42,N,high,1.0NRT,319.4,3.3,D
22.7812,55.81543,355,0.4,0.6,2019-08-31,08:42,N,nominal,1.0NRT,320.5,1.8,D
22.88097,55.92498,367,0.39,0.6,2019-08-31,08:42,N,high,1.0NRT,321.8,2.4,D
22.6112,54.05346,352.3,0.52,0.67,2019-08-31,08:42,N,low,1.0NRT,322.6,3.2,D
25.13889,66.91576,331.4,0.39,0.36,2019-08-31,08:42,N,nominal,1.0NRT,300,3.8,D
25.38762,68.58508,330.6,0.44,0.38,2019-08-31,08:42,N,nominal,1.0NRT,292.8,2.3,D
24.50627,56.60714,351.5,0.33,0.55,2019-08-31,08:42,N,nominal,1.0NRT,312.6,11.8,D
24.33473,54.73466,348,0.43,0.62,2019-08-31,08:42,N,nominal,1.0NRT,315.2,2.6,D
27.10977,68.08849,335.8,0.43,0.38,2019-08-31,08:42,N,low,1.0NRT,306,7,D
27.20267,68.1674,336.1,0.44,0.38,2019-08-31,08:42,N,nominal,1.0NRT,305.8,10.3,D
27.20208,68.16299,335.9,0.44,0.38,2019-08-31,08:42,N,nominal,1.0NRT,305.8,5.9,D
28.04365,68.28796,330.2,0.45,0.39,2019-08-31,08:42,N,low,1.0NRT,304.3,8,D
28.04306,68.28339,330.8,0.45,0.39,2019-08-31,08:42,N,low,1.0NRT,303.9,11.2,D
28.26403,67.82931,346.6,0.43,0.38,2019-08-31,08:42,N,nominal,1.0NRT,301.8,10.6,D
26.84949,55.8526,355.5,0.33,0.55,2019-08-31,08:42,N,nominal,1.0NRT,306.2,5.1,D
26.85452,55.85135,337.5,0.33,0.55,2019-08-31,08:42,N,nominal,1.0NRT,304.7,5.1,D
27.16047,56.10334,336.9,0.63,0.54,2019-08-31,08:42,N,low,1.0NRT,309.3,18.1,D
27.16909,56.04782,345.4,0.63,0.54,2019-08-31,08:42,N,nominal,1.0NRT,311.9,24.7,D
27.16972,56.05243,342.5,0.63,0.54,2019-08-31,08:42,N,nominal,1.0NRT,311.4,12.8,D
30.09994,71.34133,331.5,0.45,0.47,2019-08-31,08:42,N,nominal,1.0NRT,293.8,5.5,D
29.99457,55.85491,343.2,0.57,0.52,2019-08-31,08:42,N,nominal,1.0NRT,311.3,10.9,D
37.63742,62.20519,334.6,0.38,0.36,2019-08-31,08:48,N,nominal,1.0NRT,307.6,2.1,D
36.44053,61.21867,340.6,0.39,0.36,2019-08-31,08:48,N,low,1.0NRT,315.2,4,D
36.44692,59.40224,338.2,0.44,0.38,2019-08-31,08:48,N,low,1.0NRT,310.1,3.1,D
36.50766,58.48402,337.5,0.47,0.4,2019-08-31,08:48,N,low,1.0NRT,311,3.2,D
37.42316,62.3131,331.6,0.38,0.36,2019-08-31,08:48,N,low,1.0NRT,305.1,1.4,D
37.18533,60.72578,348.4,0.4,0.37,2019-08-31,08:48,N,nominal,1.0NRT,311.9,9.3,D
37.22533,60.79863,352.7,0.4,0.37,2019-08-31,08:48,N,nominal,1.0NRT,308.5,6,D
37.52549,61.7467,352.2,0.39,0.36,2019-08-31,08:48,N,nominal,1.0NRT,316.5,28.5,D
37.55792,61.93182,341.4,0.38,0.36,2019-08-31,08:48,N,nominal,1.0NRT,309.7,2,D
37.62021,62.1376,353.7,0.38,0.36,2019-08-31,08:48,N,nominal,1.0NRT,313.1,4.7,D
37.40207,60.75957,336.1,0.4,0.37,2019-08-31,08:48,N,low,1.0NRT,308,6.5,D
37.40133,60.75513,355.4,0.4,0.37,2019-08-31,08:48,N,nominal,1.0NRT,314.7,22.2,D
37.60372,61.55251,343.1,0.39,0.36,2019-08-31,08:48,N,nominal,1.0NRT,312.8,4.2,D
37.61597,61.60815,337.7,0.39,0.36,2019-08-31,08:48,N,low,1.0NRT,309.9,2.2,D
37.61444,61.57693,342.8,0.39,0.36,2019-08-31,08:48,N,nominal,1.0NRT,311.8,3.1,D
37.61375,61.57259,335.1,0.39,0.36,2019-08-31,08:48,N,low,1.0NRT,309.8,3.1,D
37.79797,62.5499,343.4,0.38,0.36,2019-08-31,08:48,N,nominal,1.0NRT,314.8,4.2,D
37.74464,62.13138,337.5,0.38,0.36,2019-08-31,08:48,N,low,1.0NRT,310,2.7,D
37.98516,61.88528,341.7,0.38,0.36,2019-08-31,08:48,N,low,1.0NRT,314.3,5.3,D
37.99107,61.87931,341.6,0.38,0.36,2019-08-31,08:48,N,low,1.0NRT,312.5,5.1,D
37.73438,59.06193,333.2,0.43,0.38,2019-08-31,08:48,N,low,1.0NRT,303.5,3,D
38.88208,65.57256,332.8,0.45,0.39,2019-08-31,08:48,N,low,1.0NRT,307.1,1.7,D
