latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
23.77318,86.38963,339.9,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,304.6,4.3,D
7.2918,80.99274,336.6,0.63,0.54,2019-09-20,07:24,N,nominal,1.0NRT,281.7,11.6,D
7.29202,80.99062,334.9,0.63,0.54,2019-09-20,07:24,N,nominal,1.0NRT,282.6,12.5,D
7.76431,80.99403,344.5,0.61,0.54,2019-09-20,07:24,N,nominal,1.0NRT,291.5,12.1,D
7.76333,80.98835,342,0.61,0.54,2019-09-20,07:24,N,nominal,1.0NRT,292.2,9.1,D
7.7945,81.05153,341.4,0.61,0.53,2019-09-20,07:24,N,nominal,1.0NRT,291.1,16.1,D
7.80146,80.70948,334,0.32,0.55,2019-09-20,07:24,N,nominal,1.0NRT,288.4,3.1,D
7.83973,80.83968,338.6,0.63,0.54,2019-09-20,07:24,N,nominal,1.0NRT,289.9,9.7,D
7.96046,81.27671,332.3,0.58,0.52,2019-09-20,07:24,N,nominal,1.0NRT,291.7,5,D
7.89223,80.87723,334.6,0.62,0.54,2019-09-20,07:24,N,nominal,1.0NRT,288.6,5.8,D
7.89297,80.87635,333,0.62,0.54,2019-09-20,07:24,N,nominal,1.0NRT,289.4,3.6,D
8.08159,80.96193,332.8,0.61,0.53,2019-09-20,07:24,N,nominal,1.0NRT,292.3,9,D
8.11183,80.99065,329.6,0.61,0.53,2019-09-20,07:24,N,nominal,1.0NRT,293.7,3.4,D
8.41547,80.81651,336,0.62,0.54,2019-09-20,07:24,N,nominal,1.0NRT,290.2,9,D
8.416,80.81517,340,0.61,0.54,2019-09-20,07:24,N,nominal,1.0NRT,290.3,7.4,D
19.60639,95.83164,328.1,0.37,0.58,2019-09-20,07:24,N,nominal,1.0NRT,287.2,2,D
20.79517,85.25331,338.1,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,293.8,5,D
20.86558,84.992,338.8,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,300,6.4,D
20.96087,85.18548,335,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,291.4,3.1,D
20.96029,85.18178,335.5,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,292.8,3.1,D
20.96302,85.17747,340.2,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,293.8,5.1,D
22.47572,91.73545,330.1,0.44,0.46,2019-09-20,07:24,N,nominal,1.0NRT,287.8,2.8,D
22.91129,95.17773,337.9,0.36,0.58,2019-09-20,07:24,N,nominal,1.0NRT,292.8,5.3,D
23.25338,95.27571,337.8,0.37,0.58,2019-09-20,07:24,N,nominal,1.0NRT,290.8,1.3,D
21.92165,83.35271,331,0.42,0.38,2019-09-20,07:24,N,nominal,1.0NRT,297.9,4.2,D
21.92097,83.34866,332.2,0.42,0.38,2019-09-20,07:24,N,nominal,1.0NRT,299.6,4.2,D
21.9265,83.33923,337.1,0.42,0.38,2019-09-20,07:24,N,nominal,1.0NRT,300.4,5.7,D
23.65438,94.12831,335,0.64,0.54,2019-09-20,07:24,N,nominal,1.0NRT,291.3,6.8,D
22.78951,86.19891,330.6,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,299.4,2.3,D
22.80049,86.08911,332.8,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,303.4,2.1,D
24.08189,94.28061,330.1,0.33,0.55,2019-09-20,07:24,N,nominal,1.0NRT,292,1.7,D
23.6468,89.97916,330.2,0.54,0.42,2019-09-20,07:24,N,nominal,1.0NRT,296.8,3.2,D
23.55888,87.23896,334.4,0.41,0.37,2019-09-20,07:24,N,nominal,1.0NRT,300,5.8,D
23.55839,87.23908,333.7,0.41,0.37,2019-09-20,07:24,N,nominal,1.0NRT,299.6,4.8,D
23.66079,86.44368,333.3,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,301.9,3.9,D
23.73125,86.75793,331.2,0.4,0.37,2019-09-20,07:24,N,low,1.0NRT,301.8,3.9,D
23.67976,86.39758,336.8,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,301.8,3.2,D
23.80568,87.04012,333.1,0.41,0.37,2019-09-20,07:24,N,nominal,1.0NRT,302.2,3.2,D
23.7204,86.44185,332.8,0.39,0.36,2019-09-20,07:24,N,low,1.0NRT,303.7,6.3,D
23.72374,86.44128,355.7,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,305.1,5.9,D
23.72709,86.44072,334.5,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,302.1,5.9,D
23.67857,86.08456,332.2,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,301.6,5.4,D
23.76705,86.39462,334.7,0.39,0.36,2019-09-20,07:24,N,low,1.0NRT,305.3,6.7,D
23.76984,86.3902,332.8,0.39,0.36,2019-09-20,07:24,N,low,1.0NRT,303.9,4.3,D
23.77373,86.39347,334.9,0.39,0.36,2019-09-20,07:24,N,low,1.0NRT,305.5,8.3,D
23.77652,86.38905,337.3,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,303.5,6.2,D
23.78097,86.39618,340.8,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,302.9,8.6,D
23.78042,86.39233,356.2,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,306,8.6,D
21.11054,72.62946,326.3,0.6,0.71,2019-09-20,07:24,N,nominal,1.0NRT,282.8,6.3,D
23.78045,86.34509,336.5,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,303.1,3.7,D
23.7799,86.34126,336.1,0.39,0.36,2019-09-20,07:24,N,nominal,1.0NRT,302,2.7,D
