latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
39.84362,98.27134,347.6,0.38,0.59,2019-08-20,05:30,N,nominal,1.0NRT,301.2,3.4,D
39.84762,98.26474,331.4,0.38,0.59,2019-08-20,05:30,N,low,1.0NRT,303.4,2.3,D
39.85275,98.26232,331.7,0.38,0.59,2019-08-20,05:30,N,low,1.0NRT,303.1,2.3,D
8.205,99.99039,350.7,0.47,0.48,2019-08-20,07:00,N,nominal,1.0NRT,302.6,22.1,D
8.20915,99.99062,342.7,0.47,0.48,2019-08-20,07:00,N,nominal,1.0NRT,298.9,23.2,D
6.83981,81.13721,354.3,0.65,0.73,2019-08-20,07:00,N,nominal,1.0NRT,277.5,17.8,D
8.20856,99.98629,341.2,0.47,0.48,2019-08-20,07:00,N,nominal,1.0NRT,298.4,14.5,D
8.20415,99.9869,344.4,0.47,0.48,2019-08-20,07:00,N,nominal,1.0NRT,300.1,8.5,D
8.20473,99.99123,342.6,0.47,0.48,2019-08-20,07:00,N,nominal,1.0NRT,299.9,6.9,D
8.20439,99.98608,335.4,0.47,0.48,2019-08-20,07:00,N,nominal,1.0NRT,299.1,6.6,D
5.55651,95.44799,335.1,0.4,0.37,2019-08-20,07:00,N,nominal,1.0NRT,299.6,4.5,D
5.56039,95.45101,345.1,0.4,0.37,2019-08-20,07:00,N,nominal,1.0NRT,299.5,4.5,D
6.43217,100.80248,346.2,0.51,0.49,2019-08-20,07:00,N,nominal,1.0NRT,288.2,10.3,D
7.03467,100.67984,333.6,0.51,0.49,2019-08-20,07:00,N,nominal,1.0NRT,286.3,2.7,D
7.29556,100.41923,335.2,0.49,0.49,2019-08-20,07:00,N,nominal,1.0NRT,291.8,4.3,D
7.29307,100.42006,344.3,0.49,0.49,2019-08-20,07:00,N,nominal,1.0NRT,294.3,5.9,D
8.11463,100.02023,343.1,0.47,0.48,2019-08-20,07:00,N,nominal,1.0NRT,294.4,25.9,D
8.11404,100.01589,337.1,0.47,0.48,2019-08-20,07:00,N,nominal,1.0NRT,295.7,24.3,D
8.11905,100.01963,367,0.47,0.48,2019-08-20,07:00,N,high,1.0NRT,298.8,25.9,D
8.11964,100.02396,355.2,0.48,0.48,2019-08-20,07:00,N,nominal,1.0NRT,294.9,25.9,D
8.11846,100.0153,349.6,0.47,0.48,2019-08-20,07:00,N,nominal,1.0NRT,295.5,24.3,D
8.12876,99.99188,331.8,0.47,0.48,2019-08-20,07:00,N,nominal,1.0NRT,293.9,13.9,D
8.12816,99.98756,339.3,0.47,0.48,2019-08-20,07:00,N,nominal,1.0NRT,296.5,11.5,D
