latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
14.18504,100.18011,330.5,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,296.1,2.7,D
8.62955,101.3474,331,0.41,0.37,2019-10-09,06:24,N,nominal,1.0NRT,282.9,2.3,D
10.95611,99.42384,332.1,0.46,0.39,2019-10-09,06:24,N,low,1.0NRT,296,6.6,D
13.74891,101.94137,331.3,0.38,0.36,2019-10-09,06:24,N,nominal,1.0NRT,292.2,2,D
13.81104,101.1553,348,0.39,0.36,2019-10-09,06:24,N,nominal,1.0NRT,292.9,5.3,D
13.82213,101.13885,346,0.39,0.36,2019-10-09,06:24,N,nominal,1.0NRT,294.1,7.9,D
13.83488,101.13313,332.2,0.39,0.36,2019-10-09,06:24,N,nominal,1.0NRT,293.6,2.5,D
13.83433,101.12954,332,0.39,0.36,2019-10-09,06:24,N,nominal,1.0NRT,293.5,2.5,D
13.86482,101.1283,345.8,0.39,0.36,2019-10-09,06:24,N,nominal,1.0NRT,293.7,13.7,D
13.98029,100.16788,330.7,0.41,0.37,2019-10-09,06:24,N,nominal,1.0NRT,298.1,2.8,D
14.04672,100.38952,338.1,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,296.7,9.8,D
14.13286,100.46635,337.9,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,296.2,4.5,D
14.16985,100.46027,330.5,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,294.1,2.1,D
14.16754,100.33584,343.2,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,296.1,4.9,D
14.17322,100.23975,343.2,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,295.3,5.8,D
14.18981,100.20992,343.5,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,295.4,5.5,D
16.6716,99.79347,333.9,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,295.9,3.1,D
16.48018,100.25826,335.8,0.39,0.36,2019-10-09,06:24,N,nominal,1.0NRT,291,4.6,D
16.24681,100.17354,330.7,0.39,0.36,2019-10-09,06:24,N,nominal,1.0NRT,291.4,2.1,D
16.17748,99.92001,332.4,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,295.7,3.2,D
15.3727,99.73685,329.7,0.41,0.37,2019-10-09,06:24,N,nominal,1.0NRT,295.1,2.2,D
15.32218,99.79197,333.4,0.41,0.37,2019-10-09,06:24,N,nominal,1.0NRT,293.8,3.2,D
14.95293,100.02028,339.1,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,298,5.3,D
14.90349,100.02113,335.1,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,296,3.2,D
14.68118,100.0511,332.7,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,295.9,2.3,D
14.52414,100.09302,333.7,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,295,2.3,D
14.51192,100.54922,346.9,0.39,0.37,2019-10-09,06:24,N,nominal,1.0NRT,297,4.9,D
14.27104,100.52591,335.4,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,295.7,4.7,D
14.18445,100.17638,334.1,0.4,0.37,2019-10-09,06:24,N,nominal,1.0NRT,296.9,4.6,D
22.32657,99.16991,337.3,0.39,0.36,2019-10-09,06:30,N,nominal,1.0NRT,298.1,2.8,D
26.6226,101.59753,332.6,0.44,0.38,2019-10-09,06:30,N,nominal,1.0NRT,300.4,4,D
26.62201,101.593,330.7,0.43,0.38,2019-10-09,06:30,N,nominal,1.0NRT,298.9,4,D
29.5565,90.99354,326.8,0.46,0.47,2019-10-09,06:30,N,low,1.0NRT,299.6,3.6,D
17.02402,100.03353,341.7,0.39,0.36,2019-10-09,06:30,N,nominal,1.0NRT,297.5,4.8,D
17.0366,99.895,337.8,0.4,0.37,2019-10-09,06:30,N,nominal,1.0NRT,295.2,3.1,D
17.13952,100.1869,332.7,0.39,0.36,2019-10-09,06:30,N,nominal,1.0NRT,298.8,2.9,D
17.20151,100.12386,335.7,0.39,0.36,2019-10-09,06:30,N,nominal,1.0NRT,296.5,3.7,D
17.21592,100.18103,337.4,0.39,0.36,2019-10-09,06:30,N,nominal,1.0NRT,299,2.6,D
17.19093,100.00076,333,0.39,0.36,2019-10-09,06:30,N,nominal,1.0NRT,298.1,1.7,D
17.20154,100.00275,341.2,0.39,0.36,2019-10-09,06:30,N,nominal,1.0NRT,299.8,4.5,D
17.1782,99.79033,334.6,0.4,0.37,2019-10-09,06:30,N,nominal,1.0NRT,297.3,3.9,D
17.34496,100.07249,348,0.39,0.36,2019-10-09,06:30,N,nominal,1.0NRT,300.9,5.9,D
17.43574,100.28236,332.4,0.39,0.36,2019-10-09,06:30,N,nominal,1.0NRT,299.9,2.4,D
17.72435,95.21974,327.3,0.42,0.45,2019-10-09,06:30,N,nominal,1.0NRT,289.1,6.3,D
18.82488,99.94545,328.4,0.39,0.36,2019-10-09,06:30,N,nominal,1.0NRT,297,3.7,D
18.96189,100.26294,331.3,0.39,0.36,2019-10-09,06:30,N,low,1.0NRT,303.3,3.7,D
18.67891,96.60265,335.6,0.51,0.41,2019-10-09,06:30,N,nominal,1.0NRT,294.9,4.2,D
18.67844,96.59969,332.1,0.51,0.41,2019-10-09,06:30,N,nominal,1.0NRT,294.4,2.4,D
19.85437,99.12326,345.2,0.4,0.37,2019-10-09,06:30,N,nominal,1.0NRT,300.2,10.5,D
