latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
39.84975,98.26617,367,0.38,0.59,2019-09-05,05:30,N,high,1.0NRT,314.3,11.6,D
37.0114,98.81197,334.4,0.42,0.61,2019-09-05,05:30,N,nominal,1.0NRT,299.7,4.7,D
39.84798,98.26663,367,0.38,0.59,2019-09-05,05:30,N,high,1.0NRT,315.1,11.6,D
7.41137,81.64077,329,0.59,0.7,2019-09-05,07:00,N,nominal,1.0NRT,288.7,4.4,D
7.30197,81.19675,340.2,0.63,0.72,2019-09-05,07:00,N,nominal,1.0NRT,290.9,3.9,D
23.68308,86.09119,335.1,0.48,0.4,2019-09-05,07:06,N,nominal,1.0NRT,294.4,5.3,D
21.05015,98.58972,326.1,0.57,0.52,2019-09-05,07:06,N,nominal,1.0NRT,283.5,3.9,D
20.146,95.00579,330.2,0.51,0.41,2019-09-05,07:06,N,nominal,1.0NRT,291.7,2,D
20.67211,100.09828,325,0.35,0.57,2019-09-05,07:06,N,nominal,1.0NRT,289.1,2.5,D
9.37267,80.52496,325.5,0.64,0.72,2019-09-05,07:06,N,nominal,1.0NRT,280,2.8,D
23.75304,85.85526,338.4,0.5,0.41,2019-09-05,07:06,N,nominal,1.0NRT,299.9,9.3,D
30.61859,73.8829,344.7,0.58,0.7,2019-09-05,07:12,N,nominal,1.0NRT,290.2,8.7,D
36.61063,101.61996,331.1,0.61,0.71,2019-09-05,07:12,N,nominal,1.0NRT,295,4.4,D
39.42981,82.96999,337,0.41,0.37,2019-09-05,07:12,N,nominal,1.0NRT,300.3,2,D
38.56884,100.57188,332.7,0.55,0.68,2019-09-05,07:12,N,nominal,1.0NRT,300.2,4.1,D
38.5473,100.70461,339.6,0.56,0.69,2019-09-05,07:12,N,nominal,1.0NRT,301.7,6.5,D
30.59005,73.97778,331.2,0.57,0.69,2019-09-05,07:12,N,nominal,1.0NRT,290,2.9,D
9.03349,78.23235,330.4,0.43,0.62,2019-09-05,08:42,N,nominal,1.0NRT,295.5,3.4,D
7.14926,81.56116,337,0.67,0.74,2019-09-05,08:42,N,nominal,1.0NRT,288.5,6.2,D
7.14964,81.55874,327.8,0.67,0.74,2019-09-05,08:42,N,nominal,1.0NRT,288.9,9.1,D
7.2748,81.1235,331.6,0.63,0.72,2019-09-05,08:42,N,nominal,1.0NRT,290.2,6.3,D
29.0521,57.65681,337.2,0.57,0.43,2019-09-05,08:48,N,nominal,1.0NRT,310.9,5.7,D
30.62716,73.899,367,0.4,0.6,2019-09-05,08:48,N,high,1.0NRT,293.3,7.7,D
30.61614,73.98642,367,0.41,0.6,2019-09-05,08:48,N,high,1.0NRT,293.2,6.1,D
27.17768,56.0591,338.2,0.51,0.49,2019-09-05,08:48,N,low,1.0NRT,311.6,12.4,D
27.16659,56.0513,367,0.51,0.49,2019-09-05,08:48,N,high,1.0NRT,312.4,21.2,D
27.16283,56.10017,339.8,0.5,0.49,2019-09-05,08:48,N,nominal,1.0NRT,309.1,13,D
26.85362,55.85098,341.2,0.53,0.5,2019-09-05,08:48,N,low,1.0NRT,312.6,9.5,D
26.84904,55.85205,340.4,0.53,0.5,2019-09-05,08:48,N,low,1.0NRT,312.7,9.5,D
26.84361,56.00775,348.1,0.52,0.5,2019-09-05,08:48,N,nominal,1.0NRT,314.3,31.5,D
28.30674,67.89301,342.7,0.51,0.41,2019-09-05,08:48,N,nominal,1.0NRT,308.5,10.3,D
28.14416,67.69031,341,0.5,0.41,2019-09-05,08:48,N,nominal,1.0NRT,307.7,10.1,D
24.26954,56.78566,338.1,0.52,0.5,2019-09-05,08:48,N,low,1.0NRT,309.1,6.9,D
23.2797,54.25606,344.8,0.39,0.59,2019-09-05,08:48,N,nominal,1.0NRT,309,1.6,D
23.19208,55.4557,367,0.33,0.55,2019-09-05,08:48,N,high,1.0NRT,301.9,17,D
23.18997,55.46114,340.1,0.33,0.55,2019-09-05,08:48,N,nominal,1.0NRT,302.4,6.2,D
23.18928,55.4579,367,0.33,0.55,2019-09-05,08:48,N,high,1.0NRT,310.4,6.2,D
18.03263,54.64311,367,0.47,0.64,2019-09-05,08:48,N,high,1.0NRT,305.5,39.5,D
