latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
39.85007,98.26555,330.5,0.65,0.73,2019-09-22,05:12,N,nominal,1.0NRT,300.5,4.4,D
6.70734,100.91257,328.5,0.42,0.38,2019-09-22,06:42,N,nominal,1.0NRT,294.5,2.1,D
6.46871,100.78253,333.6,0.41,0.37,2019-09-22,06:42,N,nominal,1.0NRT,294.1,6.5,D
6.47215,100.78207,333.7,0.41,0.37,2019-09-22,06:42,N,nominal,1.0NRT,292.3,6.5,D
6.64537,100.86758,332.3,0.42,0.37,2019-09-22,06:42,N,nominal,1.0NRT,293.2,3.9,D
6.66427,100.89965,344.8,0.42,0.38,2019-09-22,06:42,N,nominal,1.0NRT,294.5,5,D
22.50024,99.30959,345,0.51,0.41,2019-09-22,06:48,N,nominal,1.0NRT,298.1,17.5,D
18.16074,96.47197,342.9,0.38,0.36,2019-09-22,06:48,N,nominal,1.0NRT,295.1,4.8,D
20.29087,100.16194,336.1,0.53,0.42,2019-09-22,06:48,N,nominal,1.0NRT,300,5.2,D
21.85744,100.80237,334.4,0.4,0.44,2019-09-22,06:48,N,nominal,1.0NRT,294.4,3.7,D
22.50456,99.31329,332.8,0.51,0.41,2019-09-22,06:48,N,nominal,1.0NRT,294.4,6,D
22.50396,99.30865,326.4,0.51,0.41,2019-09-22,06:48,N,nominal,1.0NRT,296.2,9.1,D
22.5077,99.30785,342,0.51,0.41,2019-09-22,06:48,N,nominal,1.0NRT,298.8,9.1,D
22.50368,99.31046,341.9,0.51,0.41,2019-09-22,06:48,N,nominal,1.0NRT,295.4,11.3,D
22.50743,99.30972,333.7,0.51,0.41,2019-09-22,06:48,N,nominal,1.0NRT,297.7,11.3,D
22.99884,101.01948,336.5,0.43,0.46,2019-09-22,06:48,N,nominal,1.0NRT,292.3,4.6,D
23.77755,101.96596,326.1,0.5,0.49,2019-09-22,06:48,N,low,1.0NRT,297.8,5.6,D
23.77858,101.96365,335.8,0.5,0.49,2019-09-22,06:48,N,nominal,1.0NRT,299.9,4.9,D
23.55998,87.23697,328.8,0.52,0.5,2019-09-22,06:48,N,nominal,1.0NRT,291,6.5,D
