latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
17.01052,100.2243,340,0.33,0.55,2019-09-14,05:54,N,nominal,1.0NRT,291.6,2.5,D
17.0099,100.2212,332.5,0.33,0.55,2019-09-14,05:54,N,nominal,1.0NRT,291,2.5,D
17.70284,100.1946,338.6,0.32,0.55,2019-09-14,05:54,N,nominal,1.0NRT,292.3,2.1,D
15.65798,99.83709,328,0.37,0.58,2019-09-14,05:54,N,nominal,1.0NRT,291.2,2.5,D
15.96289,100.14049,332.8,0.35,0.57,2019-09-14,05:54,N,nominal,1.0NRT,286.6,5.3,D
16.54811,99.76403,333.5,0.36,0.57,2019-09-14,05:54,N,nominal,1.0NRT,290.9,5.3,D
17.00776,100.22382,337.7,0.33,0.55,2019-09-14,05:54,N,nominal,1.0NRT,290.2,2.7,D
17.01281,100.22275,336.8,0.33,0.55,2019-09-14,05:54,N,nominal,1.0NRT,291.9,4,D
15.71976,100.94974,337.7,0.63,0.54,2019-09-14,05:54,N,nominal,1.0NRT,288.1,7,D
38.73906,100.57169,335.3,0.42,0.37,2019-09-14,06:00,N,nominal,1.0NRT,297.2,3.1,D
38.77213,100.53727,334.8,0.42,0.37,2019-09-14,06:00,N,nominal,1.0NRT,301.1,2.5,D
22.56054,101.77292,339,0.42,0.45,2019-09-14,06:00,N,nominal,1.0NRT,296.9,4.8,D
34.47824,100.2392,338.7,0.48,0.4,2019-09-14,06:00,N,nominal,1.0NRT,294.4,5.3,D
36.7063,101.75002,337.3,0.41,0.37,2019-09-14,06:00,N,nominal,1.0NRT,296.7,2.6,D
37.00904,98.81216,335.7,0.5,0.41,2019-09-14,06:00,N,nominal,1.0NRT,302.8,5.4,D
38.67055,100.76263,335.8,0.41,0.37,2019-09-14,06:00,N,nominal,1.0NRT,292.9,2,D
38.74728,101.1049,332.2,0.4,0.37,2019-09-14,06:00,N,nominal,1.0NRT,300.3,2.8,D
38.73989,100.57641,339.1,0.42,0.37,2019-09-14,06:00,N,nominal,1.0NRT,299.8,3.1,D
