latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.8616,101.77464,328.5,0.44,0.62,2019-09-27,05:18,N,nominal,1.0NRT,292.1,1.9,D
36.84948,101.82036,326.5,0.44,0.62,2019-09-27,05:18,N,nominal,1.0NRT,295.4,3.4,D
36.24414,99.93108,327.7,0.57,0.69,2019-09-27,05:18,N,low,1.0NRT,302.4,5.5,D
36.69369,101.661,326.6,0.45,0.63,2019-09-27,05:18,N,nominal,1.0NRT,292.1,3.4,D
36.19506,99.9746,325.1,0.57,0.69,2019-09-27,05:18,N,low,1.0NRT,299.8,4.9,D
36.18899,99.97729,341.2,0.57,0.69,2019-09-27,05:18,N,nominal,1.0NRT,300.3,4.9,D
36.86259,101.77568,328.6,0.44,0.62,2019-09-27,05:18,N,nominal,1.0NRT,291.9,1.8,D
37.39227,101.55336,346.2,0.44,0.62,2019-09-27,05:18,N,nominal,1.0NRT,298.6,4.5,D
37.39362,101.55823,326,0.44,0.62,2019-09-27,05:18,N,nominal,1.0NRT,295,4.5,D
37.39014,101.55239,328.1,0.44,0.62,2019-09-27,05:18,N,nominal,1.0NRT,297.4,3.9,D
37.39146,101.55727,343.4,0.44,0.62,2019-09-27,05:18,N,nominal,1.0NRT,298.8,3.9,D
7.5685,99.38825,333.5,0.43,0.38,2019-09-27,06:48,N,nominal,1.0NRT,297.4,2.6,D
14.97719,100.35494,342.1,0.38,0.44,2019-09-27,06:54,N,nominal,1.0NRT,299.5,3.4,D
13.9267,101.04272,335.7,0.41,0.45,2019-09-27,06:54,N,nominal,1.0NRT,291.8,2.4,D
13.99069,100.95301,340.8,0.41,0.45,2019-09-27,06:54,N,nominal,1.0NRT,295.8,4.4,D
13.99481,100.95245,334.3,0.41,0.45,2019-09-27,06:54,N,nominal,1.0NRT,295.7,3.8,D
14.00296,100.82572,335.9,0.4,0.44,2019-09-27,06:54,N,nominal,1.0NRT,282.9,5.7,D
14.02847,100.3073,333.8,0.56,0.43,2019-09-27,06:54,N,nominal,1.0NRT,297.6,3,D
14.18326,100.52872,337,0.39,0.44,2019-09-27,06:54,N,nominal,1.0NRT,297,3.5,D
14.13387,100.14593,333.5,0.55,0.43,2019-09-27,06:54,N,nominal,1.0NRT,297.8,7.6,D
14.25361,100.85149,333.6,0.4,0.44,2019-09-27,06:54,N,nominal,1.0NRT,295.4,2.6,D
14.27746,100.81018,331,0.4,0.44,2019-09-27,06:54,N,nominal,1.0NRT,294.5,1,D
14.2362,100.49607,346,0.38,0.43,2019-09-27,06:54,N,nominal,1.0NRT,298.9,4.1,D
14.23573,100.49251,332.6,0.38,0.43,2019-09-27,06:54,N,nominal,1.0NRT,298.2,4.1,D
14.2718,100.73528,340.9,0.4,0.44,2019-09-27,06:54,N,nominal,1.0NRT,297.6,3.2,D
14.23142,100.24754,332.3,0.56,0.43,2019-09-27,06:54,N,nominal,1.0NRT,298.5,3,D
14.27808,100.53416,330.7,0.39,0.44,2019-09-27,06:54,N,nominal,1.0NRT,298.4,2.6,D
14.23932,100.24648,339.2,0.56,0.43,2019-09-27,06:54,N,nominal,1.0NRT,298.3,5.2,D
14.24157,100.24321,338.1,0.56,0.43,2019-09-27,06:54,N,nominal,1.0NRT,298.1,3.6,D
14.23688,100.17562,332.5,0.55,0.43,2019-09-27,06:54,N,nominal,1.0NRT,296.9,4.2,D
14.26508,100.17698,331.4,0.55,0.43,2019-09-27,06:54,N,nominal,1.0NRT,298.5,3.4,D
14.26901,100.17644,333.9,0.55,0.43,2019-09-27,06:54,N,nominal,1.0NRT,297.3,3.4,D
14.33187,100.53326,330.8,0.39,0.44,2019-09-27,06:54,N,nominal,1.0NRT,298.5,1.2,D
14.34359,100.31413,330.3,0.56,0.43,2019-09-27,06:54,N,nominal,1.0NRT,296.8,2,D
14.45869,99.98497,330.5,0.54,0.42,2019-09-27,06:54,N,nominal,1.0NRT,298.3,3.3,D
14.63363,101.07725,330.1,0.42,0.45,2019-09-27,06:54,N,nominal,1.0NRT,300,3.4,D
14.53253,100.24113,334.2,0.56,0.43,2019-09-27,06:54,N,nominal,1.0NRT,299.4,5.8,D
14.61865,100.64257,336.9,0.4,0.44,2019-09-27,06:54,N,nominal,1.0NRT,298,2.1,D
14.65493,100.54002,334,0.39,0.44,2019-09-27,06:54,N,nominal,1.0NRT,298.7,3.7,D
14.72676,100.64632,332.4,0.4,0.44,2019-09-27,06:54,N,nominal,1.0NRT,299.9,3.3,D
