latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
15.94542,99.88435,327.8,0.73,0.76,2019-09-15,05:36,N,nominal,1.0NRT,289.8,6.2,D
14.29039,100.34998,326.7,0.74,0.76,2019-09-15,05:36,N,nominal,1.0NRT,287.3,8.3,D
39.84674,98.27771,335.4,0.53,0.5,2019-09-15,05:42,N,low,1.0NRT,306.4,6.1,D
39.79168,97.88806,335.6,0.55,0.51,2019-09-15,05:42,N,nominal,1.0NRT,304.4,2.4,D
38.74865,101.10717,337,0.4,0.45,2019-09-15,05:42,N,nominal,1.0NRT,299.8,3.6,D
15.8641,100.85658,331.4,0.56,0.68,2019-09-15,07:18,N,nominal,1.0NRT,288.8,6.8,D
16.26195,100.14611,331.8,0.5,0.66,2019-09-15,07:18,N,nominal,1.0NRT,290,4.7,D
16.39712,99.60549,332.4,0.47,0.64,2019-09-15,07:18,N,nominal,1.0NRT,293.4,5.4,D
16.53097,99.75729,330.1,0.48,0.65,2019-09-15,07:18,N,nominal,1.0NRT,291.6,4.2,D
18.0035,95.11128,338,0.49,0.49,2019-09-15,07:18,N,nominal,1.0NRT,293.8,4.3,D
18.00574,95.09182,333.1,0.49,0.49,2019-09-15,07:18,N,nominal,1.0NRT,294.7,2.7,D
18.45152,98.90366,348,0.44,0.63,2019-09-15,07:18,N,nominal,1.0NRT,292.3,1.4,D
19.95341,99.24048,331.6,0.49,0.65,2019-09-15,07:18,N,nominal,1.0NRT,293.9,2.8,D
19.95527,99.24192,339.4,0.49,0.65,2019-09-15,07:18,N,nominal,1.0NRT,295.4,4,D
17.77105,82.84873,330.4,0.4,0.44,2019-09-15,07:18,N,nominal,1.0NRT,294.2,2.5,D
21.52194,83.90067,337.8,0.47,0.39,2019-09-15,07:18,N,nominal,1.0NRT,295.7,2.1,D
21.68122,84.04046,330,0.46,0.39,2019-09-15,07:18,N,nominal,1.0NRT,297.7,3.8,D
22.79056,86.19776,341.4,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,300.8,8,D
22.80103,86.09097,330.9,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,299.5,2.8,D
23.67888,86.39885,338.5,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,299.8,3.3,D
23.72279,86.44111,348.8,0.38,0.36,2019-09-15,07:18,N,nominal,1.0NRT,300.3,7.6,D
23.67759,86.08508,332.8,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,300.1,4.8,D
23.7469,86.42128,331.7,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,299.2,2.3,D
23.74962,86.41692,337.3,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,299.7,2.3,D
23.75361,85.85621,349.2,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,305.9,11.2,D
23.75275,86.41623,340.6,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,300.7,6.5,D
23.75314,86.39682,331.1,0.39,0.36,2019-09-15,07:18,N,low,1.0NRT,302,2.5,D
23.75703,86.39998,331.2,0.39,0.36,2019-09-15,07:18,N,low,1.0NRT,301.6,3.1,D
23.75974,86.39561,331.3,0.39,0.36,2019-09-15,07:18,N,low,1.0NRT,301.9,3.5,D
23.76305,86.39502,335,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,304.1,4.4,D
23.76636,86.39442,336.4,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,304.2,4.4,D
23.76908,86.39005,332.6,0.39,0.36,2019-09-15,07:18,N,low,1.0NRT,302.9,3.2,D
23.75481,85.86383,333.9,0.39,0.36,2019-09-15,07:18,N,low,1.0NRT,304.9,5.4,D
23.76512,86.03769,330.8,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,299.9,3.5,D
23.80542,86.31763,330.6,0.39,0.36,2019-09-15,07:18,N,low,1.0NRT,303.7,6.3,D
23.77296,86.39321,335.8,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,304.8,3.2,D
23.77238,86.38946,337.8,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,302.9,3.2,D
23.77685,86.39638,330.4,0.39,0.36,2019-09-15,07:18,N,low,1.0NRT,303,3.3,D
23.77569,86.38885,337.8,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,303.2,4.8,D
23.78016,86.39578,342,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,301.6,3.3,D
23.77958,86.39201,356.2,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,304.4,4.8,D
23.77899,86.38825,330.5,0.39,0.36,2019-09-15,07:18,N,low,1.0NRT,300.6,4.8,D
23.78288,86.39142,337.1,0.39,0.36,2019-09-15,07:18,N,nominal,1.0NRT,301.2,3.8,D
