latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
70.31853,-148.52046,300.8,0.52,0.5,2019-09-03,11:30,N,nominal,1.0NRT,277.3,1.2,N
70.31796,-148.50641,301.3,0.52,0.5,2019-09-03,11:30,N,nominal,1.0NRT,276.1,1.2,N
70.29137,-148.42958,298.2,0.52,0.5,2019-09-03,11:30,N,nominal,1.0NRT,276.5,1.1,N
62.27597,-140.73834,315.1,0.42,0.38,2019-09-03,11:36,N,nominal,1.0NRT,279.7,2.9,N
62.27643,-140.74055,303.8,0.33,0.55,2019-09-03,13:12,N,nominal,1.0NRT,277,1.4,N
61.92031,-146.30801,302,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,272.4,2.1,N
61.91571,-146.29266,314.8,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,274,2.1,N
61.91347,-146.28517,301.4,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,269.8,2.1,N
61.91958,-146.32356,308.5,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,270.9,2.2,N
61.91816,-146.33679,313.2,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,274.9,2.2,N
61.91425,-146.34169,305.3,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,275.4,1.8,N
61.90276,-146.3033,295.1,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,269.5,1.2,N
61.90033,-146.29521,306.4,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,268.8,1.4,N
61.91019,-146.34608,306,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,277.4,1.8,N
61.90842,-146.35811,314.3,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,275,2.3,N
61.90599,-146.35001,319.7,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,280.6,3.1,N
61.90366,-146.34222,306,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,276.6,3.1,N
61.8994,-146.328,297.4,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,272.6,1.6,N
61.89796,-146.34114,325.4,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,276.7,1.6,N
61.89571,-146.33365,295.5,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,272.8,1.6,N
61.89405,-146.34608,317.4,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,278.3,1.8,N
61.89164,-146.33801,297.5,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,274.1,1.8,N
61.88975,-146.34966,302.8,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,273.5,1.8,N
61.89651,-146.4259,303.4,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,274,3.2,N
61.89257,-146.43065,337.3,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,286.4,3.2,N
61.89441,-146.43678,297.2,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,271.7,3.4,N
61.89082,-146.42482,301.5,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,276.4,3.2,N
61.86426,-146.33661,300.1,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,275,1.3,N
61.86186,-146.32866,303.4,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,275,1.3,N
61.88853,-146.43507,325.5,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,279.9,6.3,N
61.84497,-146.3085,300.5,0.5,0.49,2019-09-03,13:12,N,nominal,1.0NRT,273.2,2.1,N
61.84608,-146.33002,299.3,0.5,0.49,2019-09-03,13:12,N,nominal,1.0NRT,276.2,2.8,N
61.83846,-146.30484,298.7,0.5,0.49,2019-09-03,13:12,N,nominal,1.0NRT,274.6,2.6,N
61.83491,-146.31096,324.4,0.5,0.49,2019-09-03,13:12,N,nominal,1.0NRT,277.2,2.6,N
61.83782,-146.32056,303.9,0.5,0.49,2019-09-03,13:12,N,nominal,1.0NRT,276.7,3.4,N
61.88974,-146.4305,329.4,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,281.8,2.7,N
61.8915,-146.43643,317.7,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,277.8,2.7,N
61.86156,-146.33537,303.4,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,274.7,1.6,N
61.88752,-146.44104,299.4,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,273.1,2.7,N
61.88565,-146.43475,301.7,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,272.5,2.7,N
61.84946,-146.33086,295.8,0.5,0.49,2019-09-03,13:12,N,nominal,1.0NRT,275.9,1.7,N
61.86284,-146.39397,296.1,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,274.7,1.2,N
61.83588,-146.30331,312.1,0.5,0.49,2019-09-03,13:12,N,nominal,1.0NRT,276.2,3.3,N
61.83753,-146.32692,306.9,0.5,0.49,2019-09-03,13:12,N,nominal,1.0NRT,276.4,3.6,N
61.83509,-146.31876,306.2,0.5,0.49,2019-09-03,13:12,N,nominal,1.0NRT,277.8,2.9,N
61.83232,-146.30945,313.3,0.5,0.49,2019-09-03,13:12,N,nominal,1.0NRT,276.5,2.9,N
61.85332,-146.39806,320.2,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,273.2,3.1,N
61.83866,-146.34882,339.7,0.5,0.49,2019-09-03,13:12,N,nominal,1.0NRT,284.2,6.1,N
61.83133,-146.32417,324.4,0.5,0.49,2019-09-03,13:12,N,nominal,1.0NRT,276.1,2.9,N
61.85074,-146.38937,300.4,0.49,0.49,2019-09-03,13:12,N,nominal,1.0NRT,273.4,1.5,N
