latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
62.27803,-140.74426,307.3,0.4,0.37,2019-09-12,12:06,N,nominal,1.0NRT,275.7,1.8,N
62.23355,-140.78265,323.6,0.4,0.37,2019-09-12,12:06,N,nominal,1.0NRT,283.1,1.6,N
62.23218,-140.77531,310.2,0.4,0.37,2019-09-12,12:06,N,nominal,1.0NRT,280.9,1.6,N
62.2308,-140.76794,309.5,0.4,0.37,2019-09-12,12:06,N,nominal,1.0NRT,279,1.4,N
62.23039,-140.78546,295.4,0.4,0.37,2019-09-12,12:06,N,nominal,1.0NRT,274.1,1.6,N
61.91483,-146.3094,298.5,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,275.5,1.1,N
61.91037,-146.40045,323.3,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,284.1,3.1,N
61.89342,-146.28378,296.2,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,275.1,1.1,N
61.89968,-146.35117,321.1,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,280.7,2.6,N
61.88787,-146.36719,297.8,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,277,1,N
61.8868,-146.35986,295.3,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,277,1.3,N
61.88358,-146.362,303.8,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,277.5,2,N
61.88657,-146.43167,296.1,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,277.4,1.4,N
61.88546,-146.42393,306.6,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,279.6,0.9,N
61.88223,-146.42615,303.3,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,279.1,0.9,N
61.85149,-146.31148,305.4,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,275.8,1.8,N
61.85046,-146.30435,298,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,275.2,1.6,N
61.86509,-146.42993,326.3,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,288.4,4.3,N
61.86293,-146.4149,308.4,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,280,2.3,N
61.84618,-146.29921,303.2,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,277.1,1.3,N
61.86187,-146.43214,351.9,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,291.8,4.3,N
61.86079,-146.42459,326.1,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,285.8,2.3,N
61.85971,-146.41704,321.9,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,283.4,2.3,N
61.86294,-146.43959,306.8,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,278.1,4.3,N
61.85862,-146.4095,295.9,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,276.9,1.1,N
61.84295,-146.30128,301.9,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,278,1.3,N
61.8419,-146.29408,297.8,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,272.6,0.8,N
61.83971,-146.30339,303.5,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,277.3,1.5,N
61.8438,-146.35591,302.5,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,276.2,1.1,N
61.85006,-146.42381,302.2,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,280.9,1.8,N
61.83829,-146.3912,301.4,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,277.9,1.3,N
61.83507,-146.39331,307.5,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,280.1,1.3,N
61.834,-146.38591,308.3,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,280,1.3,N
61.83082,-146.36383,302.7,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,277.6,1,N
61.82975,-146.35641,299.8,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,276.1,1,N
61.83077,-146.38802,320.9,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,283,2.6,N
61.82755,-146.3902,312.2,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,282.2,2.6,N
61.82544,-146.37552,298.9,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,277.2,1.8,N
61.82222,-146.37772,324.4,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,278.4,2.1,N
61.82434,-146.3925,317.7,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,281.5,2.7,N
61.82328,-146.38512,309.5,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,280.2,2.1,N
61.82115,-146.37027,297.2,0.39,0.36,2019-09-12,12:06,N,nominal,1.0NRT,277.1,1,N
62.23282,-140.76981,342,0.43,0.38,2019-09-12,22:00,N,nominal,1.0NRT,293.3,6.8,D
62.23183,-140.77824,334.6,0.43,0.38,2019-09-12,22:00,N,nominal,1.0NRT,298.8,6.2,D
62.23087,-140.78668,350.4,0.43,0.38,2019-09-12,22:00,N,nominal,1.0NRT,300.5,6.2,D
62.23431,-140.78845,346.3,0.43,0.38,2019-09-12,22:00,N,nominal,1.0NRT,296.8,17.1,D
62.27652,-140.73975,333.9,0.43,0.38,2019-09-12,22:00,N,nominal,1.0NRT,297.1,13.1,D
62.27557,-140.74792,342.2,0.43,0.38,2019-09-12,22:00,N,nominal,1.0NRT,301.4,29.7,D
62.27996,-140.74158,334.9,0.43,0.38,2019-09-12,22:00,N,nominal,1.0NRT,295.2,13.1,D
63.1552,-140.02702,341.6,0.46,0.39,2019-09-12,22:00,N,nominal,1.0NRT,299,12.5,D
63.15561,-140.02458,328.8,0.46,0.39,2019-09-12,22:00,N,nominal,1.0NRT,293.7,8.3,D
63.15473,-140.03297,331.8,0.46,0.39,2019-09-12,22:00,N,nominal,1.0NRT,297,6.9,D
