latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
44.79163,-62.813,296.3,0.42,0.61,2019-09-02,05:12,N,nominal,1.0NRT,281.4,0.2,N
45.27905,-66.01771,300.3,0.61,0.71,2019-09-02,05:12,N,nominal,1.0NRT,281.2,2.8,N
47.79849,-53.99294,303.4,0.53,0.42,2019-09-02,05:12,N,nominal,1.0NRT,282.5,2.6,N
48.80022,-55.77111,298.4,0.43,0.46,2019-09-02,05:12,N,nominal,1.0NRT,271.5,1.1,N
48.80331,-55.76868,309.2,0.43,0.46,2019-09-02,05:12,N,nominal,1.0NRT,272.8,0.5,N
41.18018,-87.85597,324.5,0.38,0.59,2019-09-02,06:54,N,nominal,1.0NRT,287.9,2.2,N
41.17963,-87.85793,333.7,0.38,0.59,2019-09-02,06:54,N,nominal,1.0NRT,287.8,2.4,N
41.46254,-90.68597,308.1,0.54,0.68,2019-09-02,06:54,N,nominal,1.0NRT,287.5,1.7,N
41.48489,-90.826,300,0.55,0.68,2019-09-02,06:54,N,nominal,1.0NRT,286.9,1.4,N
45.28192,-66.0114,295.6,0.42,0.45,2019-09-02,06:54,N,nominal,1.0NRT,284.4,0.9,N
40.6437,-89.64445,299.5,0.47,0.64,2019-09-02,06:54,N,nominal,1.0NRT,287.4,1,N
40.63912,-89.64005,297.6,0.47,0.64,2019-09-02,06:54,N,nominal,1.0NRT,287.4,1.8,N
40.63931,-89.64578,298.9,0.47,0.64,2019-09-02,06:54,N,nominal,1.0NRT,287.1,1,N
41.18042,-87.86065,299.8,0.38,0.59,2019-09-02,06:54,N,nominal,1.0NRT,286.7,2.2,N
45.2791,-66.01833,295.5,0.42,0.45,2019-09-02,06:54,N,nominal,1.0NRT,281.6,0.9,N
40.63749,-89.63915,299.3,0.47,0.64,2019-09-02,06:54,N,nominal,1.0NRT,287.8,1,N
41.41378,-88.18436,300.3,0.4,0.6,2019-09-02,06:54,N,nominal,1.0NRT,289,1.1,N
41.61236,-87.34704,303.5,0.36,0.58,2019-09-02,06:54,N,nominal,1.0NRT,286.6,0.8,N
41.64514,-88.05403,299.1,0.4,0.6,2019-09-02,06:54,N,nominal,1.0NRT,288.7,0.8,N
41.61683,-87.32854,300.2,0.36,0.58,2019-09-02,06:54,N,nominal,1.0NRT,288.1,0.6,N
41.61705,-87.33302,300.4,0.36,0.58,2019-09-02,06:54,N,nominal,1.0NRT,287.1,0.6,N
41.6222,-87.32806,298.4,0.36,0.58,2019-09-02,06:54,N,nominal,1.0NRT,287.8,0.6,N
41.624,-87.36397,301,0.36,0.58,2019-09-02,06:54,N,nominal,1.0NRT,286.3,0.7,N
41.62423,-87.36848,306.8,0.36,0.58,2019-09-02,06:54,N,nominal,1.0NRT,286.5,0.7,N
41.62938,-87.36352,304.7,0.36,0.58,2019-09-02,06:54,N,nominal,1.0NRT,287.1,1.4,N
41.62961,-87.368,321.4,0.36,0.58,2019-09-02,06:54,N,nominal,1.0NRT,287.9,1.4,N
41.62358,-87.14569,300.9,0.35,0.57,2019-09-02,06:54,N,nominal,1.0NRT,286.7,0.6,N
41.63702,-87.40804,297.6,0.37,0.58,2019-09-02,06:54,N,nominal,1.0NRT,286.1,0.5,N
41.64804,-87.63244,299.8,0.38,0.58,2019-09-02,06:54,N,nominal,1.0NRT,286.5,0.5,N
41.64242,-87.40756,310.8,0.37,0.58,2019-09-02,06:54,N,nominal,1.0NRT,288.4,1.6,N
41.62844,-87.13636,325.6,0.35,0.57,2019-09-02,06:54,N,nominal,1.0NRT,287.3,1.7,N
41.63352,-87.13143,299.6,0.35,0.57,2019-09-02,06:54,N,nominal,1.0NRT,287.4,1.7,N
41.63422,-87.14462,309,0.35,0.57,2019-09-02,06:54,N,nominal,1.0NRT,287.4,2.2,N
41.6585,-87.62218,302.9,0.38,0.58,2019-09-02,06:54,N,nominal,1.0NRT,287.5,0.7,N
41.63398,-87.14021,321,0.35,0.57,2019-09-02,06:54,N,nominal,1.0NRT,287.8,2.2,N
41.63884,-87.13094,314.5,0.35,0.57,2019-09-02,06:54,N,nominal,1.0NRT,287.6,1.2,N
41.63906,-87.13531,313.1,0.35,0.57,2019-09-02,06:54,N,nominal,1.0NRT,288.2,1.2,N
41.63954,-87.14413,310,0.35,0.57,2019-09-02,06:54,N,nominal,1.0NRT,286.6,2.2,N
41.6393,-87.13971,331.6,0.35,0.57,2019-09-02,06:54,N,nominal,1.0NRT,288.1,2.2,N
41.64415,-87.1305,297.5,0.35,0.57,2019-09-02,06:54,N,nominal,1.0NRT,286.8,1.2,N
41.64439,-87.1349,299.6,0.35,0.57,2019-09-02,06:54,N,nominal,1.0NRT,287,1.2,N
41.64462,-87.13929,319.7,0.35,0.57,2019-09-02,06:54,N,nominal,1.0NRT,288.2,2.2,N
41.66514,-87.42798,304.1,0.37,0.58,2019-09-02,06:54,N,nominal,1.0NRT,287.2,1.5,N
41.6663,-87.45068,311.4,0.37,0.58,2019-09-02,06:54,N,nominal,1.0NRT,288.1,1.7,N
41.67101,-87.43664,299.1,0.37,0.58,2019-09-02,06:54,N,nominal,1.0NRT,287.5,1.6,N
41.67194,-87.45471,316.2,0.37,0.58,2019-09-02,06:54,N,nominal,1.0NRT,287.4,1.7,N
41.67217,-87.45929,307,0.37,0.58,2019-09-02,06:54,N,nominal,1.0NRT,286.8,1.5,N
41.67241,-87.46387,312.3,0.37,0.58,2019-09-02,06:54,N,nominal,1.0NRT,286.7,1.5,N
41.67171,-87.45018,321.4,0.37,0.58,2019-09-02,06:54,N,nominal,1.0NRT,288.4,1.7,N
41.67546,-87.4179,307.8,0.37,0.58,2019-09-02,06:54,N,nominal,1.0NRT,287.7,1.1,N
41.67594,-87.42693,303.8,0.37,0.58,2019-09-02,06:54,N,nominal,1.0NRT,286.7,3.2,N
41.67617,-87.43151,302.4,0.37,0.58,2019-09-02,06:54,N,nominal,1.0NRT,287.7,1.4,N
41.68086,-87.4174,310,0.37,0.58,2019-09-02,06:54,N,nominal,1.0NRT,289.4,1.1,N
41.6829,-87.41782,302.5,0.37,0.58,2019-09-02,06:54,N,nominal,1.0NRT,287.7,0.5,N
41.56528,-84.04311,307.3,0.49,0.49,2019-09-02,06:54,N,nominal,1.0NRT,286,1.8,N
46.48844,-81.0301,303.4,0.4,0.44,2019-09-02,06:54,N,nominal,1.0NRT,265.7,2.5,N
46.48892,-81.03537,343.2,0.4,0.44,2019-09-02,06:54,N,nominal,1.0NRT,269,11.7,N
46.49302,-81.03458,303,0.4,0.44,2019-09-02,06:54,N,nominal,1.0NRT,268.2,1,N
45.27792,-66.01322,301,0.42,0.45,2019-09-02,06:54,N,nominal,1.0NRT,284.1,0.9,N
58.4993,-117.13689,306.5,0.64,0.72,2019-09-02,08:30,N,nominal,1.0NRT,279,1.7,N
53.6973,-78.6093,304.1,0.38,0.59,2019-09-02,08:30,N,nominal,1.0NRT,274.1,0.8,N
48.02193,-103.12177,299.4,0.47,0.4,2019-09-02,08:36,N,nominal,1.0NRT,286.3,0.7,N
47.92109,-102.85972,305.9,0.46,0.39,2019-09-02,08:36,N,nominal,1.0NRT,277,1.5,N
47.90306,-102.99144,296.4,0.46,0.39,2019-09-02,08:36,N,nominal,1.0NRT,276.5,0.8,N
47.87664,-102.85844,295.2,0.46,0.39,2019-09-02,08:36,N,nominal,1.0NRT,270.6,0.5,N
47.83347,-102.58331,329.5,0.45,0.39,2019-09-02,08:36,N,nominal,1.0NRT,287.8,6.7,N
47.82993,-102.58428,318.5,0.45,0.39,2019-09-02,08:36,N,nominal,1.0NRT,278.3,2.2,N
47.82568,-102.61037,323.3,0.45,0.39,2019-09-02,08:36,N,nominal,1.0NRT,286.4,1.9,N
47.85942,-103.18994,302.8,0.47,0.4,2019-09-02,08:36,N,nominal,1.0NRT,277.4,0.9,N
47.78806,-103.05389,303.1,0.46,0.39,2019-09-02,08:36,N,nominal,1.0NRT,278.9,1.4,N
47.73289,-102.64164,302.5,0.45,0.39,2019-09-02,08:36,N,nominal,1.0NRT,266.3,1.1,N
47.69942,-102.68195,295.5,0.45,0.39,2019-09-02,08:36,N,nominal,1.0NRT,280.9,1,N
47.58942,-102.60055,308.2,0.45,0.39,2019-09-02,08:36,N,nominal,1.0NRT,285,1,N
47.58888,-102.90341,317.7,0.46,0.39,2019-09-02,08:36,N,nominal,1.0NRT,285.4,1.7,N
47.58744,-102.89111,311.8,0.46,0.39,2019-09-02,08:36,N,nominal,1.0NRT,285.4,0.7,N
47.47152,-102.73022,306.6,0.45,0.39,2019-09-02,08:36,N,nominal,1.0NRT,283,0.7,N
47.41684,-102.73208,309,0.45,0.39,2019-09-02,08:36,N,nominal,1.0NRT,281.7,1,N
47.41614,-102.72613,299.4,0.45,0.39,2019-09-02,08:36,N,nominal,1.0NRT,280,1,N
45.47271,-91.64145,301.1,0.4,0.44,2019-09-02,08:36,N,nominal,1.0NRT,282.9,0.5,N
45.09925,-94.49817,307.2,0.48,0.4,2019-09-02,08:36,N,nominal,1.0NRT,284.2,1.3,N
45.09874,-94.49252,314.9,0.48,0.4,2019-09-02,08:36,N,nominal,1.0NRT,281.8,2.8,N
46.7194,-114.97288,301,0.51,0.66,2019-09-02,08:36,N,nominal,1.0NRT,283.9,3.4,N
46.71926,-114.96072,313.2,0.51,0.66,2019-09-02,08:36,N,nominal,1.0NRT,285.2,1.7,N
46.71309,-114.96262,296.9,0.51,0.66,2019-09-02,08:36,N,nominal,1.0NRT,282.8,1.7,N
46.72147,-114.97243,302.8,0.51,0.66,2019-09-02,08:36,N,nominal,1.0NRT,284,1.1,N
46.72128,-114.96054,296.7,0.51,0.66,2019-09-02,08:36,N,nominal,1.0NRT,283.4,1,N
46.71522,-114.9688,297.6,0.51,0.66,2019-09-02,08:36,N,nominal,1.0NRT,283.6,1.5,N
46.71512,-114.96237,309.6,0.51,0.66,2019-09-02,08:36,N,nominal,1.0NRT,284,1.5,N
46.71499,-114.95425,295.4,0.51,0.66,2019-09-02,08:36,N,nominal,1.0NRT,283.4,1.3,N
46.54355,-111.9206,297,0.36,0.58,2019-09-02,08:36,N,nominal,1.0NRT,286.5,0.3,N
46.32547,-111.61471,296.7,0.35,0.57,2019-09-02,08:36,N,nominal,1.0NRT,286.2,0.8,N
45.81396,-108.43405,300.7,0.49,0.48,2019-09-02,08:36,N,nominal,1.0NRT,288.5,1.2,N
45.81269,-108.4334,300.9,0.49,0.48,2019-09-02,08:36,N,nominal,1.0NRT,288.1,1.6,N
46.02029,-112.28661,310.7,0.38,0.58,2019-09-02,08:36,N,nominal,1.0NRT,287.7,1,N
46.02007,-112.2811,299.6,0.38,0.58,2019-09-02,08:36,N,nominal,1.0NRT,285.7,1,N
46.01488,-112.28762,318,0.38,0.58,2019-09-02,08:36,N,nominal,1.0NRT,287.2,1.3,N
46.00946,-112.28854,299.2,0.38,0.58,2019-09-02,08:36,N,nominal,1.0NRT,284.4,1.3,N
45.6319,-109.23492,317.4,0.53,0.5,2019-09-02,08:36,N,nominal,1.0NRT,286.4,2.9,N
41.64125,-87.13865,344.4,0.41,0.6,2019-09-02,08:36,N,nominal,1.0NRT,287.7,3.4,N
41.63991,-87.134,315.8,0.41,0.6,2019-09-02,08:36,N,nominal,1.0NRT,287.8,3.4,N
41.63856,-87.12933,304.9,0.41,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.6,1.8,N
41.63598,-87.1414,330.2,0.41,0.6,2019-09-02,08:36,N,nominal,1.0NRT,288,2.2,N
41.63464,-87.13675,297.8,0.41,0.6,2019-09-02,08:36,N,nominal,1.0NRT,287.1,2.2,N
41.63329,-87.13206,307.5,0.41,0.6,2019-09-02,08:36,N,nominal,1.0NRT,287,1.8,N
41.628,-87.13475,327.4,0.41,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.6,1.8,N
41.62935,-87.13942,316.9,0.41,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.1,2.2,N
41.62407,-87.14209,321.7,0.41,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.7,2.1,N
41.63002,-87.1346,329.8,0.41,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.9,2.9,N
41.62606,-87.14199,328.4,0.41,0.6,2019-09-02,08:36,N,nominal,1.0NRT,287.6,2.9,N
41.67958,-87.41713,321.5,0.39,0.6,2019-09-02,08:36,N,nominal,1.0NRT,290.6,3.3,N
41.68214,-87.42622,301.9,0.39,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.6,1.3,N
41.6782,-87.4334,308.3,0.39,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.1,1.5,N
41.67694,-87.42892,315.7,0.39,0.6,2019-09-02,08:36,N,nominal,1.0NRT,287.2,1.5,N
41.67438,-87.4198,303.8,0.39,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.5,1.6,N
41.67172,-87.43151,307,0.39,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.5,1.5,N
41.67292,-87.45692,306.4,0.39,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.6,2.1,N
41.67164,-87.45238,310.4,0.39,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.9,2.1,N
41.67036,-87.44781,315.9,0.39,0.6,2019-09-02,08:36,N,nominal,1.0NRT,287.6,1.5,N
41.66396,-87.42508,302.3,0.39,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.9,1.6,N
41.66265,-87.42045,298.2,0.39,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.8,1.1,N
41.66899,-87.46408,309.1,0.39,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.2,2,N
41.66516,-87.45049,299.3,0.39,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.5,1.5,N
41.6689,-87.48482,298.9,0.39,0.59,2019-09-02,08:36,N,nominal,1.0NRT,287.6,1,N
41.66763,-87.48031,298.9,0.39,0.59,2019-09-02,08:36,N,nominal,1.0NRT,288,1,N
41.64054,-87.40554,321.3,0.4,0.6,2019-09-02,08:36,N,nominal,1.0NRT,287.9,2.7,N
41.62885,-87.36427,321.9,0.4,0.6,2019-09-02,08:36,N,nominal,1.0NRT,287.5,2.5,N
41.61843,-87.32758,337.6,0.4,0.6,2019-09-02,08:36,N,nominal,1.0NRT,287.8,3.8,N
41.66114,-87.47841,304.1,0.39,0.59,2019-09-02,08:36,N,nominal,1.0NRT,287.5,1,N
41.63016,-87.36887,299.3,0.4,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.5,1.9,N
41.61975,-87.33218,307,0.4,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.5,3.7,N
41.62364,-87.36699,306.1,0.4,0.6,2019-09-02,08:36,N,nominal,1.0NRT,285.9,1.1,N
41.6132,-87.33025,306.8,0.4,0.6,2019-09-02,08:36,N,nominal,1.0NRT,286.6,1.8,N
41.61188,-87.34668,299.1,0.4,0.6,2019-09-02,08:36,N,nominal,1.0NRT,285.9,1,N
41.65139,-87.63229,303.4,0.39,0.59,2019-09-02,08:36,N,nominal,1.0NRT,286.5,0.7,N
41.65051,-87.63466,297.1,0.39,0.59,2019-09-02,08:36,N,nominal,1.0NRT,286,0.8,N
41.64503,-88.05447,301.2,0.37,0.58,2019-09-02,08:36,N,nominal,1.0NRT,288.1,1.1,N
41.64676,-88.05056,299.8,0.37,0.58,2019-09-02,08:36,N,nominal,1.0NRT,287.7,1.5,N
45.30274,-115.53979,367,0.53,0.67,2019-09-02,08:36,N,high,1.0NRT,292.5,13.7,N
45.30267,-115.53278,330.2,0.53,0.67,2019-09-02,08:36,N,nominal,1.0NRT,288,13.7,N
45.30254,-115.52202,300.9,0.53,0.67,2019-09-02,08:36,N,nominal,1.0NRT,286.6,1.7,N
45.30247,-115.51579,307.7,0.53,0.67,2019-09-02,08:36,N,nominal,1.0NRT,287.7,1.7,N
41.70741,-89.10479,321.8,0.33,0.55,2019-09-02,08:36,N,nominal,1.0NRT,286.7,1.6,N
45.30056,-115.53591,367,0.53,0.67,2019-09-02,08:36,N,high,1.0NRT,292.9,14.4,N
41.70409,-89.10448,321.6,0.33,0.55,2019-09-02,08:36,N,nominal,1.0NRT,286.8,1.5,N
45.30066,-115.54198,303.8,0.53,0.67,2019-09-02,08:36,N,nominal,1.0NRT,286.4,14.4,N
45.30042,-115.52721,303.6,0.53,0.67,2019-09-02,08:36,N,nominal,1.0NRT,286.2,4.3,N
45.30025,-115.51794,304,0.53,0.67,2019-09-02,08:36,N,nominal,1.0NRT,286.2,4.3,N
45.30016,-115.51213,301.1,0.53,0.67,2019-09-02,08:36,N,nominal,1.0NRT,286.7,0.8,N
41.41103,-88.18226,299.9,0.37,0.58,2019-09-02,08:36,N,nominal,1.0NRT,288.3,0.9,N
41.17862,-87.85944,308.5,0.39,0.59,2019-09-02,08:36,N,nominal,1.0NRT,286.6,2.3,N
41.17736,-87.85497,319.5,0.39,0.59,2019-09-02,08:36,N,nominal,1.0NRT,287.1,2,N
40.92448,-87.34031,299.3,0.42,0.61,2019-09-02,08:36,N,nominal,1.0NRT,286.8,0.5,N
44.37872,-110.22586,303.9,0.58,0.52,2019-09-02,08:36,N,nominal,1.0NRT,282.9,1.4,N
41.87325,-94.16124,299.3,0.56,0.43,2019-09-02,08:36,N,nominal,1.0NRT,288.2,0.6,N
44.31067,-118.43014,299.6,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,284.7,2.8,N
44.31074,-118.42286,308.6,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,285.7,3.9,N
44.30361,-118.42274,299.1,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,285.4,2.7,N
44.30368,-118.41495,298.7,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,285.6,2.7,N
44.30376,-118.406,308.5,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,285.7,2,N
44.28238,-118.40674,306.1,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,286.7,2.4,N
44.26814,-118.40623,303.4,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,286.1,1.3,N
44.26822,-118.39831,295.3,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,285,1.3,N
44.26102,-118.40603,324.1,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,288.8,3.6,N
44.26095,-118.41272,303.5,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,286.8,3.9,N
44.26109,-118.39856,295.6,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,284.5,3.6,N
44.25341,-118.44968,300.9,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,284.6,1.9,N
44.25381,-118.4133,299.3,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,286.2,3.9,N
44.25389,-118.40625,319.6,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,288.5,3.6,N
44.24676,-118.40684,309.3,0.73,0.76,2019-09-02,08:36,N,nominal,1.0NRT,286,2.5,N
