latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
48.53283,-71.75008,296.2,0.58,0.7,2019-10-08,05:36,N,nominal,1.0NRT,277.8,1.2,N
40.45132,-80.28534,305.7,0.4,0.37,2019-10-08,07:18,N,nominal,1.0NRT,275.8,1,N
41.119,-85.35091,310.2,0.44,0.38,2019-10-08,07:18,N,nominal,1.0NRT,282.5,1.4,N
41.41297,-88.18453,300.9,0.57,0.43,2019-10-08,07:18,N,nominal,1.0NRT,285.7,2.1,N
41.41238,-88.18359,299.2,0.57,0.43,2019-10-08,07:18,N,nominal,1.0NRT,285,2.5,N
41.77808,-94.05217,302.6,0.38,0.59,2019-10-08,07:18,N,nominal,1.0NRT,280.4,0.7,N
41.48087,-90.83112,321.8,0.52,0.5,2019-10-08,07:18,N,nominal,1.0NRT,280.8,3.5,N
41.46036,-90.68378,305.5,0.51,0.49,2019-10-08,07:18,N,nominal,1.0NRT,284.5,2,N
41.17912,-87.85461,315.8,0.55,0.43,2019-10-08,07:18,N,nominal,1.0NRT,282.8,2.6,N
40.57121,-83.13927,299.6,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,281.1,1.1,N
40.92752,-87.34007,301.2,0.52,0.41,2019-10-08,07:18,N,nominal,1.0NRT,281.8,1.5,N
40.73454,-86.43573,306.4,0.48,0.4,2019-10-08,07:18,N,nominal,1.0NRT,281.3,1.7,N
40.92924,-88.65285,301.4,0.4,0.44,2019-10-08,07:18,N,nominal,1.0NRT,278.9,0.5,N
40.88131,-89.51625,309.9,0.44,0.46,2019-10-08,07:18,N,nominal,1.0NRT,279.9,1.4,N
40.64135,-89.64184,296.5,0.44,0.46,2019-10-08,07:18,N,nominal,1.0NRT,282.8,1.2,N
40.6366,-89.63725,338.1,0.44,0.46,2019-10-08,07:18,N,nominal,1.0NRT,287.5,7.3,N
47.91926,-80.2705,301.1,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,275.4,0.8,N
40.39335,-79.85455,311.7,0.41,0.37,2019-10-08,07:18,N,nominal,1.0NRT,271.9,2,N
46.0431,-73.14056,316.5,0.56,0.43,2019-10-08,07:18,N,nominal,1.0NRT,284.4,3.6,N
45.83522,-73.24921,311,0.56,0.43,2019-10-08,07:18,N,nominal,1.0NRT,282.3,2.2,N
45.78172,-73.91373,299.1,0.53,0.42,2019-10-08,07:18,N,nominal,1.0NRT,277.5,0.5,N
46.43487,-80.47121,299.3,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,272,0.5,N
46.52997,-84.35574,304.3,0.46,0.39,2019-10-08,07:18,N,nominal,1.0NRT,276.2,1.3,N
46.52417,-84.36951,310.1,0.46,0.39,2019-10-08,07:18,N,nominal,1.0NRT,279.6,1.3,N
46.52128,-84.37643,326.2,0.46,0.39,2019-10-08,07:18,N,nominal,1.0NRT,281.9,3.7,N
46.52058,-84.3704,302.8,0.46,0.39,2019-10-08,07:18,N,nominal,1.0NRT,277.5,1.3,N
46.51768,-84.37732,296.4,0.46,0.39,2019-10-08,07:18,N,nominal,1.0NRT,278.9,1.3,N
46.51617,-84.39622,318.1,0.46,0.39,2019-10-08,07:18,N,nominal,1.0NRT,277.3,2.6,N
46.73211,-92.07496,304.2,0.33,0.55,2019-10-08,07:18,N,nominal,1.0NRT,280.9,1.5,N
44.58743,-78.03899,330.6,0.41,0.37,2019-10-08,07:18,N,nominal,1.0NRT,283.5,5,N
45.07323,-83.40504,311.3,0.42,0.38,2019-10-08,07:18,N,nominal,1.0NRT,282.7,1.5,N
45.06979,-83.40593,296,0.42,0.38,2019-10-08,07:18,N,nominal,1.0NRT,278.1,1.2,N
44.05394,-77.12005,296.9,0.44,0.38,2019-10-08,07:18,N,nominal,1.0NRT,281.6,0.9,N
43.86642,-79.49934,299.9,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,277.5,0.4,N
43.49126,-79.62273,305.5,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,282.5,1.1,N
44.52327,-88.01363,296,0.41,0.45,2019-10-08,07:18,N,nominal,1.0NRT,280.6,0.7,N
43.27389,-79.79607,337.3,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,286.6,2.4,N
43.27469,-79.80083,296.9,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,282.3,2.4,N
43.2714,-79.80187,305.1,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,283.6,1.6,N
43.2689,-79.80766,323.2,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,286.2,2.9,N
43.2681,-79.80291,318,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,283.7,1.6,N
43.26561,-79.80871,318.9,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,283.1,1.3,N
43.29173,-79.98552,299.1,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,280.8,0.8,N
43.12157,-79.1723,304,0.4,0.37,2019-10-08,07:18,N,nominal,1.0NRT,277.4,0.8,N
44.16719,-87.70286,299.5,0.39,0.44,2019-10-08,07:18,N,nominal,1.0NRT,279,0.9,N
43.06858,-80.85928,319.2,0.38,0.36,2019-10-08,07:18,N,nominal,1.0NRT,281.3,1.4,N
42.80257,-80.10297,329.4,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,283.3,2,N
42.80178,-80.09826,295.8,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,279.1,2,N
42.79928,-80.10398,298.3,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,278.5,2,N
42.9675,-81.87156,297.3,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,278.4,0.7,N
43.65456,-87.74127,304.7,0.39,0.44,2019-10-08,07:18,N,nominal,1.0NRT,278.7,1.1,N
43.70135,-88.38341,296,0.41,0.45,2019-10-08,07:18,N,nominal,1.0NRT,279.3,0.6,N
42.94311,-82.41714,305.1,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,280.7,1.1,N
42.72509,-83.26266,295.9,0.4,0.37,2019-10-08,07:18,N,nominal,1.0NRT,278,0.4,N
42.31181,-82.05173,300,0.39,0.36,2019-10-08,07:18,N,nominal,1.0NRT,279.1,0.2,N
42.28415,-83.10927,308.5,0.4,0.37,2019-10-08,07:18,N,nominal,1.0NRT,283.5,1.4,N
42.28081,-83.11013,308.2,0.4,0.37,2019-10-08,07:18,N,nominal,1.0NRT,284.3,1.4,N
42.25612,-83.13136,338.1,0.4,0.37,2019-10-08,07:18,N,nominal,1.0NRT,283.1,2.4,N
42.25545,-83.12658,296.4,0.4,0.37,2019-10-08,07:18,N,nominal,1.0NRT,282.2,2.4,N
42.26769,-83.43747,301.9,0.4,0.37,2019-10-08,07:18,N,nominal,1.0NRT,278.7,0.5,N
41.47697,-81.66473,299.3,0.38,0.36,2019-10-08,07:18,N,nominal,1.0NRT,282.3,0.4,N
41.46457,-81.67294,332,0.38,0.36,2019-10-08,07:18,N,nominal,1.0NRT,286.1,3.6,N
41.46201,-81.67841,327.3,0.38,0.36,2019-10-08,07:18,N,nominal,1.0NRT,283.5,3.4,N
41.46129,-81.67385,341.8,0.38,0.36,2019-10-08,07:18,N,nominal,1.0NRT,283.6,3.4,N
41.458,-81.67477,310.7,0.38,0.36,2019-10-08,07:18,N,nominal,1.0NRT,282.5,3.4,N
41.45473,-81.67567,302.4,0.38,0.36,2019-10-08,07:18,N,nominal,1.0NRT,281.4,3.2,N
41.45145,-81.67659,334.5,0.38,0.36,2019-10-08,07:18,N,nominal,1.0NRT,285.6,3.2,N
41.63399,-83.4995,297.9,0.4,0.37,2019-10-08,07:18,N,nominal,1.0NRT,284.4,0.5,N
41.57045,-84.05602,297.2,0.41,0.37,2019-10-08,07:18,N,nominal,1.0NRT,280.3,0.7,N
41.56914,-84.04623,305.4,0.41,0.37,2019-10-08,07:18,N,nominal,1.0NRT,281.9,1.8,N
41.56574,-84.04707,327.9,0.41,0.37,2019-10-08,07:18,N,nominal,1.0NRT,283,1.8,N
41.56604,-84.04361,327.8,0.41,0.37,2019-10-08,07:18,N,nominal,1.0NRT,283.1,3.9,N
41.56737,-84.05338,297,0.41,0.37,2019-10-08,07:18,N,nominal,1.0NRT,281.8,0.8,N
41.46815,-83.36805,328.7,0.4,0.37,2019-10-08,07:18,N,nominal,1.0NRT,283.4,1.9,N
41.46748,-83.36334,295.2,0.4,0.37,2019-10-08,07:18,N,nominal,1.0NRT,282.7,1.9,N
41.4608,-83.36501,315.4,0.4,0.37,2019-10-08,07:18,N,nominal,1.0NRT,282.9,1.8,N
