latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.27916,-66.01534,308.3,0.6,0.53,2019-08-21,05:36,N,nominal,1.0NRT,290.2,2.1,N
47.79697,-53.99116,318.1,0.38,0.36,2019-08-21,05:36,N,nominal,1.0NRT,289.9,1.6,N
45.28037,-66.01479,306.4,0.6,0.53,2019-08-21,05:36,N,nominal,1.0NRT,291.1,2.6,N
61.71212,-73.74688,307.1,0.39,0.36,2019-08-21,07:12,N,nominal,1.0NRT,273.6,1,N
51.21067,-94.62463,311.5,0.46,0.64,2019-08-21,07:18,N,nominal,1.0NRT,280.3,1.5,N
51.2106,-94.61794,313.3,0.46,0.64,2019-08-21,07:18,N,nominal,1.0NRT,280.6,1.5,N
51.20464,-94.61826,349.3,0.46,0.64,2019-08-21,07:18,N,nominal,1.0NRT,283.8,8,N
51.20457,-94.61145,367,0.46,0.64,2019-08-21,07:18,N,high,1.0NRT,285.8,8.9,N
51.2047,-94.62498,300.3,0.46,0.64,2019-08-21,07:18,N,nominal,1.0NRT,279.9,8,N
51.20451,-94.60472,318.9,0.46,0.64,2019-08-21,07:18,N,nominal,1.0NRT,283.1,8.9,N
51.20875,-94.62241,320.9,0.46,0.64,2019-08-21,07:18,N,nominal,1.0NRT,281.5,3.7,N
51.20865,-94.61568,325,0.46,0.64,2019-08-21,07:18,N,nominal,1.0NRT,282.5,6.1,N
51.20855,-94.60889,322.4,0.46,0.64,2019-08-21,07:18,N,nominal,1.0NRT,281.4,6.1,N
51.20884,-94.62907,308.9,0.46,0.64,2019-08-21,07:18,N,nominal,1.0NRT,280.3,3.7,N
51.2027,-94.61593,351.7,0.46,0.64,2019-08-21,07:18,N,nominal,1.0NRT,282.4,6.1,N
51.2026,-94.60915,367,0.46,0.64,2019-08-21,07:18,N,high,1.0NRT,283.9,6.1,N
51.20279,-94.6227,309.7,0.46,0.64,2019-08-21,07:18,N,nominal,1.0NRT,279.5,3.7,N
45.27854,-66.01669,300.5,0.4,0.6,2019-08-21,07:18,N,nominal,1.0NRT,287.5,1.9,N
45.27711,-66.0119,304.5,0.4,0.6,2019-08-21,07:18,N,nominal,1.0NRT,288.2,1.3,N
45.27881,-66.01405,304.3,0.4,0.6,2019-08-21,07:18,N,nominal,1.0NRT,289,1.8,N
45.27741,-66.00927,297.4,0.4,0.6,2019-08-21,07:18,N,nominal,1.0NRT,287.2,0.7,N
46.04438,-73.13873,308.8,0.56,0.43,2019-08-21,07:18,N,nominal,1.0NRT,285.4,4.9,N
46.57307,-80.79836,328.5,0.39,0.36,2019-08-21,07:18,N,nominal,1.0NRT,287.5,4.8,N
46.5219,-84.37202,312.3,0.46,0.39,2019-08-21,07:18,N,nominal,1.0NRT,288.1,1.5,N
46.51901,-84.37894,300.1,0.46,0.39,2019-08-21,07:18,N,nominal,1.0NRT,285.2,1.5,N
46.51322,-84.39275,302.6,0.46,0.39,2019-08-21,07:18,N,nominal,1.0NRT,286.3,2.1,N
46.72931,-92.07507,305.7,0.33,0.55,2019-08-21,07:18,N,nominal,1.0NRT,286.6,1,N
45.07234,-83.40356,320.4,0.42,0.38,2019-08-21,07:18,N,nominal,1.0NRT,292.8,2.7,N
45.10262,-87.95548,298.7,0.41,0.45,2019-08-21,07:18,N,nominal,1.0NRT,287,0.3,N
44.78551,-93.05573,298.1,0.36,0.57,2019-08-21,07:18,N,nominal,1.0NRT,287.6,0.2,N
44.76332,-93.03918,302.9,0.36,0.57,2019-08-21,07:18,N,nominal,1.0NRT,291,1.3,N
44.05891,-92.5488,320.7,0.33,0.56,2019-08-21,07:18,N,nominal,1.0NRT,289.6,1.3,N
44.05374,-92.54947,316.6,0.33,0.56,2019-08-21,07:18,N,nominal,1.0NRT,289.2,1.3,N
