latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
47.65762,-79.42186,301.8,0.56,0.69,2019-08-30,06:06,N,nominal,1.0NRT,281,1.7,N
47.65808,-79.42748,301.5,0.56,0.69,2019-08-30,06:06,N,nominal,1.0NRT,281,1.3,N
42.94189,-82.41935,297.7,0.76,0.77,2019-08-30,06:12,N,nominal,1.0NRT,285.9,0.8,N
41.43763,-75.5951,299,0.34,0.56,2019-08-30,06:12,N,nominal,1.0NRT,284.8,0.5,N
41.42699,-75.59134,295.7,0.34,0.56,2019-08-30,06:12,N,nominal,1.0NRT,285.6,0.3,N
41.56612,-79.02169,295.4,0.51,0.66,2019-08-30,06:12,N,nominal,1.0NRT,284.5,0.7,N
41.46216,-81.67474,305.3,0.69,0.74,2019-08-30,06:12,N,nominal,1.0NRT,278.1,2.9,N
41.46357,-81.67156,297.9,0.69,0.74,2019-08-30,06:12,N,nominal,1.0NRT,278.4,2.2,N
41.45662,-81.68054,310.4,0.69,0.74,2019-08-30,06:12,N,nominal,1.0NRT,279.9,2.2,N
41.44963,-81.68056,306.5,0.69,0.74,2019-08-30,06:12,N,nominal,1.0NRT,281.4,2.8,N
41.1501,-79.0723,299.1,0.51,0.66,2019-08-30,06:12,N,nominal,1.0NRT,283.7,0.7,N
41.15157,-79.06721,299.2,0.51,0.66,2019-08-30,06:12,N,nominal,1.0NRT,283.4,0.5,N
40.80621,-75.58707,301.6,0.33,0.55,2019-08-30,06:12,N,nominal,1.0NRT,286.8,0.5,N
40.89225,-77.71281,316.2,0.43,0.62,2019-08-30,06:12,N,nominal,1.0NRT,286.6,1.9,N
40.89222,-77.71253,316.5,0.43,0.62,2019-08-30,06:12,N,nominal,1.0NRT,286.7,2.1,N
40.7157,-75.39626,298.7,0.32,0.55,2019-08-30,06:12,N,nominal,1.0NRT,287.4,0.5,N
40.63745,-74.22305,303.3,0.56,0.51,2019-08-30,06:12,N,nominal,1.0NRT,292,1.4,N
40.68633,-75.50665,300,0.33,0.55,2019-08-30,06:12,N,nominal,1.0NRT,288.3,0.5,N
40.83319,-79.93603,296.9,0.56,0.69,2019-08-30,06:12,N,nominal,1.0NRT,284.8,0.6,N
40.83239,-79.93501,296.5,0.56,0.69,2019-08-30,06:12,N,nominal,1.0NRT,284.9,1,N
40.4808,-74.32474,308.6,0.56,0.52,2019-08-30,06:12,N,nominal,1.0NRT,287,1.5,N
40.39632,-79.85391,300.1,0.55,0.68,2019-08-30,06:12,N,nominal,1.0NRT,286.1,1,N
40.38994,-79.85463,307.9,0.55,0.68,2019-08-30,06:12,N,nominal,1.0NRT,286.8,2.5,N
40.32714,-79.91033,300,0.55,0.68,2019-08-30,06:12,N,nominal,1.0NRT,285.2,1.1,N
40.327,-79.90401,311.7,0.55,0.68,2019-08-30,06:12,N,nominal,1.0NRT,285.5,1.1,N
40.32634,-79.90795,302.7,0.55,0.68,2019-08-30,06:12,N,nominal,1.0NRT,285.2,1.5,N
46.37084,-72.38681,300,0.52,0.5,2019-08-30,06:12,N,nominal,1.0NRT,286.1,1,N
46.04494,-73.14573,299.3,0.56,0.51,2019-08-30,06:12,N,nominal,1.0NRT,288.8,2.6,N
46.04448,-73.13833,301.8,0.56,0.51,2019-08-30,06:12,N,nominal,1.0NRT,287.9,1.6,N
45.27808,-66.01677,302,0.42,0.38,2019-08-30,06:12,N,nominal,1.0NRT,289.8,0.8,N
45.27739,-66.01138,302.5,0.42,0.38,2019-08-30,06:12,N,nominal,1.0NRT,291.3,0.6,N
45.83594,-73.2546,298.5,0.56,0.52,2019-08-30,06:12,N,nominal,1.0NRT,285.5,1.6,N
45.83547,-73.24718,297.2,0.56,0.52,2019-08-30,06:12,N,nominal,1.0NRT,286.4,1.6,N
45.61908,-71.60313,301.1,0.47,0.47,2019-08-30,06:12,N,nominal,1.0NRT,284.6,0.5,N
45.64208,-73.52492,298.2,0.58,0.52,2019-08-30,06:12,N,nominal,1.0NRT,287.8,1,N
42.91885,-76.83525,298.9,0.4,0.6,2019-08-30,06:12,N,nominal,1.0NRT,285.9,0.6,N
42.92171,-76.8351,301.1,0.4,0.6,2019-08-30,06:12,N,nominal,1.0NRT,286.5,0.5,N
42.94283,-82.41888,298.7,0.76,0.77,2019-08-30,06:12,N,nominal,1.0NRT,286.1,0.9,N
45.06901,-83.40211,296.8,0.48,0.4,2019-08-30,07:48,N,nominal,1.0NRT,284.9,1,N
45.3177,-85.30017,299.9,0.42,0.37,2019-08-30,07:48,N,nominal,1.0NRT,287.5,0.4,N
45.31559,-85.30225,297.5,0.42,0.37,2019-08-30,07:48,N,nominal,1.0NRT,287.5,0.9,N
42.05157,-73.97699,297.3,0.5,0.65,2019-08-30,07:48,N,nominal,1.0NRT,285.5,0.6,N
45.69224,-91.83772,298.4,0.44,0.38,2019-08-30,07:48,N,nominal,1.0NRT,280.4,0.6,N
44.35099,-84.12469,299.4,0.46,0.39,2019-08-30,07:48,N,nominal,1.0NRT,282.3,0.5,N
43.09163,-79.04021,302.4,0.54,0.51,2019-08-30,07:48,N,nominal,1.0NRT,260.6,4,N
43.26775,-79.80577,327.5,0.49,0.48,2019-08-30,07:48,N,nominal,1.0NRT,289.1,2.4,N
43.26346,-79.80772,306.9,0.49,0.48,2019-08-30,07:48,N,nominal,1.0NRT,288,2.4,N
43.26094,-79.80939,306,0.49,0.49,2019-08-30,07:48,N,nominal,1.0NRT,288.5,1.6,N
43.06719,-80.85817,307.4,0.44,0.46,2019-08-30,07:48,N,nominal,1.0NRT,287.4,1.5,N
44.52441,-88.01324,296.6,0.39,0.36,2019-08-30,07:48,N,nominal,1.0NRT,284.3,0.4,N
50.51715,-104.63339,295.7,0.57,0.69,2019-08-30,07:48,N,nominal,1.0NRT,279.4,1.4,N
46.04591,-73.13982,306.6,0.41,0.61,2019-08-30,07:48,N,nominal,1.0NRT,286.7,1.7,N
46.04073,-73.14314,306,0.41,0.61,2019-08-30,07:48,N,nominal,1.0NRT,285.3,1.1,N
45.83653,-73.24923,305.4,0.41,0.61,2019-08-30,07:48,N,nominal,1.0NRT,285.1,1.4,N
45.10938,-73.01204,295.2,0.44,0.63,2019-08-30,07:48,N,nominal,1.0NRT,284.7,0.5,N
49.62786,-103.06542,305.5,0.48,0.65,2019-08-30,07:48,N,nominal,1.0NRT,276.3,0.8,N
49.62181,-103.06567,297.4,0.48,0.65,2019-08-30,07:48,N,nominal,1.0NRT,275.8,0.6,N
49.6172,-103.20474,320.6,0.49,0.65,2019-08-30,07:48,N,nominal,1.0NRT,275.9,1.5,N
49.58234,-103.36719,300.1,0.49,0.65,2019-08-30,07:48,N,nominal,1.0NRT,276,0.6,N
