latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.2803,-66.01962,298.3,0.61,0.71,2019-09-18,05:12,N,nominal,1.0NRT,277.7,1.6,N
42.81415,-80.09608,311.2,0.5,0.41,2019-09-18,06:54,N,nominal,1.0NRT,284.7,1.7,N
42.81039,-80.09686,315.2,0.5,0.41,2019-09-18,06:54,N,nominal,1.0NRT,284.9,1.7,N
42.81096,-80.09676,327.9,0.5,0.41,2019-09-18,06:54,N,nominal,1.0NRT,285.7,3.3,N
42.80345,-80.09832,305.7,0.5,0.41,2019-09-18,06:54,N,nominal,1.0NRT,287.3,2.3,N
42.80039,-80.10528,339.2,0.5,0.41,2019-09-18,06:54,N,nominal,1.0NRT,285.4,7.3,N
42.96712,-81.86903,299.7,0.4,0.44,2019-09-18,06:54,N,nominal,1.0NRT,283.1,0.6,N
43.18654,-84.8454,311.8,0.56,0.52,2019-09-18,06:54,N,nominal,1.0NRT,283.7,1.9,N
42.94962,-82.41737,300.4,0.42,0.46,2019-09-18,06:54,N,nominal,1.0NRT,288.3,0.9,N
42.94541,-82.41808,298.7,0.42,0.46,2019-09-18,06:54,N,nominal,1.0NRT,285.7,0.9,N
42.94621,-82.42442,297,0.42,0.46,2019-09-18,06:54,N,nominal,1.0NRT,286.1,1.3,N
42.94524,-82.41387,300.8,0.42,0.45,2019-09-18,06:54,N,nominal,1.0NRT,285.7,0.5,N
42.94104,-82.41458,295.6,0.42,0.45,2019-09-18,06:54,N,nominal,1.0NRT,285.3,0.5,N
42.93034,-82.43773,312.6,0.42,0.46,2019-09-18,06:54,N,nominal,1.0NRT,286.7,1.6,N
42.92613,-82.43845,316.7,0.42,0.46,2019-09-18,06:54,N,nominal,1.0NRT,286.1,1.6,N
42.81499,-81.32389,298,0.56,0.43,2019-09-18,06:54,N,nominal,1.0NRT,283.7,0.8,N
42.72381,-83.26276,296.4,0.46,0.47,2019-09-18,06:54,N,nominal,1.0NRT,283.9,0.5,N
41.43553,-75.59679,306.9,0.38,0.36,2019-09-18,06:54,N,nominal,1.0NRT,281.4,0.7,N
41.42754,-75.58945,296.8,0.38,0.36,2019-09-18,06:54,N,nominal,1.0NRT,283.2,0.6,N
42.30106,-83.17382,298.1,0.45,0.47,2019-09-18,06:54,N,nominal,1.0NRT,287,0.4,N
42.30059,-83.16822,298.4,0.45,0.47,2019-09-18,06:54,N,nominal,1.0NRT,286.6,0.4,N
42.30012,-83.16262,297.5,0.45,0.47,2019-09-18,06:54,N,nominal,1.0NRT,287,1.4,N
42.29965,-83.15707,305.7,0.45,0.47,2019-09-18,06:54,N,nominal,1.0NRT,288.8,1.4,N
42.29918,-83.15152,306.6,0.45,0.47,2019-09-18,06:54,N,nominal,1.0NRT,287,1,N
42.29625,-83.16892,312.7,0.45,0.47,2019-09-18,06:54,N,nominal,1.0NRT,288.3,1.9,N
42.29578,-83.16334,297.6,0.45,0.47,2019-09-18,06:54,N,nominal,1.0NRT,287,1,N
42.29531,-83.15778,299.3,0.45,0.47,2019-09-18,06:54,N,nominal,1.0NRT,288.7,1,N
42.29191,-83.16962,303.2,0.45,0.47,2019-09-18,06:54,N,nominal,1.0NRT,287.7,1.9,N
42.29144,-83.16405,310,0.45,0.47,2019-09-18,06:54,N,nominal,1.0NRT,288.3,1,N
42.28246,-83.10921,304.7,0.45,0.47,2019-09-18,06:54,N,nominal,1.0NRT,288.6,1.8,N
41.39218,-75.73714,295.3,0.38,0.36,2019-09-18,06:54,N,nominal,1.0NRT,281.7,0.6,N
42.25787,-83.12998,314.4,0.45,0.47,2019-09-18,06:54,N,nominal,1.0NRT,287.4,1.4,N
42.25354,-83.13066,303.8,0.45,0.47,2019-09-18,06:54,N,nominal,1.0NRT,286.2,1.4,N
42.2574,-83.13177,316.7,0.45,0.47,2019-09-18,06:54,N,nominal,1.0NRT,287.4,3.3,N
42.26616,-83.43865,296.6,0.47,0.48,2019-09-18,06:54,N,nominal,1.0NRT,284.4,0.8,N
40.79104,-72.92803,299.5,0.41,0.37,2019-09-18,06:54,N,nominal,1.0NRT,283,0.5,N
40.63682,-74.22414,300.5,0.39,0.36,2019-09-18,06:54,N,nominal,1.0NRT,288.9,0.9,N
40.63604,-74.21955,304.7,0.39,0.36,2019-09-18,06:54,N,nominal,1.0NRT,290.5,0.9,N
41.28338,-78.63988,298.1,0.43,0.38,2019-09-18,06:54,N,nominal,1.0NRT,281.6,0.6,N
40.60978,-74.20796,298.9,0.39,0.36,2019-09-18,06:54,N,nominal,1.0NRT,285.3,0.4,N
40.80877,-75.58835,297.2,0.38,0.36,2019-09-18,06:54,N,nominal,1.0NRT,284.5,0.8,N
41.47524,-81.66576,310.3,0.57,0.43,2019-09-18,06:54,N,nominal,1.0NRT,289,1.5,N
40.47935,-74.31837,298.9,0.39,0.36,2019-09-18,06:54,N,nominal,1.0NRT,285.9,0.9,N
41.47394,-81.66512,310.3,0.57,0.43,2019-09-18,06:54,N,nominal,1.0NRT,289,1.7,N
40.48023,-74.38527,304.8,0.39,0.36,2019-09-18,06:54,N,nominal,1.0NRT,284.4,0.6,N
41.46272,-81.67413,347.3,0.57,0.43,2019-09-18,06:54,N,nominal,1.0NRT,291,6.8,N
41.63462,-83.50021,299,0.46,0.47,2019-09-18,06:54,N,nominal,1.0NRT,287.6,1.7,N
41.45873,-81.67483,314,0.57,0.43,2019-09-18,06:54,N,nominal,1.0NRT,287.7,6.8,N
40.62132,-75.30758,300.4,0.38,0.36,2019-09-18,06:54,N,nominal,1.0NRT,283.3,0.5,N
41.45077,-81.67624,325,0.57,0.43,2019-09-18,06:54,N,nominal,1.0NRT,288.4,4.8,N
40.89205,-77.71112,326,0.41,0.37,2019-09-18,06:54,N,nominal,1.0NRT,286.7,2.5,N
