latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.27975,-66.01514,300.4,0.47,0.4,2019-09-26,06:06,N,nominal,1.0NRT,285.1,1.4,N
40.3922,-79.85184,296,0.67,0.73,2019-09-26,06:06,N,nominal,1.0NRT,281.2,1.7,N
40.63575,-74.22204,309.2,0.34,0.56,2019-09-26,06:06,N,nominal,1.0NRT,292.4,2,N
40.80723,-75.58706,298.6,0.4,0.6,2019-09-26,06:06,N,nominal,1.0NRT,283,0.5,N
43.26414,-79.81075,313.8,0.68,0.74,2019-09-26,06:06,N,nominal,1.0NRT,284.7,3.4,N
43.27109,-79.79321,301.6,0.68,0.74,2019-09-26,06:06,N,nominal,1.0NRT,283.9,3.4,N
43.2711,-79.80188,313.3,0.68,0.74,2019-09-26,06:06,N,nominal,1.0NRT,285.1,3.4,N
43.2711,-79.81059,312.8,0.68,0.74,2019-09-26,06:06,N,nominal,1.0NRT,284.9,3.4,N
45.69187,-91.83792,295.5,0.5,0.41,2019-09-26,07:42,N,nominal,1.0NRT,279.2,0.6,N
43.12134,-79.17651,297.8,0.44,0.46,2019-09-26,07:42,N,nominal,1.0NRT,285.4,0.8,N
40.71648,-75.39658,295.7,0.39,0.59,2019-09-26,07:42,N,nominal,1.0NRT,283.7,0.5,N
43.70298,-88.38635,307.8,0.39,0.36,2019-09-26,07:42,N,nominal,1.0NRT,283.9,1.3,N
40.63687,-74.21965,304.4,0.44,0.63,2019-09-26,07:42,N,nominal,1.0NRT,290.1,2.3,N
41.43467,-75.59579,296,0.36,0.58,2019-09-26,07:42,N,nominal,1.0NRT,281.7,0.3,N
44.16895,-87.70328,298.7,0.39,0.36,2019-09-26,07:42,N,nominal,1.0NRT,283.4,0.3,N
44.52396,-88.01271,299.7,0.39,0.36,2019-09-26,07:42,N,nominal,1.0NRT,284.2,0.6,N
43.12164,-79.17162,311.9,0.44,0.46,2019-09-26,07:42,N,nominal,1.0NRT,285.9,1.2,N
43.12008,-79.17122,300.1,0.44,0.46,2019-09-26,07:42,N,nominal,1.0NRT,285.4,0.8,N
49.54114,-98.45203,295.1,0.35,0.57,2019-09-26,07:42,N,nominal,1.0NRT,270.8,1.1,N
46.5233,-84.37371,296.3,0.4,0.37,2019-09-26,07:42,N,nominal,1.0NRT,282.4,1.1,N
46.52242,-84.36864,315.2,0.4,0.37,2019-09-26,07:42,N,nominal,1.0NRT,283.5,1.1,N
46.52001,-84.37491,340.6,0.4,0.37,2019-09-26,07:42,N,nominal,1.0NRT,287.7,11.4,N
46.5176,-84.38116,297.5,0.39,0.37,2019-09-26,07:42,N,nominal,1.0NRT,280.2,1.7,N
46.51607,-84.39251,327.9,0.39,0.37,2019-09-26,07:42,N,nominal,1.0NRT,284,1.7,N
46.51278,-84.39371,295.8,0.39,0.37,2019-09-26,07:42,N,nominal,1.0NRT,280.8,1.7,N
46.72996,-92.07643,308.4,0.52,0.41,2019-09-26,07:42,N,nominal,1.0NRT,281.6,2.6,N
45.07303,-83.40374,312.6,0.43,0.38,2019-09-26,07:42,N,nominal,1.0NRT,287.6,1.3,N
45.06963,-83.40502,299.7,0.43,0.38,2019-09-26,07:42,N,nominal,1.0NRT,283,1.3,N
44.84268,-85.40375,295.4,0.39,0.36,2019-09-26,07:42,N,nominal,1.0NRT,281.8,0.4,N
40.41108,-95.59866,300.9,0.42,0.45,2019-09-26,07:48,N,nominal,1.0NRT,284.9,0.8,N
