latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.27693,-66.01275,296.2,0.36,0.57,2019-10-03,05:30,N,nominal,1.0NRT,279,0.7,N
46.04585,-73.14339,297.8,0.79,0.78,2019-10-03,05:30,N,nominal,1.0NRT,279.2,2.7,N
46.04461,-73.13835,298.9,0.49,0.4,2019-10-03,07:12,N,nominal,1.0NRT,278,1.7,N
46.04454,-73.14504,302.2,0.49,0.4,2019-10-03,07:12,N,nominal,1.0NRT,283.6,3.5,N
46.0433,-73.13893,311,0.49,0.4,2019-10-03,07:12,N,nominal,1.0NRT,279.1,2.1,N
45.83585,-73.24849,325.8,0.49,0.4,2019-10-03,07:12,N,nominal,1.0NRT,278.7,3.9,N
45.7817,-73.91176,303.2,0.46,0.39,2019-10-03,07:12,N,nominal,1.0NRT,272,0.8,N
46.04588,-73.14445,304,0.49,0.4,2019-10-03,07:12,N,nominal,1.0NRT,285.5,1.7,N
58.41732,-116.40693,367,0.41,0.61,2019-10-03,08:48,N,high,1.0NRT,281.4,16.7,N
58.41726,-116.39967,367,0.41,0.61,2019-10-03,08:48,N,high,1.0NRT,280.3,16.7,N
58.41719,-116.39242,367,0.41,0.6,2019-10-03,08:48,N,high,1.0NRT,279.3,5.3,N
58.41713,-116.38518,306.2,0.41,0.6,2019-10-03,08:48,N,nominal,1.0NRT,274.9,5.3,N
58.41171,-116.41434,331.5,0.41,0.61,2019-10-03,08:48,N,nominal,1.0NRT,274.4,8.3,N
58.41165,-116.40709,344.5,0.41,0.61,2019-10-03,08:48,N,nominal,1.0NRT,275.5,7.7,N
58.41158,-116.39984,336.1,0.41,0.61,2019-10-03,08:48,N,nominal,1.0NRT,276.4,7.7,N
58.41152,-116.39259,330.9,0.41,0.6,2019-10-03,08:48,N,nominal,1.0NRT,276.2,5.4,N
58.21079,-115.59052,317.6,0.38,0.59,2019-10-03,08:48,N,nominal,1.0NRT,275.5,1.5,N
58.2054,-115.59753,320.8,0.38,0.59,2019-10-03,08:48,N,nominal,1.0NRT,277.3,8,N
58.2053,-115.59088,367,0.38,0.59,2019-10-03,08:48,N,high,1.0NRT,281.5,9.1,N
58.19979,-115.59119,367,0.38,0.59,2019-10-03,08:48,N,high,1.0NRT,280.1,9.1,N
58.19989,-115.59786,301.9,0.38,0.59,2019-10-03,08:48,N,nominal,1.0NRT,274.1,8,N
58.19428,-115.59151,326.1,0.38,0.59,2019-10-03,08:48,N,nominal,1.0NRT,276.1,2.2,N
57.99617,-116.94469,312.6,0.43,0.62,2019-10-03,08:48,N,nominal,1.0NRT,274.8,1.7,N
57.99613,-116.93721,312.1,0.43,0.62,2019-10-03,08:48,N,nominal,1.0NRT,276.4,1.7,N
57.89785,-116.90073,299.2,0.42,0.61,2019-10-03,08:48,N,nominal,1.0NRT,277.3,2.7,N
57.8978,-116.89332,318.9,0.42,0.61,2019-10-03,08:48,N,nominal,1.0NRT,278.2,2.6,N
57.89204,-116.89349,339.5,0.42,0.61,2019-10-03,08:48,N,nominal,1.0NRT,278.5,2.6,N
