latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
45.078,26.242,314.7,1.2,1.1,2019-08-27,09:30,T,38,6.0NRT,299.9,7.8,D
44.233,26.2,325.4,1.2,1.1,2019-08-27,09:30,T,72,6.0NRT,305.7,16.8,D
44.114,26.229,330.8,1.2,1.1,2019-08-27,09:30,T,68,6.0NRT,310.3,21.6,D
44.3,25.125,322.9,1.1,1,2019-08-27,09:30,T,46,6.0NRT,306.7,8.1,D
44.298,25.138,326.4,1.1,1,2019-08-27,09:30,T,72,6.0NRT,307.1,12.3,D
44.148,22.98,335,1,1,2019-08-27,09:30,T,84,6.0NRT,307,21.2,D
43.824,24.636,322.3,1.1,1,2019-08-27,09:30,T,52,6.0NRT,305.6,7.8,D
43.438,24.544,323.3,1.1,1,2019-08-27,09:30,T,67,6.0NRT,304.3,11.4,D
43.436,24.557,320.7,1.1,1,2019-08-27,09:30,T,59,6.0NRT,303.9,8.7,D
43.612,21.005,312.7,1,1,2019-08-27,09:30,T,49,6.0NRT,299.3,6,D
42.71,24.176,317.2,1.1,1,2019-08-27,09:30,T,54,6.0NRT,303.8,8.8,D
42.097,25.99,345.1,1.3,1.1,2019-08-27,09:30,T,92,6.0NRT,307.2,58.1,D
42.094,26.005,321.2,1.3,1.1,2019-08-27,09:30,T,65,6.0NRT,305.1,9.4,D
43.158,17.979,319.6,1.2,1.1,2019-08-27,09:30,T,72,6.0NRT,301.7,10.7,D
43.159,17.972,316.8,1.2,1.1,2019-08-27,09:30,T,62,6.0NRT,301.8,7.1,D
42.196,20.028,315.2,1,1,2019-08-27,09:30,T,60,6.0NRT,298.3,7.6,D
42.187,20.026,335.4,1,1,2019-08-27,09:30,T,86,6.0NRT,300.5,31.3,D
42.185,20.038,312.8,1,1,2019-08-27,09:30,T,39,6.0NRT,299.8,5,D
41.443,21.94,327.5,1,1,2019-08-27,09:30,T,79,6.0NRT,307.9,12.7,D
40.735,20.978,329.2,1,1,2019-08-27,09:30,T,79,6.0NRT,303,18.6,D
40.128,19.864,324.3,1,1,2019-08-27,09:30,T,73,6.0NRT,307.4,12.7,D
40.126,19.876,322.8,1,1,2019-08-27,09:30,T,70,6.0NRT,305.5,10.3,D
39.943,20.135,414.9,1,1,2019-08-27,09:30,T,100,6.0NRT,321.8,345.7,D
39.941,20.147,352.8,1,1,2019-08-27,09:30,T,96,6.0NRT,314,56,D
39.934,20.133,365.2,1,1,2019-08-27,09:30,T,100,6.0NRT,310.2,89.2,D
39.932,20.145,335.3,1,1,2019-08-27,09:30,T,85,6.0NRT,309.1,23.3,D
39.984,15.81,314.3,1.4,1.2,2019-08-27,09:30,T,50,6.0NRT,300.9,8.4,D
39.757,20.206,327.5,1,1,2019-08-27,09:30,T,71,6.0NRT,310.6,10.7,D
39.083,22.328,326.1,1,1,2019-08-27,09:30,T,76,6.0NRT,310,10.2,D
37.76,12.834,327.5,2,1.4,2019-08-27,09:30,T,72,6.0NRT,302.7,32.3,D
37.762,12.841,330.1,2,1.4,2019-08-27,09:30,T,77,6.0NRT,302.9,41.8,D
54.418,22.408,307.4,1.2,1.1,2019-08-27,09:30,T,24,6.0NRT,297.3,5.3,D
53.703,26.395,306.2,1,1,2019-08-27,09:30,T,16,6.0NRT,295.2,3.6,D
53.801,24.377,308.3,1,1,2019-08-27,09:30,T,15,6.0NRT,296.9,4.6,D
51.033,32.612,315.3,1.6,1.3,2019-08-27,09:30,T,41,6.0NRT,298.3,17.4,D
50.949,30.801,325.6,1.4,1.2,2019-08-27,09:30,T,80,6.0NRT,300.1,27.1,D
50.542,26.81,319.4,1,1,2019-08-27,09:30,T,68,6.0NRT,302.3,10.8,D
50.488,27.128,316.5,1.1,1,2019-08-27,09:30,T,54,6.0NRT,299.6,8.1,D
50.795,24.391,312.9,1,1,2019-08-27,09:30,T,42,6.0NRT,298.9,5.6,D
50.048,28.142,318.2,1.1,1.1,2019-08-27,09:30,T,68,6.0NRT,300.5,12,D
48.714,33.901,315.9,2.2,1.4,2019-08-27,09:30,T,55,6.0NRT,303.3,18.5,D
50.429,24.166,320.5,1,1,2019-08-27,09:30,T,65,6.0NRT,301.5,9.9,D
49.873,26.554,321.2,1,1,2019-08-27,09:30,T,72,6.0NRT,304.1,12.3,D
49.852,25.352,318.9,1,1,2019-08-27,09:30,T,63,6.0NRT,305.2,9.1,D
49.351,27.134,318.6,1.1,1,2019-08-27,09:30,T,60,6.0NRT,304,10.5,D
49.529,25.621,322.1,1,1,2019-08-27,09:30,T,73,6.0NRT,305.1,10.6,D
49.52,25.56,316.8,1,1,2019-08-27,09:30,T,43,6.0NRT,303.9,7.6,D
48.921,28.345,316,1.2,1.1,2019-08-27,09:30,T,51,6.0NRT,303.3,8.1,D
49.49,24.917,322.9,1,1,2019-08-27,09:30,T,66,6.0NRT,305.7,12,D
49.353,25.558,323,1,1,2019-08-27,09:30,T,67,6.0NRT,306.9,10.9,D
48.639,28.945,319.3,1.3,1.1,2019-08-27,09:30,T,65,6.0NRT,303.7,11.6,D
48.641,28.94,321.2,1.3,1.1,2019-08-27,09:30,T,68,6.0NRT,303.9,14.5,D
49.439,23.82,331.4,1,1,2019-08-27,09:30,T,84,6.0NRT,301.3,24.8,D
49.103,25.664,353.3,1,1,2019-08-27,09:30,T,97,6.0NRT,307.6,61.2,D
48.166,30.622,324.7,1.6,1.2,2019-08-27,09:30,T,72,6.0NRT,307.2,17.9,D
48.533,27.78,317,1.2,1.1,2019-08-27,09:30,T,44,6.0NRT,302.7,7.2,D
48.524,27.776,316.6,1.2,1.1,2019-08-27,09:30,T,41,6.0NRT,304.1,7,D
48.674,25.076,340.2,1,1,2019-08-27,09:30,T,90,6.0NRT,304.7,34.6,D
48.672,25.09,358.3,1,1,2019-08-27,09:30,T,99,6.0NRT,307.6,73.1,D
48.665,25.073,319.4,1,1,2019-08-27,09:30,T,61,6.0NRT,303.3,8.6,D
48.663,25.087,331.1,1,1,2019-08-27,09:30,T,84,6.0NRT,305.9,22,D
47.392,31.068,323.7,1.7,1.3,2019-08-27,09:30,T,67,6.0NRT,306.9,16.6,D
49.245,19.336,304.6,1.3,1.1,2019-08-27,09:30,T,47,6.0NRT,287.3,7.4,D
47.184,30.6,342.5,1.7,1.3,2019-08-27,09:30,T,89,6.0NRT,310.8,68.7,D
48.273,14.321,313.9,2.2,1.4,2019-08-27,09:30,T,50,6.0NRT,297.4,19.3,D
48.271,14.351,314.5,2.2,1.4,2019-08-27,09:30,T,48,6.0NRT,295.7,21.6,D
66.313,14.182,304.9,1.1,1,2019-08-27,11:05,T,60,6.0NRT,291.1,6.2,D
53.45,-1.321,314.5,1.1,1,2019-08-27,11:05,T,56,6.0NRT,298.9,6.8,D
52.495,4.615,319.8,1.1,1.1,2019-08-27,11:05,T,49,6.0NRT,301.3,9.8,D
51.494,6.737,323.4,1.4,1.2,2019-08-27,11:05,T,59,6.0NRT,304.1,17.8,D
51.362,6.028,316.4,1.3,1.1,2019-08-27,11:05,T,62,6.0NRT,301.4,8.9,D
51.885,1.132,317.2,1,1,2019-08-27,11:05,T,56,6.0NRT,302,5.5,D
51.178,3.816,319.8,1.1,1.1,2019-08-27,11:05,T,45,6.0NRT,304.3,9.1,D
51.169,3.812,342.8,1.1,1.1,2019-08-27,11:05,T,79,6.0NRT,305.6,46.3,D
51.166,3.827,319.9,1.1,1.1,2019-08-27,11:05,T,64,6.0NRT,302.3,10,D
51.036,2.297,320.5,1,1,2019-08-27,11:05,T,23,6.0NRT,303.5,7.1,D
50.85,-0.689,324.8,1,1,2019-08-27,11:05,T,78,6.0NRT,300.6,14.2,D
39.322,20.547,365.8,2.1,1.4,2019-08-27,11:10,A,100,6.0NRT,307,284.4,D
43.738,23.372,327.8,1.2,1.1,2019-08-27,11:10,A,50,6.0NRT,309.5,14.4,D
43.736,23.362,336.5,1.2,1.1,2019-08-27,11:10,A,81,6.0NRT,309.7,30,D
41.539,15.482,332,3.6,1.8,2019-08-27,11:10,A,85,6.0NRT,300.7,129.2,D
41.547,15.487,331.3,3.6,1.8,2019-08-27,11:10,A,84,6.0NRT,300.3,122,D
43.432,24.527,320.7,1.1,1.1,2019-08-27,11:10,A,45,6.0NRT,306.3,6.7,D
43.434,24.54,345.1,1.1,1.1,2019-08-27,11:10,A,92,6.0NRT,308.2,47.4,D
43.187,24.496,325.6,1.1,1.1,2019-08-27,11:10,A,76,6.0NRT,303.2,18.5,D
43.189,24.509,318.2,1.1,1.1,2019-08-27,11:10,A,64,6.0NRT,304.1,9.7,D
42.181,20,311.2,1.9,1.4,2019-08-27,11:10,A,41,6.0NRT,299,14.1,D
42.187,20.026,323.5,1.9,1.4,2019-08-27,11:10,A,76,6.0NRT,298.5,43.4,D
41.441,21.928,321.4,1.6,1.2,2019-08-27,11:10,A,68,6.0NRT,306.2,11.1,D
41.445,21.947,321.8,1.6,1.2,2019-08-27,11:10,A,75,6.0NRT,306.1,12.4,D
41.42,21.936,327.7,1.6,1.2,2019-08-27,11:10,A,78,6.0NRT,306.2,25,D
39.928,20.115,321.9,2.2,1.4,2019-08-27,11:10,A,72,6.0NRT,305.1,25.7,D
39.933,20.14,347.2,2.2,1.4,2019-08-27,11:10,A,93,6.0NRT,305.1,142.8,D
40.942,26.28,325.4,1.1,1,2019-08-27,11:10,A,56,6.0NRT,307.3,13.5,D
39.736,20.225,333.1,2.2,1.4,2019-08-27,11:10,A,84,6.0NRT,305.3,68.4,D
39.724,20.231,319.2,2.2,1.4,2019-08-27,11:10,A,36,6.0NRT,303.8,18.7,D
39.738,20.229,332,2.2,1.4,2019-08-27,11:10,A,84,6.0NRT,305.1,63,D
39.721,20.213,320.4,2.2,1.4,2019-08-27,11:10,A,71,6.0NRT,304.1,22.9,D
39.726,20.235,319.1,2.2,1.4,2019-08-27,11:10,A,34,6.0NRT,303.5,20,D
39.322,20.54,356.9,2.1,1.4,2019-08-27,11:10,A,98,6.0NRT,307.1,209.8,D
37.328,-7.332,330.9,1.1,1.1,2019-08-27,11:10,T,77,6.0NRT,308.6,19.1,D
37.329,-7.345,325.2,1.1,1.1,2019-08-27,11:10,T,58,6.0NRT,306.7,10.3,D
37.17,-5.624,327.6,1,1,2019-08-27,11:10,T,73,6.0NRT,311.6,9.1,D
38.616,-0.592,310.9,1.2,1.1,2019-08-27,11:10,T,40,6.0NRT,294.4,7.6,D
38.616,-0.585,310.9,1.2,1.1,2019-08-27,11:10,T,39,6.0NRT,294.5,7.8,D
40.025,-2.114,313.3,1,1,2019-08-27,11:10,T,65,6.0NRT,298.6,6,D
42.866,-2.674,319.1,1,1,2019-08-27,11:10,T,68,6.0NRT,296.2,8.8,D
49.348,6.745,319.9,1.6,1.2,2019-08-27,11:10,T,58,6.0NRT,305.6,17.4,D
50.737,30.714,323.6,1.4,1.2,2019-08-27,11:15,A,78,6.0NRT,304,20.6,D
50.316,25.891,317.7,1,1,2019-08-27,11:15,A,49,6.0NRT,305.4,7.3,D
50.482,27.097,317,1.1,1,2019-08-27,11:15,A,43,6.0NRT,303,8.9,D
50.568,27.125,312.8,1.1,1,2019-08-27,11:15,A,26,6.0NRT,300.7,4.3,D
50.192,23.565,312.8,1,1,2019-08-27,11:15,A,53,6.0NRT,299.6,7.1,D
50.397,24.36,319.5,1,1,2019-08-27,11:15,A,50,6.0NRT,305.6,8.8,D
50.39,24.129,323.2,1,1,2019-08-27,11:15,A,75,6.0NRT,305.3,13.2,D
51.235,30.842,321.7,1.5,1.2,2019-08-27,11:15,A,53,6.0NRT,304.3,19.3,D
51.233,30.822,333,1.5,1.2,2019-08-27,11:15,A,86,6.0NRT,303.8,44.4,D
51.822,34.716,305.8,2.3,1.5,2019-08-27,11:15,A,43,6.0NRT,272.5,23.6,D
50.937,24.953,318,1,1,2019-08-27,11:15,A,62,6.0NRT,304.7,6.8,D
51.557,20.626,313.6,1.1,1.1,2019-08-27,11:15,A,32,6.0NRT,300.9,6.3,D
54.207,30.042,319,1.5,1.2,2019-08-27,11:15,A,72,6.0NRT,294.1,23.4,D
54.211,30.059,321.6,1.5,1.2,2019-08-27,11:15,A,79,6.0NRT,291.9,26.2,D
60.927,13.62,300.4,1.2,1.1,2019-08-27,11:15,A,9,6.0NRT,289.6,2.1,D
44.749,21.542,320.4,1.4,1.2,2019-08-27,11:15,A,66,6.0NRT,303,14.5,D
45.299,21.152,317.1,1.4,1.2,2019-08-27,11:15,A,38,6.0NRT,301.4,8.2,D
46.72,30.143,328.6,1.2,1.1,2019-08-27,11:15,A,69,6.0NRT,313.6,10.6,D
47.614,31.046,327.1,1.3,1.1,2019-08-27,11:15,A,68,6.0NRT,312.9,11.4,D
47.795,29.847,321.5,1.2,1.1,2019-08-27,11:15,A,38,6.0NRT,306.3,9.2,D
48.16,30.617,326,1.3,1.1,2019-08-27,11:15,A,71,6.0NRT,310.4,12.2,D
48.518,29.672,323,1.2,1.1,2019-08-27,11:15,A,65,6.0NRT,307.9,8.3,D
47.696,23.201,317.7,1.1,1,2019-08-27,11:15,A,67,6.0NRT,304,6.5,D
48.642,28.53,321.9,1.1,1.1,2019-08-27,11:15,A,62,6.0NRT,308.9,11.6,D
48.78,28.636,321.2,1.1,1.1,2019-08-27,11:15,A,63,6.0NRT,308.2,13.1,D
48.588,26.294,322.1,1,1,2019-08-27,11:15,A,65,6.0NRT,307.5,10.6,D
48.948,28.253,323.3,1.1,1,2019-08-27,11:15,A,69,6.0NRT,306.8,13.3,D
48.946,28.238,331,1.1,1,2019-08-27,11:15,A,81,6.0NRT,303.6,24.4,D
48.167,22.726,327.5,1.1,1,2019-08-27,11:15,A,82,6.0NRT,303.1,19.2,D
48.644,25.003,315.9,1,1,2019-08-27,11:15,A,43,6.0NRT,304.5,7.6,D
48.667,25.094,322.4,1,1,2019-08-27,11:15,A,55,6.0NRT,306.9,9.2,D
48.665,25.081,327.2,1,1,2019-08-27,11:15,A,76,6.0NRT,309.9,15,D
49.238,29.476,325.5,1.2,1.1,2019-08-27,11:15,A,58,6.0NRT,309.3,13.3,D
49.236,29.46,324.3,1.2,1.1,2019-08-27,11:15,A,47,6.0NRT,306.4,12.4,D
49.238,29.471,325.9,1.2,1.1,2019-08-27,11:15,A,51,6.0NRT,308.8,12.7,D
48.909,26.012,321.4,1,1,2019-08-27,11:15,A,56,6.0NRT,307.9,9.5,D
48.851,25.595,320.1,1,1,2019-08-27,11:15,A,57,6.0NRT,307.1,9,D
49.724,33.286,310.5,1.8,1.3,2019-08-27,11:15,A,24,6.0NRT,295.6,10.7,D
49.726,31.361,315.5,1.5,1.2,2019-08-27,11:15,A,44,6.0NRT,301.8,10.1,D
49.257,26.805,323.2,1,1,2019-08-27,11:15,A,48,6.0NRT,303.7,11,D
49.255,26.791,324.9,1,1,2019-08-27,11:15,A,57,6.0NRT,309.5,12.1,D
49.266,26.802,374.9,1,1,2019-08-27,11:15,A,100,6.0NRT,310.3,127.7,D
49.264,26.788,391,1,1,2019-08-27,11:15,A,100,6.0NRT,317.2,200.3,D
49.768,30.939,328.5,1.4,1.2,2019-08-27,11:15,A,79,6.0NRT,307.7,26.7,D
49.282,26.445,322.7,1,1,2019-08-27,11:15,A,58,6.0NRT,307.2,11.5,D
49.28,26.431,320.1,1,1,2019-08-27,11:15,A,45,6.0NRT,303.1,8.6,D
49.085,24.23,324.1,1,1,2019-08-27,11:15,A,76,6.0NRT,305.3,13.5,D
50.063,31.855,321.7,1.6,1.2,2019-08-27,11:15,A,74,6.0NRT,303.7,24.2,D
49.265,24.195,328,1,1,2019-08-27,11:15,A,81,6.0NRT,303.1,20,D
50.101,28.898,331.4,1.2,1.1,2019-08-27,11:15,A,82,6.0NRT,305.5,27.8,D
49.482,24.156,313.9,1,1,2019-08-27,11:15,A,40,6.0NRT,301,6.6,D
49.429,23.814,313.2,1,1,2019-08-27,11:15,A,55,6.0NRT,302.1,5.6,D
50.138,28.48,315.5,1.1,1.1,2019-08-27,11:15,A,59,6.0NRT,300.7,8.6,D
49.844,25.35,321,1,1,2019-08-27,11:15,A,47,6.0NRT,307.2,9.4,D
50.117,27.354,322.9,1.1,1,2019-08-27,11:15,A,62,6.0NRT,306.7,15.3,D
50.694,32.515,317,1.7,1.3,2019-08-27,11:15,A,71,6.0NRT,287.3,29.5,D
49.93,25.436,319.8,1,1,2019-08-27,11:15,A,69,6.0NRT,303.8,9.7,D
49.967,25.431,322.6,1,1,2019-08-27,11:15,A,74,6.0NRT,303.2,11.6,D
49.88,24.57,320.5,1,1,2019-08-27,11:15,A,48,6.0NRT,304.5,9.5,D
48.272,14.324,316.7,3.5,1.8,2019-08-27,12:50,A,40,6.0NRT,297,47.2,D
36.508,9.102,326.6,1.3,1.1,2019-08-27,12:50,A,36,6.0NRT,308.1,12.8,D
36.913,9.843,330.1,1.5,1.2,2019-08-27,12:50,A,66,6.0NRT,308.9,14.8,D
36.906,9.678,331.5,1.4,1.2,2019-08-27,12:50,A,59,6.0NRT,309.1,16.1,D
36.012,2.798,329.3,1.1,1,2019-08-27,12:50,A,48,6.0NRT,307.3,12.2,D
36.01,2.786,337,1.1,1,2019-08-27,12:50,A,85,6.0NRT,307.5,24.5,D
36.907,9.334,328.1,1.4,1.2,2019-08-27,12:50,A,70,6.0NRT,306.6,14.8,D
36.906,9.319,331.9,1.4,1.2,2019-08-27,12:50,A,77,6.0NRT,307.2,22.5,D
36.744,3.512,322.8,1,1,2019-08-27,12:50,A,69,6.0NRT,288.9,16.6,D
36.584,2.384,343.8,1.1,1,2019-08-27,12:50,A,91,6.0NRT,302.2,46.6,D
36.582,2.371,379.3,1.1,1.1,2019-08-27,12:50,A,100,6.0NRT,305.4,164.3,D
38.897,16.388,314.8,3.9,1.8,2019-08-27,12:50,A,62,6.0NRT,298,38.4,D
41.891,12.536,318.5,2.5,1.5,2019-08-27,12:50,A,59,6.0NRT,299,19.4,D
48.266,14.316,316.2,3.5,1.8,2019-08-27,12:50,A,25,6.0NRT,297.6,38.8,D
55.587,8.139,312.1,2,1.4,2019-08-27,12:55,A,46,6.0NRT,297.1,14.4,D
49.317,-0.461,319.9,1,1,2019-08-27,12:55,A,58,6.0NRT,302.9,8.7,D
51.364,6.706,322.5,1.6,1.2,2019-08-27,12:55,A,0,6.0NRT,306,16.1,D
51.038,2.288,318.7,1.1,1,2019-08-27,12:55,A,21,6.0NRT,300.1,6.9,D
53.697,15.443,317.1,4.3,1.9,2019-08-27,12:55,A,67,6.0NRT,293.1,67.3,D
53.697,15.439,315.1,4.3,1.9,2019-08-27,12:55,A,55,6.0NRT,292.9,53.1,D
53.564,-0.598,317.5,1,1,2019-08-27,12:55,A,49,6.0NRT,301.5,7.6,D
48.997,25.519,310.5,4.7,2,2019-08-27,19:00,T,80,6.0NRT,287.1,109.5,N
47.844,30.525,301.3,3,1.6,2019-08-27,19:00,T,40,6.0NRT,290,23.3,N
47.844,30.521,300.4,3,1.6,2019-08-27,19:00,T,26,6.0NRT,290,22.8,N
48.999,25.525,311.8,4.7,2,2019-08-27,19:00,T,83,6.0NRT,287,118.8,N
41.446,21.941,336.5,1,1,2019-08-27,20:35,T,100,6.0NRT,291.8,39.6,N
41.445,21.929,309.5,1,1,2019-08-27,20:35,T,78,6.0NRT,290.9,9.2,N
41.625,22.626,301.1,1.1,1,2019-08-27,20:35,T,38,6.0NRT,288.9,4.8,N
42.413,26.143,320.9,1.6,1.2,2019-08-27,20:35,T,100,6.0NRT,292,36.3,N
42.411,26.124,307.2,1.6,1.2,2019-08-27,20:35,T,71,6.0NRT,291.5,14.4,N
42.413,26.136,324.6,1.6,1.2,2019-08-27,20:35,T,100,6.0NRT,292,44.2,N
42.188,20.024,301.4,1,1,2019-08-27,20:35,T,41,6.0NRT,289.3,4.8,N
39.94,20.142,312.6,1,1,2019-08-27,20:35,T,85,6.0NRT,295.2,9.1,N
39.938,20.13,320.4,1,1,2019-08-27,20:35,T,100,6.0NRT,295.3,15.8,N
43.154,17.982,329.4,1.1,1,2019-08-27,20:40,T,100,6.0NRT,292.4,29.6,N
49.271,26.06,301.8,1.9,1.3,2019-08-27,20:40,T,44,6.0NRT,288.5,14,N
48.271,14.34,306.1,1.2,1.1,2019-08-27,20:40,T,67,6.0NRT,293.3,7.7,N
48.28,14.336,312.8,1.2,1.1,2019-08-27,20:40,T,86,6.0NRT,293.6,13.1,N
51.179,16.12,301,1,1,2019-08-27,20:40,T,36,6.0NRT,290.5,4.4,N
51.177,16.106,306.5,1,1,2019-08-27,20:40,T,68,6.0NRT,290.6,7.7,N
52.152,10.409,302.6,1.4,1.2,2019-08-27,20:40,T,50,6.0NRT,286,8.5,N
53.522,9.896,310.1,1.3,1.1,2019-08-27,20:40,T,79,6.0NRT,290,14.2,N
48.608,21.184,307.7,1.1,1.1,2019-08-27,20:40,T,72,6.0NRT,290.3,10.6,N
43.156,17.995,301.6,1.1,1,2019-08-27,20:40,T,40,6.0NRT,291.2,3.9,N
35.813,-0.258,307.7,1.1,1,2019-08-27,22:15,T,72,6.0NRT,294,7.8,N
