latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
49.222,34.042,308.1,1.1,1,2019-09-25,09:00,T,49,6.0NRT,295.5,5,D
49.241,33.351,324.2,1,1,2019-09-25,09:00,T,81,6.0NRT,285.8,20.7,D
49.062,33.82,310.1,1,1,2019-09-25,09:00,T,64,6.0NRT,295.1,6,D
48.975,34.281,333.4,1.1,1,2019-09-25,09:00,T,87,6.0NRT,297.8,32.7,D
48.973,34.295,320.3,1.1,1,2019-09-25,09:00,T,78,6.0NRT,296.5,15.6,D
49.02,33.222,302.8,1,1,2019-09-25,09:00,T,37,6.0NRT,290.9,4,D
49.886,26.182,306.8,1.4,1.2,2019-09-25,09:00,T,41,6.0NRT,292.1,9.8,D
48.856,33.937,311.3,1.1,1,2019-09-25,09:00,T,68,6.0NRT,290.8,9.9,D
48.853,33.951,308.7,1.1,1,2019-09-25,09:00,T,48,6.0NRT,292.1,7.8,D
49.305,30.32,305.1,1,1,2019-09-25,09:00,T,0,6.0NRT,283.4,5.3,D
48.685,30.665,306.6,1,1,2019-09-25,09:00,T,64,6.0NRT,283.7,6.7,D
46.516,28.665,314.2,1.1,1,2019-09-25,09:00,T,72,6.0NRT,297.7,7.9,D
46.518,28.652,312.8,1.1,1,2019-09-25,09:00,T,71,6.0NRT,296.4,6.8,D
46.368,33.653,312.8,1.1,1,2019-09-25,09:00,T,68,6.0NRT,295.8,8.2,D
46.377,33.656,335.7,1.1,1,2019-09-25,09:00,T,89,6.0NRT,298.1,37.4,D
46.26,34.598,328.2,1.2,1.1,2019-09-25,09:00,T,84,6.0NRT,296.3,28.6,D
46.263,34.583,379.8,1.2,1.1,2019-09-25,09:00,T,100,6.0NRT,300.6,191.1,D
46.272,34.587,315.2,1.2,1.1,2019-09-25,09:00,T,71,6.0NRT,295.6,12.2,D
46.635,33.678,312.7,1.1,1,2019-09-25,09:00,T,70,6.0NRT,288.8,10.8,D
46.637,33.664,322.5,1.1,1,2019-09-25,09:00,T,80,6.0NRT,289.8,20.8,D
47.571,27.286,309.1,1.2,1.1,2019-09-25,09:00,T,65,6.0NRT,293.5,6.8,D
47.084,33.294,311.3,1.1,1,2019-09-25,09:00,T,68,6.0NRT,294.9,6.7,D
47.69,29.27,313.8,1.1,1,2019-09-25,09:00,T,69,6.0NRT,296.3,8.8,D
47.699,29.272,328.2,1.1,1,2019-09-25,09:00,T,85,6.0NRT,297,24.4,D
47.798,29.363,335.7,1,1,2019-09-25,09:00,T,89,6.0NRT,279.6,38.5,D
47.77,30.193,308.8,1,1,2019-09-25,09:00,T,50,6.0NRT,290.8,6.8,D
47.715,30.66,307.2,1,1,2019-09-25,09:00,T,65,6.0NRT,289.5,7,D
47.269,33.65,324.6,1.1,1,2019-09-25,09:00,T,82,6.0NRT,297.9,20,D
47.832,30.148,309.3,1,1,2019-09-25,09:00,T,68,6.0NRT,288.1,7.2,D
47.551,32.316,303.1,1,1,2019-09-25,09:00,T,51,6.0NRT,285.4,3.5,D
48.155,29.603,319.2,1,1,2019-09-25,09:00,T,79,6.0NRT,291.1,17.1,D
48.155,29.675,351.1,1,1,2019-09-25,09:00,T,96,6.0NRT,285,68.3,D
48.113,30.39,314.7,1,1,2019-09-25,09:00,T,60,6.0NRT,268.9,14.5,D
48.115,30.377,322.9,1,1,2019-09-25,09:00,T,82,6.0NRT,271.1,22.4,D
48.124,30.38,330.4,1,1,2019-09-25,09:00,T,44,6.0NRT,269.6,29.5,D
48.386,28.783,309.2,1.1,1,2019-09-25,09:00,T,62,6.0NRT,292.4,7.1,D
48.055,31.321,301.1,1,1,2019-09-25,09:00,T,45,6.0NRT,276.2,5,D
51.049,28.394,331.3,1.2,1.1,2019-09-25,09:00,T,87,6.0NRT,287.8,39.6,D
50.155,33.943,306,1,1,2019-09-25,09:00,T,61,6.0NRT,294,5.3,D
50.003,34.794,312.3,1.1,1,2019-09-25,09:00,T,69,6.0NRT,294.6,8.9,D
50,34.809,309.3,1.1,1,2019-09-25,09:00,T,60,6.0NRT,296.6,6,D
50.097,33.662,315.5,1,1,2019-09-25,09:00,T,75,6.0NRT,288.5,13.4,D
50.634,29.106,304.9,1.1,1.1,2019-09-25,09:00,T,50,6.0NRT,292.9,5.7,D
50.009,33.395,313.1,1,1,2019-09-25,09:00,T,40,6.0NRT,290.2,9,D
40.074,28.436,311.7,1,1,2019-09-25,09:00,T,66,6.0NRT,294,5.4,D
41.448,21.944,315.5,1.8,1.3,2019-09-25,09:00,T,75,6.0NRT,290.2,27.6,D
45.524,33.61,328.1,1.1,1.1,2019-09-25,09:00,T,80,6.0NRT,293.9,26.2,D
36.292,6.515,324,1.3,1.1,2019-09-25,10:40,T,73,6.0NRT,306.8,14.2,D
36.251,7.188,321.7,1.4,1.2,2019-09-25,10:40,T,71,6.0NRT,304,16.3,D
36.854,4.193,324.4,1,1,2019-09-25,10:40,T,50,6.0NRT,303.6,12,D
36.487,6.753,317.2,1.3,1.1,2019-09-25,10:40,T,41,6.0NRT,305,9.8,D
36.521,6.618,322.3,1.3,1.1,2019-09-25,10:40,T,68,6.0NRT,308.9,12.4,D
36.548,6.584,319.6,1.2,1.1,2019-09-25,10:40,T,53,6.0NRT,305.3,9,D
36.656,6.155,323.7,1.2,1.1,2019-09-25,10:40,T,76,6.0NRT,299.3,20.8,D
36.658,6.143,315.5,1.2,1.1,2019-09-25,10:40,T,61,6.0NRT,298.5,11.2,D
36.353,8.586,321.1,1.6,1.2,2019-09-25,10:40,T,60,6.0NRT,305.1,14.2,D
36.356,8.575,324.2,1.6,1.2,2019-09-25,10:40,T,71,6.0NRT,306.9,19,D
36.875,6.954,320.1,1.3,1.1,2019-09-25,10:40,T,60,6.0NRT,301.8,14.3,D
36.877,6.94,317.5,1.3,1.1,2019-09-25,10:40,T,49,6.0NRT,301.1,10.8,D
37.712,13.757,318.3,3.1,1.7,2019-09-25,10:40,T,66,6.0NRT,302.2,32.5,D
37.918,12.954,320.2,2.7,1.6,2019-09-25,10:40,T,70,6.0NRT,300.4,39.7,D
44.441,7.572,313.2,1.1,1,2019-09-25,10:40,T,56,6.0NRT,296.2,9.6,D
44.862,8.806,310.5,1.1,1.1,2019-09-25,10:40,T,48,6.0NRT,294.3,5.3,D
45.666,9.381,306.9,1.2,1.1,2019-09-25,10:40,T,50,6.0NRT,294,4.5,D
45.544,10.205,314.1,1.3,1.1,2019-09-25,10:40,T,73,6.0NRT,294.6,11.5,D
45.762,9.063,308.5,1.1,1.1,2019-09-25,10:40,T,64,6.0NRT,295,6,D
46.845,4.987,305.8,1,1,2019-09-25,10:40,T,62,6.0NRT,286.9,6.3,D
47.451,34.58,312.4,1,1,2019-09-25,10:40,A,67,6.0NRT,291.9,9.1,D
47.453,34.593,310.4,1,1,2019-09-25,10:40,A,62,6.0NRT,292.4,7.3,D
46.132,33.387,318,1,1,2019-09-25,10:40,A,73,6.0NRT,295.1,12.4,D
46.134,33.4,329.4,1,1,2019-09-25,10:40,A,84,6.0NRT,294.3,25.1,D
45.524,33.607,328.9,1,1,2019-09-25,10:40,A,84,6.0NRT,299.4,21.9,D
45.526,33.62,313.5,1,1,2019-09-25,10:40,A,69,6.0NRT,297.8,6.4,D
45.392,33.713,306.9,1,1,2019-09-25,10:40,A,62,6.0NRT,290.8,3.8,D
45.232,33.636,308.3,1,1,2019-09-25,10:40,A,67,6.0NRT,292.3,4.1,D
37.597,-5.379,320.8,2.4,1.5,2019-09-25,10:40,T,71,6.0NRT,305.5,25.8,D
37.602,-5.386,319.9,2.4,1.5,2019-09-25,10:40,T,69,6.0NRT,304.8,22.3,D
36.454,3.909,317.9,1,1,2019-09-25,10:40,T,54,6.0NRT,307.1,7.8,D
35.837,3.826,320.5,1,1,2019-09-25,10:40,T,45,6.0NRT,308.2,3.8,D
36.574,4.55,316.1,1.1,1,2019-09-25,10:40,T,43,6.0NRT,304.6,9.1,D
47.746,29.276,315,1.2,1.1,2019-09-25,10:45,A,72,6.0NRT,297.9,10,D
53.809,30.483,313,1,1,2019-09-25,10:45,A,73,6.0NRT,281.4,13.2,D
53.8,30.487,318.5,1,1,2019-09-25,10:45,A,79,6.0NRT,282.2,18.3,D
51.402,26.524,303.9,1.3,1.1,2019-09-25,10:45,A,57,6.0NRT,287.8,7.9,D
51.405,26.542,313.2,1.3,1.1,2019-09-25,10:45,A,73,6.0NRT,287.3,16.9,D
52.167,32.393,300.9,1,1,2019-09-25,10:45,A,42,6.0NRT,285.4,5.8,D
52.095,32.821,301.5,1,1,2019-09-25,10:45,A,47,6.0NRT,287.1,5.5,D
52.11,34.068,302.1,1.1,1,2019-09-25,10:45,A,44,6.0NRT,288.3,5.4,D
50.914,30.846,314.1,1,1,2019-09-25,10:45,A,70,6.0NRT,292,11.9,D
50.816,30.815,315.3,1,1,2019-09-25,10:45,A,52,6.0NRT,284.6,13,D
51.218,33.875,306.2,1,1,2019-09-25,10:45,A,47,6.0NRT,294.2,5.3,D
50.97,32.398,302.1,1,1,2019-09-25,10:45,A,17,6.0NRT,285.9,4,D
51.195,34.739,321.8,1.1,1,2019-09-25,10:45,A,81,6.0NRT,294.7,18.6,D
51.173,34.636,312.2,1.1,1,2019-09-25,10:45,A,68,6.0NRT,293.1,10.7,D
51.135,34.374,309.3,1.1,1,2019-09-25,10:45,A,54,6.0NRT,293.3,6.9,D
51.168,34.643,314.9,1.1,1,2019-09-25,10:45,A,69,6.0NRT,292.1,12.6,D
51.125,34.377,311.8,1.1,1,2019-09-25,10:45,A,69,6.0NRT,293.8,8.8,D
49.291,25.75,329.4,1.6,1.2,2019-09-25,10:45,A,75,6.0NRT,271.4,58,D
49.295,25.771,343.9,1.6,1.2,2019-09-25,10:45,A,81,6.0NRT,273.7,101.5,D
49.299,25.792,330.6,1.6,1.2,2019-09-25,10:45,A,82,6.0NRT,274.6,59.7,D
50.59,34.093,310.1,1,1,2019-09-25,10:45,A,67,6.0NRT,291,7.2,D
50.581,34.096,310.3,1,1,2019-09-25,10:45,A,69,6.0NRT,291.4,7.6,D
49.445,27.453,305.3,1.3,1.1,2019-09-25,10:45,A,46,6.0NRT,290,7.3,D
49.023,26.706,310.9,1.5,1.2,2019-09-25,10:45,A,71,6.0NRT,286.3,17,D
48.96,27.769,328.9,1.3,1.1,2019-09-25,10:45,A,86,6.0NRT,284.9,41,D
49.686,32.701,322.2,1,1,2019-09-25,10:45,A,70,6.0NRT,283.5,18.1,D
49.097,29.486,326.1,1.1,1.1,2019-09-25,10:45,A,79,6.0NRT,285.9,25.8,D
49.585,33.162,309.1,1,1,2019-09-25,10:45,A,65,6.0NRT,291,7,D
49.702,34.085,311,1,1,2019-09-25,10:45,A,67,6.0NRT,293.2,7.1,D
49.514,33.92,319.3,1,1,2019-09-25,10:45,A,77,6.0NRT,293.5,14.1,D
48.771,29.461,325,1.2,1.1,2019-09-25,10:45,A,83,6.0NRT,292.2,24.4,D
48.773,29.476,322.3,1.2,1.1,2019-09-25,10:45,A,82,6.0NRT,294.6,20.6,D
48.747,29.552,306.7,1.1,1.1,2019-09-25,10:45,A,60,6.0NRT,292,5.9,D
48.96,31.063,303.2,1,1,2019-09-25,10:45,A,0,6.0NRT,271.7,8,D
48.73,29.758,392,1.1,1.1,2019-09-25,10:45,A,100,6.0NRT,292.4,246.4,D
48.718,29.747,318.2,1.1,1.1,2019-09-25,10:45,A,69,6.0NRT,289.8,14.9,D
48.721,29.762,355.1,1.1,1.1,2019-09-25,10:45,A,98,6.0NRT,289.9,84.7,D
48.723,29.777,318.5,1.1,1.1,2019-09-25,10:45,A,75,6.0NRT,287.5,14.7,D
48.612,29.267,323.9,1.2,1.1,2019-09-25,10:45,A,83,6.0NRT,298,22.9,D
48.689,29.807,312.7,1.1,1.1,2019-09-25,10:45,A,65,6.0NRT,295.4,10.9,D
48.685,29.815,310.8,1.1,1.1,2019-09-25,10:45,A,59,6.0NRT,292.4,8.1,D
48.469,29.115,352.7,1.2,1.1,2019-09-25,10:45,A,97,6.0NRT,296.7,84.9,D
48.472,29.131,367.5,1.2,1.1,2019-09-25,10:45,A,100,6.0NRT,296.6,136.8,D
48.469,29.121,387.9,1.2,1.1,2019-09-25,10:45,A,100,6.0NRT,298.9,242,D
48.471,29.136,355.7,1.2,1.1,2019-09-25,10:45,A,98,6.0NRT,295.2,93.1,D
48.459,29.124,321.1,1.2,1.1,2019-09-25,10:45,A,81,6.0NRT,292.2,21.3,D
48.71,30.678,317.7,1.1,1,2019-09-25,10:45,A,78,6.0NRT,278.4,18,D
48.712,30.693,302.5,1.1,1,2019-09-25,10:45,A,52,6.0NRT,275.8,6,D
48.459,29.934,301.5,1.1,1.1,2019-09-25,10:45,A,36,6.0NRT,281.3,4.1,D
49.171,34.68,318.1,1,1,2019-09-25,10:45,A,74,6.0NRT,298.6,12.2,D
48.612,30.947,305.3,1.1,1,2019-09-25,10:45,A,61,6.0NRT,270.3,9.6,D
48.799,32.357,361.2,1,1,2019-09-25,10:45,A,87,6.0NRT,287.6,81.9,D
48.801,32.37,349,1,1,2019-09-25,10:45,A,80,6.0NRT,284.2,52.4,D
48.255,29.373,322.4,1.2,1.1,2019-09-25,10:45,A,82,6.0NRT,296.5,20.7,D
48.98,34.276,316.4,1,1,2019-09-25,10:45,A,48,6.0NRT,297.3,8.9,D
48.969,34.265,323.6,1,1,2019-09-25,10:45,A,80,6.0NRT,299.8,16.2,D
48.971,34.279,336.8,1,1,2019-09-25,10:45,A,89,6.0NRT,299.8,33.7,D
48.12,29.44,308,1.2,1.1,2019-09-25,10:45,A,63,6.0NRT,293.4,5.8,D
48.715,33.169,314,1,1,2019-09-25,10:45,A,73,6.0NRT,282.2,12.4,D
48.174,29.858,356.1,1.1,1.1,2019-09-25,10:45,A,98,6.0NRT,298.4,89.6,D
48.177,29.873,351.7,1.1,1.1,2019-09-25,10:45,A,96,6.0NRT,294.7,76.3,D
48.165,29.861,329.4,1.1,1.1,2019-09-25,10:45,A,86,6.0NRT,296.6,29.6,D
48.168,29.876,325.6,1.1,1.1,2019-09-25,10:45,A,83,6.0NRT,296.3,23.6,D
48.145,29.805,315.1,1.2,1.1,2019-09-25,10:45,A,74,6.0NRT,298.3,11.1,D
48.633,32.861,321.4,1,1,2019-09-25,10:45,A,80,6.0NRT,287.9,17.2,D
48.635,32.875,326.4,1,1,2019-09-25,10:45,A,84,6.0NRT,287.1,22.8,D
48.627,32.878,310.9,1,1,2019-09-25,10:45,A,42,6.0NRT,288.5,7.8,D
48.37,31.574,309,1,1,2019-09-25,10:45,A,67,6.0NRT,285.4,7.9,D
48.359,31.564,331.8,1,1,2019-09-25,10:45,A,87,6.0NRT,288,31.1,D
48.361,31.578,362.4,1,1,2019-09-25,10:45,A,100,6.0NRT,287.9,96.1,D
47.708,27.983,308.8,1.4,1.2,2019-09-25,10:45,A,35,6.0NRT,289.3,10.9,D
47.95,29.537,337.3,1.2,1.1,2019-09-25,10:45,A,90,6.0NRT,297.9,45,D
47.952,29.553,343.4,1.2,1.1,2019-09-25,10:45,A,93,6.0NRT,298.4,57.8,D
48.039,30.098,305.2,1.1,1.1,2019-09-25,10:45,A,46,6.0NRT,287.2,5.3,D
47.792,29.359,314.1,1.2,1.1,2019-09-25,10:45,A,71,6.0NRT,298.7,9.7,D
47.765,29.269,326.8,1.2,1.1,2019-09-25,10:45,A,83,6.0NRT,297.4,25.2,D
47.768,29.284,329.8,1.2,1.1,2019-09-25,10:45,A,85,6.0NRT,298.7,30,D
47.756,29.273,374.8,1.2,1.1,2019-09-25,10:45,A,100,6.0NRT,306.7,169.7,D
47.759,29.288,365.7,1.2,1.1,2019-09-25,10:45,A,100,6.0NRT,303.2,128.6,D
47.749,29.292,312.1,1.2,1.1,2019-09-25,10:45,A,62,6.0NRT,297.9,7,D
47.745,29.5,317.6,1.2,1.1,2019-09-25,10:45,A,75,6.0NRT,297.1,15.3,D
48.058,31.314,314.7,1.1,1,2019-09-25,10:45,A,72,6.0NRT,288.5,10.9,D
47.658,29.249,313.7,1.2,1.1,2019-09-25,10:45,A,71,6.0NRT,299.6,8.7,D
48.425,34.202,322.5,1,1,2019-09-25,10:45,A,79,6.0NRT,295.8,16.7,D
48.373,34.163,311.2,1,1,2019-09-25,10:45,A,64,6.0NRT,294.2,6.4,D
48.375,34.176,312,1,1,2019-09-25,10:45,A,66,6.0NRT,294.7,7,D
48.341,34.262,311.3,1,1,2019-09-25,10:45,A,33,6.0NRT,292.5,5.4,D
47.669,30.014,316.9,1.2,1.1,2019-09-25,10:45,A,75,6.0NRT,298.9,11.7,D
47.672,30.029,328.3,1.2,1.1,2019-09-25,10:45,A,85,6.0NRT,298.9,26.3,D
48.321,34.254,313.7,1,1,2019-09-25,10:45,A,68,6.0NRT,295.3,7.3,D
48.323,34.267,313.9,1,1,2019-09-25,10:45,A,69,6.0NRT,292.8,7.5,D
47.673,30.375,313.3,1.1,1.1,2019-09-25,10:45,A,59,6.0NRT,298.8,8.4,D
47.676,30.389,314.5,1.1,1.1,2019-09-25,10:45,A,72,6.0NRT,298.5,9.2,D
47.435,29.461,312.8,1.2,1.1,2019-09-25,10:45,A,71,6.0NRT,299,8.1,D
36.605,7.266,320,1.5,1.2,2019-09-25,12:20,A,66,6.0NRT,304.5,14.8,D
37.374,14.055,319.7,1.1,1,2019-09-25,12:20,A,49,6.0NRT,304.6,5,D
36.886,9.585,328,1.1,1.1,2019-09-25,12:20,A,77,6.0NRT,311.2,14.2,D
36.884,9.573,326,1.1,1.1,2019-09-25,12:20,A,74,6.0NRT,311.5,11.6,D
37.503,13.497,316.6,1,1,2019-09-25,12:20,A,46,6.0NRT,303.5,4.6,D
37.566,13.911,322.2,1,1,2019-09-25,12:20,A,52,6.0NRT,308.3,7.5,D
36.447,6.751,316.9,1.6,1.3,2019-09-25,12:20,A,49,6.0NRT,301,15.7,D
37.686,14.063,344.6,1.1,1,2019-09-25,12:20,A,92,6.0NRT,307.5,43.2,D
37.685,14.051,330.1,1.1,1,2019-09-25,12:20,A,80,6.0NRT,306.1,18.8,D
36.608,7.283,320.6,1.5,1.2,2019-09-25,12:20,A,67,6.0NRT,303.7,15.2,D
40.234,8.989,318.4,1.1,1,2019-09-25,12:20,A,22,6.0NRT,299.9,8,D
43.535,5.151,308,1.4,1.2,2019-09-25,12:20,A,60,6.0NRT,294,6.6,D
43.532,5.134,321.1,1.4,1.2,2019-09-25,12:20,A,70,6.0NRT,294.5,24.3,D
44.866,8.812,313.7,1,1,2019-09-25,12:20,A,65,6.0NRT,297.1,6,D
44.864,8.799,310.5,1,1,2019-09-25,12:20,A,53,6.0NRT,296.3,3.2,D
45.457,10.452,312.1,1,1,2019-09-25,12:20,A,65,6.0NRT,296.1,7.2,D
45.552,10.202,310.6,1,1,2019-09-25,12:20,A,57,6.0NRT,295.6,5.9,D
45.572,9.31,312.8,1,1,2019-09-25,12:20,A,68,6.0NRT,297.1,5.6,D
45.684,9.757,311.4,1,1,2019-09-25,12:20,A,68,6.0NRT,296.7,6.5,D
45.538,8.055,304.7,1,1,2019-09-25,12:20,A,36,6.0NRT,292,3.1,D
37.858,15.145,323.3,1.2,1.1,2019-09-25,12:20,A,72,6.0NRT,300,17.5,D
37.718,13.807,321.7,1,1,2019-09-25,12:20,A,68,6.0NRT,307.6,6.5,D
37.736,13.732,323.9,1,1,2019-09-25,12:20,A,73,6.0NRT,309.7,7.8,D
37.748,13.681,319.5,1,1,2019-09-25,12:20,A,55,6.0NRT,305.7,5.4,D
36.748,6.801,323,1.6,1.2,2019-09-25,12:20,A,63,6.0NRT,307.3,19.3,D
36.871,6.954,317.5,1.5,1.2,2019-09-25,12:20,A,60,6.0NRT,303.2,14.8,D
36.868,6.937,321.2,1.6,1.2,2019-09-25,12:20,A,72,6.0NRT,301.8,21.3,D
36.621,3.193,317,2.7,1.6,2019-09-25,12:20,A,61,6.0NRT,304,28.5,D
39.025,16.893,346.5,1.4,1.2,2019-09-25,12:20,A,93,6.0NRT,301.9,74.5,D
39.023,16.876,343,1.4,1.2,2019-09-25,12:20,A,92,6.0NRT,302.2,63.4,D
39.237,17.087,327.5,1.5,1.2,2019-09-25,12:20,A,76,6.0NRT,295.5,31.8,D
40.702,15.954,316.4,1.4,1.2,2019-09-25,12:20,A,55,6.0NRT,297.9,13.4,D
40.975,15.578,313.3,1.3,1.1,2019-09-25,12:20,A,44,6.0NRT,293.7,11.6,D
40.236,9.002,329.5,1.1,1,2019-09-25,12:20,A,82,6.0NRT,298.8,20.8,D
35.722,-5.522,319.6,1.8,1.3,2019-09-25,13:55,A,70,6.0NRT,305.3,17.3,D
45.639,33.417,300.1,1.6,1.3,2019-09-25,20:05,T,4,6.0NRT,279.3,13.3,N
45.648,33.408,309.7,1.6,1.3,2019-09-25,20:05,T,78,6.0NRT,279.2,26,N
48.162,30.618,319.8,1.3,1.1,2019-09-25,20:10,T,99,6.0NRT,280,31.7,N
48.857,31.557,300.9,1.5,1.2,2019-09-25,20:10,T,35,6.0NRT,276.7,14.4,N
38.076,15.68,313.3,3.5,1.8,2019-09-25,21:45,T,73,6.0NRT,290.7,72.3,N
35.349,5.76,301.7,1,1,2019-09-25,21:45,T,44,6.0NRT,290.4,4.9,N
36.87,6.982,303,1.1,1,2019-09-25,21:45,T,53,6.0NRT,292.7,5.8,N
38.085,15.674,303.8,3.5,1.8,2019-09-25,21:45,T,44,6.0NRT,290.5,35.4,N
38.069,15.675,306.6,3.5,1.8,2019-09-25,21:45,T,69,6.0NRT,290.8,47,N
