latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
47.263,32.006,332.8,1.6,1.3,2019-09-22,08:30,T,87,6.0NRT,296,57,D
47.264,32,324.7,1.6,1.3,2019-09-22,08:30,T,81,6.0NRT,296.2,36.6,D
47.262,32.021,313.2,1.6,1.3,2019-09-22,08:30,T,68,6.0NRT,295.5,14.3,D
47.196,31.988,314,1.6,1.3,2019-09-22,08:30,T,69,6.0NRT,295.7,16,D
47.194,32.009,321.7,1.6,1.3,2019-09-22,08:30,T,78,6.0NRT,296.2,30.3,D
46.734,33.782,331.1,1.3,1.1,2019-09-22,08:30,T,85,6.0NRT,292.8,37.8,D
46.724,33.78,330.6,1.3,1.1,2019-09-22,08:30,T,85,6.0NRT,292.9,37,D
44.623,26.612,311.6,3,1.6,2019-09-22,08:30,T,35,6.0NRT,299,25.7,D
44.593,26.609,317.3,3,1.6,2019-09-22,08:30,T,73,6.0NRT,299.3,47,D
44.535,26.566,318.6,3,1.7,2019-09-22,08:30,T,40,6.0NRT,299.1,45.2,D
44.507,27.112,315.9,2.8,1.6,2019-09-22,08:30,T,70,6.0NRT,298.5,37.5,D
44.245,27.039,317.7,2.8,1.6,2019-09-22,08:30,T,44,6.0NRT,301.5,40.7,D
44.346,24.627,310.6,3.9,1.8,2019-09-22,08:30,T,51,6.0NRT,297.4,29.5,D
44.243,27.031,314.9,2.8,1.6,2019-09-22,08:30,T,56,6.0NRT,301.1,30,D
44.262,24.671,314.5,3.8,1.8,2019-09-22,08:30,T,65,6.0NRT,300.6,47.4,D
44.256,24.665,315,3.8,1.8,2019-09-22,08:30,T,66,6.0NRT,301.1,50.2,D
44.223,24.058,311.1,4.2,1.9,2019-09-22,08:30,T,56,6.0NRT,298.4,46.2,D
43.812,28.022,314.1,2.4,1.5,2019-09-22,08:30,T,64,6.0NRT,298,24.7,D
43.92,24.771,327.5,3.8,1.8,2019-09-22,08:30,T,82,6.0NRT,300.5,138.5,D
43.918,24.818,323.4,3.8,1.8,2019-09-22,08:30,T,78,6.0NRT,302.2,102.6,D
43.913,24.765,323.3,3.8,1.8,2019-09-22,08:30,T,78,6.0NRT,300.7,105.4,D
43.912,24.812,325.7,3.8,1.8,2019-09-22,08:30,T,80,6.0NRT,302.9,118.2,D
43.79,25.037,311.9,3.6,1.8,2019-09-22,08:30,T,53,6.0NRT,299.2,29.6,D
43.774,25.641,315.6,3.4,1.7,2019-09-22,08:30,T,66,6.0NRT,302.3,36.7,D
43.782,25.029,312.1,3.6,1.8,2019-09-22,08:30,T,62,6.0NRT,298.7,34.5,D
43.74,25.295,313.3,3.5,1.8,2019-09-22,08:30,T,51,6.0NRT,299.2,35.3,D
43.738,25.339,313.5,3.5,1.8,2019-09-22,08:30,T,52,6.0NRT,299.2,36.4,D
43.729,25.332,313.6,3.5,1.8,2019-09-22,08:30,T,26,6.0NRT,299.1,36.8,D
43.511,28.092,311.3,2.4,1.5,2019-09-22,08:30,T,62,6.0NRT,297.1,19.1,D
43.503,28.084,310.5,2.4,1.5,2019-09-22,08:30,T,46,6.0NRT,297.2,16,D
43.511,24.13,313.2,4.1,1.9,2019-09-22,08:30,T,55,6.0NRT,298.4,44.7,D
43.45,24.321,311.7,4,1.9,2019-09-22,08:30,T,57,6.0NRT,299,39.1,D
43.382,24.367,312.3,3.9,1.8,2019-09-22,08:30,T,57,6.0NRT,297.3,42.8,D
40.43,34.113,313.6,1.1,1,2019-09-22,08:30,T,60,6.0NRT,302,6,D
40.428,34.126,315.7,1.1,1,2019-09-22,08:30,T,70,6.0NRT,302,7.7,D
38.113,31.244,314.2,1.4,1.2,2019-09-22,08:30,T,62,6.0NRT,299.9,11.6,D
36.879,34.983,317,1,1,2019-09-22,08:30,T,65,6.0NRT,304.5,6.2,D
49.267,24.459,306.8,2.1,1.4,2019-09-22,10:05,T,53,6.0NRT,293.9,14.5,D
53.282,18.112,305.8,1,1,2019-09-22,10:05,T,62,6.0NRT,294.1,4.8,D
52.828,18.135,306.2,1,1,2019-09-22,10:05,T,41,6.0NRT,294.9,4,D
52.429,17.822,309.6,1,1,2019-09-22,10:05,T,64,6.0NRT,298.7,4.7,D
51.686,15.978,313.7,1,1,2019-09-22,10:05,T,62,6.0NRT,298.8,8.7,D
51.684,15.992,309.1,1,1,2019-09-22,10:05,T,54,6.0NRT,298.8,5.3,D
48.526,29.606,306.9,3.9,1.8,2019-09-22,10:05,T,61,6.0NRT,291.4,39.4,D
52.155,10.409,317.8,1.4,1.2,2019-09-22,10:05,T,74,6.0NRT,300.1,16.1,D
48.415,29.585,340,3.9,1.8,2019-09-22,10:05,T,91,6.0NRT,293.6,296.3,D
48.401,29.634,323.8,3.9,1.8,2019-09-22,10:05,T,82,6.0NRT,291.9,140.7,D
48.411,29.574,322.1,3.9,1.8,2019-09-22,10:05,T,80,6.0NRT,292.9,121.2,D
48.396,29.623,320.6,3.9,1.8,2019-09-22,10:05,T,79,6.0NRT,292.1,111.3,D
51.114,16.853,305.7,1,1,2019-09-22,10:05,T,57,6.0NRT,295.2,4.5,D
50.352,19.288,311.4,1.2,1.1,2019-09-22,10:05,T,71,6.0NRT,292.3,11.6,D
43.352,24.212,313.9,3,1.7,2019-09-22,10:05,T,70,6.0NRT,299.3,31,D
43.526,23.507,317.5,2.7,1.6,2019-09-22,10:05,T,61,6.0NRT,300,37.2,D
43.351,24.217,311.8,3,1.7,2019-09-22,10:05,T,53,6.0NRT,299.9,22.4,D
43.529,23.513,316.6,2.7,1.6,2019-09-22,10:05,T,55,6.0NRT,300.7,32.7,D
43.471,24.118,316.3,3,1.6,2019-09-22,10:05,T,61,6.0NRT,303.6,30.9,D
43.761,23.142,347.6,2.6,1.5,2019-09-22,10:05,T,95,6.0NRT,303.8,201.5,D
43.544,24.084,326.4,2.9,1.6,2019-09-22,10:05,T,82,6.0NRT,301.2,79.1,D
43.545,24.089,325,2.9,1.6,2019-09-22,10:05,T,81,6.0NRT,301.5,71.5,D
43.554,24.054,313.3,2.9,1.6,2019-09-22,10:05,T,67,6.0NRT,301,19.8,D
43.547,24.697,309.7,3.2,1.7,2019-09-22,10:05,T,48,6.0NRT,299,21.3,D
44.005,23.377,314.8,2.6,1.6,2019-09-22,10:05,T,70,6.0NRT,299.5,25.9,D
44.806,19.865,304.8,1.6,1.2,2019-09-22,10:05,T,27,6.0NRT,284.7,7.7,D
44.01,23.386,317.6,2.6,1.6,2019-09-22,10:05,T,72,6.0NRT,302,35.1,D
44.83,20.032,313.7,1.6,1.3,2019-09-22,10:05,T,71,6.0NRT,287.6,19.8,D
44.367,22.43,306.5,2.3,1.5,2019-09-22,10:05,T,41,6.0NRT,293.3,16.4,D
43.778,25.044,318.6,3.3,1.7,2019-09-22,10:05,T,67,6.0NRT,302.3,46.8,D
43.788,25.005,329,3.2,1.7,2019-09-22,10:05,T,84,6.0NRT,303.3,107.1,D
43.721,25.323,314.8,3.4,1.7,2019-09-22,10:05,T,44,6.0NRT,302.3,33.5,D
43.782,25.089,321.8,3.3,1.7,2019-09-22,10:05,T,77,6.0NRT,302.5,66.6,D
43.736,25.33,315.2,3.4,1.7,2019-09-22,10:05,T,52,6.0NRT,302.2,34.5,D
43.992,24.331,313.2,2.9,1.6,2019-09-22,10:05,T,62,6.0NRT,302.2,21.7,D
43.779,25.094,324.4,3.3,1.7,2019-09-22,10:05,T,40,6.0NRT,302.6,73.3,D
43.799,25.018,324.8,3.2,1.7,2019-09-22,10:05,T,58,6.0NRT,301.9,70.7,D
43.978,24.331,312.1,2.9,1.6,2019-09-22,10:05,T,50,6.0NRT,301.2,18,D
43.688,25.495,315.4,3.5,1.8,2019-09-22,10:05,T,62,6.0NRT,302.2,38.9,D
43.731,25.335,316,3.4,1.7,2019-09-22,10:05,T,57,6.0NRT,302.6,39.1,D
43.896,24.771,320.6,3.1,1.7,2019-09-22,10:05,T,60,6.0NRT,303.6,51,D
43.841,25.169,314.1,3.3,1.7,2019-09-22,10:05,T,67,6.0NRT,302.7,31.3,D
43.837,25.173,316.5,3.3,1.7,2019-09-22,10:05,T,67,6.0NRT,303.1,40.3,D
44.584,22.669,312.1,2.3,1.5,2019-09-22,10:05,T,65,6.0NRT,297.5,24,D
44.587,22.647,306.7,2.3,1.5,2019-09-22,10:05,T,41,6.0NRT,296.5,10.7,D
45.181,20.334,321.5,1.7,1.3,2019-09-22,10:05,T,80,6.0NRT,298.5,31.6,D
43.948,25.686,315.5,3.5,1.8,2019-09-22,10:05,T,23,6.0NRT,303.3,32.3,D
43.942,25.688,319.9,3.5,1.8,2019-09-22,10:05,T,76,6.0NRT,303.8,60.5,D
44.31,24.281,312.6,2.9,1.6,2019-09-22,10:05,T,65,6.0NRT,301.5,28.3,D
44.04,25.746,316.4,3.5,1.8,2019-09-22,10:05,T,36,6.0NRT,300.7,43.6,D
44.328,24.646,316.2,3,1.6,2019-09-22,10:05,T,72,6.0NRT,301.9,38.6,D
43.941,26.174,316.7,3.7,1.8,2019-09-22,10:05,T,62,6.0NRT,298.7,52,D
44.055,25.753,324.5,3.5,1.8,2019-09-22,10:05,T,81,6.0NRT,299,97,D
44.066,25.713,314,3.5,1.8,2019-09-22,10:05,T,52,6.0NRT,301.4,37.9,D
43.876,26.542,314.2,3.9,1.8,2019-09-22,10:05,T,66,6.0NRT,300.1,48.3,D
43.581,27.731,307.6,4.6,2,2019-09-22,10:05,T,48,6.0NRT,295.7,36.1,D
43.866,26.541,314.5,3.9,1.8,2019-09-22,10:05,T,65,6.0NRT,300.4,49.4,D
43.955,26.285,313.5,3.8,1.8,2019-09-22,10:05,T,63,6.0NRT,301.4,40,D
49.274,24.432,308.8,2.1,1.4,2019-09-22,10:05,T,63,6.0NRT,295.1,18.7,D
43.581,27.735,307.6,4.6,2,2019-09-22,10:05,T,53,6.0NRT,295.8,36.9,D
44.078,26.152,311.9,3.7,1.8,2019-09-22,10:05,T,62,6.0NRT,299.8,44.7,D
44.07,26.155,311.1,3.7,1.8,2019-09-22,10:05,T,60,6.0NRT,298.6,40.6,D
45.438,20.739,311.2,1.7,1.3,2019-09-22,10:05,T,67,6.0NRT,299.2,10.7,D
44.06,27.204,313.2,4.2,1.9,2019-09-22,10:05,T,67,6.0NRT,299.8,49.7,D
44.209,26.8,329.6,3.9,1.8,2019-09-22,10:05,T,85,6.0NRT,300.5,162.6,D
44.064,27.211,316.5,4.2,1.9,2019-09-22,10:05,T,75,6.0NRT,299.4,72.5,D
44.078,27.163,311.7,4.1,1.9,2019-09-22,10:05,T,59,6.0NRT,298.9,43.6,D
44.214,26.808,328.7,3.9,1.8,2019-09-22,10:05,T,85,6.0NRT,300.4,153.2,D
44.466,26.852,313.4,3.9,1.8,2019-09-22,10:05,T,72,6.0NRT,298.3,45.3,D
44.472,26.862,311.1,3.9,1.8,2019-09-22,10:05,T,70,6.0NRT,298.3,31,D
44.592,26.62,315.6,3.7,1.8,2019-09-22,10:05,T,75,6.0NRT,298.9,56.1,D
44.599,26.629,313.8,3.7,1.8,2019-09-22,10:05,T,68,6.0NRT,298.5,43.1,D
44.683,26.99,314.7,3.9,1.8,2019-09-22,10:05,T,75,6.0NRT,298.7,51.7,D
45.759,22.886,306.4,2.2,1.4,2019-09-22,10:05,T,48,6.0NRT,294.1,14.1,D
48.275,14.346,307.5,1,1,2019-09-22,10:05,T,35,6.0NRT,283.4,8.6,D
48.277,14.332,303.7,1,1,2019-09-22,10:05,T,28,6.0NRT,282.3,6.1,D
46.997,21.818,316,1.8,1.3,2019-09-22,10:05,T,73,6.0NRT,301.4,17.1,D
48.212,18.516,310.6,1.2,1.1,2019-09-22,10:05,T,60,6.0NRT,296.6,7.8,D
48.193,21.962,307,1.7,1.3,2019-09-22,10:05,T,64,6.0NRT,295.4,8.4,D
48.607,21.181,307.3,1.5,1.2,2019-09-22,10:05,T,64,6.0NRT,295.5,8.5,D
50.016,15.879,308.3,1,1,2019-09-22,10:05,T,57,6.0NRT,296.4,5.1,D
47.851,28.943,307.9,3.8,1.8,2019-09-22,10:05,T,54,6.0NRT,293.2,42.4,D
47.864,28.895,304.5,3.8,1.8,2019-09-22,10:05,T,46,6.0NRT,292.7,26.2,D
47.842,28.942,307.7,3.8,1.8,2019-09-22,10:05,T,58,6.0NRT,293.3,39.1,D
47.856,28.895,307.2,3.8,1.8,2019-09-22,10:05,T,60,6.0NRT,292.5,36.8,D
47.61,29.973,311,4.3,1.9,2019-09-22,10:05,T,67,6.0NRT,294.2,59.9,D
47.626,29.92,307,4.3,1.9,2019-09-22,10:05,T,59,6.0NRT,293.9,36.6,D
50.416,18.141,307.3,1.1,1,2019-09-22,10:05,T,55,6.0NRT,295.1,6.2,D
46.707,33.767,310.9,1.8,1.3,2019-09-22,10:10,A,46,6.0NRT,294.5,12.4,D
41.325,15.609,318.9,1.2,1.1,2019-09-22,10:10,T,46,6.0NRT,299.4,10.6,D
41.326,15.616,321.2,1.2,1.1,2019-09-22,10:10,T,75,6.0NRT,299.2,11.2,D
41.685,15.514,323.2,1.2,1.1,2019-09-22,10:10,T,79,6.0NRT,298.4,16.8,D
41.442,21.941,310.1,2.6,1.5,2019-09-22,10:10,T,70,6.0NRT,295.9,22.6,D
48.632,29.146,305.6,2.7,1.6,2019-09-22,10:10,A,58,6.0NRT,293.7,17.9,D
48.529,29.598,307.4,2.6,1.5,2019-09-22,10:10,A,30,6.0NRT,292.8,17.4,D
48.516,29.573,310,2.6,1.5,2019-09-22,10:10,A,67,6.0NRT,293.4,27,D
48.524,29.606,307.8,2.6,1.5,2019-09-22,10:10,A,63,6.0NRT,293.6,21,D
48.403,29.57,338.3,2.6,1.6,2019-09-22,10:10,A,91,6.0NRT,296.6,152.9,D
48.411,29.603,360.9,2.6,1.6,2019-09-22,10:10,A,100,6.0NRT,296.8,346,D
47.846,28.917,307.5,2.9,1.6,2019-09-22,10:10,A,61,6.0NRT,294.1,25.3,D
47.77,29.859,313.5,2.7,1.6,2019-09-22,10:10,A,71,6.0NRT,295.3,34.6,D
47.765,29.869,307.5,2.7,1.6,2019-09-22,10:10,A,38,6.0NRT,295.3,15,D
47.616,29.958,316.6,2.7,1.6,2019-09-22,10:10,A,74,6.0NRT,296.6,44.4,D
47.264,33.435,316.8,1.8,1.3,2019-09-22,10:10,A,72,6.0NRT,296.5,24.1,D
47.001,32.58,310.7,2,1.4,2019-09-22,10:10,A,59,6.0NRT,295.3,15.6,D
46.724,33.784,312.7,1.8,1.3,2019-09-22,10:10,A,37,6.0NRT,294.8,15.5,D
46.712,33.789,318.3,1.8,1.3,2019-09-22,10:10,A,74,6.0NRT,295.3,27.2,D
46.599,33.646,309.6,1.8,1.3,2019-09-22,10:10,A,57,6.0NRT,296.3,13.7,D
46.604,33.669,308.2,1.8,1.3,2019-09-22,10:10,A,51,6.0NRT,294.2,10.8,D
45.516,29.563,307.3,3.2,1.7,2019-09-22,10:10,A,34,6.0NRT,293.2,35.6,D
44.671,26.951,314.1,4.7,2,2019-09-22,10:10,A,56,6.0NRT,299.3,64.8,D
46.6,34.428,320.2,1.7,1.3,2019-09-22,10:10,A,75,6.0NRT,295.2,27.4,D
46.604,34.449,313.2,1.7,1.3,2019-09-22,10:10,A,40,6.0NRT,292.6,14.2,D
46.602,34.431,315.1,1.7,1.3,2019-09-22,10:10,A,69,6.0NRT,294.9,18.7,D
46.591,34.436,315.2,1.7,1.3,2019-09-22,10:10,A,69,6.0NRT,294.3,19.1,D
44.672,26.953,314.7,4.7,2,2019-09-22,10:10,A,62,6.0NRT,299.3,74,D
46.392,34.181,327.5,1.8,1.3,2019-09-22,10:10,A,83,6.0NRT,296.3,47.2,D
46.397,34.202,348.2,1.8,1.3,2019-09-22,10:10,A,95,6.0NRT,297.2,121.9,D
43.63,27.511,310.1,4.8,2,2019-09-22,10:10,A,30,6.0NRT,296.1,46.7,D
52.832,34.27,302.7,1.2,1.1,2019-09-22,10:15,A,53,6.0NRT,280.8,9.1,D
57.526,-3.216,305.9,1,1,2019-09-22,11:40,T,62,6.0NRT,289.6,7.2,D
57.187,1.915,314.4,1.5,1.2,2019-09-22,11:40,T,61,6.0NRT,284,26.9,D
57.812,-0.966,314.6,1.2,1.1,2019-09-22,11:40,T,62,6.0NRT,284.2,19.3,D
36.967,26.963,317.7,1.9,1.3,2019-09-22,11:45,A,59,6.0NRT,303.4,21.2,D
36.971,26.949,319.1,1.9,1.3,2019-09-22,11:45,A,31,6.0NRT,303.3,21.4,D
50.807,12.914,309.7,1.1,1,2019-09-22,11:50,A,64,6.0NRT,297.9,5.9,D
51.365,6.714,316.6,1.7,1.3,2019-09-22,11:50,A,0,6.0NRT,295.8,21.9,D
52.149,10.411,314.7,1.2,1.1,2019-09-22,11:50,A,70,6.0NRT,302.5,8,D
52.146,10.394,315.1,1.2,1.1,2019-09-22,11:50,A,71,6.0NRT,301.7,8.1,D
52.718,11.99,311.9,1.1,1,2019-09-22,11:50,A,54,6.0NRT,300.1,5.2,D
53.014,11.747,311,1.1,1,2019-09-22,11:50,A,60,6.0NRT,298.6,5.9,D
53.068,11.837,323.8,1.1,1,2019-09-22,11:50,A,75,6.0NRT,297.4,18.9,D
53.065,11.822,331.6,1.1,1,2019-09-22,11:50,A,81,6.0NRT,297.9,29.4,D
53.072,11.802,321.4,1.1,1,2019-09-22,11:50,A,73,6.0NRT,297.8,15.4,D
53.298,11.925,310.5,1,1,2019-09-22,11:50,A,63,6.0NRT,296.2,6.7,D
53.543,12.568,325.4,1,1,2019-09-22,11:50,A,77,6.0NRT,297.2,20.4,D
44.372,22.433,315.5,1.3,1.1,2019-09-22,11:50,A,69,6.0NRT,297.8,15.7,D
44.371,22.417,316.9,1.3,1.1,2019-09-22,11:50,A,71,6.0NRT,298,17.8,D
44.589,22.668,322.2,1.4,1.2,2019-09-22,11:50,A,68,6.0NRT,300.7,22.8,D
44.587,22.651,318.6,1.4,1.2,2019-09-22,11:50,A,65,6.0NRT,300.3,16.8,D
44.977,22.81,308.1,1.4,1.2,2019-09-22,11:50,A,60,6.0NRT,295,8.7,D
45.028,22.308,310.1,1.3,1.1,2019-09-22,11:50,A,64,6.0NRT,299.7,7.6,D
53.447,11.8,325.7,1,1,2019-09-22,11:50,A,82,6.0NRT,299.3,21.3,D
53.445,11.785,310.7,1,1,2019-09-22,11:50,A,53,6.0NRT,299.2,6.5,D
53.494,11.455,316.6,1.1,1,2019-09-22,11:50,A,70,6.0NRT,298,11.3,D
53.512,11.408,310.8,1.1,1,2019-09-22,11:50,A,45,6.0NRT,295.7,7.5,D
44.354,22.648,314.5,1.3,1.1,2019-09-22,11:50,A,65,6.0NRT,302.9,11.5,D
44.689,26.954,319.4,2.3,1.5,2019-09-22,11:50,A,71,6.0NRT,302.3,29.2,D
44.495,24.498,318.8,1.7,1.3,2019-09-22,11:50,A,71,6.0NRT,304.5,17.3,D
44.676,26.955,345.3,2.3,1.5,2019-09-22,11:50,A,93,6.0NRT,305.5,147.8,D
44.464,24.546,315.5,1.7,1.3,2019-09-22,11:50,A,55,6.0NRT,304.7,10.8,D
44.541,25.707,312.9,2,1.4,2019-09-22,11:50,A,32,6.0NRT,301.4,14.9,D
44.542,25.732,315.3,2,1.4,2019-09-22,11:50,A,58,6.0NRT,300,19.9,D
44.538,25.713,316.6,2,1.4,2019-09-22,11:50,A,63,6.0NRT,301.8,24.3,D
44.54,25.737,312.1,2,1.4,2019-09-22,11:50,A,41,6.0NRT,300.1,14.6,D
44.59,26.599,316.8,2.2,1.4,2019-09-22,11:50,A,62,6.0NRT,303.8,20.5,D
44.52,26.533,320.2,2.2,1.4,2019-09-22,11:50,A,65,6.0NRT,304.8,31.3,D
44.483,26.962,333.2,2.3,1.5,2019-09-22,11:50,A,84,6.0NRT,303.3,84.7,D
44.118,22.74,340.1,1.3,1.1,2019-09-22,11:50,A,90,6.0NRT,307,54.2,D
44.259,24.64,324.5,1.7,1.3,2019-09-22,11:50,A,76,6.0NRT,307.5,23.9,D
44.302,26.546,320.8,2.2,1.4,2019-09-22,11:50,A,68,6.0NRT,305.2,32,D
44.304,26.573,317,2.2,1.4,2019-09-22,11:50,A,58,6.0NRT,303.8,20.6,D
43.965,23.296,321.8,1.4,1.2,2019-09-22,11:50,A,74,6.0NRT,308.5,13.2,D
44.192,26.245,326.1,2.1,1.4,2019-09-22,11:50,A,76,6.0NRT,303.5,51.3,D
43.952,23.499,324.3,1.5,1.2,2019-09-22,11:50,A,77,6.0NRT,308.3,17.9,D
44.165,26.798,317.3,2.2,1.4,2019-09-22,11:50,A,27,6.0NRT,304.8,20.2,D
44.055,25.478,321.7,1.9,1.3,2019-09-22,11:50,A,70,6.0NRT,307,22.7,D
44.126,26.609,316.7,2.2,1.4,2019-09-22,11:50,A,57,6.0NRT,303.3,21.7,D
44.049,25.718,334.1,1.9,1.4,2019-09-22,11:50,A,84,6.0NRT,306.4,66.1,D
44.051,25.742,326.8,1.9,1.4,2019-09-22,11:50,A,76,6.0NRT,303.7,43.2,D
44.039,25.743,316.7,1.9,1.4,2019-09-22,11:50,A,34,6.0NRT,303.9,15.8,D
44.016,25.944,319.3,2,1.4,2019-09-22,11:50,A,48,6.0NRT,305.3,21.8,D
43.918,24.764,336.9,1.7,1.3,2019-09-22,11:50,A,87,6.0NRT,307.1,59.1,D
43.92,24.785,327.4,1.7,1.3,2019-09-22,11:50,A,69,6.0NRT,304.4,31.2,D
43.756,23.134,345.9,1.4,1.2,2019-09-22,11:50,A,93,6.0NRT,309.2,69.8,D
43.757,23.151,331.4,1.4,1.2,2019-09-22,11:50,A,84,6.0NRT,310.2,31.4,D
43.907,24.766,320.4,1.7,1.3,2019-09-22,11:50,A,53,6.0NRT,304.7,15.5,D
43.909,24.787,323.8,1.7,1.3,2019-09-22,11:50,A,75,6.0NRT,306.2,22.6,D
43.985,25.732,317.6,1.9,1.4,2019-09-22,11:50,A,54,6.0NRT,304.6,14.1,D
43.87,24.478,321,1.6,1.3,2019-09-22,11:50,A,67,6.0NRT,305.7,15.2,D
44.075,27.187,329.4,2.3,1.5,2019-09-22,11:50,A,80,6.0NRT,303.3,70.5,D
44.062,27.188,319,2.3,1.5,2019-09-22,11:50,A,59,6.0NRT,304.1,30.2,D
43.866,24.836,319.3,1.7,1.3,2019-09-22,11:50,A,67,6.0NRT,306,12.9,D
43.961,26.835,314.1,2.2,1.4,2019-09-22,11:50,A,32,6.0NRT,301.5,13.7,D
43.931,26.783,327.8,2.2,1.4,2019-09-22,11:50,A,78,6.0NRT,302.9,53.9,D
43.789,25.008,319.2,1.7,1.3,2019-09-22,11:50,A,59,6.0NRT,305.9,14.9,D
43.974,27.691,314.1,2.5,1.5,2019-09-22,11:50,A,33,6.0NRT,301.5,20.5,D
43.499,22.04,307.3,1.2,1.1,2019-09-22,11:50,A,24,6.0NRT,294.6,6,D
43.888,26.516,323.3,2.1,1.4,2019-09-22,11:50,A,72,6.0NRT,305.1,36.4,D
43.782,25.015,321.4,1.7,1.3,2019-09-22,11:50,A,63,6.0NRT,306.5,18.3,D
43.921,26.789,319.4,2.2,1.4,2019-09-22,11:50,A,54,6.0NRT,302.3,24.6,D
43.776,25.081,321.9,1.8,1.3,2019-09-22,11:50,A,73,6.0NRT,304.4,21.4,D
43.778,25.103,318,1.8,1.3,2019-09-22,11:50,A,49,6.0NRT,305.6,14.6,D
43.889,26.521,322.8,2.1,1.4,2019-09-22,11:50,A,72,6.0NRT,305.3,33,D
43.966,27.666,315.2,2.5,1.5,2019-09-22,11:50,A,52,6.0NRT,300.7,23.9,D
43.585,23.354,339.7,1.4,1.2,2019-09-22,11:50,A,90,6.0NRT,308.5,52.3,D
43.586,23.372,324.9,1.4,1.2,2019-09-22,11:50,A,78,6.0NRT,309.5,18.3,D
43.607,23.585,321.2,1.5,1.2,2019-09-22,11:50,A,68,6.0NRT,304.7,12.8,D
43.596,23.587,343.9,1.5,1.2,2019-09-22,11:50,A,92,6.0NRT,308.3,67.1,D
43.772,25.632,343.4,1.9,1.3,2019-09-22,11:50,A,91,6.0NRT,306.8,92.4,D
43.642,24.206,324.4,1.6,1.2,2019-09-22,11:50,A,77,6.0NRT,307.3,19.9,D
43.735,25.312,322.9,1.8,1.3,2019-09-22,11:50,A,50,6.0NRT,304,23.4,D
43.757,25.587,321.5,1.9,1.3,2019-09-22,11:50,A,35,6.0NRT,307.1,17.6,D
43.76,25.633,322,1.9,1.3,2019-09-22,11:50,A,62,6.0NRT,308.6,17.3,D
43.724,25.314,328.1,1.8,1.3,2019-09-22,11:50,A,66,6.0NRT,305.3,36.6,D
