latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.04057,-73.13985,307.2,0.79,0.78,2019-09-17,05:30,N,nominal,1.0NRT,280.7,4,N
40.66148,-73.4193,319.2,0.8,0.78,2019-09-17,05:30,N,nominal,1.0NRT,283.9,2.6,N
40.66212,-73.41991,317.9,0.79,0.78,2019-09-17,05:30,N,nominal,1.0NRT,283.8,3.2,N
46.03964,-73.14528,309.1,0.79,0.78,2019-09-17,05:30,N,nominal,1.0NRT,280.5,4.7,N
18.93007,-70.35132,321.3,0.35,0.57,2019-09-17,05:42,N,nominal,1.0NRT,286.5,2.3,N
18.93045,-70.3549,325.6,0.35,0.57,2019-09-17,05:42,N,nominal,1.0NRT,287.4,2.3,N
18.9251,-70.35476,321.5,0.35,0.57,2019-09-17,05:42,N,nominal,1.0NRT,284,2.3,N
18.92473,-70.35125,324.3,0.35,0.57,2019-09-17,05:42,N,nominal,1.0NRT,285.5,2.3,N
18.38052,-70.07864,310.7,0.33,0.55,2019-09-17,05:42,N,nominal,1.0NRT,289.9,1.1,N
45.27988,-66.01609,299.8,0.34,0.56,2019-09-17,07:12,N,nominal,1.0NRT,282.2,1.3,N
45.27874,-66.01201,302,0.34,0.56,2019-09-17,07:12,N,nominal,1.0NRT,283.7,1.3,N
46.04332,-73.13981,327,0.49,0.4,2019-09-17,07:12,N,nominal,1.0NRT,286.3,3.5,N
46.04458,-73.14589,297.3,0.49,0.4,2019-09-17,07:12,N,nominal,1.0NRT,286.1,3.6,N
46.04206,-73.14153,330,0.49,0.4,2019-09-17,07:12,N,nominal,1.0NRT,285.3,5,N
45.83792,-73.24871,314,0.49,0.4,2019-09-17,07:12,N,nominal,1.0NRT,284.5,2.2,N
45.78016,-73.91205,305,0.46,0.39,2019-09-17,07:12,N,nominal,1.0NRT,277.3,0.8,N
46.57806,-80.78983,299.4,0.41,0.37,2019-09-17,07:12,N,nominal,1.0NRT,281.7,0.9,N
46.57537,-80.79185,304.7,0.41,0.37,2019-09-17,07:12,N,nominal,1.0NRT,281.7,2.1,N
46.57271,-80.79813,329.6,0.41,0.37,2019-09-17,07:12,N,nominal,1.0NRT,282.5,2.1,N
46.4893,-81.03386,310.4,0.41,0.37,2019-09-17,07:12,N,nominal,1.0NRT,284.8,1.8,N
45.34007,-75.55856,299.7,0.42,0.38,2019-09-17,07:12,N,nominal,1.0NRT,279.2,0.4,N
46.52325,-84.37227,306.9,0.53,0.42,2019-09-17,07:12,N,nominal,1.0NRT,285.2,1.4,N
46.51768,-84.39471,300.5,0.53,0.42,2019-09-17,07:12,N,nominal,1.0NRT,283.9,0.7,N
46.51384,-84.39554,299.9,0.53,0.42,2019-09-17,07:12,N,nominal,1.0NRT,283.9,0.8,N
44.66068,-80.74175,296,0.4,0.37,2019-09-17,07:12,N,nominal,1.0NRT,284.5,0.4,N
44.05557,-77.1222,298.1,0.4,0.37,2019-09-17,07:12,N,nominal,1.0NRT,283.7,1.5,N
43.86596,-79.49817,300.4,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,283.6,0.4,N
42.49645,-73.81593,297.8,0.53,0.42,2019-09-17,07:12,N,nominal,1.0NRT,281.8,1,N
43.49352,-79.62451,296,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,285.4,0.5,N
43.49023,-79.62547,298.1,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,284.1,0.5,N
43.061,-77.93355,296.2,0.39,0.37,2019-09-17,07:12,N,nominal,1.0NRT,280.8,0.7,N
43.27363,-79.80312,331.2,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,288.9,2.5,N
43.27291,-79.79842,329.7,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,288.8,3.4,N
43.27726,-79.82664,304.3,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,287.1,0.7,N
43.27218,-79.79372,305.7,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,286.4,3.4,N
43.27035,-79.80408,313.3,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,288.6,1.9,N
43.26707,-79.80503,319.4,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,288.9,1.9,N
43.29122,-79.98471,305.6,0.39,0.36,2019-09-17,07:12,N,nominal,1.0NRT,284.8,1.2,N
43.26451,-79.81068,298,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,286.3,1.1,N
43.26379,-79.80598,305.3,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,287,1.1,N
43.26051,-79.80693,320.7,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,287.2,1.1,N
43.25688,-79.78342,298.1,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,286.2,0.4,N
43.12273,-79.1708,302,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,283.7,0.5,N
43.11945,-79.17178,297.3,0.38,0.36,2019-09-17,07:12,N,nominal,1.0NRT,283.6,0.5,N
42.05025,-73.97552,320.7,0.53,0.42,2019-09-17,07:12,N,nominal,1.0NRT,284.8,2.1,N
43.07111,-80.85716,299.3,0.39,0.36,2019-09-17,07:12,N,nominal,1.0NRT,284.2,0.6,N
38.69185,-90.14893,317.6,0.54,0.51,2019-09-17,07:12,N,nominal,1.0NRT,293.6,2.7,N
38.69513,-90.12937,313.2,0.54,0.51,2019-09-17,07:12,N,nominal,1.0NRT,294.7,2.8,N
38.6956,-90.13567,316.5,0.54,0.51,2019-09-17,07:12,N,nominal,1.0NRT,294.6,2.8,N
37.46003,-79.99496,305.5,0.39,0.36,2019-09-17,07:12,N,nominal,1.0NRT,290.7,0.8,N
38.73412,-87.76736,312.9,0.41,0.45,2019-09-17,07:12,N,nominal,1.0NRT,291.9,1.1,N
38.19104,-82.61532,300.8,0.39,0.36,2019-09-17,07:12,N,nominal,1.0NRT,290.4,0.4,N
38.73743,-86.46034,307,0.53,0.42,2019-09-17,07:12,N,nominal,1.0NRT,291.4,1.7,N
38.98901,-87.72222,314.7,0.41,0.45,2019-09-17,07:12,N,nominal,1.0NRT,292.1,1,N
38.99947,-87.72356,304.8,0.41,0.45,2019-09-17,07:12,N,nominal,1.0NRT,294.3,1.3,N
39.06612,-87.84901,308.7,0.41,0.45,2019-09-17,07:12,N,nominal,1.0NRT,291.2,1.2,N
38.75866,-84.99528,307.5,0.46,0.39,2019-09-17,07:12,N,nominal,1.0NRT,292.7,1.1,N
39.07028,-87.84831,305.5,0.41,0.45,2019-09-17,07:12,N,nominal,1.0NRT,290.8,0.6,N
38.76294,-85,303.9,0.46,0.39,2019-09-17,07:12,N,nominal,1.0NRT,291.9,1.1,N
