latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.35149,-76.80887,298.9,0.53,0.67,2019-10-07,06:00,N,nominal,1.0NRT,286.4,1.3,N
36.35505,-76.80737,319.4,0.53,0.67,2019-10-07,06:00,N,nominal,1.0NRT,287.5,2.4,N
26.52908,-80.70316,301.9,0.75,0.77,2019-10-07,06:00,N,nominal,1.0NRT,284,1.2,N
26.50833,-80.76385,299.6,0.75,0.77,2019-10-07,06:00,N,nominal,1.0NRT,283.8,2.3,N
26.50112,-80.76436,299.5,0.75,0.77,2019-10-07,06:00,N,nominal,1.0NRT,282,1.2,N
26.47871,-80.75009,301.4,0.75,0.77,2019-10-07,06:00,N,nominal,1.0NRT,283.7,1.5,N
26.4715,-80.75061,305.9,0.75,0.77,2019-10-07,06:00,N,nominal,1.0NRT,284.2,2.9,N
26.47638,-80.74799,310.4,0.75,0.77,2019-10-07,06:00,N,nominal,1.0NRT,284.4,2.8,N
36.35777,-76.8085,311,0.53,0.67,2019-10-07,06:00,N,nominal,1.0NRT,287.8,1.3,N
37.81628,-77.44548,296.3,0.58,0.7,2019-10-07,06:00,N,nominal,1.0NRT,283,0.4,N
26.50833,-80.76385,299.6,0.75,0.77,2019-10-07,06:00,N,nominal,1.0NRT,283.8,2.2,N
26.52908,-80.70316,301.9,0.75,0.77,2019-10-07,06:00,N,nominal,1.0NRT,284,1.3,N
26.50112,-80.76436,299.5,0.75,0.77,2019-10-07,06:00,N,nominal,1.0NRT,282,1,N
36.35505,-76.80737,319.4,0.53,0.67,2019-10-07,06:00,N,nominal,1.0NRT,287.5,2.4,N
26.47638,-80.74799,310.4,0.75,0.77,2019-10-07,06:00,N,nominal,1.0NRT,284.4,2.9,N
26.47871,-80.75009,301.4,0.75,0.77,2019-10-07,06:00,N,nominal,1.0NRT,283.7,1.7,N
26.4715,-80.75061,305.9,0.75,0.77,2019-10-07,06:00,N,nominal,1.0NRT,284.2,2.8,N
37.81628,-77.44548,296.3,0.58,0.7,2019-10-07,06:00,N,nominal,1.0NRT,283,0.5,N
36.35777,-76.8085,311,0.53,0.67,2019-10-07,06:00,N,nominal,1.0NRT,287.8,1.3,N
36.35149,-76.80887,298.9,0.53,0.67,2019-10-07,06:00,N,nominal,1.0NRT,286.4,1.3,N
