latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.34229,-88.49046,306.1,0.78,0.78,2019-09-14,06:30,N,nominal,1.0NRT,290.9,3.2,N
41.6647,-87.45177,296.8,0.78,0.78,2019-09-14,06:30,N,nominal,1.0NRT,286.4,0.8,N
41.66462,-87.46169,295.8,0.78,0.78,2019-09-14,06:30,N,nominal,1.0NRT,285.4,0.8,N
41.66444,-87.48153,298.6,0.78,0.78,2019-09-14,06:30,N,nominal,1.0NRT,287.7,1.9,N
41.67219,-87.43206,298,0.78,0.78,2019-09-14,06:30,N,nominal,1.0NRT,285.5,2.2,N
41.67194,-87.46165,314.3,0.78,0.78,2019-09-14,06:30,N,nominal,1.0NRT,286.2,3.4,N
41.67958,-87.42207,308.9,0.78,0.78,2019-09-14,06:30,N,nominal,1.0NRT,288.7,2.9,N
41.6795,-87.43198,303.9,0.78,0.78,2019-09-14,06:30,N,nominal,1.0NRT,286,2.2,N
42.2548,-83.13197,309.7,0.47,0.64,2019-09-14,06:30,N,nominal,1.0NRT,287,1.2,N
42.29214,-83.17138,303.8,0.48,0.64,2019-09-14,06:30,N,nominal,1.0NRT,288.2,2.2,N
42.29197,-83.1654,328.5,0.48,0.64,2019-09-14,06:30,N,nominal,1.0NRT,288,2.2,N
42.29764,-83.15308,304.4,0.48,0.64,2019-09-14,06:30,N,nominal,1.0NRT,287.6,1.4,N
42.29781,-83.159,305.6,0.48,0.64,2019-09-14,06:30,N,nominal,1.0NRT,288.6,1.4,N
42.29817,-83.17097,302.2,0.48,0.64,2019-09-14,06:30,N,nominal,1.0NRT,287.2,1.6,N
42.72233,-83.26328,295.2,0.48,0.65,2019-09-14,06:30,N,nominal,1.0NRT,284.8,0.1,N
42.94489,-82.41562,296.9,0.44,0.62,2019-09-14,06:30,N,nominal,1.0NRT,283.9,0.4,N
42.94352,-82.41674,302.5,0.44,0.62,2019-09-14,06:30,N,nominal,1.0NRT,284.9,0.5,N
