latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
42.30094,-83.15483,303.8,0.69,0.74,2019-09-04,06:18,N,nominal,1.0NRT,287.8,2,N
36.60392,-78.67486,312.4,0.37,0.58,2019-09-04,06:18,N,nominal,1.0NRT,292.4,0.8,N
36.35593,-76.80508,306.1,0.57,0.52,2019-09-04,06:18,N,nominal,1.0NRT,283.4,2.4,N
36.35717,-76.8047,304.2,0.57,0.52,2019-09-04,06:18,N,nominal,1.0NRT,283.7,2.4,N
35.50328,-80.33169,310.2,0.44,0.63,2019-09-04,06:18,N,nominal,1.0NRT,292.5,1.3,N
34.37545,-79.89136,323.1,0.41,0.61,2019-09-04,06:18,N,nominal,1.0NRT,289.4,4,N
34.3752,-79.88684,329.1,0.41,0.61,2019-09-04,06:18,N,nominal,1.0NRT,288.3,2.9,N
34.37306,-79.88999,342.1,0.41,0.61,2019-09-04,06:18,N,nominal,1.0NRT,289.3,5.6,N
34.37277,-79.88548,306.5,0.41,0.6,2019-09-04,06:18,N,nominal,1.0NRT,288.1,2.9,N
31.40855,-84.15007,308.2,0.68,0.74,2019-09-04,06:18,N,nominal,1.0NRT,291.9,1.4,N
42.94209,-82.41955,298.9,0.63,0.72,2019-09-04,06:18,N,nominal,1.0NRT,286,1.5,N
39.4743,-84.38319,300.2,0.77,0.78,2019-09-04,06:18,N,nominal,1.0NRT,287.4,1,N
39.48164,-84.38619,300.2,0.77,0.78,2019-09-04,06:18,N,nominal,1.0NRT,287.5,2.4,N
38.59809,-82.82891,303,0.64,0.72,2019-09-04,06:18,N,nominal,1.0NRT,289.1,1.8,N
38.19826,-77.98508,308.1,0.35,0.56,2019-09-04,06:18,N,nominal,1.0NRT,289.8,0.7,N
37.3847,-80.66173,308.1,0.48,0.65,2019-09-04,06:18,N,nominal,1.0NRT,289,0.8,N
37.37868,-80.66228,299.4,0.48,0.65,2019-09-04,06:18,N,nominal,1.0NRT,288.2,0.6,N
37.23379,-82.04131,310.8,0.57,0.69,2019-09-04,06:18,N,nominal,1.0NRT,288.6,1.4,N
37.23356,-82.03391,303.1,0.57,0.69,2019-09-04,06:18,N,nominal,1.0NRT,288.3,1.4,N
36.60579,-78.67556,309.7,0.37,0.58,2019-09-04,06:18,N,nominal,1.0NRT,292.5,1,N
42.94886,-82.41945,297.9,0.63,0.72,2019-09-04,06:18,N,nominal,1.0NRT,286.6,1.5,N
42.94321,-82.41558,298.7,0.63,0.72,2019-09-04,06:18,N,nominal,1.0NRT,286.2,2.5,N
45.27947,-66.01359,296.8,0.39,0.36,2019-09-04,06:18,N,nominal,1.0NRT,286.7,1.2,N
42.29397,-83.1637,312.8,0.69,0.74,2019-09-04,06:18,N,nominal,1.0NRT,287.9,3.5,N
42.27993,-83.11177,301.5,0.68,0.74,2019-09-04,06:18,N,nominal,1.0NRT,287.5,0.8,N
41.39474,-75.73196,300.6,0.56,0.52,2019-09-04,06:18,N,nominal,1.0NRT,287.3,0.5,N
41.56778,-84.044,300.8,0.76,0.77,2019-09-04,06:18,N,nominal,1.0NRT,284.3,3.1,N
41.4744,-81.6651,302.9,0.57,0.69,2019-09-04,06:18,N,nominal,1.0NRT,285.2,0.8,N
41.46167,-81.68015,305.1,0.57,0.69,2019-09-04,06:18,N,nominal,1.0NRT,284.1,2.4,N
41.46154,-81.67279,318.4,0.57,0.69,2019-09-04,06:18,N,nominal,1.0NRT,284.6,2.7,N
41.45517,-81.68037,302.1,0.57,0.69,2019-09-04,06:18,N,nominal,1.0NRT,284.9,1.3,N
41.44866,-81.68056,306.8,0.57,0.69,2019-09-04,06:18,N,nominal,1.0NRT,286.1,1.3,N
40.79333,-72.92818,299.8,0.4,0.44,2019-09-04,06:18,N,nominal,1.0NRT,288.5,0.4,N
40.8904,-77.71023,329.2,0.35,0.57,2019-09-04,06:18,N,nominal,1.0NRT,289.5,2.6,N
40.63474,-74.22308,304.3,0.46,0.47,2019-09-04,06:18,N,nominal,1.0NRT,290.7,1.3,N
40.63427,-74.21752,305.5,0.46,0.47,2019-09-04,06:18,N,nominal,1.0NRT,290.8,1.3,N
40.22895,-76.83884,302.5,0.63,0.54,2019-09-04,06:18,N,nominal,1.0NRT,289.1,1.3,N
39.96234,-76.59824,301.4,0.61,0.53,2019-09-04,06:18,N,nominal,1.0NRT,288.9,0.9,N
39.69898,-77.9049,312.1,0.35,0.57,2019-09-04,06:18,N,nominal,1.0NRT,288,0.5,N
39.70112,-77.90554,305.1,0.35,0.57,2019-09-04,06:18,N,nominal,1.0NRT,287.9,0.8,N
39.4816,-84.38306,301,0.77,0.78,2019-09-04,06:18,N,nominal,1.0NRT,287.8,1,N
39.47428,-84.40219,300,0.78,0.78,2019-09-04,06:18,N,nominal,1.0NRT,288,2.4,N
23.09187,-82.30577,299.5,0.44,0.63,2019-09-04,06:24,N,nominal,1.0NRT,274.4,0.6,N
19.80148,-71.6426,343,0.38,0.36,2019-09-04,06:24,N,nominal,1.0NRT,295.5,6.9,N
18.90108,-70.16437,307.2,0.41,0.37,2019-09-04,06:24,N,nominal,1.0NRT,293.1,0.8,N
18.92961,-70.35486,332.9,0.41,0.37,2019-09-04,06:24,N,nominal,1.0NRT,295.7,5.8,N
18.92898,-70.35107,308.1,0.41,0.37,2019-09-04,06:24,N,nominal,1.0NRT,293.2,2.2,N
18.92623,-70.35555,332.3,0.41,0.37,2019-09-04,06:24,N,nominal,1.0NRT,294.8,12.8,N
18.92559,-70.35176,326.9,0.41,0.37,2019-09-04,06:24,N,nominal,1.0NRT,293.8,6.3,N
