latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.92881,-70.35589,317,0.44,0.46,2019-10-13,05:54,N,nominal,1.0NRT,289.2,3.6,N
18.92827,-70.35159,338.6,0.44,0.46,2019-10-13,05:54,N,nominal,1.0NRT,290.2,2.3,N
18.92397,-70.35186,302.6,0.44,0.46,2019-10-13,05:54,N,nominal,1.0NRT,288.5,2.3,N
40.79554,-79.70123,296.6,0.45,0.39,2019-10-13,07:24,N,nominal,1.0NRT,275.6,0.5,N
40.83311,-79.93669,298.2,0.44,0.38,2019-10-13,07:24,N,nominal,1.0NRT,275.1,0.9,N
41.01939,-81.09944,295,0.41,0.37,2019-10-13,07:24,N,nominal,1.0NRT,275.3,0.3,N
41.56425,-85.17461,297.1,0.4,0.37,2019-10-13,07:24,N,nominal,1.0NRT,276,0.4,N
41.22532,-83.20996,296.9,0.38,0.36,2019-10-13,07:24,N,nominal,1.0NRT,277.2,1.2,N
41.22459,-83.20541,319.4,0.38,0.36,2019-10-13,07:24,N,nominal,1.0NRT,278.2,1.2,N
39.9642,-76.59502,301.8,0.42,0.45,2019-10-13,07:24,N,nominal,1.0NRT,276,0.8,N
41.36992,-84.91376,299.4,0.39,0.37,2019-10-13,07:24,N,nominal,1.0NRT,278.9,1.3,N
41.36793,-84.92401,311.1,0.4,0.37,2019-10-13,07:24,N,nominal,1.0NRT,276.1,2,N
41.36726,-84.91931,319.7,0.39,0.37,2019-10-13,07:24,N,nominal,1.0NRT,278.4,1.3,N
41.68024,-87.42039,306.7,0.46,0.39,2019-10-13,07:24,N,nominal,1.0NRT,282.8,1.8,N
41.64299,-87.14114,324.6,0.45,0.39,2019-10-13,07:24,N,nominal,1.0NRT,279.2,2.1,N
41.67795,-87.4323,314,0.46,0.39,2019-10-13,07:24,N,nominal,1.0NRT,280.3,2.3,N
41.64167,-87.13027,313.3,0.45,0.39,2019-10-13,07:24,N,nominal,1.0NRT,277.7,1.8,N
41.63943,-87.14191,316.6,0.45,0.39,2019-10-13,07:24,N,nominal,1.0NRT,278.8,2.1,N
41.63877,-87.13645,297.2,0.45,0.39,2019-10-13,07:24,N,nominal,1.0NRT,279.1,1.8,N
41.63811,-87.13103,316.9,0.45,0.39,2019-10-13,07:24,N,nominal,1.0NRT,279,1.8,N
41.88894,-89.43518,313.9,0.56,0.43,2019-10-13,07:24,N,nominal,1.0NRT,274,2.5,N
41.67007,-87.42828,299,0.46,0.39,2019-10-13,07:24,N,nominal,1.0NRT,277.4,1.2,N
41.66876,-87.41717,303.4,0.46,0.39,2019-10-13,07:24,N,nominal,1.0NRT,277.9,1.5,N
41.63586,-87.14268,298.1,0.45,0.39,2019-10-13,07:24,N,nominal,1.0NRT,278.5,1.3,N
41.63454,-87.13181,296.7,0.45,0.39,2019-10-13,07:24,N,nominal,1.0NRT,277.8,0.9,N
41.67041,-87.46246,310.6,0.46,0.39,2019-10-13,07:24,N,nominal,1.0NRT,278.1,2.2,N
41.66975,-87.45689,307.1,0.46,0.39,2019-10-13,07:24,N,nominal,1.0NRT,278.4,1.1,N
41.66483,-87.4465,329.2,0.46,0.39,2019-10-13,07:24,N,nominal,1.0NRT,282,3.1,N
41.62873,-87.14423,324.4,0.45,0.39,2019-10-13,07:24,N,nominal,1.0NRT,278.4,1.8,N
41.64156,-87.40595,312.2,0.46,0.39,2019-10-13,07:24,N,nominal,1.0NRT,283,2,N
41.65911,-87.62025,309.7,0.47,0.4,2019-10-13,07:24,N,nominal,1.0NRT,281.6,1,N
41.62979,-87.36874,318.7,0.46,0.39,2019-10-13,07:24,N,nominal,1.0NRT,281.7,3,N
41.62914,-87.36321,300.9,0.46,0.39,2019-10-13,07:24,N,nominal,1.0NRT,281.5,1.5,N
41.62619,-87.36949,301.4,0.46,0.39,2019-10-13,07:24,N,nominal,1.0NRT,277.8,1,N
