latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.06793,19.06407,305.9,0.39,0.59,2019-10-17,01:06,N,nominal,1.0NRT,291.1,2.5,N
30.40478,19.59648,325,0.39,0.59,2019-10-17,01:06,N,nominal,1.0NRT,290.4,1.6,N
30.40087,19.61213,331.4,0.39,0.59,2019-10-17,01:06,N,nominal,1.0NRT,290,1.7,N
30.40379,19.60043,306.6,0.39,0.59,2019-10-17,01:06,N,nominal,1.0NRT,289.6,1.6,N
30.40833,19.5997,345,0.39,0.59,2019-10-17,01:06,N,nominal,1.0NRT,290.5,2,N
30.40303,19.59785,304.1,0.39,0.59,2019-10-17,01:06,N,nominal,1.0NRT,289.8,2,N
30.40016,19.60965,313,0.39,0.59,2019-10-17,01:06,N,nominal,1.0NRT,289.3,1.7,N
30.39921,19.61355,311.9,0.39,0.59,2019-10-17,01:06,N,nominal,1.0NRT,289.4,1.3,N
33.13465,3.36839,303,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,285.9,1,N
33.47435,-0.34629,303,0.63,0.54,2019-10-17,01:06,N,nominal,1.0NRT,284.3,1.3,N
33.12804,3.3164,306.9,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.3,0.7,N
33.12758,3.32061,304.4,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.1,1,N
33.124,3.3158,295.9,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,285.6,0.7,N
33.12355,3.32,308.7,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,285.7,1,N
33.06891,3.33283,309.3,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286,1,N
33.06489,3.3322,305.9,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,285.7,1,N
31.95605,11.1454,310.5,0.41,0.37,2019-10-17,01:06,N,nominal,1.0NRT,289.5,1.3,N
33.06856,3.33035,311.6,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.4,0.7,N
33.06809,3.33456,303.8,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,285.8,0.7,N
31.95266,11.14457,300.4,0.41,0.37,2019-10-17,01:06,N,nominal,1.0NRT,287.9,0.6,N
33.06407,3.33394,296.5,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,285.2,0.7,N
32.9486,3.22732,333.3,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,287.5,9.8,N
32.94906,3.2231,297.4,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.9,0.9,N
32.94814,3.23153,316.7,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,294.5,9.8,N
32.51283,6.70959,334.9,0.41,0.37,2019-10-17,01:06,N,nominal,1.0NRT,292.9,12.4,N
32.94456,3.22667,300.5,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.2,9.8,N
32.9441,3.23089,306.4,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,287.3,9.8,N
32.93555,3.23387,310.1,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.3,1,N
32.93509,3.23809,305.4,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.5,1,N
32.93196,3.22903,303,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.1,0.7,N
32.9315,3.23325,306.3,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.5,0.6,N
32.93105,3.23746,299.2,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.3,0.6,N
32.93013,3.24589,298.4,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.1,0.6,N
32.83619,3.23735,299.3,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,285.5,0.6,N
32.83573,3.24154,298.3,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,285.6,0.6,N
32.74773,3.18322,312.4,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.6,0.8,N
32.74369,3.1826,314.1,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.3,0.8,N
32.74323,3.18681,296.1,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,285.9,0.8,N
32.74057,3.17355,296.8,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.2,0.5,N
32.73964,3.18197,303.5,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,285.8,0.6,N
32.14604,6.7889,307.2,0.41,0.37,2019-10-17,01:06,N,nominal,1.0NRT,289.6,0.7,N
32.16172,6.599,303.5,0.42,0.37,2019-10-17,01:06,N,nominal,1.0NRT,288.9,0.4,N
32.15828,6.59835,329,0.42,0.37,2019-10-17,01:06,N,nominal,1.0NRT,289.6,2.5,N
32.55607,3.16746,316,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,287.6,0.8,N
32.55208,3.16917,298.6,0.39,0.44,2019-10-17,01:06,N,nominal,1.0NRT,286.2,0.7,N
32.13533,6.46966,342.4,0.42,0.38,2019-10-17,01:06,N,nominal,1.0NRT,291.4,8.5,N
