latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
31.84606,5.05469,323.9,0.65,0.73,2019-10-14,00:24,N,nominal,1.0NRT,289,2.4,N
26.4312,11.85139,330.2,0.45,0.47,2019-10-14,00:24,N,nominal,1.0NRT,291.2,3.9,N
26.43297,11.85038,338,0.45,0.47,2019-10-14,00:24,N,nominal,1.0NRT,291.5,4.9,N
26.57817,12.21188,338.3,0.43,0.46,2019-10-14,00:24,N,nominal,1.0NRT,290,3.5,N
26.56494,12.68005,305.8,0.41,0.45,2019-10-14,00:24,N,nominal,1.0NRT,290.8,0.8,N
26.70107,12.45217,341.3,0.42,0.45,2019-10-14,00:24,N,nominal,1.0NRT,284.4,4.4,N
26.75649,12.41237,348.7,0.42,0.45,2019-10-14,00:24,N,nominal,1.0NRT,291,7,N
27.52617,9.627,300.2,0.63,0.54,2019-10-14,00:24,N,nominal,1.0NRT,287.4,0.5,N
27.52531,9.62695,298,0.63,0.54,2019-10-14,00:24,N,nominal,1.0NRT,287.1,1.1,N
27.70083,9.17432,328,0.34,0.56,2019-10-14,00:24,N,nominal,1.0NRT,288.4,1.5,N
27.66954,9.87198,301.9,0.61,0.54,2019-10-14,00:24,N,nominal,1.0NRT,288.7,1,N
36.72917,36.19769,304.7,0.53,0.67,2019-10-14,00:24,N,nominal,1.0NRT,293.6,2.2,N
36.53119,37.53484,300.5,0.63,0.72,2019-10-14,00:24,N,nominal,1.0NRT,289,1.2,N
37.35218,37.16692,299.3,0.58,0.69,2019-10-14,00:24,N,nominal,1.0NRT,287.6,1.1,N
37.35323,37.16647,297.5,0.58,0.69,2019-10-14,00:24,N,nominal,1.0NRT,287.5,1.2,N
28.73692,9.15267,298.6,0.35,0.57,2019-10-14,00:24,N,nominal,1.0NRT,273.9,0.3,N
28.73742,9.27723,316.1,0.34,0.56,2019-10-14,00:24,N,nominal,1.0NRT,272.2,1.5,N
28.73509,9.79307,300.5,0.32,0.55,2019-10-14,00:24,N,nominal,1.0NRT,286.3,7.1,N
28.73538,9.78976,352,0.32,0.55,2019-10-14,00:24,N,nominal,1.0NRT,294.2,7.1,N
28.73567,9.78644,341,0.32,0.55,2019-10-14,00:24,N,nominal,1.0NRT,286,13.6,N
28.85033,9.918,297.9,0.63,0.54,2019-10-14,00:24,N,nominal,1.0NRT,280.8,0.8,N
28.85536,9.91853,300.2,0.63,0.54,2019-10-14,00:24,N,nominal,1.0NRT,281.3,0.8,N
28.86362,9.93935,300.5,0.63,0.54,2019-10-14,00:24,N,nominal,1.0NRT,281.2,0.4,N
28.85438,9.91759,310.8,0.63,0.54,2019-10-14,00:24,N,nominal,1.0NRT,281.3,2,N
28.8678,9.93905,296.9,0.63,0.54,2019-10-14,00:24,N,nominal,1.0NRT,281.4,1.1,N
28.89177,9.95516,302.1,0.63,0.54,2019-10-14,00:24,N,nominal,1.0NRT,280.9,1.6,N
28.94669,10.02068,298,0.62,0.54,2019-10-14,00:24,N,nominal,1.0NRT,283.6,0.6,N
28.9467,10.02075,297.9,0.62,0.54,2019-10-14,00:24,N,nominal,1.0NRT,283.7,1,N
27.59644,21.61838,304.5,0.43,0.38,2019-10-14,00:24,N,nominal,1.0NRT,293.9,0.9,N
27.9838,19.90341,305.7,0.39,0.36,2019-10-14,00:24,N,nominal,1.0NRT,289,1.7,N
27.98315,19.90735,326.4,0.39,0.36,2019-10-14,00:24,N,nominal,1.0NRT,288.9,1.7,N
28.1025,19.25293,322.4,0.38,0.36,2019-10-14,00:24,N,nominal,1.0NRT,292.7,1.5,N
27.58307,22.40493,343,0.46,0.39,2019-10-14,00:24,N,nominal,1.0NRT,295.6,7.7,N
27.64815,22.48046,319.8,0.47,0.4,2019-10-14,00:24,N,nominal,1.0NRT,294.8,2,N
27.64384,22.50391,334.1,0.47,0.4,2019-10-14,00:24,N,nominal,1.0NRT,296.6,8.9,N
27.64744,22.50475,317.9,0.47,0.4,2019-10-14,00:24,N,nominal,1.0NRT,294.1,1.1,N
28.20939,19.91547,311.2,0.39,0.36,2019-10-14,00:24,N,nominal,1.0NRT,287.6,0.7,N
27.81097,22.43283,330.4,0.46,0.39,2019-10-14,00:24,N,nominal,1.0NRT,290.3,4.9,N
27.81189,22.43105,329.7,0.46,0.39,2019-10-14,00:24,N,nominal,1.0NRT,292.4,2.8,N
28.52626,20.79169,305.8,0.4,0.37,2019-10-14,00:24,N,nominal,1.0NRT,292.9,0.6,N
28.90792,19.77476,300.6,0.39,0.36,2019-10-14,00:24,N,nominal,1.0NRT,280.1,0.7,N
28.90855,19.77082,310.7,0.39,0.36,2019-10-14,00:24,N,nominal,1.0NRT,275.2,0.7,N
29.0708,19.065,317,0.38,0.36,2019-10-14,00:24,N,nominal,1.0NRT,291.7,2.1,N
29.07142,19.06107,330,0.38,0.36,2019-10-14,00:24,N,nominal,1.0NRT,290.8,2,N
29.0741,19.06567,311.5,0.38,0.36,2019-10-14,00:24,N,nominal,1.0NRT,291.4,1.1,N
29.07471,19.06174,305.7,0.38,0.36,2019-10-14,00:24,N,nominal,1.0NRT,288.5,0.5,N
