latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
31.59139,5.96198,303.3,0.4,0.44,2019-10-07,00:54,N,nominal,1.0NRT,284,4.5,N
31.58777,5.95714,338.7,0.4,0.44,2019-10-07,00:54,N,nominal,1.0NRT,284.5,4.9,N
28.69597,22.37563,339.9,0.4,0.6,2019-10-07,00:54,N,nominal,1.0NRT,290.3,2,N
28.69055,22.37396,301.4,0.4,0.6,2019-10-07,00:54,N,nominal,1.0NRT,289.1,2,N
29.05734,20.78456,300.3,0.32,0.55,2019-10-07,00:54,N,nominal,1.0NRT,289.4,0.3,N
29.04109,20.78657,315.9,0.32,0.55,2019-10-07,00:54,N,nominal,1.0NRT,290,2.4,N
29.03618,20.7851,338.5,0.32,0.55,2019-10-07,00:54,N,nominal,1.0NRT,290.8,2.4,N
29.03542,20.78834,312.6,0.32,0.55,2019-10-07,00:54,N,nominal,1.0NRT,289.8,2.1,N
31.23255,8.56332,308.4,0.45,0.39,2019-10-07,00:54,N,nominal,1.0NRT,288.6,1.4,N
31.39807,6.93138,328.9,0.53,0.42,2019-10-07,00:54,N,nominal,1.0NRT,287.2,2.9,N
31.39741,6.93698,302.8,0.53,0.42,2019-10-07,00:54,N,nominal,1.0NRT,287.1,2.9,N
31.39421,6.93074,314.4,0.53,0.42,2019-10-07,00:54,N,nominal,1.0NRT,286.8,1.9,N
31.39355,6.93634,302.2,0.53,0.42,2019-10-07,00:54,N,nominal,1.0NRT,288,1.9,N
31.39289,6.94194,316.4,0.53,0.42,2019-10-07,00:54,N,nominal,1.0NRT,287.3,1.8,N
29.23333,19.69526,328.2,0.55,0.51,2019-10-07,00:54,N,nominal,1.0NRT,287.9,4.4,N
29.2321,19.70086,317.4,0.55,0.51,2019-10-07,00:54,N,nominal,1.0NRT,288.1,3,N
29.22873,19.6939,337.2,0.55,0.51,2019-10-07,00:54,N,nominal,1.0NRT,288.3,10.9,N
29.2275,19.69949,334.1,0.55,0.51,2019-10-07,00:54,N,nominal,1.0NRT,288,7.4,N
28.8717,21.22301,353.7,0.34,0.56,2019-10-07,00:54,N,nominal,1.0NRT,291.7,2.8,N
28.86664,21.22146,318.8,0.34,0.56,2019-10-07,00:54,N,nominal,1.0NRT,289.6,2.8,N
31.49291,5.84565,308.9,0.4,0.44,2019-10-07,00:54,N,nominal,1.0NRT,287.3,1.1,N
28.90948,20.96863,351.1,0.33,0.55,2019-10-07,00:54,N,nominal,1.0NRT,291.7,3.1,N
28.9076,20.9538,353,0.33,0.55,2019-10-07,00:54,N,nominal,1.0NRT,290.3,8.1,N
28.90683,20.95712,355.6,0.33,0.55,2019-10-07,00:54,N,nominal,1.0NRT,291.8,8.1,N
28.90262,20.95229,355.3,0.33,0.55,2019-10-07,00:54,N,nominal,1.0NRT,290.3,12.9,N
28.90185,20.95561,347,0.33,0.55,2019-10-07,00:54,N,nominal,1.0NRT,292.2,12.9,N
28.89952,20.96558,307.5,0.33,0.55,2019-10-07,00:54,N,nominal,1.0NRT,290.4,0.5,N
31.46191,5.94014,302.6,0.4,0.44,2019-10-07,00:54,N,nominal,1.0NRT,281.1,1.2,N
28.713,21.4556,307.5,0.36,0.57,2019-10-07,00:54,N,nominal,1.0NRT,290.4,0.4,N
28.70786,21.45399,326.5,0.36,0.57,2019-10-07,00:54,N,nominal,1.0NRT,290.1,1.7,N
28.71363,21.38275,309.7,0.35,0.57,2019-10-07,00:54,N,nominal,1.0NRT,290,1.1,N
28.70255,21.38318,323.4,0.35,0.57,2019-10-07,00:54,N,nominal,1.0NRT,290.4,1.6,N
31.33834,6.05966,295.7,0.39,0.44,2019-10-07,00:54,N,nominal,1.0NRT,281.6,0.9,N
28.94614,10.02041,300,0.39,0.36,2019-10-07,00:54,N,nominal,1.0NRT,287.3,0.4,N
29.66856,6.72348,302.7,0.52,0.41,2019-10-07,00:54,N,nominal,1.0NRT,291.2,1.2,N
29.68709,6.69894,314.7,0.52,0.42,2019-10-07,00:54,N,nominal,1.0NRT,291.1,1.8,N
29.69409,6.70556,306.6,0.52,0.42,2019-10-07,00:54,N,nominal,1.0NRT,290,0.9,N
29.69474,6.70015,305.6,0.52,0.42,2019-10-07,00:54,N,nominal,1.0NRT,290.4,1,N
29.69726,6.71157,303.5,0.52,0.42,2019-10-07,00:54,N,nominal,1.0NRT,291.8,0.9,N
29.69791,6.70616,303.2,0.52,0.42,2019-10-07,00:54,N,nominal,1.0NRT,290.1,0.9,N
29.70108,6.71218,347.2,0.52,0.42,2019-10-07,00:54,N,nominal,1.0NRT,294.4,15.1,N
28.1272,18.78946,299,0.51,0.49,2019-10-07,00:54,N,nominal,1.0NRT,288.1,0.6,N
28.12782,18.79119,300.8,0.51,0.49,2019-10-07,00:54,N,nominal,1.0NRT,287.8,0.6,N
28.09931,19.2503,300,0.54,0.51,2019-10-07,00:54,N,nominal,1.0NRT,288.7,0.8,N
28.1039,19.25162,304.7,0.54,0.51,2019-10-07,00:54,N,nominal,1.0NRT,289.2,1,N
27.98451,19.90695,311.5,0.6,0.53,2019-10-07,00:54,N,nominal,1.0NRT,290.7,2.5,N
28.05754,19.91071,313.3,0.6,0.53,2019-10-07,00:54,N,nominal,1.0NRT,290.4,1.2,N
30.40894,6.54081,328,0.54,0.42,2019-10-07,00:54,N,nominal,1.0NRT,291.7,3.4,N
27.57459,22.34288,309.8,0.42,0.61,2019-10-07,00:54,N,nominal,1.0NRT,289.3,0.9,N
30.25855,8.08662,297.6,0.46,0.39,2019-10-07,00:54,N,nominal,1.0NRT,285,0.9,N
27.58315,22.4054,350.8,0.43,0.62,2019-10-07,00:54,N,nominal,1.0NRT,291.5,5.6,N
28.20718,19.91653,305.9,0.59,0.53,2019-10-07,00:54,N,nominal,1.0NRT,289.2,1,N
27.63891,22.50314,311.5,0.43,0.62,2019-10-07,00:54,N,nominal,1.0NRT,289.5,1.8,N
27.6498,22.48337,313.2,0.43,0.62,2019-10-07,00:54,N,nominal,1.0NRT,290.1,1.2,N
27.6445,22.50485,345.7,0.43,0.62,2019-10-07,00:54,N,nominal,1.0NRT,291.2,3.5,N
27.64556,22.50055,322.2,0.43,0.62,2019-10-07,00:54,N,nominal,1.0NRT,291.1,3.5,N
30.78235,5.50874,303.5,0.41,0.45,2019-10-07,00:54,N,nominal,1.0NRT,288.4,0.6,N
27.80926,22.42932,302.2,0.42,0.61,2019-10-07,00:54,N,nominal,1.0NRT,289,1.8,N
27.80823,22.43354,323.9,0.43,0.62,2019-10-07,00:54,N,nominal,1.0NRT,289.1,1.8,N
27.81376,22.43527,315.2,0.43,0.62,2019-10-07,00:54,N,nominal,1.0NRT,289.5,1.8,N
30.89754,5.58486,318,0.41,0.45,2019-10-07,00:54,N,nominal,1.0NRT,288.8,1.5,N
27.9847,22.32749,345.1,0.42,0.61,2019-10-07,00:54,N,nominal,1.0NRT,290.7,8.8,N
27.9857,22.32332,367,0.42,0.61,2019-10-07,00:54,N,high,1.0NRT,293.4,14.9,N
27.98285,22.32697,320.1,0.42,0.61,2019-10-07,00:54,N,nominal,1.0NRT,289.8,4,N
27.98388,22.3228,352.7,0.41,0.61,2019-10-07,00:54,N,nominal,1.0NRT,290.7,7.7,N
27.98833,22.32868,314.8,0.42,0.61,2019-10-07,00:54,N,nominal,1.0NRT,290,4,N
27.98936,22.32452,367,0.41,0.61,2019-10-07,00:54,N,high,1.0NRT,291.9,7.7,N
30.66477,8.10145,309.7,0.46,0.39,2019-10-07,00:54,N,nominal,1.0NRT,284.6,1.2,N
28.52651,20.79199,301.8,0.33,0.55,2019-10-07,00:54,N,nominal,1.0NRT,290.7,0.6,N
30.82172,8.03098,301.5,0.47,0.39,2019-10-07,00:54,N,nominal,1.0NRT,288.9,0.5,N
28.37221,21.94136,319,0.39,0.59,2019-10-07,00:54,N,nominal,1.0NRT,290.1,1.1,N
28.90871,19.76466,299.3,0.56,0.52,2019-10-07,00:54,N,nominal,1.0NRT,288.5,8.9,N
28.90608,19.77668,334.8,0.56,0.52,2019-10-07,00:54,N,nominal,1.0NRT,292,8.5,N
28.90735,19.77087,347.3,0.56,0.52,2019-10-07,00:54,N,nominal,1.0NRT,290.7,8.9,N
28.91199,19.77233,313.1,0.56,0.52,2019-10-07,00:54,N,nominal,1.0NRT,289.9,8.9,N
28.91072,19.77811,337.7,0.56,0.52,2019-10-07,00:54,N,nominal,1.0NRT,290,8.5,N
29.06966,19.065,302.9,0.51,0.49,2019-10-07,00:54,N,nominal,1.0NRT,289.2,4.5,N
29.07076,19.05984,339.4,0.51,0.49,2019-10-07,00:54,N,nominal,1.0NRT,291.3,5.6,N
29.07521,19.06112,308,0.51,0.49,2019-10-07,00:54,N,nominal,1.0NRT,289.7,5.6,N
28.90636,19.77742,333.8,0.56,0.52,2019-10-07,00:54,N,nominal,1.0NRT,292.5,8.6,N
28.90766,19.77165,367,0.56,0.52,2019-10-07,00:54,N,high,1.0NRT,291.5,8.6,N
28.90906,19.76549,327.3,0.56,0.52,2019-10-07,00:54,N,nominal,1.0NRT,289.1,6.7,N
28.911,19.77883,313.3,0.56,0.52,2019-10-07,00:54,N,nominal,1.0NRT,288.1,8.6,N
29.07005,19.06636,309.6,0.51,0.49,2019-10-07,00:54,N,nominal,1.0NRT,289.3,6.2,N
28.9123,19.77306,325.7,0.56,0.52,2019-10-07,00:54,N,nominal,1.0NRT,290.3,8.6,N
29.07118,19.06122,356.2,0.51,0.49,2019-10-07,00:54,N,nominal,1.0NRT,292.4,6.2,N
31.00774,8.17089,306.3,0.46,0.39,2019-10-07,00:54,N,nominal,1.0NRT,288.5,1.2,N
31.01197,8.16669,304.6,0.46,0.39,2019-10-07,00:54,N,nominal,1.0NRT,289.5,1.2,N
31.01259,8.16188,312.9,0.46,0.39,2019-10-07,00:54,N,nominal,1.0NRT,288.4,1.2,N
31.0162,8.16252,309.1,0.46,0.39,2019-10-07,00:54,N,nominal,1.0NRT,288.8,1.1,N
31.05486,8.03449,339.5,0.47,0.4,2019-10-07,00:54,N,nominal,1.0NRT,289.6,6,N
31.06102,8.01546,327.7,0.47,0.4,2019-10-07,00:54,N,nominal,1.0NRT,288.7,2.5,N
31.32845,6.03704,322.2,0.39,0.44,2019-10-07,00:54,N,nominal,1.0NRT,268.2,1.5,N
32.93717,3.23454,307.2,0.59,0.53,2019-10-07,00:54,N,nominal,1.0NRT,288.3,2.7,N
32.94259,3.22867,299,0.59,0.53,2019-10-07,00:54,N,nominal,1.0NRT,286.4,0.8,N
32.94747,3.22928,308.9,0.59,0.53,2019-10-07,00:54,N,nominal,1.0NRT,286.8,0.9,N
32.94802,3.22287,298.5,0.59,0.53,2019-10-07,00:54,N,nominal,1.0NRT,286.1,0.9,N
32.94466,3.22994,306.7,0.59,0.53,2019-10-07,00:54,N,nominal,1.0NRT,286.6,1.1,N
32.94954,3.23058,301.9,0.59,0.53,2019-10-07,00:54,N,nominal,1.0NRT,286.7,1.1,N
33.06388,3.33493,298.7,0.58,0.52,2019-10-07,00:54,N,nominal,1.0NRT,286,0.6,N
33.06874,3.3355,300.5,0.58,0.52,2019-10-07,00:54,N,nominal,1.0NRT,286.1,0.6,N
33.06929,3.3291,297.8,0.58,0.52,2019-10-07,00:54,N,nominal,1.0NRT,286.3,1.7,N
33.06699,3.33576,305.2,0.58,0.52,2019-10-07,00:54,N,nominal,1.0NRT,286.3,1.5,N
33.0675,3.32934,305.2,0.58,0.52,2019-10-07,00:54,N,nominal,1.0NRT,286.5,1.5,N
33.12256,3.31672,297.3,0.58,0.52,2019-10-07,00:54,N,nominal,1.0NRT,285.6,1.4,N
33.12689,3.32365,313.4,0.58,0.52,2019-10-07,00:54,N,nominal,1.0NRT,288,2.2,N
33.12743,3.31725,305.6,0.58,0.52,2019-10-07,00:54,N,nominal,1.0NRT,285.8,1.4,N
33.4764,-0.34559,298.3,0.48,0.65,2019-10-07,00:54,N,nominal,1.0NRT,284.8,0.6,N
32.32316,15.22067,305.2,0.44,0.38,2019-10-07,00:54,N,nominal,1.0NRT,291.7,0.8,N
32.78634,12.67304,312.2,0.38,0.36,2019-10-07,00:54,N,nominal,1.0NRT,290.5,1.2,N
32.78963,12.67378,313.3,0.38,0.36,2019-10-07,00:54,N,nominal,1.0NRT,292.5,1.2,N
32.77567,13.09905,301.6,0.39,0.36,2019-10-07,00:54,N,nominal,1.0NRT,291,0.6,N
29.75356,28.00327,301.1,0.79,0.78,2019-10-07,00:54,N,nominal,1.0NRT,289.1,0.7,N
34.43488,2.05723,301.1,0.36,0.57,2019-10-07,00:54,N,nominal,1.0NRT,285,1.1,N
29.84648,27.95039,300.1,0.78,0.78,2019-10-07,00:54,N,nominal,1.0NRT,289.2,1,N
30.4842,25.84417,301.2,0.58,0.69,2019-10-07,00:54,N,nominal,1.0NRT,286.8,0.9,N
30.48005,25.83877,298,0.57,0.69,2019-10-07,00:54,N,nominal,1.0NRT,286.8,1.2,N
31.99065,19.99351,305.4,0.5,0.49,2019-10-07,00:54,N,nominal,1.0NRT,290.8,0.8,N
30.52973,26.08161,318.7,0.59,0.7,2019-10-07,00:54,N,nominal,1.0NRT,288.1,3.5,N
30.53432,26.09002,315.9,0.59,0.7,2019-10-07,00:54,N,nominal,1.0NRT,288.7,4.6,N
30.536,26.0839,353.8,0.59,0.7,2019-10-07,00:54,N,nominal,1.0NRT,290.4,4.6,N
30.52887,26.08783,299.5,0.59,0.7,2019-10-07,00:54,N,nominal,1.0NRT,289.1,3.1,N
30.53057,26.08176,335.8,0.59,0.7,2019-10-07,00:54,N,nominal,1.0NRT,289,5.9,N
30.53514,26.09013,316.9,0.59,0.7,2019-10-07,00:54,N,nominal,1.0NRT,288.7,3.9,N
30.53684,26.08403,338.2,0.59,0.7,2019-10-07,00:54,N,nominal,1.0NRT,289.5,5.6,N
32.20348,20.13405,302.8,0.5,0.49,2019-10-07,00:54,N,nominal,1.0NRT,292.2,1.6,N
30.67128,26.37246,312.9,0.61,0.71,2019-10-07,00:54,N,nominal,1.0NRT,287.5,2,N
30.673,26.36622,301.2,0.61,0.71,2019-10-07,00:54,N,nominal,1.0NRT,287.6,2,N
30.67077,26.37222,314.3,0.61,0.71,2019-10-07,00:54,N,nominal,1.0NRT,287.3,2.6,N
30.67252,26.36601,305.9,0.61,0.71,2019-10-07,00:54,N,nominal,1.0NRT,287.7,3.4,N
33.84623,12.03255,316.1,0.39,0.36,2019-10-07,00:54,N,nominal,1.0NRT,295,1,N
33.8582,12.05979,317,0.39,0.36,2019-10-07,00:54,N,nominal,1.0NRT,295.1,1.4,N
33.85883,12.05564,319.7,0.39,0.36,2019-10-07,00:54,N,nominal,1.0NRT,295.2,1.4,N
30.82222,26.47397,303.1,0.61,0.71,2019-10-07,00:54,N,nominal,1.0NRT,287.7,1.5,N
33.88985,12.60448,308.2,0.38,0.36,2019-10-07,00:54,N,nominal,1.0NRT,294.8,0.8,N
33.89315,12.60522,319.2,0.38,0.36,2019-10-07,00:54,N,nominal,1.0NRT,295.5,0.8,N
33.91901,12.67948,328.1,0.38,0.36,2019-10-07,00:54,N,nominal,1.0NRT,294.9,1.6,N
33.9223,12.68022,315.8,0.38,0.36,2019-10-07,00:54,N,nominal,1.0NRT,295.1,1.6,N
30.76053,27.05933,297.3,0.66,0.73,2019-10-07,00:54,N,nominal,1.0NRT,286.6,1.4,N
30.76245,27.0526,311.2,0.66,0.73,2019-10-07,00:54,N,nominal,1.0NRT,287,2.3,N
30.76192,27.1052,306.8,0.66,0.73,2019-10-07,00:54,N,nominal,1.0NRT,288,0.9,N
30.76845,27.10772,301.2,0.66,0.73,2019-10-07,00:54,N,nominal,1.0NRT,288.6,0.9,N
30.83358,27.00503,298.6,0.65,0.73,2019-10-07,00:54,N,nominal,1.0NRT,287.4,0.5,N
30.76966,27.10706,300.9,0.66,0.73,2019-10-07,00:54,N,nominal,1.0NRT,288.3,1.1,N
35.34777,5.76413,336.9,0.45,0.47,2019-10-07,00:54,N,nominal,1.0NRT,289.6,3.1,N
35.80647,-0.23775,298.9,0.49,0.65,2019-10-07,00:54,N,nominal,1.0NRT,265.3,0.9,N
35.80751,-0.25999,316.2,0.49,0.65,2019-10-07,00:54,N,nominal,1.0NRT,266.5,2.5,N
35.80725,-0.25451,331,0.49,0.65,2019-10-07,00:54,N,nominal,1.0NRT,265.3,2.5,N
35.81416,-0.27103,312.6,0.49,0.65,2019-10-07,00:54,N,nominal,1.0NRT,268.8,3.3,N
35.81442,-0.27656,311.5,0.49,0.65,2019-10-07,00:54,N,nominal,1.0NRT,268,2.8,N
35.80738,-0.25389,324.4,0.49,0.65,2019-10-07,00:54,N,nominal,1.0NRT,266.2,3.5,N
35.80761,-0.25937,325.3,0.49,0.65,2019-10-07,00:54,N,nominal,1.0NRT,267.5,4.7,N
35.8142,-0.27041,309.8,0.49,0.65,2019-10-07,00:54,N,nominal,1.0NRT,268.4,1.7,N
35.81443,-0.27595,318.8,0.49,0.65,2019-10-07,00:54,N,nominal,1.0NRT,268.1,1.7,N
32.61463,22.72941,305.7,0.34,0.56,2019-10-07,00:54,N,nominal,1.0NRT,287.7,0.9,N
35.22996,8.17497,306.3,0.51,0.41,2019-10-07,00:54,N,nominal,1.0NRT,282.7,1,N
35.23325,8.17049,304.2,0.51,0.41,2019-10-07,00:54,N,nominal,1.0NRT,282.1,1.5,N
32.61564,22.72867,308.7,0.34,0.56,2019-10-07,00:54,N,nominal,1.0NRT,288.5,0.8,N
35.87643,4.44633,300.5,0.54,0.51,2019-10-07,00:54,N,nominal,1.0NRT,287,1.1,N
35.8811,4.44711,302.1,0.54,0.51,2019-10-07,00:54,N,nominal,1.0NRT,287.8,1.1,N
36.12479,1.24131,310.5,0.41,0.61,2019-10-07,00:54,N,nominal,1.0NRT,284.2,1.1,N
36.17773,3.75056,318.4,0.59,0.53,2019-10-07,00:54,N,nominal,1.0NRT,286.2,2.5,N
36.1795,3.75197,309.3,0.59,0.53,2019-10-07,00:54,N,nominal,1.0NRT,285.5,3.4,N
35.85137,8.59147,303.2,0.5,0.41,2019-10-07,00:54,N,nominal,1.0NRT,285.4,1.1,N
36.08487,6.80448,308.3,0.41,0.45,2019-10-07,00:54,N,nominal,1.0NRT,284.5,1.1,N
36.22903,6.59952,300.6,0.42,0.45,2019-10-07,00:54,N,nominal,1.0NRT,284.8,0.6,N
