latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
35.56706,5.18367,319.9,0.4,0.37,2019-10-11,01:18,N,nominal,1.0NRT,287,1.7,N
34.93699,8.52907,303,0.4,0.37,2019-10-11,01:18,N,nominal,1.0NRT,287,0.8,N
35.35041,5.76116,307.6,0.39,0.36,2019-10-11,01:18,N,nominal,1.0NRT,287.1,1.6,N
35.3471,5.76043,328,0.39,0.36,2019-10-11,01:18,N,nominal,1.0NRT,288,1.6,N
34.29375,11.40583,306,0.52,0.41,2019-10-11,01:18,N,nominal,1.0NRT,293.7,1.4,N
34.29482,11.40495,308.1,0.52,0.41,2019-10-11,01:18,N,nominal,1.0NRT,293.6,1.6,N
33.92243,12.6805,315.2,0.4,0.45,2019-10-11,01:18,N,nominal,1.0NRT,292.3,2.2,N
33.91957,12.68089,328.4,0.4,0.45,2019-10-11,01:18,N,nominal,1.0NRT,293.7,3.7,N
33.8929,12.60429,305.2,0.4,0.44,2019-10-11,01:18,N,nominal,1.0NRT,292.1,0.8,N
33.892,12.60856,303.3,0.4,0.44,2019-10-11,01:18,N,nominal,1.0NRT,291.3,0.8,N
35.80979,-0.23864,338.3,0.44,0.46,2019-10-11,01:18,N,nominal,1.0NRT,274.9,5.9,N
35.80734,-0.25867,305.2,0.44,0.46,2019-10-11,01:18,N,nominal,1.0NRT,274.8,1,N
35.80689,-0.25382,305.3,0.44,0.46,2019-10-11,01:18,N,nominal,1.0NRT,275,1,N
35.09612,5.64598,313.8,0.39,0.36,2019-10-11,01:18,N,nominal,1.0NRT,292,1,N
33.85883,12.05793,326.9,0.57,0.43,2019-10-11,01:18,N,nominal,1.0NRT,294.2,4.4,N
34.98094,5.71408,303.8,0.39,0.36,2019-10-11,01:18,N,nominal,1.0NRT,290.7,1.2,N
34.9803,5.71832,311.5,0.39,0.36,2019-10-11,01:18,N,nominal,1.0NRT,292.6,1.2,N
33.84824,12.02927,308.1,0.56,0.43,2019-10-11,01:18,N,nominal,1.0NRT,293.5,1.7,N
33.84513,12.03417,307.5,0.57,0.43,2019-10-11,01:18,N,nominal,1.0NRT,293.2,1.9,N
35.45927,-0.39415,312.3,0.44,0.46,2019-10-11,01:18,N,nominal,1.0NRT,289.4,1,N
35.31253,-1.34147,306.3,0.5,0.49,2019-10-11,01:18,N,nominal,1.0NRT,290.4,1.8,N
34.43517,2.06045,305.2,0.49,0.4,2019-10-11,01:18,N,nominal,1.0NRT,285.9,1.4,N
30.40322,19.61089,367,0.59,0.7,2019-10-11,01:18,N,high,1.0NRT,287.5,17.1,N
30.40649,19.59904,305.7,0.59,0.7,2019-10-11,01:18,N,nominal,1.0NRT,286.6,1.8,N
30.40164,19.61658,316.3,0.59,0.7,2019-10-11,01:18,N,nominal,1.0NRT,286.6,8.4,N
32.28978,10.97563,303.3,0.53,0.42,2019-10-11,01:18,N,nominal,1.0NRT,288.7,0.7,N
35.70808,4.47733,301.5,0.41,0.37,2019-10-11,01:18,N,nominal,1.0NRT,288.2,0.7,N
36.12833,1.24002,303.1,0.56,0.43,2019-10-11,01:18,N,nominal,1.0NRT,291,1,N
35.23128,8.17121,315.2,0.4,0.37,2019-10-11,01:18,N,nominal,1.0NRT,284.1,1.3,N
35.8793,4.44962,308.9,0.41,0.37,2019-10-11,01:18,N,nominal,1.0NRT,288.4,0.8,N
36.14096,2.92855,295.7,0.47,0.4,2019-10-11,01:18,N,nominal,1.0NRT,284.6,0.5,N
36.17768,3.75072,321.9,0.44,0.38,2019-10-11,01:18,N,nominal,1.0NRT,286.7,1.5,N
36.02863,5.90816,298.8,0.39,0.36,2019-10-11,01:18,N,nominal,1.0NRT,283.2,0.7,N
36.96753,-1.90521,305,0.55,0.51,2019-10-11,01:18,N,nominal,1.0NRT,287.9,2,N
36.33422,5.48403,314.7,0.4,0.37,2019-10-11,01:18,N,nominal,1.0NRT,285.3,0.8,N
35.84809,8.59435,295.9,0.4,0.37,2019-10-11,01:18,N,nominal,1.0NRT,284.3,0.5,N
35.85143,8.59518,297.1,0.4,0.37,2019-10-11,01:18,N,nominal,1.0NRT,284.9,0.4,N
36.43026,6.62121,312.5,0.38,0.36,2019-10-11,01:18,N,nominal,1.0NRT,286.5,1.1,N
36.15887,10.28399,302.4,0.44,0.38,2019-10-11,01:18,N,nominal,1.0NRT,290.4,0.7,N
36.15788,10.28541,302.7,0.44,0.38,2019-10-11,01:18,N,nominal,1.0NRT,290.5,0.6,N
36.76107,7.30874,304.5,0.38,0.36,2019-10-11,01:18,N,nominal,1.0NRT,288.7,0.7,N
36.86584,6.98587,300.5,0.38,0.36,2019-10-11,01:18,N,nominal,1.0NRT,288.3,0.4,N
36.8665,6.98158,301,0.38,0.36,2019-10-11,01:18,N,nominal,1.0NRT,288.9,0.9,N
36.86716,6.97729,303.3,0.38,0.36,2019-10-11,01:18,N,nominal,1.0NRT,291.7,0.9,N
36.86912,6.98667,300.5,0.38,0.36,2019-10-11,01:18,N,nominal,1.0NRT,288.3,0.4,N
36.86979,6.98238,311.1,0.38,0.36,2019-10-11,01:18,N,nominal,1.0NRT,288.6,1.1,N
36.8751,6.94808,310.3,0.38,0.36,2019-10-11,01:18,N,nominal,1.0NRT,288.4,0.8,N
36.87576,6.9438,307.8,0.38,0.36,2019-10-11,01:18,N,nominal,1.0NRT,288.7,0.8,N
36.87838,6.94887,309.7,0.38,0.36,2019-10-11,01:18,N,nominal,1.0NRT,289,0.8,N
36.87905,6.94459,308.9,0.38,0.36,2019-10-11,01:18,N,nominal,1.0NRT,289.2,0.8,N
36.78965,7.70531,314.6,0.39,0.36,2019-10-11,01:18,N,nominal,1.0NRT,289.2,0.8,N
36.79172,7.69245,311,0.39,0.36,2019-10-11,01:18,N,nominal,1.0NRT,289.5,1.1,N
36.79363,7.70184,302.4,0.39,0.36,2019-10-11,01:18,N,nominal,1.0NRT,287.8,1.3,N
36.59016,10.31789,302.1,0.44,0.38,2019-10-11,01:18,N,nominal,1.0NRT,289.5,1,N
36.58968,10.3196,303.1,0.44,0.38,2019-10-11,01:18,N,nominal,1.0NRT,289.8,1,N
28.57491,7.65739,302.6,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,289,0.6,N
31.05855,8.01714,297.3,0.42,0.38,2019-10-11,01:24,N,nominal,1.0NRT,281,1.1,N
31.01488,8.16242,321,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,290.2,1.6,N
31.01408,8.16686,308.5,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,290.6,1.2,N
31.00984,8.17047,310,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,290.4,1.2,N
31.33763,6.05742,301.9,0.39,0.36,2019-10-11,01:24,N,nominal,1.0NRT,289.7,0.6,N
31.33033,6.03916,328,0.39,0.36,2019-10-11,01:24,N,nominal,1.0NRT,290.7,1.8,N
31.33098,6.03514,301.4,0.39,0.36,2019-10-11,01:24,N,nominal,1.0NRT,290.1,1.7,N
31.32794,6.03502,304.4,0.39,0.36,2019-10-11,01:24,N,nominal,1.0NRT,289.9,1.1,N
31.3273,6.03904,304.9,0.39,0.36,2019-10-11,01:24,N,nominal,1.0NRT,289.8,0.8,N
28.20785,19.91257,301.3,0.69,0.74,2019-10-11,01:24,N,nominal,1.0NRT,283.9,3.1,N
28.20765,19.91417,304.5,0.69,0.74,2019-10-11,01:24,N,nominal,1.0NRT,283.2,4.2,N
30.82419,8.02851,302.2,0.42,0.38,2019-10-11,01:24,N,nominal,1.0NRT,287.1,0.7,N
28.05432,19.91253,318.3,0.7,0.75,2019-10-11,01:24,N,nominal,1.0NRT,286.9,2.2,N
28.0542,19.91321,321.8,0.7,0.75,2019-10-11,01:24,N,nominal,1.0NRT,286.7,2.9,N
27.9836,19.90317,296.7,0.7,0.75,2019-10-11,01:24,N,nominal,1.0NRT,286.6,1.2,N
30.66234,8.10206,316,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,281.5,1.8,N
30.61124,8.26377,320.4,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,279.4,1.5,N
27.98431,19.90482,304.6,0.7,0.75,2019-10-11,01:24,N,nominal,1.0NRT,286.8,1.9,N
30.97754,5.7641,329.5,0.38,0.36,2019-10-11,01:24,N,nominal,1.0NRT,290,2.7,N
30.89693,5.58672,328.2,0.38,0.36,2019-10-11,01:24,N,nominal,1.0NRT,290.2,1.3,N
30.3887,7.90502,295.1,0.42,0.38,2019-10-11,01:24,N,nominal,1.0NRT,284.8,0.2,N
30.78369,5.50978,301.4,0.38,0.36,2019-10-11,01:24,N,nominal,1.0NRT,286.3,0.4,N
30.25407,8.0866,299.5,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,289.5,1.4,N
30.40884,6.54442,325.7,0.39,0.36,2019-10-11,01:24,N,nominal,1.0NRT,292.2,0.9,N
30.40952,6.54036,306,0.39,0.36,2019-10-11,01:24,N,nominal,1.0NRT,290.2,0.9,N
30.40619,6.53963,304.9,0.39,0.36,2019-10-11,01:24,N,nominal,1.0NRT,289.8,0.9,N
30.40551,6.54368,305.6,0.39,0.36,2019-10-11,01:24,N,nominal,1.0NRT,290.5,0.9,N
29.69996,6.71171,320.1,0.4,0.37,2019-10-11,01:24,N,nominal,1.0NRT,291.7,1,N
29.69927,6.7158,310.3,0.4,0.37,2019-10-11,01:24,N,nominal,1.0NRT,291.1,1,N
29.69731,6.70687,310.1,0.4,0.37,2019-10-11,01:24,N,nominal,1.0NRT,290.9,0.9,N
29.69592,6.71505,303.3,0.4,0.37,2019-10-11,01:24,N,nominal,1.0NRT,292.7,1,N
29.69711,6.69981,303.6,0.4,0.37,2019-10-11,01:24,N,nominal,1.0NRT,290.4,0.8,N
29.69308,6.70316,306.5,0.4,0.37,2019-10-11,01:24,N,nominal,1.0NRT,290.4,1.2,N
29.68707,6.69757,318.8,0.4,0.37,2019-10-11,01:24,N,nominal,1.0NRT,291.7,1.2,N
28.94169,10.02451,296.1,0.54,0.42,2019-10-11,01:24,N,nominal,1.0NRT,285.8,0.6,N
28.8911,9.95385,305.8,0.54,0.42,2019-10-11,01:24,N,nominal,1.0NRT,285.9,2.8,N
28.89119,9.94707,304.8,0.54,0.42,2019-10-11,01:24,N,nominal,1.0NRT,285.7,0.6,N
28.89013,9.95257,309.2,0.54,0.42,2019-10-11,01:24,N,nominal,1.0NRT,286.6,1.2,N
28.91335,9.7481,323.5,0.53,0.42,2019-10-11,01:24,N,nominal,1.0NRT,286.6,3.2,N
28.86371,9.92289,300.3,0.54,0.42,2019-10-11,01:24,N,nominal,1.0NRT,286.7,0.9,N
28.85223,9.91995,320.2,0.54,0.42,2019-10-11,01:24,N,nominal,1.0NRT,286.9,2.2,N
28.73681,9.78704,331,0.53,0.42,2019-10-11,01:24,N,nominal,1.0NRT,291.5,10.3,N
28.73299,9.78612,297.4,0.53,0.42,2019-10-11,01:24,N,nominal,1.0NRT,286.7,10.3,N
28.73193,9.79153,299.7,0.53,0.42,2019-10-11,01:24,N,nominal,1.0NRT,286.3,19.8,N
28.63506,9.78753,298.4,0.54,0.42,2019-10-11,01:24,N,nominal,1.0NRT,287.8,2.6,N
28.63124,9.78657,329.3,0.54,0.42,2019-10-11,01:24,N,nominal,1.0NRT,288.4,2.6,N
28.7344,9.15112,327.9,0.5,0.41,2019-10-11,01:24,N,nominal,1.0NRT,286.6,2.5,N
28.73344,9.15615,297.4,0.5,0.41,2019-10-11,01:24,N,nominal,1.0NRT,285.8,2.5,N
29.03176,7.51965,304.6,0.42,0.38,2019-10-11,01:24,N,nominal,1.0NRT,285.9,0.4,N
29.02832,7.51886,302.8,0.42,0.38,2019-10-11,01:24,N,nominal,1.0NRT,285.6,0.6,N
28.70935,9.03358,327.6,0.49,0.4,2019-10-11,01:24,N,nominal,1.0NRT,288.5,1.9,N
28.70842,9.03855,297.9,0.49,0.4,2019-10-11,01:24,N,nominal,1.0NRT,287.6,1.9,N
28.65273,9.27261,312.5,0.51,0.41,2019-10-11,01:24,N,nominal,1.0NRT,287.2,0.7,N
28.70404,8.93918,328.5,0.49,0.4,2019-10-11,01:24,N,nominal,1.0NRT,289.4,3.7,N
28.52527,9.12258,314.1,0.5,0.41,2019-10-11,01:24,N,nominal,1.0NRT,288.1,1.1,N
28.46784,9.05526,312.8,0.5,0.41,2019-10-11,01:24,N,nominal,1.0NRT,289.2,1.3,N
28.44894,9.13479,326.5,0.5,0.41,2019-10-11,01:24,N,nominal,1.0NRT,289.1,3.4,N
28.72262,7.52222,303.3,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,288.9,0.7,N
28.64975,7.68391,328.4,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,289.8,2.4,N
28.63631,7.61689,309.8,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,288.6,0.7,N
28.61997,7.70905,319.5,0.44,0.38,2019-10-11,01:24,N,nominal,1.0NRT,289.5,1.6,N
28.61649,7.70823,328.4,0.44,0.38,2019-10-11,01:24,N,nominal,1.0NRT,289.4,3.4,N
28.63635,7.53522,307.9,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,288,0.8,N
28.63559,7.53957,307.9,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,288.1,0.8,N
28.68565,7.19382,342.5,0.42,0.38,2019-10-11,01:24,N,nominal,1.0NRT,293.1,8,N
28.68223,7.19307,345.3,0.42,0.38,2019-10-11,01:24,N,nominal,1.0NRT,291.2,8,N
28.19111,9.80269,311.3,0.55,0.42,2019-10-11,01:24,N,nominal,1.0NRT,288.7,1.1,N
28.19003,9.8082,302.2,0.55,0.42,2019-10-11,01:24,N,nominal,1.0NRT,288.4,1.1,N
28.61334,7.50283,308.9,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,288.7,0.9,N
28.5757,7.65302,306.2,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,289,1,N
28.55992,7.51533,327.6,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,290.6,2.9,N
28.56216,7.46169,318.1,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,289.4,1.1,N
28.55871,7.4609,328,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,289.9,3.2,N
28.55795,7.46522,298.4,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,288,1.4,N
28.14209,9.49465,328.2,0.53,0.42,2019-10-11,01:24,N,nominal,1.0NRT,290,4.2,N
28.08135,9.78587,306.2,0.55,0.42,2019-10-11,01:24,N,nominal,1.0NRT,288.9,2.2,N
28.08027,9.79139,302,0.55,0.42,2019-10-11,01:24,N,nominal,1.0NRT,289.1,0.7,N
28.07642,9.79041,303.3,0.55,0.42,2019-10-11,01:24,N,nominal,1.0NRT,288.3,0.7,N
28.43274,7.51544,308.7,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,290.5,0.8,N
28.42928,7.51465,303.5,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,289.6,0.8,N
28.15287,8.96744,301.5,0.5,0.41,2019-10-11,01:24,N,nominal,1.0NRT,289.3,0.8,N
27.92323,9.2513,331.5,0.52,0.41,2019-10-11,01:24,N,nominal,1.0NRT,288.8,4.1,N
27.92415,9.25,333,0.52,0.41,2019-10-11,01:24,N,nominal,1.0NRT,288.7,4.5,N
27.92787,9.10559,315.1,0.51,0.41,2019-10-11,01:24,N,nominal,1.0NRT,289.9,1,N
27.72614,9.88123,313,0.56,0.43,2019-10-11,01:24,N,nominal,1.0NRT,289.8,0.9,N
27.76305,9.19342,329.8,0.52,0.41,2019-10-11,01:24,N,nominal,1.0NRT,291.7,6.8,N
27.75122,9.15267,319.7,0.51,0.41,2019-10-11,01:24,N,nominal,1.0NRT,289.7,2.3,N
27.74747,9.15177,316.7,0.51,0.41,2019-10-11,01:24,N,nominal,1.0NRT,289.3,2.3,N
27.73398,9.18093,310.4,0.52,0.41,2019-10-11,01:24,N,nominal,1.0NRT,289.8,1.5,N
27.7001,9.17622,312.5,0.52,0.41,2019-10-11,01:24,N,nominal,1.0NRT,290.2,1.7,N
27.52564,9.62443,308.3,0.55,0.43,2019-10-11,01:24,N,nominal,1.0NRT,289.1,0.9,N
27.52621,9.62338,307.6,0.55,0.43,2019-10-11,01:24,N,nominal,1.0NRT,289.3,1.4,N
26.7571,12.41375,344.6,0.54,0.51,2019-10-11,01:24,N,nominal,1.0NRT,293.3,11.3,N
26.75252,12.41246,322.3,0.54,0.51,2019-10-11,01:24,N,nominal,1.0NRT,288.4,3.4,N
26.70294,12.4536,309.9,0.55,0.51,2019-10-11,01:24,N,nominal,1.0NRT,288.5,3.2,N
26.69832,12.45234,331.4,0.55,0.51,2019-10-11,01:24,N,nominal,1.0NRT,288.1,3.2,N
26.57817,12.20888,338.1,0.53,0.5,2019-10-11,01:24,N,nominal,1.0NRT,292.7,4.9,N
26.57701,12.21418,299.3,0.53,0.5,2019-10-11,01:24,N,nominal,1.0NRT,289.1,2,N
26.4314,11.8504,331,0.51,0.49,2019-10-11,01:24,N,nominal,1.0NRT,291.4,4.4,N
26.43131,11.84792,319.8,0.51,0.49,2019-10-11,01:24,N,nominal,1.0NRT,290.4,1.9,N
26.43026,11.85299,306.8,0.51,0.49,2019-10-11,01:24,N,nominal,1.0NRT,290.2,1.9,N
28.2108,-0.15935,297.4,0.53,0.42,2019-10-11,01:24,N,nominal,1.0NRT,285.8,0.4,N
28.11351,0.30389,304.7,0.5,0.41,2019-10-11,01:24,N,nominal,1.0NRT,290.5,0.7,N
26.03244,11.97908,318.7,0.53,0.5,2019-10-11,01:24,N,nominal,1.0NRT,289.7,1.2,N
27.79902,0.46238,307.3,0.49,0.4,2019-10-11,01:24,N,nominal,1.0NRT,291.8,0.8,N
27.79734,0.46458,305,0.49,0.4,2019-10-11,01:24,N,nominal,1.0NRT,291.1,0.8,N
15.18838,-5.82281,308.1,0.53,0.5,2019-10-11,01:24,N,nominal,1.0NRT,284.5,1.6,N
15.18525,-5.81947,303.5,0.53,0.5,2019-10-11,01:24,N,nominal,1.0NRT,284.1,1.2,N
15.41257,-7.71049,299.3,0.36,0.57,2019-10-11,01:24,N,nominal,1.0NRT,281,0.3,N
15.06308,-8.25291,302,0.38,0.59,2019-10-11,01:24,N,nominal,1.0NRT,287.8,1.2,N
15.06289,-8.25128,310,0.38,0.59,2019-10-11,01:24,N,nominal,1.0NRT,288.4,1.4,N
14.95156,-8.14857,303,0.38,0.59,2019-10-11,01:24,N,nominal,1.0NRT,288.6,1.5,N
14.95116,-8.145,307.7,0.38,0.58,2019-10-11,01:24,N,nominal,1.0NRT,288.3,1.8,N
14.94534,-8.14213,326.1,0.38,0.58,2019-10-11,01:24,N,nominal,1.0NRT,289.9,1.8,N
14.94379,-8.14174,324.6,0.38,0.58,2019-10-11,01:24,N,nominal,1.0NRT,289.8,2.7,N
14.43231,-7.45344,303.5,0.33,0.56,2019-10-11,01:24,N,nominal,1.0NRT,292.4,0.5,N
10.9297,11.47623,296.7,0.48,0.65,2019-10-11,01:24,N,nominal,1.0NRT,267.5,0.8,N
32.27806,3.98941,329.1,0.4,0.37,2019-10-11,01:24,N,nominal,1.0NRT,290.2,2.7,N
32.40172,4.00551,318.8,0.4,0.37,2019-10-11,01:24,N,nominal,1.0NRT,289.8,1.9,N
31.39873,10.02438,298.5,0.5,0.41,2019-10-11,01:24,N,nominal,1.0NRT,288.2,0.3,N
32.55502,3.16993,309,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,287,0.9,N
29.22635,19.6975,331.3,0.63,0.72,2019-10-11,01:24,N,nominal,1.0NRT,286.4,5.6,N
29.23454,19.69341,296.3,0.63,0.72,2019-10-11,01:24,N,nominal,1.0NRT,285.8,5.6,N
29.23276,19.69994,347,0.63,0.72,2019-10-11,01:24,N,nominal,1.0NRT,287,5.6,N
28.9027,20.96564,301.7,0.76,0.77,2019-10-11,01:24,N,nominal,1.0NRT,286,7.2,N
28.90488,20.95795,367,0.76,0.77,2019-10-11,01:24,N,high,1.0NRT,287.2,7.2,N
28.90705,20.95028,330.7,0.76,0.77,2019-10-11,01:24,N,nominal,1.0NRT,285.9,18.7,N
28.90955,20.96831,319.8,0.76,0.77,2019-10-11,01:24,N,nominal,1.0NRT,286.1,7.2,N
32.13332,6.46995,331.1,0.39,0.36,2019-10-11,01:24,N,nominal,1.0NRT,291.4,7.4,N
32.13662,6.47069,329.8,0.39,0.36,2019-10-11,01:24,N,nominal,1.0NRT,291.1,4.7,N
29.23233,19.6921,303.4,0.63,0.72,2019-10-11,01:24,N,nominal,1.0NRT,286.2,9.8,N
29.23052,19.69859,367,0.63,0.72,2019-10-11,01:24,N,high,1.0NRT,288,11.2,N
28.90009,20.96253,303.9,0.76,0.77,2019-10-11,01:24,N,nominal,1.0NRT,286.1,5.8,N
28.90452,20.94722,307.7,0.76,0.77,2019-10-11,01:24,N,nominal,1.0NRT,286,13.7,N
28.9023,20.95488,367,0.76,0.77,2019-10-11,01:24,N,high,1.0NRT,287.9,13.7,N
28.90696,20.96511,299.4,0.76,0.77,2019-10-11,01:24,N,nominal,1.0NRT,285.5,2,N
28.90917,20.95745,302.5,0.76,0.77,2019-10-11,01:24,N,nominal,1.0NRT,286,3.4,N
28.91381,20.96774,314.4,0.76,0.77,2019-10-11,01:24,N,nominal,1.0NRT,286.1,2,N
32.16027,6.59858,328,0.39,0.36,2019-10-11,01:24,N,nominal,1.0NRT,289.9,3.7,N
31.70271,9.24177,301.1,0.46,0.39,2019-10-11,01:24,N,nominal,1.0NRT,288.6,0.8,N
28.87103,21.22183,303.4,0.79,0.78,2019-10-11,01:24,N,nominal,1.0NRT,286.5,1.3,N
32.14594,6.79053,301.3,0.39,0.36,2019-10-11,01:24,N,nominal,1.0NRT,288,0.2,N
29.03396,20.78564,304.1,0.74,0.76,2019-10-11,01:24,N,nominal,1.0NRT,282.2,4.6,N
32.74052,3.1824,304.4,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,285.4,0.8,N
32.74399,3.18306,313.3,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,286,1.1,N
32.74746,3.18371,313.1,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,286.6,1.1,N
32.83714,3.24029,310.5,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,285.2,1.5,N
32.9292,3.24376,296.1,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,284.8,0.5,N
32.93043,3.23465,307.8,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,285.9,0.8,N
32.93105,3.23009,314.5,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,286.3,1.3,N
32.93391,3.23531,303.5,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,285.4,0.8,N
32.92969,3.24567,295.9,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,285.1,0.5,N
32.93089,3.23654,305.3,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,285.6,0.8,N
32.93149,3.23198,321.4,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,286.6,0.8,N
32.93496,3.23264,303.6,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,285.6,0.8,N
32.94252,3.22938,297.9,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,285.5,0.3,N
32.94599,3.23004,306.3,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,285.9,0.9,N
32.9472,3.2209,295.6,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,284.8,0.4,N
29.56983,19.62286,296.6,0.62,0.71,2019-10-11,01:24,N,nominal,1.0NRT,286.1,0.6,N
32.94946,3.23071,305.7,0.43,0.38,2019-10-11,01:24,N,nominal,1.0NRT,286.1,0.9,N
29.18871,21.42991,319.6,0.79,0.78,2019-10-11,01:24,N,nominal,1.0NRT,283.7,2.4,N
32.51292,6.7085,330,0.39,0.36,2019-10-11,01:24,N,nominal,1.0NRT,293.6,10,N
33.47258,-0.34359,312.4,0.42,0.45,2019-10-11,01:24,N,nominal,1.0NRT,283.9,0.8,N
29.19191,21.42813,302.3,0.79,0.78,2019-10-11,01:24,N,nominal,1.0NRT,284.2,0.9,N
33.065,3.33432,295.7,0.42,0.38,2019-10-11,01:24,N,nominal,1.0NRT,285.2,1,N
33.06846,3.33498,295,0.42,0.38,2019-10-11,01:24,N,nominal,1.0NRT,284.7,0.5,N
33.06907,3.33042,304.5,0.42,0.38,2019-10-11,01:24,N,nominal,1.0NRT,285.5,0.5,N
29.71047,19.71851,301.5,0.62,0.71,2019-10-11,01:24,N,nominal,1.0NRT,286.7,1.4,N
