latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.22558,26.73004,296.6,0.51,0.49,2019-09-30,00:00,N,nominal,1.0NRT,270.7,0.7,N
-8.30998,26.60579,315.4,0.5,0.49,2019-09-30,00:00,N,nominal,1.0NRT,286.8,1.8,N
-8.31385,26.60061,331.3,0.5,0.49,2019-09-30,00:00,N,nominal,1.0NRT,287.4,5.6,N
-8.3145,26.60515,309.1,0.5,0.49,2019-09-30,00:00,N,nominal,1.0NRT,281.1,1.8,N
-8.31499,26.60205,324.9,0.5,0.49,2019-09-30,00:00,N,nominal,1.0NRT,285.2,3.7,N
-8.31213,26.44671,301.8,0.49,0.48,2019-09-30,00:00,N,nominal,1.0NRT,281,0.5,N
-8.33305,26.59945,304.5,0.5,0.49,2019-09-30,00:00,N,nominal,1.0NRT,286.8,1.1,N
-8.42912,26.56256,336.3,0.5,0.49,2019-09-30,00:00,N,nominal,1.0NRT,286.9,10.5,N
-8.42977,26.56707,315.9,0.5,0.49,2019-09-30,00:00,N,nominal,1.0NRT,286.6,10.5,N
-8.43363,26.56191,367,0.5,0.49,2019-09-30,00:00,N,high,1.0NRT,287.8,10.5,N
-8.43428,26.56643,339.1,0.5,0.49,2019-09-30,00:00,N,nominal,1.0NRT,285.8,10.5,N
-8.43046,26.56008,338.4,0.5,0.49,2019-09-30,00:00,N,nominal,1.0NRT,285.7,15.2,N
-8.43107,26.56461,341.4,0.5,0.49,2019-09-30,00:00,N,nominal,1.0NRT,287.9,15.5,N
-8.43496,26.55942,336.6,0.5,0.49,2019-09-30,00:00,N,nominal,1.0NRT,277.6,9.2,N
-8.43558,26.56396,352.2,0.5,0.49,2019-09-30,00:00,N,nominal,1.0NRT,281.4,13.9,N
-6.1424,11.02871,321.1,0.38,0.59,2019-09-30,00:00,N,nominal,1.0NRT,286.3,1.3,N
-6.143,11.03219,303.2,0.38,0.59,2019-09-30,00:00,N,nominal,1.0NRT,285.9,1.3,N
-6.24204,10.72815,328.6,0.4,0.6,2019-09-30,00:00,N,nominal,1.0NRT,285.9,4.6,N
-6.24269,10.73178,331.2,0.4,0.6,2019-09-30,00:00,N,nominal,1.0NRT,286,3.7,N
-8.89932,25.35965,297.9,0.42,0.45,2019-09-30,00:00,N,nominal,1.0NRT,273.8,0.5,N
-8.90044,25.36055,296.8,0.42,0.45,2019-09-30,00:00,N,nominal,1.0NRT,273.4,0.6,N
-7.06633,12.41094,326.1,0.59,0.53,2019-09-30,00:00,N,nominal,1.0NRT,286.1,3,N
-7.06839,12.40766,310.1,0.59,0.53,2019-09-30,00:00,N,nominal,1.0NRT,285.6,2.2,N
-7.06934,12.41306,318.6,0.59,0.53,2019-09-30,00:00,N,nominal,1.0NRT,285.4,1.7,N
-7.12111,12.36475,323.3,0.59,0.53,2019-09-30,00:00,N,nominal,1.0NRT,287.4,2.6,N
-7.12805,12.34669,308.4,0.6,0.53,2019-09-30,00:00,N,nominal,1.0NRT,287.3,0.9,N
-8.58276,30.47215,300.6,0.46,0.63,2019-09-30,00:00,N,nominal,1.0NRT,281.6,1.1,N
