latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
28.11762,0.30368,350,0.76,0.77,2019-09-22,00:36,N,nominal,1.0NRT,294.1,6,N
28.1166,0.29954,326.3,0.76,0.77,2019-09-22,00:36,N,nominal,1.0NRT,291.7,11.3,N
28.11621,0.30765,344.2,0.76,0.77,2019-09-22,00:36,N,nominal,1.0NRT,293.1,9.8,N
26.75723,12.41148,327.1,0.44,0.39,2019-09-22,00:36,N,nominal,1.0NRT,296,5.6,N
26.7537,12.41088,332.4,0.44,0.39,2019-09-22,00:36,N,nominal,1.0NRT,297.6,5.6,N
26.70117,12.45191,334,0.44,0.38,2019-09-22,00:36,N,nominal,1.0NRT,294.7,4,N
26.69764,12.45131,326,0.44,0.38,2019-09-22,00:36,N,nominal,1.0NRT,292.2,4,N
26.56224,12.68045,309.7,0.43,0.38,2019-09-22,00:36,N,nominal,1.0NRT,294.6,0.8,N
26.57963,12.21246,305.1,0.45,0.39,2019-09-22,00:36,N,nominal,1.0NRT,294.1,0.7,N
26.57607,12.21186,333.4,0.45,0.39,2019-09-22,00:36,N,nominal,1.0NRT,294.9,4.1,N
26.43193,11.8493,327.4,0.46,0.39,2019-09-22,00:36,N,nominal,1.0NRT,295.6,2.6,N
26.43133,11.85126,326.4,0.46,0.39,2019-09-22,00:36,N,nominal,1.0NRT,295.7,1.9,N
26.03247,11.97698,322.5,0.45,0.39,2019-09-22,00:36,N,nominal,1.0NRT,293.9,1.2,N
26.02889,11.97638,308.7,0.45,0.39,2019-09-22,00:36,N,nominal,1.0NRT,292.6,1.2,N
27.74641,9.15128,326.4,0.44,0.46,2019-09-22,00:36,N,nominal,1.0NRT,292.4,1.7,N
27.66646,9.8805,302.2,0.4,0.44,2019-09-22,00:36,N,nominal,1.0NRT,283.4,1.1,N
27.7345,9.18163,322.6,0.44,0.46,2019-09-22,00:36,N,nominal,1.0NRT,293.8,1,N
27.702,9.17416,328.4,0.44,0.46,2019-09-22,00:36,N,nominal,1.0NRT,295.5,2,N
27.52768,9.62342,307.9,0.41,0.45,2019-09-22,00:36,N,nominal,1.0NRT,292.7,0.7,N
27.52354,9.62285,304.1,0.41,0.45,2019-09-22,00:36,N,nominal,1.0NRT,292.3,0.7,N
28.11038,0.30314,305.2,0.76,0.77,2019-09-22,00:36,N,nominal,1.0NRT,291.6,6,N
31.49174,5.8472,323.5,0.38,0.59,2019-09-22,00:36,N,nominal,1.0NRT,291.6,1.7,N
31.49205,5.84305,303.4,0.38,0.59,2019-09-22,00:36,N,nominal,1.0NRT,291.8,1.8,N
29.71019,19.71536,327.3,0.46,0.39,2019-09-22,00:36,N,nominal,1.0NRT,293.6,2.3,N
31.39261,6.93405,309.5,0.33,0.55,2019-09-22,00:36,N,nominal,1.0NRT,296.6,0.9,N
31.39204,6.94109,316.7,0.33,0.55,2019-09-22,00:36,N,nominal,1.0NRT,296,1.4,N
31.46316,5.93842,324.4,0.38,0.58,2019-09-22,00:36,N,nominal,1.0NRT,292.9,1.5,N
29.25099,21.54686,322.7,0.56,0.43,2019-09-22,00:36,N,nominal,1.0NRT,295.2,3.9,N
29.21465,21.64655,318.1,0.57,0.43,2019-09-22,00:36,N,nominal,1.0NRT,293.1,1.2,N
31.32896,6.03522,330,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,292.6,1.8,N
31.32867,6.03919,317.5,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,291.8,1.8,N
31.1137,8.59432,309.1,0.52,0.5,2019-09-22,00:36,N,nominal,1.0NRT,294.3,1.4,N
29.19002,21.4274,322.7,0.56,0.43,2019-09-22,00:36,N,nominal,1.0NRT,293.7,2.7,N
31.18826,6.78607,332.3,0.33,0.55,2019-09-22,00:36,N,nominal,1.0NRT,296.3,1.2,N
31.18797,6.78963,305.5,0.33,0.55,2019-09-22,00:36,N,nominal,1.0NRT,294.7,1.2,N
31.06008,8.01606,329.2,0.56,0.52,2019-09-22,00:36,N,nominal,1.0NRT,294.1,3.4,N
31.05373,8.03337,337,0.56,0.51,2019-09-22,00:36,N,nominal,1.0NRT,295.1,4,N
31.01332,8.16558,317.7,0.55,0.51,2019-09-22,00:36,N,nominal,1.0NRT,295,2.1,N
31.00808,8.17074,313.2,0.55,0.51,2019-09-22,00:36,N,nominal,1.0NRT,294.9,1.3,N
31.01242,8.16481,323.6,0.55,0.51,2019-09-22,00:36,N,nominal,1.0NRT,295.1,3.1,N
31.00715,8.16997,305,0.55,0.51,2019-09-22,00:36,N,nominal,1.0NRT,294.4,1.4,N
28.78228,22.45911,311.6,0.43,0.46,2019-09-22,00:36,N,nominal,1.0NRT,292.7,1.2,N
28.78181,22.46144,307.5,0.43,0.46,2019-09-22,00:36,N,nominal,1.0NRT,292.4,1.4,N
28.83317,22.12217,315.8,0.41,0.45,2019-09-22,00:36,N,nominal,1.0NRT,293.2,0.9,N
28.83234,22.1263,311,0.41,0.45,2019-09-22,00:36,N,nominal,1.0NRT,292.9,0.9,N
29.05671,20.78294,324.6,0.52,0.41,2019-09-22,00:36,N,nominal,1.0NRT,293.7,2.2,N
29.05294,20.78198,309.8,0.52,0.41,2019-09-22,00:36,N,nominal,1.0NRT,292.8,2.2,N
29.04062,20.78441,311.4,0.52,0.41,2019-09-22,00:36,N,nominal,1.0NRT,293.2,2.4,N
29.03959,20.78969,311.8,0.52,0.42,2019-09-22,00:36,N,nominal,1.0NRT,293.2,1.7,N
29.03582,20.78875,328.2,0.52,0.42,2019-09-22,00:36,N,nominal,1.0NRT,293.2,1.7,N
29.03685,20.78347,315.6,0.52,0.41,2019-09-22,00:36,N,nominal,1.0NRT,292.8,2.4,N
29.2286,19.69654,335.9,0.46,0.39,2019-09-22,00:36,N,nominal,1.0NRT,295,20.9,N
28.69504,22.37449,337.8,0.43,0.46,2019-09-22,00:36,N,nominal,1.0NRT,293.4,2.4,N
28.6909,22.37341,318.6,0.43,0.46,2019-09-22,00:36,N,nominal,1.0NRT,292.1,2.4,N
30.9775,5.76202,308.1,0.38,0.59,2019-09-22,00:36,N,nominal,1.0NRT,286,0.6,N
30.96686,5.75682,324.6,0.38,0.59,2019-09-22,00:36,N,nominal,1.0NRT,287.1,1.2,N
30.96716,5.75274,304.7,0.38,0.59,2019-09-22,00:36,N,nominal,1.0NRT,286.5,1.2,N
28.86915,21.2233,326,0.55,0.43,2019-09-22,00:36,N,nominal,1.0NRT,293.9,3,N
28.91096,20.96877,331,0.53,0.42,2019-09-22,00:36,N,nominal,1.0NRT,294.3,2.6,N
28.91202,20.96336,303,0.53,0.42,2019-09-22,00:36,N,nominal,1.0NRT,292.8,2.6,N
28.90715,20.9678,305.8,0.53,0.42,2019-09-22,00:36,N,nominal,1.0NRT,293,2.6,N
37.22578,35.89371,301.2,0.72,0.75,2019-09-22,00:36,N,nominal,1.0NRT,289.2,0.7,N
37.10378,35.87817,310.7,0.72,0.76,2019-09-22,00:36,N,nominal,1.0NRT,288.9,1.3,N
37.25266,30.44511,295.2,0.38,0.59,2019-09-22,00:36,N,nominal,1.0NRT,283.8,0.1,N
31.32207,32.14726,302.5,0.66,0.73,2019-09-22,00:36,N,nominal,1.0NRT,291.9,2,N
31.12048,29.81295,312,0.5,0.66,2019-09-22,00:36,N,nominal,1.0NRT,291.8,1.6,N
31.11871,29.81383,313.3,0.5,0.66,2019-09-22,00:36,N,nominal,1.0NRT,292.1,3.1,N
32.61315,22.7292,308.7,0.57,0.43,2019-09-22,00:36,N,nominal,1.0NRT,290.4,1.6,N
32.74874,21.75745,301,0.51,0.41,2019-09-22,00:36,N,nominal,1.0NRT,288,0.6,N
32.74862,21.7559,301,0.51,0.41,2019-09-22,00:36,N,nominal,1.0NRT,288,0.7,N
33.91865,12.67888,321.2,0.51,0.41,2019-09-22,00:36,N,nominal,1.0NRT,288.3,2.3,N
30.13888,31.30389,309.9,0.64,0.72,2019-09-22,00:36,N,nominal,1.0NRT,291.6,2.4,N
30.13577,31.30357,304.8,0.64,0.72,2019-09-22,00:36,N,nominal,1.0NRT,291.4,2,N
33.85991,12.05712,323.8,0.54,0.42,2019-09-22,00:36,N,nominal,1.0NRT,291,5.1,N
29.79646,31.43402,301.9,0.66,0.73,2019-09-22,00:36,N,nominal,1.0NRT,291,1.2,N
30.53416,28.49324,327.6,0.44,0.62,2019-09-22,00:36,N,nominal,1.0NRT,289.9,2.3,N
30.84874,27.23112,307.5,0.36,0.58,2019-09-22,00:36,N,nominal,1.0NRT,288,0.5,N
30.81115,27.31607,298.7,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,288.3,0.5,N
30.78584,27.41901,301.7,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,288.3,0.5,N
30.71658,27.67555,307.8,0.39,0.59,2019-09-22,00:36,N,nominal,1.0NRT,288.3,0.5,N
30.83167,27.00614,300.6,0.35,0.57,2019-09-22,00:36,N,nominal,1.0NRT,288.4,0.4,N
30.83229,27.00565,311.5,0.35,0.57,2019-09-22,00:36,N,nominal,1.0NRT,288.7,0.7,N
30.81012,27.00614,302.4,0.35,0.57,2019-09-22,00:36,N,nominal,1.0NRT,288,0.2,N
30.76908,27.10726,319.2,0.36,0.57,2019-09-22,00:36,N,nominal,1.0NRT,289.4,1.5,N
30.75878,27.10389,316.4,0.36,0.57,2019-09-22,00:36,N,nominal,1.0NRT,289.4,1.1,N
30.76011,27.05285,339.6,0.36,0.57,2019-09-22,00:36,N,nominal,1.0NRT,288.6,2,N
30.75922,27.05649,302.7,0.36,0.57,2019-09-22,00:36,N,nominal,1.0NRT,287.8,2,N
30.8532,26.62307,305,0.34,0.56,2019-09-22,00:36,N,nominal,1.0NRT,288.5,0.3,N
32.19917,20.13445,320.8,0.44,0.38,2019-09-22,00:36,N,nominal,1.0NRT,291.7,2.6,N
30.82205,26.46998,323.7,0.33,0.55,2019-09-22,00:36,N,nominal,1.0NRT,289.2,1.2,N
30.6724,26.36824,307.7,0.33,0.55,2019-09-22,00:36,N,nominal,1.0NRT,288.7,0.6,N
30.66745,26.36665,338.8,0.33,0.55,2019-09-22,00:36,N,nominal,1.0NRT,289.1,3.1,N
31.99078,20.00027,324.7,0.44,0.38,2019-09-22,00:36,N,nominal,1.0NRT,291.6,2.4,N
31.99118,19.9981,328.9,0.44,0.38,2019-09-22,00:36,N,nominal,1.0NRT,292,2.8,N
30.53583,26.08333,326.8,0.63,0.54,2019-09-22,00:36,N,nominal,1.0NRT,289.6,9.8,N
30.53429,26.08985,316.5,0.64,0.54,2019-09-22,00:36,N,nominal,1.0NRT,289.1,2.2,N
30.53093,26.08181,345.7,0.63,0.54,2019-09-22,00:36,N,nominal,1.0NRT,290.3,9.8,N
30.52939,26.08832,310.2,0.64,0.54,2019-09-22,00:36,N,nominal,1.0NRT,289.4,2.2,N
30.03671,27.91463,317,0.41,0.61,2019-09-22,00:36,N,nominal,1.0NRT,290.8,1.3,N
32.62336,14.32833,307.9,0.43,0.38,2019-09-22,00:36,N,nominal,1.0NRT,294.4,1.1,N
29.85276,28.5236,309.5,0.45,0.63,2019-09-22,00:36,N,nominal,1.0NRT,290.1,1.3,N
32.77552,13.09816,310,0.47,0.4,2019-09-22,00:36,N,nominal,1.0NRT,295.1,1.2,N
30.48284,25.83919,302.9,0.62,0.54,2019-09-22,00:36,N,nominal,1.0NRT,288.3,0.8,N
32.86406,12.23417,312.3,0.52,0.41,2019-09-22,00:36,N,nominal,1.0NRT,294.6,2.4,N
32.8526,12.23224,314.8,0.52,0.41,2019-09-22,00:36,N,nominal,1.0NRT,294.8,2.2,N
32.78593,12.67046,306.6,0.49,0.41,2019-09-22,00:36,N,nominal,1.0NRT,294.1,1,N
32.78529,12.67579,306.4,0.49,0.41,2019-09-22,00:36,N,nominal,1.0NRT,294,1,N
32.78501,12.67466,307.1,0.49,0.41,2019-09-22,00:36,N,nominal,1.0NRT,293.9,1.2,N
29.71397,28.63642,303.8,0.46,0.64,2019-09-22,00:36,N,nominal,1.0NRT,290,0.6,N
29.01694,31.2055,304.3,0.67,0.74,2019-09-22,00:36,N,nominal,1.0NRT,292.7,1.8,N
29.84777,27.94584,308.4,0.42,0.61,2019-09-22,00:36,N,nominal,1.0NRT,290.7,1,N
29.84667,27.95018,305.1,0.42,0.61,2019-09-22,00:36,N,nominal,1.0NRT,290.2,1,N
30.30451,26.04086,307.7,0.32,0.54,2019-09-22,00:36,N,nominal,1.0NRT,288.7,0.6,N
32.38087,14.49926,306.5,0.42,0.38,2019-09-22,00:36,N,nominal,1.0NRT,294.2,1.4,N
31.6937,5.96237,302.6,0.38,0.58,2019-09-22,00:36,N,nominal,1.0NRT,282.1,1.1,N
31.6937,5.80901,367,0.38,0.59,2019-09-22,00:36,N,high,1.0NRT,300.1,12.1,N
31.6934,5.81325,304.8,0.38,0.59,2019-09-22,00:36,N,nominal,1.0NRT,293.3,4.3,N
31.67666,6.0462,303.3,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,286.3,0.8,N
31.66497,6.05696,322.4,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,286.7,1.4,N
31.66555,6.04896,306.3,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,282.3,1.3,N
31.66526,6.05296,312.9,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,285.9,1.3,N
31.66468,6.06098,307.2,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,288,1.4,N
31.65985,6.05234,353.4,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,286.4,4.5,N
31.65956,6.05632,367,0.37,0.58,2019-09-22,00:36,N,high,1.0NRT,287.2,5.7,N
31.65928,6.06029,327.5,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,286,5.7,N
31.66014,6.04835,300.8,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,283.3,4.5,N
31.65899,6.06426,301.3,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,281.8,0.9,N
31.64215,5.99385,311.5,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,282.4,1,N
31.6267,5.97987,301.1,0.38,0.58,2019-09-22,00:36,N,nominal,1.0NRT,284.8,0.6,N
31.58859,5.95681,367,0.38,0.58,2019-09-22,00:36,N,high,1.0NRT,292.4,17.4,N
31.58829,5.96085,338.5,0.38,0.58,2019-09-22,00:36,N,nominal,1.0NRT,289.7,9.5,N
29.5513,21.15243,305.7,0.53,0.42,2019-09-22,00:36,N,nominal,1.0NRT,292.5,0.8,N
27.16895,31.01639,309.8,0.73,0.76,2019-09-22,00:36,N,nominal,1.0NRT,293.3,2.7,N
29.75193,28.00504,301.1,0.43,0.62,2019-09-22,00:36,N,nominal,1.0NRT,290.1,1,N
29.65634,28.35732,309.2,0.45,0.63,2019-09-22,00:36,N,nominal,1.0NRT,290,2.3,N
29.65517,28.36187,304.4,0.45,0.63,2019-09-22,00:36,N,nominal,1.0NRT,289.8,1.6,N
32.94876,3.2184,367,0.56,0.69,2019-09-22,00:36,N,high,1.0NRT,294.5,14.4,N
32.94849,3.22461,334.5,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,290.4,14.4,N
32.94823,3.23082,348.2,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,290.6,5.7,N
32.94903,3.21217,306.2,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,288.9,21.3,N
32.94234,3.21785,344.5,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,288.4,14.4,N
32.94208,3.22406,312.7,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,283.8,14.4,N
32.94181,3.2303,305.1,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,287.4,5.7,N
32.93513,3.23611,303.5,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,287.2,0.9,N
32.92872,3.23563,301.6,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,287.2,0.9,N
32.94804,3.21942,367,0.56,0.69,2019-09-22,00:36,N,high,1.0NRT,297.5,19.5,N
32.94773,3.22562,341.1,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,289.7,8.5,N
32.94743,3.23185,335.2,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,289.5,8.5,N
32.94834,3.21319,314.5,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,289,19.5,N
32.94162,3.21891,327.8,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,287.9,19.5,N
32.94193,3.21267,303.4,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,288.3,19.5,N
32.94132,3.22513,304.1,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,283.3,8.5,N
32.94102,3.23138,300.1,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,286.7,8.5,N
32.9343,3.2372,299.4,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,286.7,0.7,N
32.92789,3.23676,301.1,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,287.5,0.7,N
32.92759,3.24293,301,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,287.3,0.7,N
30.95386,20.11728,317.1,0.46,0.39,2019-09-22,00:36,N,nominal,1.0NRT,292,2.5,N
32.83788,3.23653,299.2,0.56,0.69,2019-09-22,00:36,N,nominal,1.0NRT,279.7,1.7,N
32.83633,3.2395,299,0.56,0.68,2019-09-22,00:36,N,nominal,1.0NRT,281.2,5.4,N
32.51128,6.71003,367,0.35,0.56,2019-09-22,00:36,N,high,1.0NRT,290.7,4.5,N
32.51155,6.70625,305.5,0.35,0.56,2019-09-22,00:36,N,nominal,1.0NRT,288.9,4.5,N
32.51224,6.70832,354.9,0.35,0.56,2019-09-22,00:36,N,nominal,1.0NRT,290.5,4.5,N
32.51194,6.71209,334,0.35,0.56,2019-09-22,00:36,N,nominal,1.0NRT,288.8,4.5,N
31.9533,11.1462,325.5,0.38,0.43,2019-09-22,00:36,N,nominal,1.0NRT,297.6,3.2,N
32.40392,4.00256,311.1,0.5,0.66,2019-09-22,00:36,N,nominal,1.0NRT,291.6,0.9,N
32.40364,4.00798,306.2,0.5,0.66,2019-09-22,00:36,N,nominal,1.0NRT,292.2,0.9,N
32.39781,4.00189,305.7,0.5,0.66,2019-09-22,00:36,N,nominal,1.0NRT,290.8,0.9,N
32.39753,4.0073,304.3,0.5,0.66,2019-09-22,00:36,N,nominal,1.0NRT,290.8,0.9,N
32.16182,6.60031,304.9,0.35,0.57,2019-09-22,00:36,N,nominal,1.0NRT,293.4,0.4,N
32.15654,6.5998,332,0.35,0.57,2019-09-22,00:36,N,nominal,1.0NRT,293.7,2,N
32.13407,6.47041,367,0.35,0.57,2019-09-22,00:36,N,high,1.0NRT,296.3,7.5,N
32.27577,3.98332,353.9,0.5,0.66,2019-09-22,00:36,N,nominal,1.0NRT,293.4,6.3,N
32.27549,3.98875,330.1,0.5,0.66,2019-09-22,00:36,N,nominal,1.0NRT,292.1,6.3,N
32.2763,3.98395,353.9,0.5,0.66,2019-09-22,00:36,N,nominal,1.0NRT,293.4,9.7,N
32.27599,3.98936,323.8,0.5,0.66,2019-09-22,00:36,N,nominal,1.0NRT,292,5.4,N
30.40223,19.6122,337.3,0.44,0.39,2019-09-22,00:36,N,nominal,1.0NRT,295.4,14,N
30.4047,19.59854,312.7,0.44,0.39,2019-09-22,00:36,N,nominal,1.0NRT,292.1,1.7,N
30.39872,19.61132,333.6,0.44,0.39,2019-09-22,00:36,N,nominal,1.0NRT,291.5,4.3,N
31.69909,9.24308,307.6,0.48,0.48,2019-09-22,00:36,N,nominal,1.0NRT,292,0.7,N
31.81475,6.2228,367,0.36,0.58,2019-09-22,00:36,N,high,1.0NRT,295.1,6.3,N
31.81446,6.22684,323.7,0.36,0.58,2019-09-22,00:36,N,nominal,1.0NRT,293.1,6.3,N
31.81349,6.16299,349.6,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,293.3,3.1,N
31.81377,6.15898,312.1,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,292.1,3.1,N
31.81724,6.22443,334.4,0.36,0.58,2019-09-22,00:36,N,nominal,1.0NRT,294.3,6,N
31.81189,6.22377,367,0.36,0.58,2019-09-22,00:36,N,high,1.0NRT,293.4,6,N
31.8113,6.16007,341.6,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,292.9,3,N
31.811,6.16411,325.9,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,292.7,3,N
31.79711,6.05816,311.4,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,289.3,1.5,N
31.78569,6.06499,341.5,0.37,0.58,2019-09-22,00:36,N,nominal,1.0NRT,291.4,3.9,N
31.72377,6.2461,311.5,0.36,0.58,2019-09-22,00:36,N,nominal,1.0NRT,292,0.5,N
31.71841,6.24556,302.5,0.36,0.58,2019-09-22,00:36,N,nominal,1.0NRT,291.3,0.3,N
31.40382,9.85517,316.4,0.44,0.46,2019-09-22,00:36,N,nominal,1.0NRT,290.8,1.5,N
31.68259,6.18679,317.6,0.36,0.58,2019-09-22,00:36,N,nominal,1.0NRT,286.1,1.1,N
31.6823,6.19074,313.4,0.36,0.58,2019-09-22,00:36,N,nominal,1.0NRT,286.4,1.1,N
31.69341,5.96648,324.8,0.38,0.58,2019-09-22,00:36,N,nominal,1.0NRT,283.6,1.1,N
28.90545,20.95604,336.9,0.53,0.42,2019-09-22,00:36,N,nominal,1.0NRT,294.5,14.4,N
28.90165,20.95507,342.6,0.53,0.42,2019-09-22,00:36,N,nominal,1.0NRT,294.5,14.4,N
30.89602,5.58305,308.6,0.39,0.59,2019-09-22,00:36,N,nominal,1.0NRT,288.5,1,N
30.89574,5.58721,301.9,0.39,0.59,2019-09-22,00:36,N,nominal,1.0NRT,287.9,0.5,N
30.89683,5.58403,310,0.39,0.59,2019-09-22,00:36,N,nominal,1.0NRT,288.8,1,N
30.6621,8.1006,308.4,0.55,0.51,2019-09-22,00:36,N,nominal,1.0NRT,296.7,2.3,N
30.66156,8.10646,308.9,0.55,0.51,2019-09-22,00:36,N,nominal,1.0NRT,294.3,1,N
28.7102,21.45464,305.3,0.57,0.43,2019-09-22,00:36,N,nominal,1.0NRT,293.3,0.6,N
29.07245,19.06061,331.4,0.44,0.38,2019-09-22,00:36,N,nominal,1.0NRT,295.9,4.3,N
29.07165,19.06508,313.1,0.44,0.38,2019-09-22,00:36,N,nominal,1.0NRT,292.5,4.3,N
29.06896,19.05979,317.5,0.44,0.38,2019-09-22,00:36,N,nominal,1.0NRT,292,4.3,N
30.76182,5.45406,301.2,0.4,0.6,2019-09-22,00:36,N,nominal,1.0NRT,288.5,0.2,N
28.91198,19.7769,302.3,0.47,0.4,2019-09-22,00:36,N,nominal,1.0NRT,291.7,14,N
28.90928,19.7712,332.9,0.47,0.4,2019-09-22,00:36,N,nominal,1.0NRT,294.3,14,N
28.90838,19.77601,329.2,0.47,0.4,2019-09-22,00:36,N,nominal,1.0NRT,297,14,N
