latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-11.83942,142.46922,340.2,0.57,0.43,2019-10-12,03:42,N,nominal,1.0NRT,303.4,3.8,D
-8.19874,146.28906,326.4,0.38,0.36,2019-10-12,03:42,N,nominal,1.0NRT,294.4,2.4,D
-8.5553,140.53105,334.7,0.45,0.47,2019-10-12,03:42,N,nominal,1.0NRT,299.2,5.4,D
-8.40958,141.4782,334.6,0.39,0.44,2019-10-12,03:42,N,nominal,1.0NRT,298.4,6.5,D
-8.49547,140.84492,330.3,0.43,0.46,2019-10-12,03:42,N,low,1.0NRT,303,3,D
-8.38959,141.50484,331.6,0.39,0.44,2019-10-12,03:42,N,nominal,1.0NRT,299.5,3.1,D
-8.39013,141.472,333.7,0.39,0.44,2019-10-12,03:42,N,nominal,1.0NRT,299.1,2.9,D
-8.38607,141.47144,351.2,0.39,0.44,2019-10-12,03:42,N,nominal,1.0NRT,299.3,7.3,D
-8.41927,141.05705,341.8,0.42,0.45,2019-10-12,03:42,N,nominal,1.0NRT,292.4,3.8,D
-8.46544,140.66234,342.7,0.44,0.46,2019-10-12,03:42,N,nominal,1.0NRT,304,9.4,D
-8.43903,140.82207,330.5,0.43,0.46,2019-10-12,03:42,N,nominal,1.0NRT,299.7,2.4,D
-8.46171,140.65768,342.6,0.44,0.46,2019-10-12,03:42,N,nominal,1.0NRT,301.3,6.2,D
-8.45144,140.66869,345,0.44,0.46,2019-10-12,03:42,N,nominal,1.0NRT,304.7,16.3,D
-8.46997,140.53345,344.4,0.45,0.47,2019-10-12,03:42,N,nominal,1.0NRT,299.4,7.2,D
-8.47054,140.52931,345.4,0.45,0.47,2019-10-12,03:42,N,nominal,1.0NRT,299.9,7.2,D
-8.44715,140.66812,340.9,0.44,0.46,2019-10-12,03:42,N,nominal,1.0NRT,300.5,6.1,D
-8.45304,140.56058,332.6,0.45,0.47,2019-10-12,03:42,N,nominal,1.0NRT,297.6,3.5,D
-8.38322,141.04039,330.4,0.42,0.45,2019-10-12,03:42,N,nominal,1.0NRT,291.7,3.3,D
-8.24103,141.95343,344.9,0.55,0.43,2019-10-12,03:42,N,nominal,1.0NRT,302.4,10.8,D
-8.23709,141.9529,354.2,0.55,0.43,2019-10-12,03:42,N,nominal,1.0NRT,306.5,65.7,D
-8.40716,140.5591,340.5,0.45,0.47,2019-10-12,03:42,N,nominal,1.0NRT,301.9,4,D
-8.42331,140.34834,338,0.46,0.47,2019-10-12,03:42,N,nominal,1.0NRT,298.6,4.5,D
-8.3585,140.65636,344.5,0.44,0.46,2019-10-12,03:42,N,nominal,1.0NRT,299.6,5.9,D
-8.37224,140.5249,332.6,0.45,0.47,2019-10-12,03:42,N,nominal,1.0NRT,300.6,4.9,D
-8.32871,140.58592,330.2,0.45,0.47,2019-10-12,03:42,N,nominal,1.0NRT,299.8,4.5,D
-7.99177,142.96387,346.3,0.48,0.4,2019-10-12,03:42,N,nominal,1.0NRT,296.9,9.7,D
-8.33006,140.51068,333.4,0.45,0.47,2019-10-12,03:42,N,nominal,1.0NRT,300.7,3.6,D
-7.98414,142.74223,328.4,0.49,0.41,2019-10-12,03:42,N,low,1.0NRT,298.5,5.3,D
-8.10502,141.7896,333.7,0.56,0.43,2019-10-12,03:42,N,nominal,1.0NRT,295.8,4.6,D
-8.31057,140.25963,342.8,0.47,0.48,2019-10-12,03:42,N,nominal,1.0NRT,293.6,4.7,D
-8.22718,140.73662,332.6,0.44,0.46,2019-10-12,03:42,N,nominal,1.0NRT,300.1,4.4,D
-8.07186,141.79536,329.5,0.56,0.43,2019-10-12,03:42,N,low,1.0NRT,292.7,7.6,D
-8.20418,140.77792,336.2,0.43,0.46,2019-10-12,03:42,N,nominal,1.0NRT,301,3.9,D
-8.06027,141.76242,331.6,0.56,0.43,2019-10-12,03:42,N,low,1.0NRT,302.9,53.2,D
-8.19947,140.74898,331.2,0.43,0.46,2019-10-12,03:42,N,low,1.0NRT,302.2,3.5,D
-7.93146,142.62869,338.1,0.5,0.41,2019-10-12,03:42,N,nominal,1.0NRT,299,9,D
-8.23725,140.27147,331.6,0.47,0.48,2019-10-12,03:42,N,nominal,1.0NRT,294.2,1.1,D
-8.05013,141.62927,342.7,0.57,0.43,2019-10-12,03:42,N,nominal,1.0NRT,300.8,9.4,D
-8.04612,141.62871,347.6,0.57,0.43,2019-10-12,03:42,N,nominal,1.0NRT,299.9,9.4,D
-8.04411,141.6312,333.4,0.57,0.43,2019-10-12,03:42,N,nominal,1.0NRT,298.7,11.8,D
-8.23709,140.27226,330.4,0.47,0.47,2019-10-12,03:42,N,nominal,1.0NRT,294,1.6,D
-8.02323,141.69173,330.3,0.57,0.43,2019-10-12,03:42,N,low,1.0NRT,301.3,7.5,D
-8.02397,141.68658,341.1,0.57,0.43,2019-10-12,03:42,N,nominal,1.0NRT,302.4,9.4,D
-8.19369,140.39127,333.1,0.46,0.47,2019-10-12,03:42,N,nominal,1.0NRT,298.3,6.1,D
-7.89555,142.44691,328.4,0.51,0.41,2019-10-12,03:42,N,nominal,1.0NRT,295.2,1.4,D
-7.90958,142.34868,330.6,0.52,0.41,2019-10-12,03:42,N,nominal,1.0NRT,296.6,4,D
-8.17594,140.35892,333,0.46,0.47,2019-10-12,03:42,N,nominal,1.0NRT,294.1,9.4,D
-8.17652,140.35471,346.7,0.46,0.47,2019-10-12,03:42,N,nominal,1.0NRT,292.3,9.4,D
-8.15498,140.47922,334,0.45,0.47,2019-10-12,03:42,N,nominal,1.0NRT,299.9,7.9,D
-8.15555,140.4751,341.5,0.45,0.47,2019-10-12,03:42,N,nominal,1.0NRT,299,7.7,D
-8.15668,140.46684,342.8,0.45,0.47,2019-10-12,03:42,N,nominal,1.0NRT,298.6,5.3,D
-8.15065,140.47865,336.4,0.45,0.47,2019-10-12,03:42,N,nominal,1.0NRT,297.3,3.9,D
-8.12677,140.49217,330.7,0.45,0.47,2019-10-12,03:42,N,nominal,1.0NRT,296.8,5.4,D
-7.84974,142.33058,329.3,0.52,0.41,2019-10-12,03:42,N,low,1.0NRT,297.5,4.2,D
-8.08134,140.27,348.5,0.46,0.47,2019-10-12,03:42,N,nominal,1.0NRT,294.5,6.3,D
-8.06661,140.18089,334.4,0.47,0.48,2019-10-12,03:42,N,nominal,1.0NRT,289.1,4.9,D
-8.33662,138.14688,333.9,0.33,0.55,2019-10-12,03:42,N,nominal,1.0NRT,300,4,D
-8.35158,138.03186,353.3,0.33,0.55,2019-10-12,03:42,N,nominal,1.0NRT,299.9,10.3,D
-8.33113,138.14922,334.5,0.33,0.55,2019-10-12,03:42,N,nominal,1.0NRT,299.8,4,D
-8.33269,138.13725,333.7,0.33,0.55,2019-10-12,03:42,N,nominal,1.0NRT,297.9,2,D
-8.30614,138.18237,339.8,0.32,0.55,2019-10-12,03:42,N,nominal,1.0NRT,300.6,5.5,D
