latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-11.82321,142.71745,345.3,0.45,0.39,2019-10-17,03:48,N,nominal,1.0NRT,304.2,9.5,D
-11.82379,142.71327,347.2,0.45,0.39,2019-10-17,03:48,N,nominal,1.0NRT,304.1,9.5,D
-11.81326,142.7627,347.8,0.45,0.39,2019-10-17,03:48,N,nominal,1.0NRT,304.2,7.7,D
-11.81384,142.75854,354.7,0.45,0.39,2019-10-17,03:48,N,nominal,1.0NRT,308.5,9.3,D
-11.81442,142.75438,348.2,0.45,0.39,2019-10-17,03:48,N,nominal,1.0NRT,307.2,9.3,D
-11.85361,142.47055,335.3,0.47,0.39,2019-10-17,03:48,N,low,1.0NRT,305.7,1.9,D
-11.80736,142.77884,333.5,0.45,0.39,2019-10-17,03:48,N,low,1.0NRT,306.8,4.3,D
-11.80852,142.77051,332.3,0.45,0.39,2019-10-17,03:48,N,low,1.0NRT,306.5,3.3,D
-11.80967,142.76218,350.3,0.45,0.39,2019-10-17,03:48,N,nominal,1.0NRT,311.1,24.6,D
-11.81083,142.75385,339,0.45,0.39,2019-10-17,03:48,N,low,1.0NRT,306.1,39.5,D
-11.84878,142.47861,334.7,0.47,0.39,2019-10-17,03:48,N,low,1.0NRT,306.4,6.6,D
-11.84937,142.4743,352.3,0.47,0.39,2019-10-17,03:48,N,nominal,1.0NRT,310.9,6.6,D
-11.81025,142.758,367,0.45,0.39,2019-10-17,03:48,N,low,1.0NRT,326.9,39.5,D
-11.80492,142.76999,332.2,0.45,0.39,2019-10-17,03:48,N,low,1.0NRT,304.6,3.3,D
-11.80608,142.76164,331.1,0.45,0.39,2019-10-17,03:48,N,low,1.0NRT,300.9,24.6,D
-11.80665,142.75748,355,0.45,0.39,2019-10-17,03:48,N,nominal,1.0NRT,300.7,39.5,D
-11.84514,142.47807,338.8,0.47,0.39,2019-10-17,03:48,N,nominal,1.0NRT,307.2,6.6,D
-11.80965,142.77974,331.1,0.45,0.39,2019-10-17,03:48,N,low,1.0NRT,305.7,4.8,D
-11.81204,142.76311,352.6,0.45,0.39,2019-10-17,03:48,N,nominal,1.0NRT,306.8,20.8,D
-11.81264,142.75894,353.9,0.45,0.39,2019-10-17,03:48,N,nominal,1.0NRT,311.6,77.7,D
