latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.21565,143.33562,350.7,0.53,0.5,2019-09-27,03:24,N,nominal,1.0NRT,291.4,12.1,D
-5.07367,144.65047,348.9,0.45,0.47,2019-09-27,03:24,N,nominal,1.0NRT,290.2,50.1,D
-5.06641,144.05324,326.6,0.49,0.49,2019-09-27,03:24,N,nominal,1.0NRT,289.3,2.6,D
-4.79193,144.27771,342.7,0.47,0.48,2019-09-27,03:24,N,nominal,1.0NRT,292.5,8,D
-4.7863,144.28558,342.7,0.47,0.48,2019-09-27,03:24,N,nominal,1.0NRT,290.3,9.9,D
-4.78692,144.2813,344.1,0.47,0.48,2019-09-27,03:24,N,nominal,1.0NRT,293.6,47,D
-4.78753,144.27704,352.5,0.47,0.48,2019-09-27,03:24,N,nominal,1.0NRT,298,47,D
-4.78374,144.27216,340.3,0.47,0.48,2019-09-27,03:24,N,nominal,1.0NRT,289.6,58.4,D
-4.31679,144.4393,350,0.45,0.47,2019-09-27,03:24,N,nominal,1.0NRT,277.1,7.5,D
-4.42695,143.30495,367,0.54,0.51,2019-09-27,03:24,N,high,1.0NRT,293.3,14.6,D
-4.42495,143.30658,337.3,0.54,0.51,2019-09-27,03:24,N,nominal,1.0NRT,291.3,17.7,D
-4.42567,143.30168,357.4,0.54,0.51,2019-09-27,03:24,N,nominal,1.0NRT,293.1,17.7,D
-4.42639,143.29678,327,0.54,0.51,2019-09-27,03:24,N,nominal,1.0NRT,292.6,7.9,D
-4.42099,143.30104,341.6,0.54,0.51,2019-09-27,03:24,N,nominal,1.0NRT,286.2,9.3,D
-4.4217,143.29616,332.9,0.54,0.51,2019-09-27,03:24,N,nominal,1.0NRT,290,5.4,D
-4.30573,143.99342,327.9,0.48,0.48,2019-09-27,03:24,N,nominal,1.0NRT,280.4,5.9,D
-4.30206,143.73305,332.4,0.5,0.49,2019-09-27,03:24,N,nominal,1.0NRT,291.9,5.3,D
-4.26117,143.98712,345.4,0.48,0.48,2019-09-27,03:24,N,nominal,1.0NRT,283.9,21.7,D
-6.2758,145.65181,332.5,0.4,0.44,2019-09-27,03:24,N,nominal,1.0NRT,293.1,12.1,D
-6.24242,145.3985,343.1,0.42,0.45,2019-09-27,03:24,N,nominal,1.0NRT,297.9,15.8,D
-6.24295,145.39482,331.2,0.42,0.45,2019-09-27,03:24,N,nominal,1.0NRT,299.9,15.8,D
-6.20956,145.39076,332.2,0.42,0.45,2019-09-27,03:24,N,nominal,1.0NRT,299.8,5.1,D
-6.20537,145.39034,355.7,0.42,0.45,2019-09-27,03:24,N,nominal,1.0NRT,302.7,37.5,D
-6.19017,145.28549,349.4,0.42,0.45,2019-09-27,03:24,N,nominal,1.0NRT,293.2,5.9,D
-6.18928,145.28539,354.4,0.42,0.45,2019-09-27,03:24,N,nominal,1.0NRT,291.7,8.1,D
-6.07644,145.1468,332.9,0.43,0.46,2019-09-27,03:24,N,nominal,1.0NRT,286.4,4,D
-5.80997,144.4762,325.5,0.47,0.48,2019-09-27,03:24,N,nominal,1.0NRT,291,2.4,D
-5.31304,147.6266,330.9,0.46,0.39,2019-09-27,03:24,N,nominal,1.0NRT,293.3,3,D
-5.7407,144.43222,342.1,0.47,0.48,2019-09-27,03:24,N,nominal,1.0NRT,291.7,5.5,D
-5.6,144.53845,325,0.46,0.47,2019-09-27,03:24,N,nominal,1.0NRT,291.9,2.8,D
-5.63251,143.88074,328.9,0.52,0.5,2019-09-27,03:24,N,nominal,1.0NRT,286.9,4.7,D
-5.63311,143.87631,325.2,0.52,0.5,2019-09-27,03:24,N,nominal,1.0NRT,290.3,4.2,D
-5.63341,143.8777,342.4,0.51,0.5,2019-09-27,03:24,N,nominal,1.0NRT,291,5.4,D
-5.49899,144.71211,343.7,0.45,0.47,2019-09-27,03:24,N,nominal,1.0NRT,292.2,6.1,D
-5.37343,145.51823,335,0.4,0.44,2019-09-27,03:24,N,nominal,1.0NRT,289.6,2.8,D
-5.54253,144.15756,329.1,0.49,0.49,2019-09-27,03:24,N,nominal,1.0NRT,296.4,6,D
-5.31187,145.34445,326.6,0.41,0.45,2019-09-27,03:24,N,nominal,1.0NRT,294.6,3.1,D
-5.48643,143.98981,338.3,0.5,0.49,2019-09-27,03:24,N,nominal,1.0NRT,294.8,4.5,D
-5.4819,143.98918,344.9,0.5,0.49,2019-09-27,03:24,N,nominal,1.0NRT,295.5,8.8,D
-5.4543,143.9882,341.4,0.5,0.49,2019-09-27,03:24,N,nominal,1.0NRT,293.4,6.9,D
-5.36953,144.21686,334.2,0.48,0.48,2019-09-27,03:24,N,nominal,1.0NRT,295.8,5,D
-5.26258,144.2674,326,0.48,0.48,2019-09-27,03:24,N,low,1.0NRT,300.9,8.5,D
-5.16812,144.73811,331.2,0.44,0.46,2019-09-27,03:24,N,nominal,1.0NRT,292.7,2,D
-5.1584,144.7448,334.8,0.44,0.46,2019-09-27,03:24,N,nominal,1.0NRT,294.3,36,D
-5.15898,144.74075,344.7,0.44,0.46,2019-09-27,03:24,N,nominal,1.0NRT,302.9,36,D
-4.2618,143.98276,342.6,0.48,0.48,2019-09-27,03:24,N,nominal,1.0NRT,285.1,14.9,D
-4.23699,143.79001,334.6,0.5,0.49,2019-09-27,03:24,N,nominal,1.0NRT,293.2,4.3,D
-4.2836,143.40747,339,0.53,0.5,2019-09-27,03:24,N,nominal,1.0NRT,291.3,8.6,D
-4.12887,144.40515,335.5,0.45,0.47,2019-09-27,03:24,N,nominal,1.0NRT,292,25.7,D
-4.12947,144.40108,352.6,0.45,0.47,2019-09-27,03:24,N,nominal,1.0NRT,294.4,25.7,D
-4.13007,144.39697,327.9,0.45,0.47,2019-09-27,03:24,N,nominal,1.0NRT,291.2,4.5,D
-4.28693,143.31918,336.2,0.54,0.51,2019-09-27,03:24,N,nominal,1.0NRT,289.2,5,D
-4.12455,144.40454,339.4,0.45,0.47,2019-09-27,03:24,N,nominal,1.0NRT,291.9,9,D
-4.12515,144.40045,336.7,0.45,0.47,2019-09-27,03:24,N,nominal,1.0NRT,292.2,9,D
-4.12575,144.39635,352.6,0.45,0.47,2019-09-27,03:24,N,nominal,1.0NRT,294.4,13.7,D
-4.12142,144.39574,346.1,0.45,0.47,2019-09-27,03:24,N,nominal,1.0NRT,289,13.7,D
-4.12202,144.39166,326.3,0.45,0.47,2019-09-27,03:24,N,nominal,1.0NRT,287.7,13.7,D
-4.26803,143.3512,336.7,0.53,0.5,2019-09-27,03:24,N,nominal,1.0NRT,292.3,7.3,D
-4.18092,143.89156,340.3,0.49,0.48,2019-09-27,03:24,N,nominal,1.0NRT,292.1,4,D
-4.17518,143.89977,327.7,0.49,0.48,2019-09-27,03:24,N,nominal,1.0NRT,294.1,4.3,D
-4.17581,143.89536,329.1,0.49,0.48,2019-09-27,03:24,N,nominal,1.0NRT,293.7,4.3,D
-4.21561,143.55258,339.3,0.52,0.5,2019-09-27,03:24,N,nominal,1.0NRT,292.3,9.5,D
-4.23448,143.42007,349.4,0.53,0.5,2019-09-27,03:24,N,nominal,1.0NRT,292.2,8.9,D
-4.16804,143.8215,328.2,0.49,0.49,2019-09-27,03:24,N,nominal,1.0NRT,293.3,4.6,D
-4.13031,144.02298,330.4,0.48,0.48,2019-09-27,03:24,N,nominal,1.0NRT,287.8,4.5,D
-4.14322,143.89972,330.1,0.49,0.48,2019-09-27,03:24,N,nominal,1.0NRT,292.7,4.5,D
-4.13054,143.92494,329.7,0.49,0.48,2019-09-27,03:24,N,nominal,1.0NRT,292.2,4.7,D
-4.17694,143.5947,342.4,0.51,0.49,2019-09-27,03:24,N,nominal,1.0NRT,291.4,8.7,D
-4.21351,143.3336,346.7,0.53,0.5,2019-09-27,03:24,N,nominal,1.0NRT,291.7,13.9,D
-4.16848,143.62186,331.9,0.51,0.49,2019-09-27,03:24,N,nominal,1.0NRT,294.3,9.6,D
-4.1411,143.90028,336.1,0.49,0.48,2019-09-27,03:24,N,nominal,1.0NRT,292.7,6.8,D
-4.19874,143.51331,328.2,0.52,0.5,2019-09-27,03:24,N,nominal,1.0NRT,293.1,3.3,D
-4.12823,143.92546,332.8,0.49,0.48,2019-09-27,03:24,N,nominal,1.0NRT,292.8,2.7,D
-4.17709,143.59604,344.8,0.51,0.49,2019-09-27,03:24,N,nominal,1.0NRT,292.2,7.3,D
-5.15471,144.74007,327.5,0.44,0.46,2019-09-27,03:24,N,nominal,1.0NRT,293,36,D
-4.21637,143.33076,345.2,0.53,0.5,2019-09-27,03:24,N,nominal,1.0NRT,288.9,8.7,D
-4.16842,143.62314,326.3,0.51,0.49,2019-09-27,03:24,N,nominal,1.0NRT,293.9,3.5,D
-4.1691,143.61853,328.4,0.51,0.49,2019-09-27,03:24,N,nominal,1.0NRT,294.2,3.5,D
-4.11735,143.93738,334.5,0.48,0.48,2019-09-27,03:24,N,nominal,1.0NRT,293,7.1,D
-4.16385,143.6225,328.2,0.51,0.49,2019-09-27,03:24,N,nominal,1.0NRT,293.8,3.5,D
-4.11289,143.93674,340.2,0.48,0.48,2019-09-27,03:24,N,nominal,1.0NRT,293,7.3,D
-4.15724,143.63577,330.6,0.51,0.49,2019-09-27,03:24,N,nominal,1.0NRT,291.9,4.3,D
-4.15792,143.63116,326.8,0.51,0.49,2019-09-27,03:24,N,nominal,1.0NRT,293.6,5.1,D
-4.19419,143.35231,349.5,0.53,0.5,2019-09-27,03:24,N,nominal,1.0NRT,292,12.1,D
-4.09762,143.91666,340.9,0.49,0.48,2019-09-27,03:24,N,nominal,1.0NRT,294.4,8.4,D
-4.09826,143.91226,341.6,0.49,0.48,2019-09-27,03:24,N,nominal,1.0NRT,294.7,8.4,D
-4.24689,142.85791,351.5,0.58,0.52,2019-09-27,03:24,N,nominal,1.0NRT,293.3,12.8,D
-4.09833,143.84912,333.8,0.49,0.49,2019-09-27,03:24,N,nominal,1.0NRT,290.3,6.3,D
-4.11604,143.69548,340.6,0.5,0.49,2019-09-27,03:24,N,nominal,1.0NRT,293.6,11.1,D
-4.15244,143.21217,336.1,0.54,0.51,2019-09-27,03:24,N,nominal,1.0NRT,289.6,5.3,D
-4.16135,143.08127,328.4,0.55,0.51,2019-09-27,03:24,N,nominal,1.0NRT,286.7,5.5,D
-4.11946,143.24258,341.2,0.54,0.51,2019-09-27,03:24,N,nominal,1.0NRT,293.4,9.1,D
-3.94961,144.41705,346.5,0.45,0.47,2019-09-27,03:24,N,nominal,1.0NRT,293,11.9,D
-3.95019,144.41298,349.8,0.45,0.47,2019-09-27,03:24,N,nominal,1.0NRT,294.1,16.1,D
-3.94771,144.41415,367,0.45,0.47,2019-09-27,03:24,N,high,1.0NRT,294.5,25.7,D
-3.9471,144.41821,341.3,0.45,0.47,2019-09-27,03:24,N,nominal,1.0NRT,291.3,7.8,D
-4.12197,143.24138,347.3,0.54,0.51,2019-09-27,03:24,N,nominal,1.0NRT,292.6,6.3,D
-4.03618,143.66364,349.8,0.5,0.49,2019-09-27,03:24,N,nominal,1.0NRT,288.7,9.1,D
-4.14731,142.83734,339.6,0.58,0.52,2019-09-27,03:24,N,nominal,1.0NRT,291.5,10.2,D
-3.98711,143.48668,353,0.52,0.5,2019-09-27,03:24,N,nominal,1.0NRT,286.2,20.6,D
-3.98777,143.48196,348.9,0.52,0.5,2019-09-27,03:24,N,nominal,1.0NRT,288.1,20.6,D
