latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.35807,149.08696,339.6,0.44,0.62,2019-09-02,02:48,N,nominal,1.0NRT,291.9,6.3,D
-10.22781,150.4939,367,0.36,0.58,2019-09-02,02:48,N,high,1.0NRT,292.3,7,D
-10.19471,150.05557,327,0.39,0.59,2019-09-02,02:48,N,nominal,1.0NRT,290.9,2.9,D
-10.06511,149.83682,328.6,0.4,0.6,2019-09-02,02:48,N,nominal,1.0NRT,291.8,2.9,D
-10.01236,149.8512,354.4,0.4,0.6,2019-09-02,02:48,N,nominal,1.0NRT,294.6,4.5,D
-10.01283,149.84729,326.3,0.4,0.6,2019-09-02,02:48,N,nominal,1.0NRT,294.5,4.5,D
-10.01398,149.85258,329.3,0.4,0.6,2019-09-02,02:48,N,nominal,1.0NRT,294.6,3.8,D
-10.01447,149.84877,348.2,0.4,0.6,2019-09-02,02:48,N,nominal,1.0NRT,294.2,3.8,D
-9.95131,149.81049,332.3,0.4,0.6,2019-09-02,02:48,N,nominal,1.0NRT,295.6,5.7,D
-9.95171,149.80724,329,0.4,0.6,2019-09-02,02:48,N,nominal,1.0NRT,296.1,3.8,D
-9.8847,149.71893,335.1,0.41,0.6,2019-09-02,02:48,N,nominal,1.0NRT,291.5,7.9,D
-9.87869,149.72134,367,0.41,0.6,2019-09-02,02:48,N,high,1.0NRT,294.5,7.9,D
-9.87914,149.71774,339.9,0.41,0.6,2019-09-02,02:48,N,nominal,1.0NRT,291.4,7.9,D
-9.62186,150.82161,326,0.34,0.56,2019-09-02,02:48,N,nominal,1.0NRT,286.7,1.8,D
-9.71036,149.72221,343.7,0.4,0.6,2019-09-02,02:48,N,nominal,1.0NRT,295.1,4.2,D
-9.71195,149.72221,337.3,0.4,0.6,2019-09-02,02:48,N,nominal,1.0NRT,295.2,3.5,D
-9.69083,149.84146,328.9,0.4,0.6,2019-09-02,02:48,N,nominal,1.0NRT,293.1,2.5,D
-9.70632,149.72174,326,0.4,0.6,2019-09-02,02:48,N,nominal,1.0NRT,294.2,2.1,D
-9.67379,149.66425,337.1,0.41,0.6,2019-09-02,02:48,N,nominal,1.0NRT,295.4,4.3,D
-9.67427,149.66045,350.7,0.41,0.6,2019-09-02,02:48,N,nominal,1.0NRT,294.6,4.3,D
-9.66815,149.66374,334,0.41,0.6,2019-09-02,02:48,N,nominal,1.0NRT,295.9,2.6,D
-9.66863,149.65993,335.8,0.41,0.6,2019-09-02,02:48,N,nominal,1.0NRT,294.5,2.6,D
-9.68153,149.55742,329,0.41,0.61,2019-09-02,02:48,N,nominal,1.0NRT,293.1,2,D
-9.66588,149.6364,330.9,0.41,0.61,2019-09-02,02:48,N,nominal,1.0NRT,296,2.6,D
-9.67732,149.54517,326.9,0.41,0.61,2019-09-02,02:48,N,nominal,1.0NRT,292.6,3,D
-9.66708,149.48866,367,0.42,0.61,2019-09-02,02:48,N,high,1.0NRT,293.9,13.4,D
-9.66756,149.4848,340.9,0.42,0.61,2019-09-02,02:48,N,nominal,1.0NRT,293.5,5,D
-9.66235,149.48026,328.5,0.42,0.61,2019-09-02,02:48,N,nominal,1.0NRT,293.6,5,D
-9.62237,149.66502,328,0.41,0.6,2019-09-02,02:48,N,nominal,1.0NRT,295.7,1.8,D
-9.63502,149.46773,350.1,0.42,0.61,2019-09-02,02:48,N,nominal,1.0NRT,293,4.5,D
-9.62934,149.4669,330.6,0.42,0.61,2019-09-02,02:48,N,nominal,1.0NRT,292.9,4.5,D
-9.62453,149.66864,332.4,0.41,0.6,2019-09-02,02:48,N,nominal,1.0NRT,296.2,5.2,D
-9.62502,149.66487,326.1,0.41,0.6,2019-09-02,02:48,N,nominal,1.0NRT,296,4.7,D
-9.63347,149.46706,367,0.42,0.61,2019-09-02,02:48,N,high,1.0NRT,293.5,9.6,D
-9.60874,149.47981,341,0.42,0.61,2019-09-02,02:48,N,nominal,1.0NRT,294.2,6.7,D
-9.60924,149.47586,329.9,0.42,0.61,2019-09-02,02:48,N,nominal,1.0NRT,293.5,3.3,D
-9.78432,147.92426,330.9,0.53,0.67,2019-09-02,02:48,N,nominal,1.0NRT,289,5.1,D
-9.69435,148.50781,339.8,0.49,0.65,2019-09-02,02:48,N,nominal,1.0NRT,291.9,6.9,D
-9.37826,150.56351,328.4,0.35,0.57,2019-09-02,02:48,N,nominal,1.0NRT,274.3,4.2,D
-9.63078,148.51169,336.2,0.49,0.65,2019-09-02,02:48,N,nominal,1.0NRT,291.2,5.6,D
-9.35823,149.08636,331.1,0.44,0.62,2019-09-02,02:48,N,nominal,1.0NRT,291.7,3.1,D
-9.22779,150.21451,331.5,0.37,0.58,2019-09-02,02:48,N,nominal,1.0NRT,288,3,D
-9.22242,150.21376,330.6,0.37,0.58,2019-09-02,02:48,N,nominal,1.0NRT,285.3,3,D
-9.17792,148.50671,329,0.48,0.65,2019-09-02,02:48,N,nominal,1.0NRT,290.1,3.4,D
-9.58711,148.61658,345.7,0.48,0.65,2019-09-02,02:48,N,nominal,1.0NRT,294,5.9,D
-9.58112,148.61578,336.2,0.48,0.65,2019-09-02,02:48,N,nominal,1.0NRT,292.7,5.9,D
-9.58166,148.61136,331.9,0.48,0.65,2019-09-02,02:48,N,nominal,1.0NRT,293.5,5.9,D
