latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.83886,149.46654,327.8,0.41,0.45,2019-09-01,03:12,N,low,1.0NRT,299.1,2.5,D
-10.72034,142.18405,327.2,0.64,0.72,2019-09-01,03:12,N,nominal,1.0NRT,296.6,4.5,D
-9.78394,149.74924,329.9,0.39,0.44,2019-09-01,03:12,N,nominal,1.0NRT,299.8,1.8,D
-10.71354,142.18369,327.6,0.64,0.72,2019-09-01,03:12,N,nominal,1.0NRT,296.6,3,D
-9.76479,149.76445,335.5,0.39,0.44,2019-09-01,03:12,N,nominal,1.0NRT,300.6,3.8,D
-10.71774,142.18175,338.4,0.64,0.72,2019-09-01,03:12,N,nominal,1.0NRT,296.7,7.3,D
-9.61747,150.52409,330.5,0.52,0.42,2019-09-01,03:12,N,nominal,1.0NRT,278.5,4.3,D
-9.70352,149.51611,343.8,0.4,0.44,2019-09-01,03:12,N,nominal,1.0NRT,300.3,8.3,D
-9.70401,149.51245,338.3,0.4,0.44,2019-09-01,03:12,N,nominal,1.0NRT,299.3,5.5,D
-9.69939,149.51572,342.9,0.4,0.44,2019-09-01,03:12,N,nominal,1.0NRT,299.8,5.5,D
-9.70108,149.51549,349.5,0.4,0.44,2019-09-01,03:12,N,nominal,1.0NRT,299.9,10.2,D
-9.7016,149.51184,335.2,0.4,0.44,2019-09-01,03:12,N,nominal,1.0NRT,298.2,4,D
-9.6744,149.64528,346.9,0.39,0.44,2019-09-01,03:12,N,nominal,1.0NRT,303.7,7.4,D
-9.65601,149.68756,344.2,0.39,0.44,2019-09-01,03:12,N,nominal,1.0NRT,308.9,38.5,D
-9.65651,149.68396,339.4,0.39,0.44,2019-09-01,03:12,N,nominal,1.0NRT,302.8,11.9,D
-9.65353,149.64615,348.1,0.39,0.44,2019-09-01,03:12,N,nominal,1.0NRT,306.3,13.1,D
-9.64946,149.6456,334.6,0.39,0.44,2019-09-01,03:12,N,nominal,1.0NRT,303.1,2.5,D
-9.62498,149.79129,329.8,0.39,0.44,2019-09-01,03:12,N,low,1.0NRT,301.3,3.1,D
-9.66465,149.47653,335.6,0.4,0.45,2019-09-01,03:12,N,nominal,1.0NRT,298.8,2.5,D
-9.61845,149.47717,349.2,0.4,0.44,2019-09-01,03:12,N,nominal,1.0NRT,299.9,4,D
-9.61897,149.4734,327,0.4,0.44,2019-09-01,03:12,N,low,1.0NRT,297.5,4,D
-9.61384,149.48029,344,0.4,0.44,2019-09-01,03:12,N,nominal,1.0NRT,302.6,20.6,D
-9.61435,149.47655,342.8,0.4,0.44,2019-09-01,03:12,N,nominal,1.0NRT,300.5,10.7,D
-8.74494,141.94904,347.6,0.62,0.72,2019-09-01,03:12,N,nominal,1.0NRT,291.2,53.4,D
-8.76101,140.73601,330.9,0.75,0.77,2019-09-01,03:12,N,nominal,1.0NRT,292.8,5.4,D
-8.50666,141.3978,326.1,0.68,0.74,2019-09-01,03:12,N,nominal,1.0NRT,287.4,3.1,D
-8.23667,140.32593,327.2,0.79,0.78,2019-09-01,03:12,N,nominal,1.0NRT,290.5,3.4,D
-8.23532,140.32454,325.2,0.79,0.78,2019-09-01,03:12,N,nominal,1.0NRT,291.1,3.7,D
-7.93256,140.42451,330.5,0.77,0.77,2019-09-01,03:12,N,nominal,1.0NRT,291.8,5.9,D
-7.92445,140.43079,327.3,0.77,0.77,2019-09-01,03:12,N,nominal,1.0NRT,291.9,9.7,D
-7.92533,140.4236,332.9,0.77,0.77,2019-09-01,03:12,N,nominal,1.0NRT,291.1,7.1,D
-7.93055,140.43008,344.2,0.77,0.77,2019-09-01,03:12,N,nominal,1.0NRT,292.3,9,D
-7.93147,140.42294,330.8,0.77,0.77,2019-09-01,03:12,N,nominal,1.0NRT,291.7,9,D
-7.68223,140.5072,327.1,0.75,0.77,2019-09-01,03:12,N,nominal,1.0NRT,291.2,8.9,D
-6.66965,146.76199,325.7,0.55,0.51,2019-09-01,03:12,N,low,1.0NRT,298.9,8.5,D
-7.43968,140.73746,326.7,0.72,0.76,2019-09-01,03:12,N,nominal,1.0NRT,290.6,5.2,D
-6.54186,146.62573,335.9,0.56,0.52,2019-09-01,03:12,N,nominal,1.0NRT,291.1,5.2,D
-6.53707,146.62515,342.9,0.56,0.52,2019-09-01,03:12,N,nominal,1.0NRT,291.8,5.2,D
-6.44718,146.71419,327.7,0.55,0.51,2019-09-01,03:12,N,nominal,1.0NRT,292.2,7.4,D
-6.44236,146.71416,327,0.55,0.51,2019-09-01,03:12,N,nominal,1.0NRT,289.8,5.2,D
-6.44611,146.71663,340.8,0.55,0.51,2019-09-01,03:12,N,nominal,1.0NRT,291,8.7,D
-6.31543,146.29152,326.4,0.59,0.53,2019-09-01,03:12,N,nominal,1.0NRT,291.7,4.3,D
-6.34874,145.50212,327.6,0.33,0.56,2019-09-01,03:12,N,nominal,1.0NRT,291.7,3.4,D
-6.21769,145.60135,327.2,0.33,0.55,2019-09-01,03:12,N,nominal,1.0NRT,289.7,2.4,D
-6.25864,145.26616,354.8,0.35,0.56,2019-09-01,03:12,N,nominal,1.0NRT,294.9,4.7,D
-6.03561,144.94632,325.1,0.36,0.57,2019-09-01,03:12,N,nominal,1.0NRT,287.3,2.2,D
-6.03775,144.9469,327.9,0.36,0.57,2019-09-01,03:12,N,nominal,1.0NRT,291.2,1.8,D
-6.02307,144.93573,346.4,0.36,0.57,2019-09-01,03:12,N,nominal,1.0NRT,292.1,3.5,D
-5.82221,144.24304,325.4,0.4,0.6,2019-09-01,03:12,N,nominal,1.0NRT,281,2,D
-5.82298,144.24255,328.4,0.4,0.6,2019-09-01,03:12,N,nominal,1.0NRT,281.2,2.3,D
-5.5302,146.04401,333.3,0.6,0.53,2019-09-01,03:12,N,nominal,1.0NRT,290.1,5.6,D
-5.165,141.58525,330.8,0.59,0.7,2019-09-01,03:12,N,nominal,1.0NRT,278.9,5.9,D
-9.61024,149.47594,342.9,0.4,0.44,2019-09-01,03:12,N,nominal,1.0NRT,297.9,10.7,D
-9.64917,148.74394,349.6,0.45,0.47,2019-09-01,03:12,N,nominal,1.0NRT,289.9,16,D
-9.64973,148.73979,338.5,0.45,0.47,2019-09-01,03:12,N,nominal,1.0NRT,288.7,16,D
-9.64485,148.74333,348.9,0.45,0.47,2019-09-01,03:12,N,nominal,1.0NRT,292.2,16,D
-9.64542,148.73915,337.8,0.45,0.47,2019-09-01,03:12,N,nominal,1.0NRT,287.4,16,D
-9.59916,148.62257,334.5,0.46,0.47,2019-09-01,03:12,N,nominal,1.0NRT,269.4,5.7,D
-9.59863,148.623,339.1,0.46,0.47,2019-09-01,03:12,N,nominal,1.0NRT,269,4.1,D
-9.57894,148.63721,340.9,0.46,0.47,2019-09-01,03:12,N,nominal,1.0NRT,273.5,12.1,D
-9.3305,149.16141,343.8,0.42,0.45,2019-09-01,03:12,N,nominal,1.0NRT,297.7,11.5,D
-10.16232,142.27217,337.3,0.62,0.71,2019-09-01,03:12,N,nominal,1.0NRT,296.8,8.7,D
-10.15417,142.28387,326.1,0.62,0.71,2019-09-01,03:12,N,low,1.0NRT,296.3,5.9,D
-10.1475,142.28314,341.6,0.62,0.71,2019-09-01,03:12,N,nominal,1.0NRT,297.8,5.9,D
-6.54566,146.73505,326.2,0.55,0.51,2019-09-01,03:12,N,nominal,1.0NRT,295.3,3.8,D
-10.14828,142.2765,326.4,0.62,0.71,2019-09-01,03:12,N,nominal,1.0NRT,297.6,10,D
-10.14089,142.28189,367,0.62,0.71,2019-09-01,03:12,N,high,1.0NRT,302,34,D
-10.13456,142.1619,332.4,0.63,0.72,2019-09-01,03:12,N,nominal,1.0NRT,298,5.5,D
-9.17711,149.23849,340.4,0.41,0.45,2019-09-01,03:12,N,nominal,1.0NRT,294.9,8.4,D
-9.07391,149.05612,335.9,0.42,0.45,2019-09-01,03:12,N,nominal,1.0NRT,296.9,4.5,D
-9.05455,149.04144,325.6,0.42,0.45,2019-09-01,03:12,N,nominal,1.0NRT,296.6,1.7,D
-9.29155,147.01955,331.2,0.58,0.52,2019-09-01,03:12,N,nominal,1.0NRT,288.7,6.8,D
-9.2929,147.01726,334.3,0.58,0.52,2019-09-01,03:12,N,nominal,1.0NRT,290.3,6.1,D
-9.2866,147.02733,332.1,0.58,0.52,2019-09-01,03:12,N,nominal,1.0NRT,282.8,7.2,D
-9.28733,147.02197,341.1,0.58,0.52,2019-09-01,03:12,N,nominal,1.0NRT,285.7,7.5,D
-8.49283,151.06763,336.1,0.48,0.4,2019-09-01,03:12,N,nominal,1.0NRT,296.3,17.4,D
-8.48915,151.06709,348.1,0.48,0.4,2019-09-01,03:12,N,nominal,1.0NRT,297.2,17.4,D
-8.74673,141.95461,367,0.62,0.72,2019-09-01,03:12,N,high,1.0NRT,300.2,48.1,D
-8.74741,141.94882,342.7,0.63,0.72,2019-09-01,03:12,N,nominal,1.0NRT,291.5,48.1,D
-8.7509,141.95561,351.6,0.62,0.72,2019-09-01,03:12,N,nominal,1.0NRT,294.4,51.4,D
-8.74422,141.95483,367,0.62,0.72,2019-09-01,03:12,N,high,1.0NRT,294,51.4,D
-11.10789,142.54015,367,0.61,0.71,2019-09-01,03:12,N,high,1.0NRT,302.3,41.9,D
-11.10726,142.54581,343.4,0.61,0.71,2019-09-01,03:12,N,nominal,1.0NRT,295.7,41.9,D
-11.10853,142.53435,342.5,0.61,0.71,2019-09-01,03:12,N,nominal,1.0NRT,293.8,26.2,D
-11.10962,142.54407,367,0.61,0.71,2019-09-01,03:12,N,high,1.0NRT,299.3,57.8,D
-11.11027,142.5385,348.6,0.61,0.71,2019-09-01,03:12,N,nominal,1.0NRT,303,59.3,D
-11.09818,142.58423,331.8,0.61,0.71,2019-09-01,03:12,N,nominal,1.0NRT,296.1,6.2,D
-11.08823,142.61194,330.5,0.6,0.71,2019-09-01,03:12,N,nominal,1.0NRT,295.6,5,D
-10.1086,150.00291,337.7,0.57,0.43,2019-09-01,03:12,N,nominal,1.0NRT,300.8,6.1,D
-10.07482,149.73923,330.8,0.39,0.44,2019-09-01,03:12,N,nominal,1.0NRT,294.5,2.8,D
-10.03608,149.86942,331,0.39,0.44,2019-09-01,03:12,N,low,1.0NRT,301.7,1.8,D
-10.95832,142.36163,332.5,0.63,0.72,2019-09-01,03:12,N,nominal,1.0NRT,295.7,5.2,D
